t_sec,FHR,UC
31.75,0.0,0.0
32.0,0.0,0.0
32.25,0.0,0.0
32.5,0.0,0.0
32.75,0.0,0.0
33.0,0.0,0.0
33.25,0.0,0.0
33.5,0.0,0.0
33.75,0.0,0.0
34.0,0.0,0.0
34.25,0.0,0.0
34.5,0.0,0.0
34.75,0.0,0.0
35.0,0.0,0.0
35.25,0.0,0.0
35.5,0.0,0.0
35.75,0.0,0.0
36.0,0.0,0.0
36.25,0.0,0.0
36.5,0.0,0.0
36.75,0.0,0.0
37.0,0.0,0.0
37.25,0.0,0.0
37.5,0.0,0.0
37.75,0.0,0.0
38.0,0.0,0.0
38.25,0.0,0.0
38.5,0.0,0.0
38.75,0.0,0.0
39.0,0.0,0.0
39.25,0.0,0.0
39.5,0.0,0.0
39.75,0.0,0.0
40.0,0.0,0.0
40.25,0.0,0.0
40.5,0.0,0.0
40.75,0.0,0.0
41.0,0.0,0.0
41.25,0.0,0.0
41.5,0.0,0.0
41.75,0.0,0.0
42.0,0.0,0.0
42.25,0.0,0.0
42.5,0.0,0.0
42.75,0.0,0.0
43.0,0.0,0.0
43.25,0.0,0.0
43.5,0.0,0.0
43.75,0.0,0.0
44.0,0.0,0.0
44.25,0.0,0.0
44.5,0.0,0.0
44.75,0.0,0.0
45.0,0.0,0.0
45.25,0.0,0.0
45.5,0.0,0.0
45.75,0.0,0.0
46.0,0.0,0.0
46.25,0.0,0.0
46.5,0.0,0.0
46.75,0.0,0.0
47.0,0.0,0.0
47.25,0.0,0.0
47.5,0.0,0.0
47.75,0.0,0.0
48.0,0.0,0.0
48.25,0.0,0.0
48.5,0.0,0.0
48.75,0.0,0.0
49.0,0.0,0.0
49.25,0.0,0.0
49.5,0.0,0.0
49.75,0.0,0.0
50.0,0.0,0.0
50.25,0.0,0.0
50.5,0.0,0.0
50.75,0.0,0.0
51.0,0.0,0.0
51.25,0.0,0.0
51.5,0.0,0.0
51.75,0.0,0.0
52.0,0.0,0.0
52.25,0.0,0.0
52.5,0.0,0.0
52.75,0.0,0.0
53.0,0.0,0.0
53.25,0.0,0.0
53.5,0.0,0.0
53.75,0.0,0.0
54.0,0.0,0.0
54.25,0.0,0.0
54.5,0.0,0.0
54.75,0.0,0.0
55.0,0.0,0.0
55.25,0.0,0.0
55.5,0.0,0.0
55.75,0.0,0.0
56.0,0.0,0.0
56.25,0.0,0.0
56.5,0.0,0.0
56.75,0.0,0.0
57.0,0.0,0.0
57.25,0.0,0.0
57.5,0.0,0.0
57.75,0.0,0.0
58.0,0.0,0.0
58.25,0.0,0.0
58.5,0.0,0.0
58.75,0.0,0.0
59.0,0.0,0.0
59.25,0.0,0.0
59.5,0.0,0.0
59.75,0.0,0.0
60.0,0.0,0.0
60.25,0.0,0.0
60.5,0.0,0.0
60.75,0.0,0.0
61.0,0.0,0.0
61.25,0.0,0.0
61.5,0.0,0.0
61.75,0.0,0.0
62.0,0.0,0.0
62.25,0.0,0.0
62.5,0.0,0.0
62.75,0.0,0.0
63.0,0.0,0.0
63.25,0.0,0.0
63.5,0.0,0.0
63.75,0.0,0.0
64.0,0.0,0.0
64.25,0.0,0.0
64.5,0.0,0.0
64.75,0.0,0.0
65.0,0.0,0.0
65.25,0.0,0.0
65.5,0.0,0.0
65.75,0.0,0.0
66.0,0.0,0.0
66.25,0.0,0.0
66.5,0.0,0.0
66.75,0.0,0.0
67.0,0.0,0.0
67.25,0.0,0.0
67.5,0.0,0.0
67.75,0.0,0.0
68.0,0.0,0.0
68.25,0.0,0.0
68.5,0.0,0.0
68.75,0.0,0.0
69.0,0.0,0.0
69.25,0.0,0.0
69.5,0.0,0.0
69.75,0.0,0.0
70.0,0.0,0.0
70.25,0.0,0.0
70.5,0.0,0.0
70.75,0.0,0.0
71.0,0.0,0.0
71.25,0.0,0.0
71.5,0.0,0.0
71.75,0.0,0.0
72.0,0.0,0.0
72.25,0.0,0.0
72.5,0.0,0.0
72.75,0.0,0.0
73.0,0.0,0.0
73.25,0.0,0.0
73.5,0.0,0.0
73.75,0.0,0.0
74.0,0.0,0.0
74.25,0.0,0.0
74.5,0.0,0.0
74.75,0.0,0.0
75.0,0.0,0.0
75.25,0.0,0.0
75.5,0.0,0.0
75.75,0.0,0.0
76.0,0.0,0.0
76.25,0.0,0.0
76.5,0.0,0.0
76.75,0.0,0.0
77.0,0.0,0.0
77.25,0.0,0.0
77.5,0.0,0.0
77.75,0.0,0.0
78.0,0.0,0.0
78.25,0.0,0.0
78.5,0.0,0.0
78.75,0.0,0.0
79.0,0.0,0.0
79.25,0.0,0.0
79.5,0.0,0.0
79.75,0.0,0.0
80.0,0.0,0.0
80.25,0.0,0.0
80.5,0.0,0.0
80.75,0.0,0.0
81.0,0.0,0.0
81.25,0.0,0.0
81.5,0.0,0.0
81.75,0.0,0.0
82.0,0.0,0.0
82.25,0.0,0.0
82.5,0.0,0.0
82.75,0.0,0.0
83.0,0.0,0.0
83.25,0.0,0.0
83.5,0.0,0.0
83.75,0.0,0.0
84.0,0.0,0.0
84.25,0.0,0.0
84.5,0.0,0.0
84.75,0.0,0.0
85.0,0.0,0.0
85.25,0.0,0.0
85.5,0.0,0.0
85.75,0.0,0.0
86.0,0.0,0.0
86.25,0.0,0.0
86.5,0.0,0.0
86.75,0.0,0.0
87.0,0.0,0.0
87.25,0.0,0.0
87.5,0.0,0.0
87.75,0.0,0.0
88.0,0.0,0.0
88.25,0.0,0.0
88.5,0.0,0.0
88.75,0.0,0.0
89.0,0.0,0.0
89.25,0.0,0.0
89.5,0.0,0.0
89.75,0.0,0.0
90.0,0.0,0.0
90.25,0.0,0.0
90.5,0.0,0.0
90.75,0.0,0.0
91.0,0.0,0.0
91.25,0.0,0.0
91.5,0.0,0.0
91.75,0.0,0.0
92.0,0.0,0.0
92.25,0.0,0.0
92.5,0.0,0.0
92.75,0.0,0.0
93.0,0.0,0.0
93.25,0.0,0.0
93.5,0.0,0.0
93.75,0.0,0.0
94.0,0.0,0.0
94.25,0.0,0.0
94.5,0.0,0.0
94.75,0.0,0.0
95.0,0.0,0.0
95.25,0.0,0.0
95.5,0.0,0.0
95.75,0.0,0.0
96.0,0.0,0.0
96.25,0.0,0.0
96.5,0.0,0.0
96.75,0.0,0.0
97.0,0.0,0.0
97.25,0.0,0.0
97.5,0.0,0.0
97.75,0.0,0.0
98.0,0.0,0.0
98.25,0.0,0.0
98.5,0.0,0.0
98.75,0.0,0.0
99.0,0.0,0.0
99.25,0.0,0.0
99.5,0.0,0.0
99.75,0.0,0.0
100.0,0.0,0.0
100.25,0.0,0.0
100.5,0.0,0.0
100.75,0.0,0.0
101.0,0.0,0.0
101.25,0.0,0.0
101.5,0.0,0.0
101.75,0.0,0.0
102.0,0.0,0.0
102.25,0.0,0.0
102.5,0.0,0.0
102.75,0.0,0.0
103.0,0.0,0.0
103.25,0.0,0.0
103.5,0.0,0.0
103.75,0.0,0.0
104.0,0.0,0.0
104.25,0.0,0.0
104.5,0.0,0.0
104.75,0.0,0.0
105.0,0.0,0.0
105.25,0.0,0.0
105.5,0.0,0.0
105.75,0.0,0.0
106.0,0.0,0.0
106.25,0.0,0.0
106.5,0.0,0.0
106.75,0.0,0.0
107.0,0.0,0.0
107.25,0.0,0.0
107.5,0.0,0.0
107.75,0.0,0.0
108.0,0.0,0.0
108.25,0.0,0.0
108.5,0.0,0.0
108.75,0.0,0.0
109.0,0.0,0.0
109.25,0.0,0.0
109.5,0.0,0.0
109.75,0.0,0.0
110.0,0.0,0.0
110.25,0.0,0.0
110.5,0.0,0.0
110.75,0.0,0.0
111.0,0.0,0.0
111.25,0.0,0.0
111.5,0.0,0.0
111.75,0.0,0.0
112.0,0.0,0.0
112.25,0.0,0.0
112.5,0.0,0.0
112.75,158.0,0.0
113.0,158.0,0.0
113.25,158.0,0.0
113.5,158.0,0.0
113.75,158.0,0.0
114.0,158.0,0.0
114.25,158.0,0.0
114.5,158.0,0.0
114.75,158.0,0.0
115.0,158.0,0.0
115.25,158.0,0.0
115.5,158.0,0.0
115.75,158.0,0.0
116.0,158.0,0.0
116.25,158.0,0.0
116.5,0.0,0.0
116.75,0.0,0.0
117.0,0.0,0.0
117.25,0.0,0.0
117.5,0.0,0.0
117.75,0.0,0.0
118.0,0.0,0.0
118.25,0.0,0.0
118.5,0.0,0.0
118.75,0.0,0.0
119.0,0.0,0.0
119.25,0.0,0.0
119.5,0.0,0.0
119.75,0.0,0.0
120.0,0.0,0.0
120.25,0.0,0.0
120.5,0.0,0.0
120.75,0.0,0.0
121.0,0.0,0.0
121.25,0.0,0.0
121.5,0.0,0.0
121.75,0.0,0.0
122.0,0.0,0.0
122.25,0.0,0.0
122.5,0.0,0.0
122.75,0.0,0.0
123.0,0.0,0.0
123.25,0.0,0.0
123.5,0.0,0.0
123.75,0.0,0.0
124.0,0.0,0.0
124.25,0.0,0.0
124.5,0.0,0.0
124.75,0.0,0.0
125.0,0.0,0.0
125.25,0.0,0.0
125.5,0.0,0.0
125.75,0.0,0.0
126.0,0.0,0.0
126.25,0.0,0.0
126.5,0.0,0.0
126.75,0.0,0.0
127.0,0.0,0.0
127.25,0.0,0.0
127.5,0.0,0.0
127.75,0.0,0.0
128.0,0.0,0.0
128.25,0.0,0.0
128.5,0.0,0.0
128.75,0.0,0.0
129.0,0.0,0.0
129.25,0.0,0.0
129.5,0.0,0.0
129.75,0.0,0.0
130.0,0.0,0.0
130.25,0.0,0.0
130.5,0.0,0.0
130.75,0.0,0.0
131.0,0.0,0.0
131.25,0.0,0.0
131.5,0.0,0.0
131.75,0.0,0.0
132.0,0.0,0.0
132.25,0.0,0.0
132.5,0.0,0.0
132.75,0.0,0.0
133.0,0.0,0.0
133.25,0.0,0.0
133.5,0.0,0.0
133.75,0.0,0.0
134.0,0.0,0.0
134.25,0.0,0.0
134.5,0.0,0.0
134.75,0.0,0.0
135.0,0.0,0.0
135.25,0.0,0.0
135.5,0.0,0.0
135.75,0.0,0.0
136.0,0.0,0.0
136.25,0.0,0.0
136.5,0.0,0.0
136.75,0.0,0.0
137.0,0.0,0.0
137.25,0.0,0.0
137.5,0.0,0.0
137.75,0.0,0.0
138.0,0.0,0.0
138.25,0.0,0.0
138.5,0.0,0.0
138.75,0.0,0.0
139.0,0.0,0.0
139.25,0.0,0.0
139.5,0.0,0.0
139.75,0.0,0.0
140.0,0.0,0.0
140.25,0.0,0.0
140.5,0.0,0.0
140.75,0.0,0.0
141.0,0.0,0.0
141.25,0.0,0.0
141.5,0.0,0.0
141.75,0.0,0.0
142.0,0.0,0.0
142.25,0.0,0.0
142.5,0.0,0.0
142.75,0.0,0.0
143.0,0.0,0.0
143.25,0.0,0.0
143.5,0.0,0.0
143.75,0.0,0.0
144.0,0.0,0.0
144.25,0.0,0.0
144.5,0.0,0.0
144.75,0.0,0.0
145.0,0.0,0.0
145.25,0.0,0.0
145.5,0.0,0.0
145.75,0.0,0.0
146.0,0.0,0.0
146.25,0.0,0.0
146.5,0.0,0.0
146.75,0.0,0.0
147.0,0.0,0.0
147.25,0.0,0.0
147.5,0.0,0.0
147.75,0.0,0.0
148.0,0.0,0.0
148.25,0.0,0.0
148.5,0.0,0.0
148.75,0.0,0.0
149.0,0.0,0.0
149.25,0.0,0.0
149.5,0.0,0.0
149.75,0.0,0.0
150.0,0.0,0.0
150.25,0.0,0.0
150.5,0.0,0.0
150.75,0.0,0.0
151.0,0.0,0.0
151.25,0.0,0.0
151.5,0.0,0.0
151.75,0.0,0.0
152.0,0.0,0.0
152.25,0.0,0.0
152.5,0.0,0.0
152.75,0.0,0.0
153.0,0.0,0.0
153.25,0.0,0.0
153.5,0.0,0.0
153.75,0.0,0.0
154.0,0.0,0.0
154.25,0.0,0.0
154.5,0.0,0.0
154.75,0.0,0.0
155.0,0.0,0.0
155.25,0.0,0.0
155.5,0.0,0.0
155.75,0.0,0.0
156.0,0.0,0.0
156.25,0.0,0.0
156.5,0.0,0.0
156.75,0.0,0.0
157.0,0.0,0.0
157.25,0.0,0.0
157.5,0.0,0.0
157.75,0.0,0.0
158.0,0.0,0.0
158.25,0.0,0.0
158.5,0.0,0.0
158.75,0.0,0.0
159.0,0.0,0.0
159.25,0.0,0.0
159.5,0.0,0.0
159.75,0.0,0.0
160.0,0.0,0.0
160.25,0.0,0.0
160.5,0.0,0.0
160.75,0.0,0.0
161.0,0.0,0.0
161.25,0.0,0.0
161.5,0.0,0.0
161.75,0.0,0.0
162.0,0.0,0.0
162.25,0.0,0.0
162.5,0.0,0.0
162.75,0.0,0.0
163.0,0.0,0.0
163.25,0.0,0.0
163.5,0.0,0.0
163.75,0.0,0.0
164.0,0.0,0.0
164.25,0.0,0.0
164.5,0.0,0.0
164.75,0.0,0.0
165.0,0.0,0.0
165.25,0.0,0.0
165.5,0.0,0.0
165.75,0.0,0.0
166.0,0.0,0.0
166.25,0.0,0.0
166.5,0.0,0.0
166.75,0.0,0.0
167.0,0.0,0.0
167.25,0.0,0.0
167.5,0.0,0.0
167.75,0.0,0.0
168.0,0.0,0.0
168.25,0.0,0.0
168.5,0.0,0.0
168.75,0.0,0.0
169.0,0.0,0.0
169.25,0.0,0.0
169.5,0.0,0.0
169.75,0.0,0.0
170.0,0.0,0.0
170.25,0.0,0.0
170.5,0.0,0.0
170.75,0.0,0.0
171.0,0.0,0.0
171.25,0.0,0.0
171.5,0.0,0.0
171.75,0.0,0.0
172.0,0.0,0.0
172.25,0.0,0.0
172.5,0.0,0.0
172.75,0.0,0.0
173.0,0.0,0.0
173.25,0.0,0.0
173.5,0.0,0.0
173.75,0.0,0.0
174.0,0.0,0.0
174.25,0.0,0.0
174.5,0.0,0.0
174.75,0.0,0.0
175.0,0.0,0.0
175.25,0.0,0.0
175.5,0.0,0.0
175.75,0.0,0.0
176.0,0.0,0.0
176.25,0.0,0.0
176.5,0.0,0.0
176.75,0.0,0.0
177.0,0.0,0.0
177.25,0.0,0.0
177.5,0.0,0.0
177.75,0.0,0.0
178.0,0.0,0.0
178.25,0.0,0.5
178.5,0.0,0.0
178.75,0.0,0.0
179.0,0.0,0.0
179.25,0.0,0.0
179.5,0.0,1.0
179.75,0.0,18.0
180.0,0.0,17.5
180.25,0.0,20.0
180.5,0.0,28.5
180.75,0.0,32.5
181.0,0.0,41.5
181.25,0.0,52.0
181.5,0.0,55.0
181.75,0.0,55.0
182.0,0.0,57.0
182.25,0.0,62.0
182.5,0.0,63.5
182.75,0.0,60.5
183.0,0.0,55.5
183.25,0.0,53.0
183.5,0.0,55.0
183.75,0.0,55.0
184.0,0.0,51.0
184.25,0.0,45.5
184.5,0.0,53.0
184.75,0.0,52.5
185.0,0.0,43.0
185.25,0.0,32.5
185.5,0.0,30.5
185.75,0.0,41.5
186.0,0.0,44.0
186.25,0.0,44.0
186.5,0.0,43.5
186.75,0.0,43.0
187.0,0.0,39.5
187.25,0.0,39.5
187.5,0.0,40.0
187.75,0.0,37.5
188.0,0.0,29.0
188.25,0.0,25.0
188.5,0.0,30.0
188.75,0.0,44.0
189.0,0.0,40.5
189.25,0.0,39.5
189.5,0.0,35.5
189.75,0.0,41.5
190.0,0.0,43.5
190.25,0.0,46.0
190.5,0.0,47.0
190.75,0.0,50.0
191.0,0.0,62.5
191.25,0.0,60.5
191.5,0.0,44.5
191.75,0.0,45.0
192.0,0.0,58.5
192.25,0.0,51.0
192.5,0.0,53.0
192.75,0.0,53.0
193.0,0.0,53.0
193.25,0.0,50.0
193.5,0.0,47.0
193.75,0.0,46.0
194.0,0.0,45.0
194.25,0.0,46.0
194.5,0.0,47.0
194.75,0.0,47.0
195.0,0.0,45.5
195.25,0.0,44.0
195.5,0.0,43.0
195.75,0.0,43.0
196.0,0.0,44.5
196.25,0.0,45.5
196.5,0.0,42.5
196.75,0.0,42.0
197.0,0.0,41.0
197.25,0.0,40.0
197.5,0.0,41.0
197.75,0.0,42.5
198.0,0.0,43.0
198.25,0.0,40.5
198.5,0.0,40.0
198.75,0.0,39.5
199.0,49.25,38.5
199.25,49.25,41.0
199.5,49.25,43.5
199.75,49.25,40.5
200.0,49.25,40.0
200.25,49.5,40.0
200.5,49.5,40.5
200.75,49.5,42.5
201.0,49.5,45.0
201.25,49.25,40.5
201.5,49.25,41.5
201.75,49.25,41.5
202.0,0.0,40.5
202.25,0.0,43.0
202.5,0.0,45.0
202.75,0.0,42.5
203.0,0.0,44.5
203.25,0.0,44.0
203.5,0.0,46.0
203.75,0.0,45.0
204.0,0.0,43.0
204.25,0.0,44.5
204.5,0.0,45.5
204.75,0.0,46.0
205.0,0.0,44.5
205.25,0.0,44.0
205.5,0.0,45.0
205.75,0.0,45.5
206.0,0.0,45.0
206.25,0.0,45.0
206.5,0.0,46.0
206.75,0.0,46.0
207.0,0.0,45.0
207.25,0.0,45.0
207.5,0.0,44.5
207.75,0.0,47.5
208.0,0.0,46.5
208.25,0.0,48.0
208.5,0.0,46.5
208.75,0.0,47.0
209.0,0.0,47.0
209.25,0.0,49.0
209.5,0.0,51.0
209.75,85.5,55.5
210.0,85.5,51.5
210.25,85.5,51.0
210.5,82.75,52.0
210.75,82.75,54.0
211.0,82.75,57.0
211.25,82.75,56.0
211.5,82.75,54.5
211.75,83.0,53.5
212.0,83.0,54.0
212.25,83.0,55.0
212.5,83.0,55.0
212.75,83.0,55.0
213.0,83.0,58.0
213.25,83.0,57.5
213.5,0.0,57.0
213.75,0.0,52.5
214.0,0.0,51.5
214.25,0.0,55.0
214.5,0.0,57.0
214.75,0.0,56.5
215.0,0.0,54.5
215.25,0.0,55.5
215.5,0.0,57.5
215.75,0.0,57.0
216.0,0.0,55.5
216.25,0.0,53.5
216.5,0.0,54.0
216.75,0.0,56.5
217.0,0.0,57.0
217.25,0.0,56.5
217.5,0.0,52.5
217.75,0.0,52.0
218.0,0.0,55.0
218.25,0.0,54.5
218.5,0.0,54.5
218.75,0.0,54.5
219.0,0.0,52.5
219.25,0.0,54.0
219.5,0.0,56.5
219.75,0.0,55.0
220.0,0.0,56.0
220.25,0.0,54.0
220.5,0.0,50.5
220.75,0.0,52.0
221.0,0.0,55.5
221.25,0.0,53.0
221.5,0.0,53.0
221.75,0.0,52.0
222.0,0.0,48.5
222.25,0.0,47.5
222.5,0.0,50.0
222.75,0.0,49.0
223.0,0.0,48.0
223.25,0.0,46.5
223.5,0.0,44.5
223.75,0.0,45.5
224.0,0.0,45.5
224.25,0.0,46.0
224.5,0.0,46.0
224.75,0.0,45.0
225.0,0.0,46.0
225.25,0.0,45.5
225.5,0.0,45.5
225.75,0.0,43.5
226.0,0.0,44.0
226.25,0.0,44.0
226.5,0.0,45.0
226.75,0.0,44.0
227.0,0.0,41.5
227.25,0.0,40.5
227.5,0.0,42.0
227.75,0.0,40.0
228.0,0.0,39.5
228.25,0.0,39.0
228.5,0.0,38.5
228.75,0.0,38.5
229.0,0.0,39.5
229.25,0.0,37.5
229.5,0.0,38.0
229.75,0.0,37.5
230.0,0.0,37.0
230.25,0.0,37.5
230.5,0.0,38.5
230.75,0.0,37.5
231.0,0.0,38.0
231.25,0.0,37.5
231.5,0.0,37.5
231.75,0.0,38.5
232.0,0.0,37.5
232.25,0.0,38.5
232.5,0.0,38.5
232.75,0.0,37.5
233.0,0.0,38.0
233.25,0.0,39.0
233.5,0.0,37.5
233.75,0.0,36.5
234.0,0.0,36.5
234.25,0.0,36.0
234.5,0.0,36.0
234.75,98.25,36.0
235.0,98.25,37.0
235.25,98.25,35.5
235.5,98.25,35.5
235.75,92.25,34.0
236.0,92.25,34.5
236.25,92.25,36.0
236.5,92.25,36.5
236.75,92.25,34.5
237.0,92.25,34.5
237.25,92.25,33.5
237.5,92.5,34.0
237.75,92.5,34.5
238.0,92.5,35.5
238.25,92.5,34.0
238.5,92.5,32.0
238.75,92.5,31.5
239.0,92.5,31.0
239.25,0.0,31.5
239.5,0.0,32.0
239.75,0.0,32.0
240.0,0.0,30.5
240.25,0.0,30.0
240.5,0.0,29.5
240.75,0.0,29.0
241.0,0.0,29.5
241.25,0.0,30.5
241.5,0.0,30.0
241.75,0.0,30.0
242.0,0.0,29.5
242.25,0.0,29.5
242.5,0.0,30.5
242.75,0.0,30.5
243.0,0.0,30.0
243.25,0.0,29.5
243.5,0.0,29.5
243.75,0.0,29.0
244.0,0.0,29.0
244.25,0.0,29.5
244.5,0.0,30.5
244.75,0.0,30.5
245.0,0.0,30.0
245.25,0.0,30.5
245.5,0.0,30.0
245.75,0.0,30.0
246.0,0.0,30.0
246.25,0.0,31.0
246.5,0.0,30.5
246.75,0.0,30.5
247.0,0.0,30.5
247.25,0.0,30.0
247.5,0.0,30.5
247.75,0.0,31.0
248.0,0.0,30.5
248.25,0.0,30.0
248.5,0.0,29.5
248.75,0.0,29.5
249.0,0.0,29.5
249.25,0.0,30.0
249.5,0.0,30.0
249.75,0.0,29.0
250.0,0.0,28.5
250.25,0.0,28.0
250.5,0.0,27.5
250.75,0.0,27.5
251.0,0.0,27.5
251.25,0.0,28.5
251.5,0.0,29.5
251.75,0.0,29.5
252.0,0.0,28.5
252.25,0.0,28.0
252.5,0.0,27.5
252.75,100.0,27.0
253.0,100.0,27.0
253.25,100.0,28.0
253.5,98.75,28.5
253.75,98.75,29.0
254.0,98.75,28.5
254.25,98.75,27.5
254.5,98.75,27.0
254.75,98.75,26.5
255.0,98.75,26.0
255.25,98.75,26.0
255.5,99.0,26.5
255.75,98.75,27.5
256.0,98.75,28.0
256.25,98.75,28.5
256.5,98.75,27.5
256.75,98.75,27.0
257.0,0.0,26.5
257.25,0.0,26.0
257.5,0.0,26.0
257.75,0.0,26.0
258.0,0.0,26.0
258.25,0.0,27.0
258.5,0.0,27.5
258.75,0.0,28.0
259.0,0.0,28.5
259.25,0.0,26.5
259.5,0.0,26.5
259.75,0.0,26.5
260.0,0.0,26.0
260.25,0.0,26.0
260.5,0.0,26.5
260.75,0.0,27.5
261.0,0.0,28.5
261.25,0.0,29.0
261.5,0.0,28.0
261.75,0.0,27.5
262.0,0.0,27.5
262.25,55.0,26.5
262.5,55.0,26.5
262.75,55.0,27.0
263.0,54.5,27.0
263.25,54.5,27.5
263.5,54.5,26.0
263.75,55.25,25.5
264.0,55.25,24.5
264.25,55.25,24.0
264.5,55.25,23.5
264.75,55.25,23.0
265.0,55.25,23.0
265.25,55.75,23.5
265.5,55.75,23.0
265.75,55.75,22.5
266.0,55.75,22.0
266.25,55.75,21.5
266.5,55.75,21.5
266.75,55.75,22.0
267.0,55.75,23.0
267.25,55.75,24.0
267.5,55.75,24.5
267.75,55.75,24.0
268.0,55.75,24.0
268.25,55.75,24.0
268.5,55.75,24.0
268.75,55.75,25.0
269.0,55.75,25.5
269.25,0.0,27.0
269.5,0.0,27.5
269.75,0.0,28.0
270.0,0.0,27.0
270.25,0.0,26.5
270.5,0.0,26.5
270.75,0.0,26.5
271.0,0.0,28.0
271.25,0.0,28.5
271.5,130.0,28.0
271.75,130.0,28.0
272.0,141.25,28.0
272.25,144.0,28.0
272.5,143.25,28.0
272.75,143.25,28.5
273.0,141.0,29.0
273.25,141.0,28.5
273.5,128.5,28.0
273.75,128.5,28.0
274.0,128.5,28.0
274.25,128.5,28.0
274.5,128.75,28.0
274.75,126.75,28.0
275.0,126.75,27.5
275.25,126.75,28.0
275.5,126.75,27.5
275.75,126.75,27.5
276.0,126.75,27.5
276.25,126.75,27.5
276.5,126.75,27.5
276.75,126.75,28.0
277.0,126.75,28.5
277.25,127.0,30.5
277.5,127.0,31.5
277.75,127.0,30.0
278.0,127.0,28.5
278.25,127.0,28.5
278.5,0.0,28.5
278.75,0.0,28.5
279.0,0.0,28.0
279.25,0.0,28.5
279.5,0.0,28.5
279.75,165.75,29.0
280.0,165.75,29.5
280.25,161.0,29.5
280.5,162.5,28.0
280.75,162.5,27.5
281.0,162.75,27.0
281.25,166.25,27.0
281.5,166.25,27.0
281.75,173.5,27.0
282.0,173.5,27.0
282.25,174.0,27.0
282.5,175.75,27.5
282.75,175.75,28.0
283.0,175.75,28.0
283.25,174.75,27.5
283.5,174.5,26.5
283.75,174.5,26.5
284.0,174.5,26.0
284.25,175.5,26.0
284.5,173.5,26.0
284.75,173.5,26.0
285.0,173.25,26.0
285.25,173.25,27.0
285.5,171.5,27.5
285.75,172.75,27.5
286.0,174.5,27.0
286.25,173.25,26.0
286.5,173.25,26.0
286.75,173.25,26.0
287.0,173.25,26.5
287.25,173.25,27.5
287.5,173.25,28.0
287.75,173.25,27.5
288.0,173.25,27.0
288.25,173.25,26.5
288.5,173.5,26.0
288.75,173.5,26.0
289.0,173.5,27.0
289.25,173.5,27.0
289.5,173.5,27.5
289.75,173.5,27.0
290.0,173.5,27.0
290.25,173.25,26.5
290.5,0.0,26.0
290.75,0.0,26.5
