t_sec,FHR,UC
55.0,145.0,8.0
55.25,145.75,8.0
55.5,145.75,8.0
55.75,145.75,8.0
56.0,145.0,8.0
56.25,145.0,8.0
56.5,145.75,8.0
56.75,145.75,7.0
57.0,145.75,7.0
57.25,145.75,7.0
57.5,145.75,7.0
57.75,145.75,8.0
58.0,145.75,8.0
58.25,145.75,9.0
58.5,145.75,9.0
58.75,145.75,9.0
59.0,145.75,9.0
59.25,145.75,9.0
59.5,145.75,9.0
59.75,146.25,8.0
60.0,146.25,8.0
60.25,147.0,8.0
60.5,146.25,8.0
60.75,146.25,10.0
61.0,146.25,10.0
61.25,146.25,10.0
61.5,147.0,10.0
61.75,145.0,9.0
62.0,145.0,9.0
62.25,145.75,8.0
62.5,145.75,8.0
62.75,146.25,8.0
63.0,146.25,8.0
63.25,146.25,9.0
63.5,146.25,9.0
63.75,146.25,10.0
64.0,146.25,10.0
64.25,146.25,9.0
64.5,146.25,9.0
64.75,146.25,7.0
65.0,146.25,7.0
65.25,146.25,6.0
65.5,145.75,6.0
65.75,145.75,6.0
66.0,145.75,6.0
66.25,145.75,7.0
66.5,145.75,7.0
66.75,146.25,9.0
67.0,146.25,9.0
67.25,146.25,9.0
67.5,146.25,9.0
67.75,146.25,8.0
68.0,147.0,8.0
68.25,147.0,7.0
68.5,147.0,7.0
68.75,146.25,7.0
69.0,146.25,7.0
69.25,147.0,8.0
69.5,147.0,8.0
69.75,147.0,9.0
70.0,146.25,9.0
70.25,146.25,8.0
70.5,145.75,8.0
70.75,145.75,7.0
71.0,145.75,7.0
71.25,144.25,6.0
71.5,144.25,6.0
71.75,145.75,7.0
72.0,145.0,7.0
72.25,145.0,8.0
72.5,145.0,8.0
72.75,145.0,9.0
73.0,145.75,9.0
73.25,145.0,8.0
73.5,145.0,8.0
73.75,145.75,7.0
74.0,145.75,7.0
74.25,146.25,7.0
74.5,146.25,7.0
74.75,146.25,7.0
75.0,146.25,7.0
75.25,146.25,8.0
75.5,145.75,8.0
75.75,147.0,8.0
76.0,147.0,8.0
76.25,147.0,7.0
76.5,147.0,7.0
76.75,146.25,7.0
77.0,147.75,7.0
77.25,147.75,6.0
77.5,147.0,6.0
77.75,147.75,7.0
78.0,147.75,7.0
78.25,147.0,8.0
78.5,147.0,8.0
78.75,147.0,7.0
79.0,147.0,7.0
79.25,147.0,6.0
79.5,147.75,6.0
79.75,147.75,6.0
80.0,147.0,6.0
80.25,146.25,6.0
80.5,146.25,6.0
80.75,147.75,7.0
81.0,147.0,7.0
81.25,147.0,7.0
81.5,147.75,7.0
81.75,147.75,6.0
82.0,147.0,6.0
82.25,148.5,6.0
82.5,148.5,6.0
82.75,147.75,7.0
83.0,147.75,7.0
83.25,148.5,7.0
83.5,149.25,7.0
83.75,149.25,7.0
84.0,149.25,7.0
84.25,148.5,6.0
84.5,148.5,6.0
84.75,149.25,6.0
85.0,149.25,6.0
85.25,147.75,7.0
85.5,147.0,7.0
85.75,147.0,8.0
86.0,147.75,8.0
86.25,147.0,7.0
86.5,147.0,7.0
86.75,147.0,6.0
87.0,147.0,6.0
87.25,147.0,6.0
87.5,147.0,6.0
87.75,147.0,7.0
88.0,147.0,7.0
88.25,147.0,7.0
88.5,147.75,7.0
88.75,147.0,6.0
89.0,147.0,6.0
89.25,147.75,6.0
89.5,147.75,6.0
89.75,147.75,6.0
90.0,148.5,6.0
90.25,148.5,7.0
90.5,148.5,7.0
90.75,146.25,8.0
91.0,146.25,8.0
91.25,147.75,7.0
91.5,147.75,7.0
91.75,147.75,7.0
92.0,146.25,7.0
92.25,146.25,7.0
92.5,146.25,7.0
92.75,146.25,8.0
93.0,147.0,8.0
93.25,146.25,8.0
93.5,146.25,8.0
93.75,147.0,7.0
94.0,147.0,7.0
94.25,147.0,7.0
94.5,147.0,7.0
94.75,147.0,9.0
95.0,147.0,9.0
95.25,147.0,9.0
95.5,147.0,9.0
95.75,147.0,8.0
96.0,147.0,8.0
96.25,147.0,8.0
96.5,147.0,8.0
96.75,147.0,8.0
97.0,147.0,8.0
97.25,147.0,10.0
97.5,146.25,10.0
97.75,146.25,10.0
98.0,146.25,10.0
98.25,146.25,10.0
98.5,146.25,10.0
98.75,146.25,10.0
99.0,146.25,10.0
99.25,146.25,11.0
99.5,145.75,11.0
99.75,146.25,12.0
100.0,146.25,12.0
100.25,146.25,13.0
100.5,146.25,13.0
100.75,147.0,12.0
101.0,147.0,12.0
101.25,147.0,12.0
101.5,147.0,12.0
101.75,147.0,14.0
102.0,147.0,14.0
102.25,147.0,15.0
102.5,147.0,15.0
102.75,147.75,16.0
103.0,147.0,16.0
103.25,147.0,15.0
103.5,147.75,15.0
103.75,147.75,16.0
104.0,148.5,16.0
104.25,148.5,17.0
104.5,148.5,17.0
104.75,147.75,19.0
105.0,147.75,19.0
105.25,149.25,22.0
105.5,148.5,22.0
105.75,148.5,22.0
106.0,148.5,22.0
106.25,149.25,22.0
106.5,149.25,22.0
106.75,148.5,23.0
107.0,148.5,23.0
107.25,150.0,26.0
107.5,149.25,26.0
107.75,149.25,29.0
108.0,150.0,29.0
108.25,150.75,31.0
108.5,150.75,31.0
108.75,150.75,32.0
109.0,150.75,32.0
109.25,150.75,32.0
109.5,150.75,32.0
109.75,150.75,34.0
110.0,150.75,34.0
110.25,151.5,37.0
110.5,151.5,37.0
110.75,150.0,41.0
111.0,150.0,41.0
111.25,150.0,43.0
111.5,150.0,43.0
111.75,150.0,44.0
112.0,150.0,44.0
112.25,149.25,45.0
112.5,149.25,45.0
112.75,148.5,47.0
113.0,148.5,47.0
113.25,147.75,49.0
113.5,147.0,49.0
113.75,147.0,53.0
114.0,147.75,53.0
114.25,147.75,57.0
114.5,146.25,57.0
114.75,145.75,59.0
115.0,145.75,59.0
115.25,145.75,60.0
115.5,145.75,60.0
115.75,145.75,62.0
116.0,145.75,62.0
116.25,145.75,64.0
116.5,145.75,64.0
116.75,145.0,67.0
117.0,145.0,67.0
117.25,145.75,71.0
117.5,145.75,71.0
117.75,145.0,74.0
118.0,145.0,74.0
118.25,145.0,76.0
118.5,144.25,76.0
118.75,144.25,78.0
119.0,144.25,78.0
119.25,144.25,78.0
119.5,144.25,78.0
119.75,144.25,77.0
120.0,144.25,77.0
120.25,145.0,77.0
120.5,144.25,77.0
120.75,144.25,79.0
121.0,144.25,79.0
121.25,144.25,80.0
121.5,144.25,80.0
121.75,143.5,80.0
122.0,143.5,80.0
122.25,143.5,79.0
122.5,143.5,79.0
122.75,143.5,79.0
123.0,143.5,79.0
123.25,143.5,79.0
123.5,142.25,79.0
123.75,142.25,81.0
124.0,141.5,81.0
124.25,142.25,83.0
124.5,142.25,83.0
124.75,142.75,82.0
125.0,142.75,82.0
125.25,141.5,77.0
125.5,142.25,77.0
125.75,142.25,74.0
126.0,141.5,74.0
126.25,141.5,75.0
126.5,140.75,75.0
126.75,140.75,82.0
127.0,141.5,82.0
127.25,141.5,88.0
127.5,141.5,88.0
127.75,140.25,84.0
128.0,140.25,84.0
128.25,140.75,72.0
128.5,141.5,72.0
128.75,141.5,65.0
129.0,139.5,65.0
129.25,139.5,70.0
129.5,140.25,70.0
129.75,140.25,79.0
130.0,139.5,79.0
130.25,139.0,78.0
130.5,139.0,78.0
130.75,138.25,67.0
131.0,138.25,67.0
131.25,138.25,57.0
131.5,139.5,57.0
131.75,139.5,57.0
132.0,139.5,57.0
132.25,139.5,63.0
132.5,140.25,63.0
132.75,140.25,62.0
133.0,139.5,62.0
133.25,139.0,56.0
133.5,139.0,56.0
133.75,138.25,56.0
134.0,138.25,56.0
134.25,137.0,64.0
134.5,137.0,64.0
134.75,139.0,70.0
135.0,137.0,70.0
135.25,137.0,68.0
135.5,137.5,68.0
135.75,137.5,63.0
136.0,137.0,63.0
136.25,137.0,60.0
136.5,136.25,60.0
136.75,134.5,63.0
137.0,134.5,63.0
137.25,136.25,69.0
137.5,136.25,69.0
137.75,135.75,72.0
138.0,135.75,72.0
138.25,135.75,70.0
138.5,136.25,70.0
138.75,136.25,64.0
139.0,137.5,64.0
139.25,137.5,68.0
139.5,138.25,68.0
139.75,138.25,80.0
140.0,139.0,80.0
140.25,138.25,87.0
140.5,138.25,87.0
140.75,139.5,87.0
141.0,139.5,87.0
141.25,140.25,79.0
141.5,139.5,79.0
141.75,139.5,68.0
142.0,140.25,68.0
142.25,140.25,64.0
142.5,139.5,64.0
142.75,139.5,67.0
143.0,140.75,67.0
143.25,139.0,71.0
143.5,139.0,71.0
143.75,139.0,69.0
144.0,139.0,69.0
144.25,140.25,66.0
144.5,140.25,66.0
144.75,140.25,67.0
145.0,140.75,67.0
145.25,140.75,70.0
145.5,140.75,70.0
145.75,140.75,70.0
146.0,141.5,70.0
146.25,139.0,67.0
146.5,139.0,67.0
146.75,139.5,65.0
147.0,139.5,65.0
147.25,137.5,66.0
147.5,137.5,66.0
147.75,138.25,67.0
148.0,139.5,67.0
148.25,139.5,66.0
148.5,138.25,66.0
148.75,138.25,64.0
149.0,138.25,64.0
149.25,139.0,62.0
149.5,139.0,62.0
149.75,139.0,61.0
150.0,139.0,61.0
150.25,137.5,61.0
150.5,137.5,61.0
150.75,139.0,59.0
151.0,138.25,59.0
151.25,138.25,57.0
151.5,139.0,57.0
151.75,139.0,55.0
152.0,139.0,55.0
152.25,139.0,54.0
152.5,140.25,54.0
152.75,140.75,54.0
153.0,140.75,54.0
153.25,140.25,53.0
153.5,140.25,53.0
153.75,140.25,51.0
154.0,139.0,51.0
154.25,139.0,49.0
154.5,140.25,49.0
154.75,140.25,48.0
155.0,139.0,48.0
155.25,139.0,48.0
155.5,139.5,48.0
155.75,139.0,46.0
156.0,139.0,46.0
156.25,139.0,44.0
156.5,139.0,44.0
156.75,139.5,42.0
157.0,140.25,42.0
157.25,140.25,41.0
157.5,141.5,41.0
157.75,141.5,41.0
158.0,140.75,41.0
158.25,140.75,40.0
158.5,141.5,40.0
158.75,141.5,38.0
159.0,141.5,38.0
159.25,141.5,36.0
159.5,141.5,36.0
159.75,140.75,35.0
160.0,139.5,35.0
160.25,139.5,34.0
160.5,140.25,34.0
160.75,140.25,33.0
161.0,140.25,33.0
161.25,140.25,32.0
161.5,137.5,32.0
161.75,139.0,31.0
162.0,139.0,31.0
162.25,139.0,31.0
162.5,139.0,31.0
162.75,139.5,30.0
163.0,140.25,30.0
163.25,140.25,28.0
163.5,140.75,28.0
163.75,140.75,27.0
164.0,140.75,27.0
164.25,140.75,26.0
164.5,142.25,26.0
164.75,142.25,25.0
165.0,142.25,25.0
165.25,141.5,23.0
165.5,141.5,23.0
165.75,141.5,23.0
166.0,140.75,23.0
166.25,140.75,23.0
166.5,140.25,23.0
166.75,140.25,21.0
167.0,139.5,21.0
167.25,139.5,19.0
167.5,139.5,19.0
167.75,139.0,18.0
168.0,139.0,18.0
168.25,139.5,19.0
168.5,139.5,19.0
168.75,140.25,19.0
169.0,138.25,19.0
169.25,138.25,17.0
169.5,140.25,17.0
169.75,140.25,15.0
170.0,141.5,15.0
170.25,141.5,15.0
170.5,141.5,15.0
170.75,142.25,16.0
171.0,142.25,16.0
171.25,140.75,16.0
171.5,140.75,16.0
171.75,141.5,14.0
172.0,140.25,14.0
172.25,140.25,13.0
172.5,140.75,13.0
172.75,140.75,12.0
173.0,140.75,12.0
173.25,142.25,13.0
173.5,142.25,13.0
173.75,139.5,14.0
174.0,139.5,14.0
174.25,140.25,13.0
174.5,140.25,13.0
174.75,140.25,11.0
175.0,140.75,11.0
175.25,140.75,10.0
175.5,140.75,10.0
175.75,140.75,12.0
176.0,140.25,12.0
176.25,140.75,12.0
176.5,140.75,12.0
176.75,140.25,11.0
177.0,140.25,11.0
177.25,140.25,9.0
177.5,140.75,9.0
177.75,140.75,10.0
178.0,140.25,10.0
178.25,140.25,11.0
178.5,141.5,11.0
178.75,141.5,11.0
179.0,140.75,11.0
179.25,142.25,10.0
179.5,142.25,10.0
179.75,142.25,8.0
180.0,142.25,8.0
180.25,142.25,9.0
180.5,142.75,9.0
180.75,142.75,10.0
181.0,142.75,10.0
181.25,142.75,10.0
181.5,143.5,10.0
181.75,143.5,8.0
182.0,143.5,8.0
182.25,143.5,7.0
182.5,143.5,7.0
182.75,144.25,7.0
183.0,143.5,7.0
183.25,143.5,9.0
183.5,143.5,9.0
183.75,143.5,9.0
184.0,143.5,9.0
184.25,144.25,8.0
184.5,144.25,8.0
184.75,143.5,6.0
185.0,143.5,6.0
185.25,143.5,6.0
185.5,144.25,6.0
185.75,144.25,7.0
186.0,143.5,7.0
186.25,143.5,8.0
186.5,143.5,8.0
186.75,142.25,7.0
187.0,142.25,7.0
187.25,142.75,6.0
187.5,142.75,6.0
187.75,142.75,6.0
188.0,143.5,6.0
188.25,143.5,7.0
188.5,143.5,7.0
188.75,143.5,7.0
189.0,142.75,7.0
189.25,142.75,7.0
189.5,142.75,7.0
189.75,142.75,6.0
190.0,142.75,6.0
190.25,142.75,5.0
190.5,142.75,5.0
190.75,142.75,5.0
191.0,141.5,5.0
191.25,141.5,5.0
191.5,142.25,5.0
191.75,142.25,5.0
192.0,140.75,5.0
192.25,142.25,4.0
192.5,142.25,4.0
192.75,141.5,4.0
193.0,141.5,4.0
193.25,140.25,4.0
193.5,141.5,4.0
193.75,141.5,4.0
194.0,141.5,4.0
194.25,141.5,4.0
194.5,142.25,4.0
194.75,142.25,3.0
195.0,142.25,3.0
195.25,142.75,3.0
195.5,142.75,3.0
195.75,143.5,3.0
196.0,143.5,3.0
196.25,143.5,3.0
196.5,143.5,3.0
196.75,143.5,3.0
197.0,142.75,3.0
197.25,143.5,3.0
197.5,143.5,3.0
197.75,144.25,3.0
198.0,144.25,3.0
198.25,142.75,3.0
198.5,144.25,3.0
198.75,144.25,3.0
199.0,141.5,3.0
199.25,141.5,3.0
199.5,142.25,3.0
199.75,142.25,4.0
200.0,142.25,4.0
200.25,140.25,4.0
200.5,140.25,4.0
200.75,141.5,4.0
201.0,141.5,4.0
201.25,141.5,3.0
201.5,142.25,3.0
201.75,142.25,3.0
202.0,142.25,3.0
202.25,142.25,4.0
202.5,142.25,4.0
202.75,142.75,4.0
203.0,142.75,4.0
203.25,142.75,3.0
203.5,142.75,3.0
203.75,144.25,2.0
204.0,143.5,2.0
204.25,143.5,2.0
204.5,144.25,2.0
204.75,144.25,3.0
205.0,144.25,3.0
205.25,145.0,4.0
205.5,145.0,4.0
205.75,144.25,3.0
206.0,144.25,3.0
206.25,144.25,2.0
206.5,145.0,2.0
206.75,145.0,3.0
207.0,144.25,3.0
207.25,144.25,4.0
207.5,145.0,4.0
207.75,143.5,3.0
208.0,143.5,3.0
208.25,143.5,2.0
208.5,143.5,2.0
208.75,144.25,1.0
209.0,142.75,1.0
209.25,142.75,2.0
209.5,144.25,2.0
209.75,144.25,4.0
210.0,143.5,4.0
210.25,144.25,4.0
210.5,144.25,4.0
210.75,144.25,2.0
211.0,144.25,2.0
211.25,144.25,1.0
211.5,145.0,1.0
211.75,145.0,2.0
212.0,144.25,2.0
212.25,144.25,3.0
212.5,145.75,3.0
212.75,145.0,3.0
213.0,145.0,3.0
213.25,144.25,2.0
213.5,144.25,2.0
213.75,144.25,1.0
214.0,144.25,1.0
214.25,144.25,2.0
214.5,143.5,2.0
214.75,143.5,3.0
215.0,144.25,3.0
215.25,142.75,4.0
215.5,142.75,4.0
215.75,144.25,2.0
216.0,144.25,2.0
216.25,142.75,1.0
216.5,142.75,1.0
216.75,142.75,2.0
217.0,143.5,2.0
217.25,143.5,3.0
217.5,142.75,3.0
217.75,143.5,4.0
218.0,143.5,4.0
218.25,143.5,3.0
218.5,143.5,3.0
218.75,143.5,2.0
219.0,144.25,2.0
219.25,144.25,1.0
219.5,143.5,1.0
219.75,143.5,2.0
220.0,144.25,2.0
220.25,143.5,3.0
220.5,143.5,3.0
220.75,144.25,3.0
221.0,144.25,3.0
221.25,143.5,2.0
221.5,142.75,2.0
221.75,142.75,1.0
222.0,143.5,1.0
222.25,143.5,2.0
222.5,142.75,2.0
222.75,143.5,3.0
223.0,143.5,3.0
223.25,144.25,3.0
223.5,144.25,3.0
223.75,143.5,2.0
224.0,144.25,2.0
224.25,144.25,1.0
224.5,144.25,1.0
224.75,144.25,1.0
225.0,144.25,1.0
225.25,145.75,2.0
225.5,145.75,2.0
225.75,145.0,3.0
226.0,145.0,3.0
226.25,145.75,3.0
226.5,145.0,3.0
226.75,145.0,2.0
227.0,145.0,2.0
227.25,145.0,1.0
227.5,145.0,1.0
227.75,145.0,2.0
228.0,145.0,2.0
228.25,145.0,3.0
228.5,145.0,3.0
228.75,145.75,2.0
229.0,145.75,2.0
229.25,145.75,1.0
229.5,145.0,1.0
229.75,145.0,1.0
230.0,145.75,1.0
230.25,145.75,2.0
230.5,145.75,2.0
230.75,144.25,3.0
231.0,144.25,3.0
231.25,145.75,2.0
231.5,144.25,2.0
231.75,144.25,2.0
232.0,145.75,2.0
232.25,145.75,1.0
232.5,145.0,1.0
232.75,145.0,1.0
233.0,145.0,1.0
233.25,145.0,1.0
233.5,145.0,1.0
233.75,145.75,2.0
234.0,145.75,2.0
234.25,145.75,2.0
234.5,145.75,2.0
234.75,145.75,1.0
235.0,145.75,1.0
235.25,146.25,1.0
235.5,146.25,1.0
235.75,145.0,2.0
236.0,145.75,2.0
236.25,145.75,2.0
236.5,145.75,2.0
236.75,145.75,2.0
237.0,145.75,2.0
237.25,146.25,1.0
237.5,146.25,1.0
237.75,145.75,1.0
238.0,145.75,1.0
238.25,145.75,2.0
238.5,145.75,2.0
238.75,145.75,3.0
239.0,146.25,3.0
239.25,146.25,3.0
239.5,145.0,3.0
239.75,145.0,2.0
240.0,145.0,2.0
240.25,143.5,2.0
240.5,143.5,2.0
240.75,144.25,2.0
241.0,144.25,2.0
241.25,144.25,2.0
241.5,143.5,2.0
241.75,143.5,2.0
242.0,143.5,2.0
242.25,144.25,2.0
242.5,144.25,2.0
242.75,142.75,3.0
243.0,142.75,3.0
243.25,144.25,4.0
243.5,143.5,4.0
243.75,143.5,4.0
244.0,142.75,4.0
244.25,142.75,4.0
244.5,143.5,4.0
244.75,144.25,4.0
245.0,144.25,4.0
245.25,142.75,6.0
245.5,142.75,6.0
245.75,144.25,6.0
246.0,143.5,6.0
246.25,143.5,8.0
246.5,144.25,8.0
246.75,144.25,11.0
247.0,145.0,11.0
247.25,145.0,16.0
247.5,145.0,16.0
247.75,145.75,20.0
248.0,145.75,20.0
248.25,145.75,21.0
248.5,146.25,21.0
248.75,146.25,20.0
249.0,147.0,20.0
249.25,147.0,20.0
249.5,147.0,20.0
249.75,146.25,17.0
250.0,146.25,17.0
250.25,146.25,12.0
250.5,147.0,12.0
250.75,147.0,10.0
251.0,146.25,10.0
251.25,146.25,10.0
251.5,147.0,10.0
251.75,146.25,13.0
252.0,146.25,13.0
252.25,147.0,16.0
252.5,147.0,16.0
252.75,147.75,20.0
253.0,147.75,20.0
253.25,147.75,23.0
253.5,147.75,23.0
253.75,149.25,25.0
254.0,149.25,25.0
254.25,149.25,26.0
254.5,149.25,26.0
254.75,150.0,30.0
255.0,150.0,30.0
255.25,150.0,39.0
255.5,150.75,39.0
255.75,151.5,48.0
256.0,151.5,48.0
256.25,150.75,56.0
256.5,150.75,56.0
256.75,150.0,64.0
257.0,151.5,64.0
257.25,151.5,67.0
257.5,151.5,67.0
257.75,150.75,59.0
258.0,150.75,59.0
258.25,152.25,48.0
258.5,152.25,48.0
258.75,152.25,41.0
259.0,153.0,41.0
259.25,153.0,41.0
259.5,151.5,41.0
259.75,153.0,50.0
260.0,153.0,50.0
260.25,153.0,68.0
260.5,153.75,68.0
260.75,153.75,82.0
261.0,154.75,82.0
261.25,154.75,88.0
261.5,154.75,88.0
261.75,155.5,89.0
262.0,155.5,89.0
262.25,156.25,83.0
262.5,155.5,83.0
262.75,155.5,74.0
263.0,157.0,74.0
263.25,155.5,73.0
263.5,155.5,73.0
263.75,157.0,86.0
264.0,156.25,86.0
264.25,156.25,95.0
264.5,157.0,95.0
264.75,157.0,91.0
265.0,157.0,91.0
265.25,157.0,84.0
265.5,157.0,84.0
265.75,157.0,79.0
266.0,157.0,79.0
266.25,157.0,75.0
266.5,157.0,75.0
266.75,156.25,73.0
267.0,158.0,73.0
267.25,158.0,72.0
267.5,157.0,72.0
267.75,158.0,71.0
268.0,158.0,71.0
268.25,157.0,69.0
268.5,157.0,69.0
268.75,158.75,70.0
269.0,158.0,70.0
269.25,158.0,76.0
269.5,158.0,76.0
269.75,158.75,81.0
270.0,158.75,81.0
270.25,159.5,81.0
270.5,159.5,81.0
270.75,159.5,76.0
271.0,159.5,76.0
271.25,159.5,73.0
271.5,159.5,73.0
271.75,160.5,77.0
272.0,160.5,77.0
272.25,160.5,75.0
272.5,160.5,75.0
272.75,162.25,72.0
273.0,162.25,72.0
273.25,162.25,77.0
273.5,162.25,77.0
273.75,164.0,84.0
274.0,164.0,84.0
274.25,164.0,91.0
274.5,164.0,91.0
274.75,164.75,96.0
275.0,164.75,96.0
275.25,164.75,93.0
275.5,164.75,93.0
275.75,164.75,84.0
276.0,163.0,84.0
276.25,163.0,79.0
276.5,161.25,79.0
276.75,161.25,79.0
277.0,161.25,79.0
277.25,161.25,82.0
277.5,159.5,82.0
277.75,154.75,85.0
278.0,155.5,85.0
278.25,157.0,84.0
278.5,157.0,84.0
278.75,157.0,79.0
279.0,155.5,79.0
279.25,155.5,72.0
279.5,155.5,72.0
279.75,155.5,63.0
280.0,151.5,63.0
280.25,149.25,57.0
280.5,149.25,57.0
280.75,150.0,56.0
281.0,153.0,56.0
281.25,153.0,64.0
281.5,154.75,64.0
281.75,154.75,79.0
282.0,154.75,79.0
282.25,154.75,86.0
282.5,156.25,86.0
282.75,156.25,79.0
283.0,158.0,79.0
283.25,158.0,73.0
283.5,159.5,73.0
283.75,160.5,71.0
284.0,160.5,71.0
284.25,160.5,70.0
284.5,162.25,70.0
284.75,162.25,67.0
285.0,162.25,67.0
285.25,164.0,68.0
285.5,164.0,68.0
285.75,164.0,71.0
286.0,161.25,71.0
286.25,163.0,74.0
286.5,163.0,74.0
286.75,162.25,72.0
287.0,164.75,72.0
287.25,164.75,67.0
287.5,164.0,67.0
287.75,164.0,66.0
288.0,164.0,66.0
288.25,164.75,68.0
288.5,165.75,68.0
288.75,165.75,73.0
289.0,164.75,73.0
289.25,165.75,82.0
289.5,165.75,82.0
289.75,165.75,85.0
290.0,164.75,85.0
290.25,166.75,84.0
290.5,166.75,84.0
290.75,165.75,78.0
