t_sec,FHR,UC
47.75,148.5,1.0
48.0,148.5,1.0
48.25,142.75,1.0
48.5,142.75,1.0
48.75,145.75,1.0
49.0,147.0,1.0
49.25,147.0,1.0
49.5,147.0,1.0
49.75,145.75,1.0
50.0,145.75,1.0
50.25,145.75,1.0
50.5,145.75,1.0
50.75,147.0,1.0
51.0,145.75,1.0
51.25,145.75,1.0
51.5,147.0,1.0
51.75,147.0,1.0
52.0,147.75,1.0
52.25,148.5,1.0
52.5,148.5,1.0
52.75,150.0,1.0
53.0,150.0,1.0
53.25,150.0,1.0
53.5,152.25,1.0
53.75,152.25,1.0
54.0,152.25,1.0
54.25,153.75,1.0
54.5,153.75,1.0
54.75,154.75,1.0
55.0,152.25,1.0
55.25,152.25,1.0
55.5,153.0,1.0
55.75,153.0,1.0
56.0,153.0,1.0
56.25,152.25,1.0
56.5,152.25,1.0
56.75,153.0,1.0
57.0,152.25,1.0
57.25,152.25,1.0
57.5,153.0,1.0
57.75,153.75,1.0
58.0,153.75,1.0
58.25,153.75,1.0
58.5,154.75,1.0
58.75,154.75,1.0
59.0,151.5,1.0
59.25,151.5,1.0
59.5,146.25,1.0
59.75,142.75,1.0
60.0,142.75,1.0
60.25,145.75,1.0
60.5,145.75,1.0
60.75,147.75,1.0
61.0,147.75,1.0
61.25,148.5,1.0
61.5,147.0,1.0
61.75,146.25,1.0
62.0,146.25,1.0
62.25,142.75,1.0
62.5,142.75,1.0
62.75,142.75,1.0
63.0,142.75,1.0
63.25,140.25,1.0
63.5,142.25,1.0
63.75,142.25,1.0
64.0,143.5,1.0
64.25,143.5,1.0
64.5,145.0,1.0
64.75,147.0,1.0
65.0,147.0,1.0
65.25,147.75,1.0
65.5,148.5,1.0
65.75,148.5,1.0
66.0,149.25,1.0
66.25,149.25,1.0
66.5,150.75,1.0
66.75,151.5,1.0
67.0,151.5,1.0
67.25,152.25,1.0
67.5,153.0,1.0
67.75,153.0,1.0
68.0,153.0,1.0
68.25,153.0,1.0
68.5,153.0,1.0
68.75,152.25,1.0
69.0,152.25,1.0
69.25,153.0,1.0
69.5,152.25,1.0
69.75,152.25,1.0
70.0,153.0,1.0
70.25,153.0,1.0
70.5,153.0,1.0
70.75,153.0,1.0
71.0,153.75,1.0
71.25,153.75,1.0
71.5,153.0,1.0
71.75,153.0,1.0
72.0,152.25,1.0
72.25,151.5,1.0
72.5,151.5,1.0
72.75,150.0,1.0
73.0,150.0,1.0
73.25,150.0,1.0
73.5,150.0,1.0
73.75,150.0,1.0
74.0,149.25,1.0
74.25,150.0,1.0
74.5,150.0,1.0
74.75,150.0,1.0
75.0,150.0,1.0
75.25,150.0,1.0
75.5,151.5,1.0
75.75,151.5,1.0
76.0,151.5,1.0
76.25,151.5,1.0
76.5,151.5,1.0
76.75,151.5,1.0
77.0,153.0,1.0
77.25,153.0,1.0
77.5,151.5,1.0
77.75,151.5,1.0
78.0,149.25,1.0
78.25,148.5,1.0
78.5,148.5,1.0
78.75,147.0,1.0
79.0,145.0,1.0
79.25,145.0,1.0
79.5,146.25,1.0
79.75,146.25,1.0
80.0,147.75,1.0
80.25,147.75,1.0
80.5,147.75,1.0
80.75,149.25,1.0
81.0,149.25,1.0
81.25,149.25,1.0
81.5,150.75,1.0
81.75,150.75,1.0
82.0,151.5,1.0
82.25,152.25,1.0
82.5,152.25,1.0
82.75,152.25,1.0
83.0,153.75,1.0
83.25,153.75,1.0
83.5,152.25,1.0
83.75,152.25,1.0
84.0,153.0,1.0
84.25,153.75,1.0
84.5,153.75,1.0
84.75,153.75,1.0
85.0,153.75,1.0
85.25,153.75,1.0
85.5,147.75,1.0
85.75,147.0,1.0
86.0,147.0,1.0
86.25,143.5,1.0
86.5,143.5,1.0
86.75,140.75,1.0
87.0,140.75,1.0
87.25,137.0,1.0
87.5,138.25,1.0
87.75,138.25,1.0
88.0,137.0,1.0
88.25,137.0,1.0
88.5,138.25,1.0
88.75,138.25,1.0
89.0,135.25,1.0
89.25,135.75,1.0
89.5,135.75,1.0
89.75,133.25,1.0
90.0,133.25,1.0
90.25,131.5,1.0
90.5,131.5,1.0
90.75,132.75,1.0
91.0,132.75,1.0
91.25,135.25,1.0
91.5,139.0,1.0
91.75,139.0,1.0
92.0,141.5,1.0
92.25,141.5,1.0
92.5,142.75,1.0
92.75,144.25,1.0
93.0,144.25,1.0
93.25,145.75,1.0
93.5,145.75,1.0
93.75,148.5,1.0
94.0,149.25,1.0
94.25,149.25,1.0
94.5,151.5,1.0
94.75,151.5,1.0
95.0,151.5,1.0
95.25,147.75,1.0
95.5,147.75,1.0
95.75,143.5,1.0
96.0,137.0,1.0
96.25,137.0,1.0
96.5,133.25,1.0
96.75,133.25,1.0
97.0,130.5,1.0
97.25,130.5,1.0
97.5,129.75,1.0
97.75,129.75,1.0
98.0,138.25,1.0
98.25,140.75,1.0
98.5,140.75,1.0
98.75,142.25,1.0
99.0,142.25,1.0
99.25,144.25,1.0
99.5,145.0,1.0
99.75,145.0,1.0
100.0,145.75,1.0
100.25,145.75,1.0
100.5,147.75,1.0
100.75,147.0,1.0
101.0,147.0,1.0
101.25,145.0,1.0
101.5,145.0,1.0
101.75,139.0,1.0
102.0,134.5,1.0
102.25,134.5,1.0
102.5,134.0,1.0
102.75,134.0,1.0
103.0,132.75,1.0
103.25,132.75,1.0
103.5,131.0,1.0
103.75,131.0,1.0
104.0,130.5,1.0
104.25,130.5,1.0
104.5,129.75,1.0
104.75,127.0,1.0
105.0,127.0,1.0
105.25,129.75,1.0
105.5,129.75,1.0
105.75,130.5,1.0
106.0,130.5,1.0
106.25,132.75,1.0
106.5,132.75,1.0
106.75,135.25,1.0
107.0,135.25,1.0
107.25,134.0,1.0
107.5,131.5,1.0
107.75,131.5,1.0
108.0,130.5,1.0
108.25,130.5,1.0
108.5,128.25,1.0
108.75,128.25,1.0
109.0,128.75,1.0
109.25,128.75,1.0
109.5,132.25,1.0
109.75,132.25,1.0
110.0,132.75,1.0
110.25,134.5,1.0
110.5,134.5,1.0
110.75,133.25,1.0
111.0,133.25,1.0
111.25,135.25,1.0
111.5,135.25,1.0
111.75,137.0,1.0
112.0,134.0,1.0
112.25,134.0,1.0
112.5,132.75,1.0
112.75,132.75,1.0
113.0,135.75,1.0
113.25,135.75,1.0
113.5,136.25,1.0
113.75,136.25,1.0
114.0,138.25,1.0
114.25,139.5,1.0
114.5,139.5,1.0
114.75,140.75,1.0
115.0,140.75,1.0
115.25,142.25,1.0
115.5,142.75,1.0
115.75,142.75,1.0
116.0,142.75,1.0
116.25,142.75,1.0
116.5,145.75,1.0
116.75,147.75,1.0
117.0,147.75,1.0
117.25,145.0,1.0
117.5,145.0,1.0
117.75,146.25,1.0
118.0,147.75,1.0
118.25,147.75,1.0
118.5,149.25,1.0
118.75,150.0,1.0
119.0,150.0,1.0
119.25,150.75,1.0
119.5,150.75,1.0
119.75,149.25,1.0
120.0,148.5,1.0
120.25,148.5,1.0
120.5,147.0,1.0
120.75,147.75,1.0
121.0,147.75,1.0
121.25,148.5,1.0
121.5,148.5,1.0
121.75,149.25,1.0
122.0,148.5,1.0
122.25,148.5,1.0
122.5,149.25,1.0
122.75,149.25,1.0
123.0,150.0,1.0
123.25,150.0,1.0
123.5,150.0,1.0
123.75,151.5,1.0
124.0,151.5,1.0
124.25,151.5,1.0
124.5,152.25,1.0
124.75,152.25,1.0
125.0,152.25,1.0
125.25,153.75,1.0
125.5,153.75,1.0
125.75,153.75,1.0
126.0,154.75,1.0
126.25,154.75,1.0
126.5,155.5,1.0
126.75,155.5,1.0
127.0,155.5,1.0
127.25,156.25,1.0
127.5,157.0,1.0
127.75,157.0,1.0
128.0,158.0,1.0
128.25,158.75,1.0
128.5,158.75,1.0
128.75,158.75,1.0
129.0,158.75,1.0
129.25,158.75,1.0
129.5,159.5,1.0
129.75,159.5,1.0
130.0,159.5,1.0
130.25,159.5,1.0
130.5,160.5,1.0
130.75,160.5,1.0
131.0,159.5,1.0
131.25,158.75,1.0
131.5,158.75,1.0
131.75,156.25,1.0
132.0,157.0,1.0
132.25,157.0,1.0
132.5,157.0,1.0
132.75,155.5,1.0
133.0,155.5,1.0
133.25,154.75,1.0
133.5,154.75,1.0
133.75,153.0,1.0
134.0,150.75,1.0
134.25,150.75,1.0
134.5,150.75,1.0
134.75,150.75,1.0
135.0,150.75,1.0
135.25,150.0,1.0
135.5,150.0,1.0
135.75,150.75,1.0
136.0,150.75,1.0
136.25,150.75,1.0
136.5,151.5,1.0
136.75,151.5,1.0
137.0,151.5,1.0
137.25,152.25,1.0
137.5,152.25,1.0
137.75,152.25,1.0
138.0,151.5,1.0
138.25,151.5,1.0
138.5,149.25,1.0
138.75,143.5,1.0
139.0,143.5,1.0
139.25,140.25,1.0
139.5,140.25,1.0
139.75,140.25,1.0
140.0,140.25,1.0
140.25,138.25,1.0
140.5,140.25,1.0
140.75,140.25,1.0
141.0,139.0,1.0
141.25,139.0,1.0
141.5,141.5,1.0
141.75,143.5,1.0
142.0,143.5,1.0
142.25,145.0,1.0
142.5,145.0,1.0
142.75,145.0,1.0
143.0,147.0,1.0
143.25,147.0,1.0
143.5,147.0,1.0
143.75,147.0,1.0
144.0,147.75,1.0
144.25,148.5,1.0
144.5,148.5,1.0
144.75,149.25,1.0
145.0,149.25,1.0
145.25,149.25,1.0
145.5,150.0,1.0
145.75,150.0,1.0
146.0,149.25,1.0
146.25,150.75,1.0
146.5,150.75,1.0
146.75,150.75,1.0
147.0,150.75,1.0
147.25,150.75,1.0
147.5,150.75,1.0
147.75,151.5,1.0
148.0,151.5,1.0
148.25,151.5,1.0
148.5,151.5,1.0
148.75,150.0,1.0
149.0,150.75,1.0
149.25,150.75,1.0
149.5,148.5,1.0
149.75,148.5,1.0
150.0,145.75,1.0
150.25,143.5,1.0
150.5,143.5,1.0
150.75,142.75,1.0
151.0,142.75,1.0
151.25,140.25,1.0
151.5,138.25,1.0
151.75,138.25,1.0
152.0,135.75,1.0
152.25,135.75,1.0
152.5,136.25,1.0
152.75,136.25,1.0
153.0,140.25,1.0
153.25,142.25,1.0
153.5,142.25,1.0
153.75,142.75,1.0
154.0,142.75,1.0
154.25,145.0,1.0
154.5,145.75,1.0
154.75,145.75,1.0
155.0,146.25,1.0
155.25,146.25,1.0
155.5,147.75,1.0
155.75,145.75,1.0
156.0,145.75,1.0
156.25,143.5,1.0
156.5,143.5,1.0
156.75,142.75,1.0
157.0,141.5,1.0
157.25,141.5,1.0
157.5,142.25,1.0
157.75,142.25,1.0
158.0,143.5,1.0
158.25,143.5,1.0
158.5,143.5,1.0
158.75,145.0,1.0
159.0,145.0,1.0
159.25,145.75,1.0
159.5,146.25,1.0
159.75,146.25,1.0
160.0,146.25,1.0
160.25,147.75,1.0
160.5,147.75,1.0
160.75,147.75,1.0
161.0,147.75,1.0
161.25,147.75,1.0
161.5,148.5,1.0
161.75,148.5,1.0
162.0,148.5,1.0
162.25,148.5,1.0
162.5,148.5,1.0
162.75,148.5,1.0
163.0,148.5,1.0
163.25,147.75,1.0
163.5,147.75,1.0
163.75,147.75,1.0
164.0,147.75,1.0
164.25,147.75,1.0
164.5,147.75,1.0
164.75,148.5,1.0
165.0,148.5,1.0
165.25,148.5,1.0
165.5,148.5,1.0
165.75,148.5,1.0
166.0,149.25,1.0
166.25,149.25,1.0
166.5,148.5,1.0
166.75,149.25,1.0
167.0,149.25,1.0
167.25,150.0,1.0
167.5,150.0,1.0
167.75,150.75,1.0
168.0,150.75,1.0
168.25,150.75,1.0
168.5,150.75,1.0
168.75,151.5,1.0
169.0,151.5,1.0
169.25,152.25,1.0
169.5,153.0,1.0
169.75,153.0,1.0
170.0,153.75,1.0
170.25,153.75,1.0
170.5,153.75,1.0
170.75,154.75,1.0
171.0,154.75,1.0
171.25,154.75,1.0
171.5,155.5,1.0
171.75,155.5,1.0
172.0,156.25,1.0
172.25,156.25,1.0
172.5,156.25,1.0
172.75,156.25,1.0
173.0,156.25,1.0
173.25,157.0,1.0
173.5,156.25,1.0
173.75,157.0,1.0
174.0,157.0,1.0
174.25,157.0,1.0
174.5,157.0,1.0
174.75,157.0,1.0
175.0,157.0,1.0
175.25,157.0,1.0
175.5,157.0,1.0
175.75,156.25,1.0
176.0,156.25,1.0
176.25,156.25,1.0
176.5,153.0,1.0
176.75,153.0,1.0
177.0,152.25,1.0
177.25,152.25,1.0
177.5,152.25,1.0
177.75,151.5,1.0
178.0,151.5,1.0
178.25,151.5,1.0
178.5,149.25,1.0
178.75,149.25,1.0
179.0,150.75,1.0
179.25,151.5,1.0
179.5,151.5,1.0
179.75,151.5,1.0
180.0,152.25,1.0
180.25,152.25,1.0
180.5,151.5,1.0
180.75,151.5,1.0
181.0,153.75,1.0
181.25,153.0,1.0
181.5,153.0,1.0
181.75,153.75,1.0
182.0,153.75,1.0
182.25,152.25,1.0
182.5,149.25,1.0
182.75,150.0,1.0
183.0,150.0,1.0
183.25,149.25,1.0
183.5,149.25,1.0
183.75,150.0,1.0
184.0,150.0,1.0
184.25,150.0,1.0
184.5,148.5,1.0
184.75,148.5,1.0
185.0,149.25,1.0
185.25,150.0,1.0
185.5,150.0,1.0
185.75,150.0,1.0
186.0,150.75,1.0
186.25,150.75,1.0
186.5,150.75,1.0
186.75,151.5,1.0
187.0,151.5,1.0
187.25,153.0,1.0
187.5,153.0,1.0
187.75,152.25,1.0
188.0,153.0,1.0
188.25,153.0,1.0
188.5,153.75,1.0
188.75,153.75,1.0
189.0,153.75,1.0
189.25,153.0,1.0
189.5,152.25,1.0
189.75,152.25,1.0
190.0,153.0,1.0
190.25,153.0,1.0
190.5,152.25,1.0
190.75,153.0,1.0
191.0,153.0,1.0
191.25,152.25,1.0
191.5,153.0,1.0
191.75,153.0,1.0
192.0,152.25,1.0
192.25,153.0,1.0
192.5,153.0,1.0
192.75,153.0,1.0
193.0,153.0,1.0
193.25,151.5,1.0
193.5,150.0,1.0
193.75,150.0,1.0
194.0,149.25,1.0
194.25,148.5,1.0
194.5,148.5,1.0
194.75,147.0,1.0
195.0,147.0,1.0
195.25,145.75,1.0
195.5,145.75,1.0
195.75,145.75,1.0
196.0,147.75,1.0
196.25,147.75,1.0
196.5,147.75,1.0
196.75,147.75,1.0
197.0,147.75,1.0
197.25,149.25,1.0
197.5,150.0,1.0
197.75,150.0,1.0
198.0,150.75,1.0
198.25,150.75,1.0
198.5,151.5,1.0
198.75,152.25,1.0
199.0,152.25,1.0
199.25,153.75,1.0
199.5,153.75,1.0
199.75,153.75,1.0
200.0,155.5,1.0
200.25,155.5,1.0
200.5,155.5,1.0
200.75,157.0,1.0
201.0,157.0,1.0
201.25,156.25,1.0
201.5,157.0,1.0
201.75,157.0,1.0
202.0,158.0,1.0
202.25,158.0,1.0
202.5,158.0,1.0
202.75,158.0,1.0
203.0,158.75,1.0
203.25,158.75,1.0
203.5,158.75,1.0
203.75,159.5,1.0
204.0,159.5,1.0
204.25,160.5,1.0
204.5,159.5,1.0
204.75,159.5,1.0
205.0,159.5,1.0
205.25,160.5,1.0
205.5,159.5,1.0
205.75,160.5,1.0
206.0,160.5,1.0
206.25,160.5,1.0
206.5,160.5,1.0
206.75,160.5,1.0
207.0,160.5,1.0
207.25,159.5,1.0
207.5,158.75,1.0
207.75,158.75,1.0
208.0,158.75,1.0
208.25,156.25,1.0
208.5,156.25,1.0
208.75,155.5,1.0
209.0,153.0,1.0
209.25,153.0,1.0
209.5,153.75,1.0
209.75,153.0,1.0
210.0,153.0,1.0
210.25,153.0,1.0
210.5,153.75,1.0
210.75,153.75,1.0
211.0,154.75,1.0
211.25,154.75,1.0
211.5,153.75,1.0
211.75,153.75,1.0
212.0,153.75,1.0
212.25,154.75,1.0
212.5,154.75,1.0
212.75,154.75,1.0
213.0,155.5,1.0
213.25,155.5,1.0
213.5,155.5,1.0
213.75,156.25,1.0
214.0,155.5,1.0
214.25,155.5,1.0
214.5,155.5,1.0
214.75,155.5,1.0
215.0,155.5,1.0
215.25,157.0,1.0
215.5,157.0,1.0
215.75,156.25,1.0
216.0,157.0,1.0
216.25,157.0,1.0
216.5,157.0,1.0
216.75,157.0,1.0
217.0,157.0,1.0
217.25,157.0,1.0
217.5,157.0,1.0
217.75,157.0,1.0
218.0,157.0,1.0
218.25,156.25,1.0
218.5,156.25,1.0
218.75,155.5,1.0
219.0,155.5,1.0
219.25,155.5,1.0
219.5,155.5,1.0
219.75,154.75,1.0
220.0,154.75,1.0
220.25,153.75,1.0
220.5,153.75,1.0
220.75,153.75,1.0
221.0,153.0,1.0
221.25,153.0,1.0
221.5,153.0,1.0
221.75,152.25,1.0
222.0,152.25,1.0
222.25,153.0,1.0
222.5,152.25,1.0
222.75,152.25,1.0
223.0,152.25,1.0
223.25,152.25,1.0
223.5,151.5,1.0
223.75,151.5,1.0
224.0,151.5,1.0
224.25,151.5,1.0
224.5,151.5,1.0
224.75,151.5,1.0
225.0,152.25,1.0
225.25,152.25,1.0
225.5,152.25,1.0
225.75,152.25,1.0
226.0,152.25,1.0
226.25,152.25,1.0
226.5,151.5,1.0
226.75,151.5,1.0
227.0,150.0,1.0
227.25,150.0,1.0
227.5,150.0,1.0
227.75,151.5,1.0
228.0,151.5,1.0
228.25,151.5,1.0
228.5,151.5,1.0
228.75,151.5,1.0
229.0,153.0,1.0
229.25,153.0,1.0
229.5,153.0,1.0
229.75,153.75,1.0
230.0,153.75,1.0
230.25,153.75,1.0
230.5,155.5,1.0
230.75,155.5,1.0
231.0,156.25,1.0
231.25,156.25,1.0
231.5,156.25,1.0
231.75,157.0,1.0
232.0,158.75,1.0
232.25,158.75,1.0
232.5,158.75,1.0
232.75,159.5,1.0
233.0,159.5,1.0
233.25,160.5,1.0
233.5,161.25,1.0
233.75,161.25,1.0
234.0,162.25,1.0
234.25,162.25,1.0
234.5,162.25,1.0
234.75,164.0,1.0
235.0,164.0,1.0
235.25,165.75,1.0
235.5,165.75,1.0
235.75,165.75,1.0
236.0,166.75,1.0
236.25,166.75,1.0
236.5,167.5,1.0
236.75,166.75,1.0
237.0,166.75,1.0
237.25,168.5,1.0
237.5,168.5,1.0
237.75,169.5,1.0
238.0,169.5,1.0
238.25,169.5,1.0
238.5,170.5,1.0
238.75,170.5,1.0
239.0,170.5,1.0
239.25,170.5,1.0
239.5,170.5,1.0
239.75,171.5,1.0
240.0,170.5,1.0
240.25,171.5,1.0
240.5,171.5,1.0
240.75,171.5,1.0
241.0,172.5,1.0
241.25,172.5,1.0
241.5,172.5,1.0
241.75,173.5,1.0
242.0,173.5,1.0
242.25,173.5,1.0
242.5,171.5,1.0
242.75,173.5,1.0
243.0,171.5,1.0
243.25,171.5,1.0
243.5,171.5,1.0
243.75,170.5,1.0
244.0,170.5,1.0
244.25,168.5,1.0
244.5,168.5,1.0
244.75,168.5,1.0
245.0,168.5,1.0
245.25,168.5,1.0
245.5,167.5,1.0
245.75,167.5,1.0
246.0,166.75,1.0
246.25,164.0,1.0
246.5,164.0,1.0
246.75,164.75,1.0
247.0,161.25,1.0
247.25,161.25,1.0
247.5,160.5,1.0
247.75,161.25,1.0
248.0,161.25,1.0
248.25,161.25,1.0
248.5,162.25,1.0
248.75,162.25,1.0
249.0,161.25,1.0
249.25,161.25,1.0
249.5,161.25,1.0
249.75,161.25,1.0
250.0,163.0,1.0
250.25,163.0,1.0
250.5,160.5,1.0
250.75,160.5,1.0
251.0,160.5,1.0
251.25,159.5,1.0
251.5,158.75,1.0
251.75,158.75,1.0
252.0,157.0,1.0
252.25,157.0,1.0
252.5,157.0,1.0
252.75,158.0,1.0
253.0,158.75,1.0
253.25,158.75,1.0
253.5,158.75,1.0
253.75,159.5,1.0
254.0,159.5,1.0
254.25,160.5,1.0
254.5,161.25,1.0
254.75,161.25,1.0
255.0,162.25,1.0
255.25,162.25,1.0
255.5,162.25,1.0
255.75,164.0,1.0
256.0,164.0,1.0
256.25,164.0,1.0
256.5,164.75,1.0
256.75,164.75,1.0
257.0,166.75,1.0
257.25,166.75,1.0
257.5,164.75,1.0
257.75,165.75,1.0
258.0,165.75,1.0
258.25,165.75,1.0
258.5,164.75,1.0
258.75,164.75,1.0
259.0,165.75,1.0
259.25,164.75,1.0
259.5,164.75,1.0
259.75,165.75,1.0
260.0,164.75,1.0
260.25,164.75,1.0
260.5,164.75,1.0
260.75,165.75,1.0
261.0,165.75,1.0
261.25,165.75,1.0
261.5,166.75,1.0
261.75,166.75,1.0
262.0,166.75,1.0
262.25,166.75,1.0
262.5,166.75,1.0
262.75,166.75,1.0
263.0,166.75,1.0
263.25,167.5,1.0
263.5,167.5,1.0
263.75,166.75,1.0
264.0,167.5,1.0
264.25,166.75,1.0
264.5,166.75,1.0
264.75,167.5,1.0
265.0,167.5,1.0
265.25,167.5,1.0
265.5,167.5,1.0
265.75,166.75,1.0
266.0,166.75,1.0
266.25,166.75,1.0
266.5,166.75,1.0
266.75,166.75,1.0
267.0,166.75,1.0
267.25,166.75,1.0
267.5,165.75,1.0
267.75,165.75,1.0
268.0,165.75,1.0
268.25,165.75,1.0
268.5,165.75,1.0
268.75,165.75,1.0
269.0,165.75,1.0
269.25,165.75,1.0
269.5,164.75,1.0
269.75,159.5,1.0
270.0,159.5,1.0
270.25,162.25,1.0
270.5,158.75,1.0
270.75,158.75,1.0
271.0,158.75,1.0
271.25,157.0,1.0
271.5,157.0,1.0
271.75,154.75,1.0
272.0,155.5,1.0
272.25,155.5,1.0
272.5,153.75,1.0
272.75,153.0,1.0
273.0,153.0,1.0
273.25,150.75,1.0
273.5,150.75,1.0
273.75,151.5,1.0
274.0,151.5,1.0
274.25,151.5,1.0
274.5,152.25,1.0
274.75,153.75,1.0
275.0,153.75,1.0
275.25,153.75,1.0
275.5,154.75,1.0
275.75,154.75,1.0
276.0,155.5,1.0
276.25,158.0,1.0
276.5,158.0,1.0
276.75,157.0,1.0
277.0,158.75,1.0
277.25,158.75,1.0
277.5,160.5,1.0
277.75,160.5,1.0
278.0,160.5,1.0
278.25,161.25,1.0
278.5,161.25,1.0
278.75,161.25,1.0
279.0,160.5,1.0
279.25,161.25,1.0
279.5,161.25,1.0
279.75,160.5,1.0
280.0,160.5,1.0
280.25,160.5,1.0
280.5,161.25,1.0
280.75,160.5,1.0
281.0,160.5,1.0
281.25,162.25,1.0
281.5,160.5,1.0
281.75,160.5,1.0
282.0,162.25,1.0
282.25,162.25,1.0
282.5,162.25,1.0
282.75,162.25,1.0
283.0,163.0,1.0
283.25,163.0,1.0
283.5,162.25,1.0
283.75,162.25,1.0
284.0,162.25,1.0
284.25,163.0,1.0
284.5,162.25,1.0
284.75,162.25,1.0
285.0,162.25,1.0
285.25,163.0,1.0
285.5,162.25,1.0
285.75,163.0,1.0
286.0,163.0,1.0
286.25,163.0,1.0
286.5,164.0,1.0
286.75,163.0,1.0
287.0,164.0,1.0
287.25,164.0,1.0
287.5,164.0,1.0
287.75,164.0,1.0
288.0,164.0,1.0
288.25,164.0,1.0
288.5,164.75,1.0
288.75,164.75,1.0
289.0,163.0,1.0
289.25,164.0,1.0
289.5,164.0,1.0
289.75,164.0,1.0
290.0,164.75,1.0
290.25,164.75,1.0
290.5,163.0,1.0
290.75,164.0,1.0
