t_sec,FHR,UC
23.25,137.0,17.0
23.5,136.25,17.0
23.75,136.25,15.0
24.0,137.0,15.0
24.25,137.0,12.0
24.5,137.5,12.0
24.75,137.5,10.0
25.0,137.5,10.0
25.25,137.5,9.0
25.5,137.5,9.0
25.75,137.5,10.0
26.0,137.5,10.0
26.25,135.75,13.0
26.5,135.75,13.0
26.75,137.0,16.0
27.0,137.5,16.0
27.25,137.5,16.0
27.5,137.0,16.0
27.75,137.0,14.0
28.0,137.5,14.0
28.25,137.5,11.0
28.5,137.5,11.0
28.75,137.5,10.0
29.0,137.5,10.0
29.25,138.25,9.0
29.5,138.25,9.0
29.75,137.0,10.0
30.0,137.0,10.0
30.25,137.0,13.0
30.5,137.0,13.0
30.75,137.0,15.0
31.0,137.0,15.0
31.25,137.0,14.0
31.5,137.0,14.0
31.75,137.0,12.0
32.0,137.5,12.0
32.25,137.0,10.0
32.5,137.0,10.0
32.75,137.0,9.0
33.0,137.0,9.0
33.25,137.0,10.0
33.5,137.0,10.0
33.75,138.25,12.0
34.0,137.5,12.0
34.25,137.5,15.0
34.5,139.0,15.0
34.75,139.0,17.0
35.0,137.5,17.0
35.25,137.5,15.0
35.5,139.0,15.0
35.75,139.5,12.0
36.0,139.5,12.0
36.25,140.25,10.0
36.5,140.25,10.0
36.75,139.5,10.0
37.0,140.25,10.0
37.25,140.25,10.0
37.5,139.0,10.0
37.75,139.0,13.0
38.0,139.0,13.0
38.25,139.0,17.0
38.5,138.25,17.0
38.75,137.5,17.0
39.0,137.5,17.0
39.25,135.25,13.0
39.5,135.25,13.0
39.75,134.0,11.0
40.0,134.0,11.0
40.25,135.25,10.0
40.5,135.25,10.0
40.75,135.75,9.0
41.0,133.25,9.0
41.25,133.25,11.0
41.5,135.25,11.0
41.75,135.25,15.0
42.0,135.75,15.0
42.25,135.75,17.0
42.5,136.25,17.0
42.75,136.25,15.0
43.0,136.25,15.0
43.25,137.0,12.0
43.5,137.0,12.0
43.75,137.5,10.0
44.0,137.5,10.0
44.25,138.25,9.0
44.5,139.0,9.0
44.75,139.0,10.0
45.0,139.5,10.0
45.25,139.5,13.0
45.5,139.5,13.0
45.75,139.5,17.0
46.0,139.0,17.0
46.25,140.25,18.0
46.5,140.25,18.0
46.75,139.0,15.0
47.0,139.0,15.0
47.25,139.0,12.0
47.5,139.0,12.0
47.75,139.0,10.0
48.0,139.0,10.0
48.25,139.0,9.0
48.5,137.5,9.0
48.75,137.5,9.0
49.0,139.0,9.0
49.25,138.25,12.0
49.5,138.25,12.0
49.75,139.0,15.0
50.0,139.0,15.0
50.25,138.25,16.0
50.5,138.25,16.0
50.75,139.0,14.0
51.0,140.25,14.0
51.25,140.25,11.0
51.5,139.5,11.0
51.75,139.5,9.0
52.0,139.5,9.0
52.25,140.25,9.0
52.5,140.25,9.0
52.75,140.25,10.0
53.0,140.25,10.0
53.25,139.5,13.0
53.5,139.5,13.0
53.75,139.5,16.0
54.0,139.5,16.0
54.25,139.5,15.0
54.5,139.0,15.0
54.75,139.0,12.0
55.0,138.25,12.0
55.25,137.5,10.0
55.5,137.5,10.0
55.75,139.0,9.0
56.0,139.0,9.0
56.25,139.0,9.0
56.5,139.0,9.0
56.75,139.0,10.0
57.0,138.25,10.0
57.25,138.25,12.0
57.5,137.5,12.0
57.75,137.5,16.0
58.0,138.25,16.0
58.25,138.25,17.0
58.5,139.0,17.0
58.75,139.0,14.0
59.0,139.0,14.0
59.25,139.0,12.0
59.5,139.0,12.0
59.75,138.25,10.0
60.0,138.25,10.0
60.25,140.25,10.0
60.5,138.25,10.0
60.75,138.25,11.0
61.0,139.0,11.0
61.25,139.0,15.0
61.5,139.0,15.0
61.75,139.0,19.0
62.0,139.0,19.0
62.25,139.0,20.0
62.5,139.0,20.0
62.75,138.25,17.0
63.0,138.25,17.0
63.25,138.25,14.0
63.5,137.5,14.0
63.75,137.5,12.0
64.0,137.0,12.0
64.25,137.0,10.0
64.5,138.25,10.0
64.75,138.25,11.0
65.0,135.75,11.0
65.25,137.5,13.0
65.5,137.5,13.0
65.75,138.25,16.0
66.0,138.25,16.0
66.25,137.5,19.0
66.5,137.5,19.0
66.75,138.25,17.0
67.0,134.0,17.0
67.25,134.0,14.0
67.5,135.75,14.0
67.75,135.75,12.0
68.0,136.25,12.0
68.25,136.25,11.0
68.5,137.0,11.0
68.75,137.5,11.0
69.0,137.5,11.0
69.25,137.0,13.0
69.5,137.0,13.0
69.75,137.5,16.0
70.0,137.5,16.0
70.25,136.25,18.0
70.5,137.0,18.0
70.75,137.0,16.0
71.0,136.25,16.0
71.25,136.25,13.0
71.5,137.5,13.0
71.75,137.5,11.0
72.0,137.5,11.0
72.25,137.5,10.0
72.5,137.5,10.0
72.75,137.5,10.0
73.0,137.5,10.0
73.25,136.25,12.0
73.5,136.25,12.0
73.75,137.0,15.0
74.0,137.0,15.0
74.25,137.0,17.0
74.5,137.5,17.0
74.75,137.5,15.0
75.0,137.5,15.0
75.25,137.5,12.0
75.5,137.5,12.0
75.75,138.25,11.0
76.0,138.25,11.0
76.25,138.25,10.0
76.5,138.25,10.0
76.75,138.25,11.0
77.0,138.25,11.0
77.25,138.25,13.0
77.5,139.0,13.0
77.75,139.0,17.0
78.0,140.25,17.0
78.25,140.25,17.0
78.5,139.0,17.0
78.75,139.0,15.0
79.0,139.0,15.0
79.25,139.5,12.0
79.5,139.5,12.0
79.75,140.25,11.0
80.0,140.25,11.0
80.25,140.75,10.0
80.5,140.75,10.0
80.75,140.75,10.0
81.0,140.75,10.0
81.25,140.75,12.0
81.5,140.25,12.0
81.75,138.25,14.0
82.0,138.25,14.0
82.25,139.0,16.0
82.5,139.0,16.0
82.75,139.0,14.0
83.0,139.0,14.0
83.25,138.25,12.0
83.5,137.5,12.0
83.75,137.5,11.0
84.0,138.25,11.0
84.25,138.25,10.0
84.5,137.5,10.0
84.75,137.5,11.0
85.0,137.5,11.0
85.25,137.0,13.0
85.5,137.0,13.0
85.75,135.75,15.0
86.0,135.75,15.0
86.25,135.75,15.0
86.5,135.75,15.0
86.75,135.75,13.0
87.0,135.25,13.0
87.25,135.25,11.0
87.5,134.0,11.0
87.75,134.0,10.0
88.0,134.5,10.0
88.25,134.5,10.0
88.5,134.5,10.0
88.75,134.5,11.0
89.0,131.5,11.0
89.25,132.75,14.0
89.5,132.75,14.0
89.75,134.0,16.0
90.0,134.0,16.0
90.25,133.25,15.0
90.5,133.25,15.0
90.75,134.5,13.0
91.0,134.5,13.0
91.25,134.0,11.0
91.5,135.25,11.0
91.75,135.25,10.0
92.0,135.25,10.0
92.25,135.25,11.0
92.5,135.75,11.0
92.75,135.75,12.0
93.0,135.25,12.0
93.25,135.75,14.0
93.5,135.75,14.0
93.75,135.75,15.0
94.0,135.75,15.0
94.25,135.25,13.0
94.5,135.25,13.0
94.75,135.75,11.0
95.0,135.75,11.0
95.25,135.25,10.0
95.5,135.75,10.0
95.75,135.75,11.0
96.0,135.75,11.0
96.25,135.75,14.0
96.5,136.25,14.0
96.75,136.25,15.0
97.0,135.75,15.0
97.25,136.25,14.0
97.5,136.25,14.0
97.75,135.75,12.0
98.0,135.75,12.0
98.25,135.75,10.0
98.5,135.75,10.0
98.75,136.25,10.0
99.0,136.25,10.0
99.25,136.25,11.0
99.5,138.25,11.0
99.75,138.25,15.0
100.0,136.25,15.0
100.25,136.25,17.0
100.5,137.5,17.0
100.75,135.75,16.0
101.0,135.75,16.0
101.25,135.75,13.0
101.5,135.75,13.0
101.75,136.25,10.0
102.0,136.25,10.0
102.25,135.25,10.0
102.5,135.25,10.0
102.75,135.75,11.0
103.0,136.25,11.0
103.25,136.25,14.0
103.5,135.75,14.0
103.75,135.75,16.0
104.0,136.25,16.0
104.25,136.25,16.0
104.5,136.25,16.0
104.75,135.75,13.0
105.0,135.75,13.0
105.25,136.25,11.0
105.5,136.25,11.0
105.75,135.75,10.0
106.0,135.75,10.0
106.25,134.0,11.0
106.5,134.5,11.0
106.75,134.5,14.0
107.0,134.5,14.0
107.25,134.5,16.0
107.5,134.5,16.0
107.75,134.5,15.0
108.0,134.0,15.0
108.25,134.0,13.0
108.5,134.5,13.0
108.75,133.25,11.0
109.0,133.25,11.0
109.25,133.25,11.0
109.5,133.25,11.0
109.75,134.0,13.0
110.0,134.0,13.0
110.25,135.25,15.0
110.5,135.25,15.0
110.75,135.25,16.0
111.0,135.75,16.0
111.25,135.75,13.0
111.5,137.0,13.0
111.75,137.0,11.0
112.0,137.5,11.0
112.25,137.5,10.0
112.5,137.5,10.0
112.75,139.0,11.0
113.0,139.0,11.0
113.25,139.5,13.0
113.5,139.5,13.0
113.75,140.25,16.0
114.0,140.75,16.0
114.25,140.75,17.0
114.5,139.5,17.0
114.75,139.5,15.0
115.0,140.25,15.0
115.25,140.25,12.0
115.5,139.5,12.0
115.75,139.0,11.0
116.0,139.0,11.0
116.25,139.0,12.0
116.5,139.0,12.0
116.75,138.25,14.0
117.0,138.25,14.0
117.25,138.25,17.0
117.5,136.25,17.0
117.75,136.25,16.0
118.0,137.0,16.0
118.25,137.0,14.0
118.5,137.0,14.0
118.75,137.0,13.0
119.0,136.25,13.0
119.25,136.25,13.0
119.5,136.25,13.0
119.75,137.0,15.0
120.0,137.0,15.0
120.25,137.5,18.0
120.5,137.5,18.0
120.75,137.0,19.0
121.0,139.0,19.0
121.25,139.0,17.0
121.5,138.25,17.0
121.75,138.25,15.0
122.0,138.25,15.0
122.25,137.0,14.0
122.5,137.0,14.0
122.75,137.5,14.0
123.0,137.5,14.0
123.25,137.0,16.0
123.5,137.0,16.0
123.75,137.0,19.0
124.0,137.5,19.0
124.25,137.5,20.0
124.5,137.0,20.0
124.75,137.0,18.0
125.0,137.5,18.0
125.25,137.5,16.0
125.5,136.25,16.0
125.75,137.5,14.0
126.0,137.5,14.0
126.25,137.0,14.0
126.5,137.0,14.0
126.75,135.75,14.0
127.0,135.75,14.0
127.25,136.25,17.0
127.5,136.25,17.0
127.75,136.25,19.0
128.0,137.0,19.0
128.25,137.0,18.0
128.5,135.25,18.0
128.75,135.25,17.0
129.0,135.75,17.0
129.25,135.75,15.0
129.5,135.75,15.0
129.75,134.5,14.0
130.0,134.5,14.0
130.25,135.25,15.0
130.5,135.25,15.0
130.75,135.25,17.0
131.0,135.25,17.0
131.25,135.25,19.0
131.5,135.25,19.0
131.75,135.25,19.0
132.0,136.25,19.0
132.25,136.25,17.0
132.5,135.75,17.0
132.75,135.75,15.0
133.0,135.75,15.0
133.25,135.75,15.0
133.5,135.75,15.0
133.75,135.75,16.0
134.0,135.75,16.0
134.25,137.0,19.0
134.5,137.0,19.0
134.75,137.0,20.0
135.0,137.0,20.0
135.25,137.0,18.0
135.5,137.5,18.0
135.75,137.5,16.0
136.0,139.0,16.0
136.25,139.0,15.0
136.5,139.0,15.0
136.75,139.0,15.0
137.0,139.0,15.0
137.25,137.5,17.0
137.5,137.5,17.0
137.75,139.0,19.0
138.0,139.0,19.0
138.25,137.5,20.0
138.5,136.25,20.0
138.75,136.25,18.0
139.0,129.75,18.0
139.25,129.75,16.0
139.5,133.25,16.0
139.75,133.25,15.0
140.0,134.5,15.0
140.25,134.5,15.0
140.5,134.5,15.0
140.75,134.0,17.0
141.0,134.0,17.0
141.25,134.5,19.0
141.5,134.5,19.0
141.75,134.0,20.0
142.0,134.0,20.0
142.25,134.5,18.0
142.5,134.5,18.0
142.75,134.5,16.0
143.0,135.25,16.0
143.25,135.25,15.0
143.5,135.25,15.0
143.75,135.25,15.0
144.0,136.25,15.0
144.25,136.25,16.0
144.5,135.75,16.0
144.75,137.0,19.0
145.0,137.0,19.0
145.25,135.25,18.0
145.5,135.25,18.0
145.75,135.75,16.0
146.0,135.75,16.0
146.25,135.75,15.0
146.5,135.75,15.0
146.75,135.75,14.0
147.0,136.25,14.0
147.25,136.25,15.0
147.5,133.25,15.0
147.75,133.25,18.0
148.0,133.25,18.0
148.25,133.25,20.0
148.5,134.5,20.0
148.75,134.5,19.0
149.0,134.5,19.0
149.25,134.5,17.0
149.5,134.5,17.0
149.75,134.0,15.0
150.0,134.0,15.0
150.25,135.25,14.0
150.5,135.25,14.0
150.75,134.5,14.0
151.0,134.5,14.0
151.25,134.5,16.0
151.5,134.0,16.0
151.75,134.0,17.0
152.0,134.5,17.0
152.25,134.5,17.0
152.5,134.5,17.0
152.75,134.5,15.0
153.0,134.5,15.0
153.25,134.5,14.0
153.5,134.5,14.0
153.75,133.25,13.0
154.0,133.25,13.0
154.25,134.0,14.0
154.5,134.0,14.0
154.75,134.0,16.0
155.0,134.5,16.0
155.25,134.5,17.0
155.5,135.25,17.0
155.75,135.25,16.0
156.0,134.5,16.0
156.25,134.5,14.0
156.5,135.25,14.0
156.75,135.25,13.0
157.0,135.75,13.0
157.25,135.75,14.0
157.5,135.75,14.0
157.75,135.75,16.0
158.0,135.75,16.0
158.25,136.25,18.0
158.5,136.25,18.0
158.75,137.5,17.0
159.0,137.0,17.0
159.25,137.0,15.0
159.5,137.5,15.0
159.75,137.5,13.0
160.0,139.0,13.0
160.25,139.0,13.0
160.5,138.25,13.0
160.75,138.25,15.0
161.0,138.25,15.0
161.25,137.5,17.0
161.5,137.5,17.0
161.75,138.25,18.0
162.0,138.25,18.0
162.25,137.5,16.0
162.5,137.0,16.0
162.75,137.0,14.0
163.0,138.25,14.0
163.25,138.25,13.0
163.5,137.0,13.0
163.75,137.0,14.0
164.0,135.75,14.0
164.25,135.25,16.0
164.5,135.25,16.0
164.75,135.75,19.0
165.0,135.75,19.0
165.25,135.75,20.0
165.5,135.75,20.0
165.75,135.75,18.0
166.0,134.5,18.0
166.25,134.5,16.0
166.5,135.25,16.0
166.75,135.25,15.0
167.0,135.75,15.0
167.25,135.75,15.0
167.5,135.75,15.0
167.75,136.25,16.0
168.0,136.25,16.0
168.25,136.25,19.0
168.5,136.25,19.0
168.75,135.25,21.0
169.0,135.25,21.0
169.25,135.75,21.0
169.5,135.75,21.0
169.75,135.25,19.0
170.0,135.25,19.0
170.25,135.25,17.0
170.5,134.5,17.0
170.75,134.5,17.0
171.0,133.25,17.0
171.25,133.25,18.0
171.5,132.25,18.0
171.75,132.25,20.0
172.0,131.5,20.0
172.25,132.25,22.0
172.5,132.25,22.0
172.75,131.0,22.0
173.0,131.0,22.0
173.25,132.25,20.0
173.5,132.25,20.0
173.75,132.75,18.0
174.0,132.75,18.0
174.25,133.25,18.0
174.5,133.25,18.0
174.75,133.25,20.0
175.0,133.25,20.0
175.25,133.25,22.0
175.5,133.25,22.0
175.75,133.25,22.0
176.0,134.5,22.0
176.25,134.5,21.0
176.5,135.75,21.0
176.75,133.25,19.0
177.0,133.25,19.0
177.25,135.25,18.0
177.5,135.25,18.0
177.75,135.25,18.0
178.0,135.25,18.0
178.25,134.0,19.0
178.5,134.0,19.0
178.75,134.0,22.0
179.0,133.25,22.0
179.25,133.25,22.0
179.5,133.25,22.0
179.75,133.25,21.0
180.0,133.25,21.0
180.25,133.25,19.0
180.5,130.5,19.0
180.75,130.5,18.0
181.0,128.75,18.0
181.25,130.5,18.0
181.5,130.5,18.0
181.75,131.5,19.0
182.0,131.5,19.0
182.25,129.25,21.0
182.5,129.25,21.0
182.75,130.5,22.0
183.0,130.5,22.0
183.25,131.5,21.0
183.5,131.5,21.0
183.75,131.0,20.0
184.0,132.25,20.0
184.25,132.25,19.0
184.5,132.25,19.0
184.75,132.25,19.0
185.0,131.5,19.0
185.25,131.5,20.0
185.5,132.25,20.0
185.75,132.25,23.0
186.0,132.25,23.0
186.25,132.25,26.0
186.5,131.5,26.0
186.75,132.25,26.0
187.0,132.25,26.0
187.25,132.75,25.0
187.5,132.75,25.0
187.75,132.75,25.0
188.0,132.75,25.0
188.25,134.0,25.0
188.5,134.0,25.0
188.75,133.25,27.0
189.0,134.0,27.0
189.25,134.0,29.0
189.5,134.5,29.0
189.75,134.5,31.0
190.0,134.5,31.0
190.25,134.5,32.0
190.5,135.25,32.0
190.75,134.5,33.0
191.0,134.5,33.0
191.25,135.75,34.0
191.5,135.75,34.0
191.75,135.25,35.0
192.0,135.25,35.0
192.25,135.75,36.0
192.5,135.75,36.0
192.75,135.75,38.0
193.0,137.0,38.0
193.25,137.0,41.0
193.5,136.25,41.0
193.75,136.25,44.0
194.0,136.25,44.0
194.25,136.25,45.0
194.5,136.25,45.0
194.75,135.75,45.0
195.0,135.75,45.0
195.25,136.25,45.0
195.5,136.25,45.0
195.75,134.5,46.0
196.0,134.5,46.0
196.25,135.25,48.0
196.5,135.75,48.0
196.75,135.75,50.0
197.0,135.75,50.0
197.25,135.75,52.0
197.5,135.75,52.0
197.75,135.75,53.0
198.0,137.0,53.0
198.25,137.0,53.0
198.5,137.0,53.0
198.75,137.0,53.0
199.0,137.0,53.0
199.25,135.75,53.0
199.5,135.75,53.0
199.75,137.5,52.0
200.0,137.5,52.0
200.25,137.0,52.0
200.5,137.5,52.0
200.75,137.5,53.0
201.0,137.5,53.0
201.25,137.5,55.0
201.5,137.5,55.0
201.75,139.0,56.0
202.0,139.0,56.0
202.25,139.0,56.0
202.5,139.0,56.0
202.75,139.0,55.0
203.0,139.0,55.0
203.25,139.0,55.0
203.5,137.0,55.0
203.75,137.0,55.0
204.0,137.0,55.0
204.25,137.0,55.0
204.5,136.25,55.0
204.75,136.25,57.0
205.0,134.5,57.0
205.25,135.75,59.0
205.5,135.75,59.0
205.75,135.25,61.0
206.0,135.25,61.0
206.25,128.75,61.0
206.5,128.75,61.0
206.75,130.5,60.0
207.0,130.5,60.0
207.25,132.25,60.0
207.5,132.25,60.0
207.75,132.75,60.0
208.0,132.75,60.0
208.25,132.75,60.0
208.5,134.0,60.0
208.75,134.0,63.0
209.0,132.75,63.0
209.25,132.75,67.0
209.5,134.0,67.0
209.75,134.0,69.0
210.0,134.0,69.0
210.25,134.5,68.0
210.5,134.5,68.0
210.75,133.25,67.0
211.0,133.25,67.0
211.25,134.5,67.0
211.5,134.5,67.0
211.75,134.5,67.0
212.0,134.5,67.0
212.25,135.25,68.0
212.5,135.75,68.0
212.75,135.75,70.0
213.0,135.25,70.0
213.25,135.25,73.0
213.5,137.0,73.0
213.75,137.0,74.0
214.0,136.25,74.0
214.25,137.0,72.0
214.5,137.0,72.0
214.75,130.5,70.0
215.0,130.5,70.0
215.25,132.25,69.0
215.5,132.25,69.0
215.75,133.25,68.0
216.0,133.25,68.0
216.25,132.75,70.0
216.5,134.0,70.0
216.75,134.0,74.0
217.0,133.25,74.0
217.25,133.25,76.0
217.5,134.0,76.0
217.75,134.0,75.0
218.0,134.5,75.0
218.25,134.5,72.0
218.5,134.5,72.0
218.75,134.5,71.0
219.0,134.5,71.0
219.25,135.25,70.0
219.5,135.25,70.0
219.75,135.25,71.0
220.0,135.25,71.0
220.25,135.25,75.0
220.5,135.75,75.0
220.75,135.75,78.0
221.0,135.75,78.0
221.25,135.75,77.0
221.5,135.75,77.0
221.75,135.75,73.0
222.0,129.25,73.0
222.25,129.25,69.0
222.5,129.75,69.0
222.75,131.0,66.0
223.0,131.0,66.0
223.25,131.0,65.0
223.5,131.0,65.0
223.75,129.25,66.0
224.0,129.25,66.0
224.25,130.5,70.0
224.5,130.5,70.0
224.75,130.5,70.0
225.0,130.5,70.0
225.25,130.5,66.0
225.5,130.5,66.0
225.75,129.25,62.0
226.0,130.5,62.0
226.25,130.5,59.0
226.5,131.0,59.0
226.75,131.0,58.0
227.0,132.25,58.0
227.25,132.25,60.0
227.5,132.25,60.0
227.75,132.25,63.0
228.0,132.25,63.0
228.25,131.5,63.0
228.5,131.5,63.0
228.75,132.25,60.0
229.0,132.25,60.0
229.25,132.25,56.0
229.5,132.25,56.0
229.75,132.75,53.0
230.0,132.75,53.0
230.25,131.5,53.0
230.5,131.5,53.0
230.75,132.25,56.0
231.0,131.0,56.0
231.25,131.0,60.0
231.5,132.25,60.0
231.75,132.25,60.0
232.0,131.5,60.0
232.25,131.5,57.0
232.5,131.5,57.0
232.75,131.5,53.0
233.0,132.25,53.0
233.25,132.25,50.0
233.5,131.5,50.0
233.75,129.75,50.0
234.0,129.75,50.0
234.25,132.25,53.0
234.5,132.25,53.0
234.75,132.75,55.0
235.0,132.75,55.0
235.25,132.75,54.0
235.5,132.75,54.0
235.75,131.0,50.0
236.0,131.0,50.0
236.25,131.0,46.0
236.5,132.25,46.0
236.75,132.25,44.0
237.0,133.25,44.0
237.25,133.25,44.0
237.5,132.75,44.0
237.75,132.75,46.0
238.0,132.25,46.0
238.25,133.25,49.0
238.5,133.25,49.0
238.75,133.25,51.0
239.0,133.25,51.0
239.25,132.25,49.0
239.5,132.25,49.0
239.75,129.75,43.0
240.0,129.75,43.0
240.25,131.0,39.0
240.5,131.0,39.0
240.75,132.25,37.0
241.0,132.25,37.0
241.25,126.0,35.0
241.5,125.5,35.0
241.75,125.5,33.0
242.0,128.25,33.0
242.25,128.25,30.0
242.5,129.75,30.0
242.75,129.75,28.0
243.0,129.25,28.0
243.25,129.25,26.0
243.5,128.75,26.0
243.75,128.75,26.0
244.0,130.5,26.0
244.25,130.5,28.0
244.5,131.0,28.0
244.75,131.5,31.0
245.0,131.5,31.0
245.25,132.25,30.0
245.5,132.25,30.0
245.75,133.25,26.0
246.0,133.25,26.0
246.25,132.75,23.0
246.5,132.75,23.0
246.75,132.75,20.0
247.0,133.25,20.0
247.25,133.25,19.0
247.5,134.0,19.0
247.75,134.0,21.0
248.0,132.75,21.0
248.25,132.75,26.0
248.5,132.75,26.0
248.75,132.75,31.0
249.0,134.0,31.0
249.25,135.25,37.0
249.5,135.25,37.0
249.75,134.5,40.0
250.0,134.5,40.0
250.25,135.25,38.0
250.5,135.25,38.0
250.75,135.75,34.0
251.0,135.75,34.0
251.25,135.75,31.0
251.5,134.5,31.0
251.75,134.5,29.0
252.0,134.5,29.0
252.25,134.5,28.0
252.5,134.5,28.0
252.75,134.5,27.0
253.0,134.5,27.0
253.25,135.25,26.0
253.5,135.25,26.0
253.75,134.5,27.0
254.0,134.5,27.0
254.25,134.5,30.0
254.5,134.5,30.0
254.75,132.75,31.0
255.0,132.75,31.0
255.25,131.5,29.0
255.5,132.75,29.0
255.75,132.75,27.0
256.0,132.75,27.0
256.25,132.75,25.0
256.5,132.75,25.0
256.75,132.75,24.0
257.0,132.75,24.0
257.25,132.75,24.0
257.5,132.75,24.0
257.75,133.25,26.0
258.0,133.25,26.0
258.25,133.25,29.0
258.5,133.25,29.0
258.75,133.25,31.0
259.0,133.25,31.0
259.25,134.5,29.0
259.5,134.5,29.0
259.75,134.5,26.0
260.0,135.25,26.0
260.25,135.25,24.0
260.5,135.25,24.0
260.75,135.25,22.0
261.0,135.75,22.0
261.25,135.75,21.0
261.5,135.25,21.0
261.75,135.75,21.0
262.0,135.75,21.0
262.25,135.75,24.0
262.5,135.75,24.0
262.75,135.25,27.0
263.0,135.25,27.0
263.25,135.25,27.0
263.5,135.25,27.0
263.75,135.75,25.0
264.0,135.25,25.0
264.25,135.25,23.0
264.5,134.5,23.0
264.75,134.5,22.0
265.0,134.0,22.0
265.25,134.0,21.0
265.5,134.0,21.0
265.75,133.25,22.0
266.0,133.25,22.0
266.25,134.5,25.0
266.5,134.5,25.0
266.75,135.25,27.0
267.0,135.25,27.0
267.25,135.25,27.0
267.5,135.25,27.0
267.75,134.0,26.0
268.0,135.75,26.0
268.25,135.75,24.0
268.5,134.5,24.0
268.75,134.5,22.0
269.0,135.25,22.0
269.25,135.25,22.0
269.5,135.25,22.0
269.75,135.25,23.0
270.0,135.25,23.0
270.25,135.75,25.0
270.5,135.75,25.0
270.75,135.75,28.0
271.0,135.75,28.0
271.25,136.25,28.0
271.5,136.25,28.0
271.75,135.25,26.0
272.0,134.5,26.0
272.25,134.5,24.0
272.5,135.25,24.0
272.75,135.25,23.0
273.0,136.25,23.0
273.25,136.25,26.0
273.5,132.75,26.0
273.75,133.25,28.0
274.0,133.25,28.0
274.25,135.25,27.0
274.5,135.25,27.0
274.75,134.5,25.0
275.0,134.5,25.0
275.25,135.75,24.0
275.5,135.75,24.0
275.75,135.75,26.0
276.0,136.25,26.0
276.25,136.25,29.0
276.5,134.5,29.0
276.75,134.5,31.0
277.0,134.0,31.0
277.25,134.0,30.0
277.5,132.25,30.0
277.75,132.25,28.0
278.0,130.5,28.0
278.25,127.0,27.0
278.5,127.0,27.0
278.75,129.25,26.0
279.0,129.25,26.0
279.25,130.5,27.0
279.5,130.5,27.0
279.75,131.0,30.0
280.0,131.0,30.0
280.25,132.25,33.0
280.5,132.25,33.0
280.75,133.25,33.0
281.0,133.25,33.0
281.25,133.25,32.0
281.5,134.5,32.0
281.75,134.5,31.0
282.0,134.5,31.0
282.25,134.5,29.0
282.5,134.5,29.0
282.75,134.5,29.0
283.0,136.25,29.0
283.25,136.25,29.0
283.5,136.25,29.0
283.75,137.5,30.0
284.0,137.5,30.0
284.25,138.25,35.0
284.5,139.0,35.0
284.75,139.0,42.0
285.0,140.25,42.0
285.25,140.25,48.0
285.5,140.75,48.0
285.75,140.75,54.0
286.0,142.25,54.0
286.25,142.25,57.0
286.5,142.25,57.0
286.75,142.25,55.0
287.0,142.25,55.0
287.25,142.25,51.0
287.5,142.25,51.0
287.75,142.25,48.0
288.0,139.5,48.0
288.25,139.5,44.0
288.5,139.0,44.0
288.75,139.0,41.0
289.0,139.0,41.0
289.25,137.0,38.0
289.5,137.0,38.0
289.75,137.5,36.0
290.0,137.5,36.0
290.25,135.75,35.0
290.5,135.75,35.0
290.75,136.25,33.0
