t_sec,FHR,UC
53.0,169.0,12.0
53.25,169.0,12.0
53.5,170.0,13.0
53.75,170.0,13.0
54.0,170.0,14.0
54.25,169.0,14.0
54.5,169.0,13.0
54.75,169.0,13.0
55.0,169.0,13.0
55.25,169.0,13.0
55.5,169.0,13.0
55.75,169.0,13.0
56.0,168.0,13.0
56.25,169.0,13.0
56.5,169.0,12.0
56.75,169.0,12.0
57.0,169.0,11.0
57.25,169.0,11.0
57.5,169.0,12.0
57.75,169.0,12.0
58.0,169.0,12.0
58.25,169.0,12.0
58.5,169.0,12.0
58.75,169.0,12.0
59.0,169.0,12.0
59.25,169.0,12.0
59.5,169.0,11.0
59.75,169.0,11.0
60.0,169.0,11.0
60.25,169.0,11.0
60.5,168.0,12.0
60.75,169.0,12.0
61.0,169.0,12.0
61.25,169.0,12.0
61.5,169.0,12.0
61.75,169.0,12.0
62.0,170.0,11.0
62.25,170.0,11.0
62.5,171.0,11.0
62.75,171.0,11.0
63.0,170.0,12.0
63.25,171.0,12.0
63.5,171.0,12.0
63.75,172.0,12.0
64.0,171.0,12.0
64.25,171.0,12.0
64.5,171.0,11.0
64.75,172.0,11.0
65.0,172.0,11.0
65.25,172.0,11.0
65.5,172.0,10.0
65.75,173.0,10.0
66.0,173.0,11.0
66.25,173.0,11.0
66.5,173.0,11.0
66.75,174.0,11.0
67.0,174.0,12.0
67.25,173.0,12.0
67.5,174.0,12.0
67.75,173.0,12.0
68.0,173.0,12.0
68.25,171.0,12.0
68.5,170.0,13.0
68.75,170.0,13.0
69.0,168.0,14.0
69.25,167.0,14.0
69.5,164.0,13.0
69.75,164.0,13.0
70.0,164.0,10.0
70.25,163.0,10.0
70.5,163.0,8.0
70.75,162.0,8.0
71.0,162.0,8.0
71.25,162.0,8.0
71.5,161.0,10.0
71.75,160.0,10.0
72.0,160.0,13.0
72.25,160.0,13.0
72.5,159.0,15.0
72.75,159.0,15.0
73.0,159.0,14.0
73.25,159.0,14.0
73.5,159.0,13.0
73.75,159.0,13.0
74.0,159.0,13.0
74.25,159.0,13.0
74.5,159.0,15.0
74.75,159.0,15.0
75.0,159.0,13.0
75.25,158.0,13.0
75.5,157.0,10.0
75.75,157.0,10.0
76.0,158.0,10.0
76.25,157.0,10.0
76.5,157.0,11.0
76.75,157.0,11.0
77.0,157.0,11.0
77.25,157.0,11.0
77.5,157.0,11.0
77.75,158.0,11.0
78.0,158.0,13.0
78.25,158.0,13.0
78.5,160.0,13.0
78.75,160.0,13.0
79.0,159.0,10.0
79.25,159.0,10.0
79.5,159.0,7.0
79.75,160.0,7.0
80.0,160.0,7.0
80.25,158.0,7.0
80.5,158.0,11.0
80.75,158.0,11.0
81.0,157.0,15.0
81.25,157.0,15.0
81.5,157.0,17.0
81.75,157.0,17.0
82.0,157.0,16.0
82.25,157.0,16.0
82.5,157.0,12.0
82.75,157.0,12.0
83.0,157.0,8.0
83.25,157.0,8.0
83.5,156.0,6.0
83.75,156.0,6.0
84.0,155.0,7.0
84.25,154.0,7.0
84.5,154.0,7.0
84.75,155.0,7.0
85.0,154.0,9.0
85.25,154.0,9.0
85.5,156.0,11.0
85.75,155.0,11.0
86.0,155.0,14.0
86.25,157.0,14.0
86.5,157.0,14.0
86.75,157.0,14.0
87.0,157.0,12.0
87.25,157.0,12.0
87.5,157.0,10.0
87.75,157.0,10.0
88.0,157.0,11.0
88.25,156.0,11.0
88.5,157.0,15.0
88.75,157.0,15.0
89.0,156.0,17.0
89.25,157.0,17.0
89.5,157.0,16.0
89.75,157.0,16.0
90.0,157.0,13.0
90.25,157.0,13.0
90.5,156.0,9.0
90.75,155.0,9.0
91.0,155.0,6.0
91.25,156.0,6.0
91.5,155.0,6.0
91.75,155.0,6.0
92.0,155.0,9.0
92.25,155.0,9.0
92.5,156.0,13.0
92.75,156.0,13.0
93.0,156.0,16.0
93.25,156.0,16.0
93.5,156.0,15.0
93.75,156.0,15.0
94.0,153.0,12.0
94.25,151.0,12.0
94.5,151.0,11.0
94.75,149.0,11.0
95.0,150.0,12.0
95.25,150.0,12.0
95.5,150.0,14.0
95.75,150.0,14.0
96.0,151.0,16.0
96.25,152.0,16.0
96.5,152.0,15.0
96.75,152.0,15.0
97.0,153.0,13.0
97.25,153.0,13.0
97.5,153.0,10.0
97.75,153.0,10.0
98.0,152.0,10.0
98.25,151.0,10.0
98.5,151.0,11.0
98.75,151.0,11.0
99.0,149.0,14.0
99.25,149.0,14.0
99.5,149.0,16.0
99.75,149.0,16.0
100.0,147.0,14.0
100.25,147.0,14.0
100.5,147.0,10.0
100.75,148.0,10.0
101.0,147.0,9.0
101.25,147.0,9.0
101.5,147.0,10.0
101.75,147.0,10.0
102.0,148.0,11.0
102.25,149.0,11.0
102.5,149.0,12.0
102.75,150.0,12.0
103.0,150.0,12.0
103.25,150.0,12.0
103.5,150.0,13.0
103.75,150.0,13.0
104.0,150.0,14.0
104.25,150.0,14.0
104.5,150.0,13.0
104.75,150.0,13.0
105.0,149.0,10.0
105.25,149.0,10.0
105.5,150.0,7.0
105.75,150.0,7.0
106.0,150.0,7.0
106.25,150.0,7.0
106.5,150.0,9.0
106.75,148.0,9.0
107.0,149.0,11.0
107.25,149.0,11.0
107.5,148.0,13.0
107.75,148.0,13.0
108.0,149.0,12.0
108.25,150.0,12.0
108.5,150.0,11.0
108.75,150.0,11.0
109.0,150.0,10.0
109.25,150.0,10.0
109.5,152.0,11.0
109.75,152.0,11.0
110.0,151.0,12.0
110.25,152.0,12.0
110.5,152.0,14.0
110.75,153.0,14.0
111.0,153.0,13.0
111.25,153.0,13.0
111.5,152.0,11.0
111.75,151.0,11.0
112.0,151.0,10.0
112.25,150.0,10.0
112.5,150.0,11.0
112.75,150.0,11.0
113.0,150.0,13.0
113.25,150.0,13.0
113.5,150.0,16.0
113.75,151.0,16.0
114.0,151.0,16.0
114.25,151.0,16.0
114.5,151.0,15.0
114.75,151.0,15.0
115.0,150.0,13.0
115.25,150.0,13.0
115.5,149.0,14.0
115.75,148.0,14.0
116.0,148.0,15.0
116.25,147.0,15.0
116.5,147.0,16.0
116.75,148.0,16.0
117.0,147.0,16.0
117.25,147.0,16.0
117.5,149.0,15.0
117.75,149.0,15.0
118.0,149.0,13.0
118.25,151.0,13.0
118.5,151.0,13.0
118.75,150.0,13.0
119.0,150.0,13.0
119.25,150.0,13.0
119.5,149.0,14.0
119.75,149.0,14.0
120.0,150.0,14.0
120.25,150.0,14.0
120.5,150.0,14.0
120.75,150.0,14.0
121.0,151.0,15.0
121.25,151.0,15.0
121.5,150.0,15.0
121.75,150.0,15.0
122.0,150.0,14.0
122.25,150.0,14.0
122.5,150.0,13.0
122.75,150.0,13.0
123.0,150.0,13.0
123.25,150.0,13.0
123.5,150.0,13.0
123.75,150.0,13.0
124.0,150.0,14.0
124.25,150.0,14.0
124.5,150.0,14.0
124.75,152.0,14.0
125.0,153.0,14.0
125.25,153.0,14.0
125.5,155.0,14.0
125.75,154.0,14.0
126.0,154.0,15.0
126.25,155.0,15.0
126.5,153.0,15.0
126.75,153.0,15.0
127.0,155.0,14.0
127.25,154.0,14.0
127.5,154.0,13.0
127.75,154.0,13.0
128.0,154.0,13.0
128.25,154.0,13.0
128.5,154.0,13.0
128.75,154.0,13.0
129.0,153.0,13.0
129.25,154.0,13.0
129.5,154.0,13.0
129.75,155.0,13.0
130.0,154.0,13.0
130.25,154.0,13.0
130.5,154.0,13.0
130.75,153.0,13.0
131.0,153.0,14.0
131.25,152.0,14.0
131.5,152.0,15.0
131.75,150.0,15.0
132.0,152.0,15.0
132.25,152.0,15.0
132.5,150.0,16.0
132.75,151.0,16.0
133.0,151.0,15.0
133.25,153.0,15.0
133.5,153.0,14.0
133.75,153.0,14.0
134.0,154.0,14.0
134.25,154.0,14.0
134.5,153.0,14.0
134.75,155.0,14.0
135.0,155.0,14.0
135.25,157.0,14.0
135.5,157.0,15.0
135.75,157.0,15.0
136.0,158.0,14.0
136.25,158.0,14.0
136.5,158.0,14.0
136.75,158.0,14.0
137.0,159.0,14.0
137.25,159.0,14.0
137.5,159.0,14.0
137.75,158.0,14.0
138.0,158.0,15.0
138.25,160.0,15.0
138.5,160.0,15.0
138.75,160.0,15.0
139.0,161.0,15.0
139.25,161.0,15.0
139.5,161.0,14.0
139.75,160.0,14.0
140.0,159.0,14.0
140.25,159.0,14.0
140.5,161.0,14.0
140.75,160.0,14.0
141.0,160.0,15.0
141.25,161.0,15.0
141.5,160.0,15.0
141.75,160.0,15.0
142.0,159.0,15.0
142.25,159.0,15.0
142.5,159.0,15.0
142.75,160.0,15.0
143.0,159.0,14.0
143.25,159.0,14.0
143.5,161.0,14.0
143.75,160.0,14.0
144.0,160.0,14.0
144.25,161.0,14.0
144.5,160.0,14.0
144.75,160.0,14.0
145.0,159.0,15.0
145.25,157.0,15.0
145.5,157.0,15.0
145.75,157.0,15.0
146.0,157.0,14.0
146.25,157.0,14.0
146.5,159.0,14.0
146.75,160.0,14.0
147.0,160.0,14.0
147.25,158.0,14.0
147.5,158.0,14.0
147.75,158.0,14.0
148.0,160.0,14.0
148.25,161.0,14.0
148.5,161.0,15.0
148.75,162.0,15.0
149.0,162.0,15.0
149.25,162.0,15.0
149.5,163.0,14.0
149.75,162.0,14.0
150.0,162.0,14.0
150.25,163.0,14.0
150.5,163.0,14.0
150.75,163.0,14.0
151.0,162.0,14.0
151.25,163.0,14.0
151.5,163.0,14.0
151.75,162.0,14.0
152.0,163.0,15.0
152.25,163.0,15.0
152.5,163.0,15.0
152.75,163.0,15.0
153.0,164.0,15.0
153.25,164.0,15.0
153.5,163.0,15.0
153.75,164.0,15.0
154.0,164.0,15.0
154.25,164.0,15.0
154.5,164.0,15.0
154.75,164.0,15.0
155.0,165.0,15.0
155.25,164.0,15.0
155.5,164.0,14.0
155.75,164.0,14.0
156.0,164.0,14.0
156.25,164.0,14.0
156.5,163.0,14.0
156.75,163.0,14.0
157.0,163.0,15.0
157.25,163.0,15.0
157.5,164.0,17.0
157.75,163.0,17.0
158.0,163.0,19.0
158.25,163.0,19.0
158.5,163.0,18.0
158.75,163.0,18.0
159.0,163.0,17.0
159.25,163.0,17.0
159.5,163.0,15.0
159.75,161.0,15.0
160.0,162.0,13.0
160.25,162.0,13.0
160.5,162.0,13.0
160.75,162.0,13.0
161.0,162.0,13.0
161.25,160.0,13.0
161.5,159.0,13.0
161.75,159.0,13.0
162.0,158.0,13.0
162.25,157.0,13.0
162.5,157.0,12.0
162.75,155.0,12.0
163.0,155.0,11.0
163.25,155.0,11.0
163.5,153.0,7.0
163.75,153.0,7.0
164.0,153.0,5.0
164.25,156.0,5.0
164.5,156.0,7.0
164.75,156.0,7.0
165.0,156.0,9.0
165.25,156.0,9.0
165.5,157.0,10.0
165.75,156.0,10.0
166.0,156.0,10.0
166.25,155.0,10.0
166.5,155.0,9.0
166.75,155.0,9.0
167.0,156.0,7.0
167.25,154.0,7.0
167.5,154.0,7.0
167.75,155.0,7.0
168.0,154.0,9.0
168.25,154.0,9.0
168.5,153.0,12.0
168.75,153.0,12.0
169.0,152.0,13.0
169.25,151.0,13.0
169.5,151.0,13.0
169.75,151.0,13.0
170.0,152.0,12.0
170.25,152.0,12.0
170.5,153.0,11.0
170.75,151.0,11.0
171.0,151.0,11.0
171.25,152.0,11.0
171.5,152.0,12.0
171.75,153.0,12.0
172.0,153.0,14.0
172.25,153.0,14.0
172.5,152.0,14.0
172.75,151.0,14.0
173.0,151.0,11.0
173.25,150.0,11.0
173.5,151.0,9.0
173.75,151.0,9.0
174.0,151.0,8.0
174.25,151.0,8.0
174.5,151.0,9.0
174.75,149.0,9.0
175.0,149.0,11.0
175.25,150.0,11.0
175.5,150.0,12.0
175.75,150.0,12.0
176.0,150.0,13.0
176.25,150.0,13.0
176.5,150.0,11.0
176.75,151.0,11.0
177.0,151.0,8.0
177.25,148.0,8.0
177.5,147.0,8.0
177.75,147.0,8.0
178.0,144.0,10.0
178.25,144.0,10.0
178.5,145.0,13.0
178.75,147.0,13.0
179.0,147.0,14.0
179.25,150.0,14.0
179.5,150.0,13.0
179.75,151.0,13.0
180.0,153.0,10.0
180.25,153.0,10.0
180.5,151.0,9.0
180.75,149.0,9.0
181.0,149.0,10.0
181.25,147.0,10.0
181.5,147.0,13.0
181.75,146.0,13.0
182.0,142.0,16.0
182.25,142.0,16.0
182.5,144.0,16.0
182.75,144.0,16.0
183.0,147.0,12.0
183.25,147.0,12.0
183.5,147.0,10.0
183.75,147.0,10.0
184.0,146.0,10.0
184.25,146.0,10.0
184.5,146.0,9.0
184.75,146.0,9.0
185.0,147.0,7.0
185.25,147.0,7.0
185.5,147.0,8.0
185.75,147.0,8.0
186.0,147.0,11.0
186.25,150.0,11.0
186.5,151.0,16.0
186.75,151.0,16.0
187.0,150.0,17.0
187.25,152.0,17.0
187.5,152.0,14.0
187.75,151.0,14.0
188.0,153.0,10.0
188.25,153.0,10.0
188.5,153.0,10.0
188.75,153.0,10.0
189.0,153.0,12.0
189.25,153.0,12.0
189.5,153.0,16.0
189.75,153.0,16.0
190.0,153.0,17.0
190.25,153.0,17.0
190.5,153.0,13.0
190.75,153.0,13.0
191.0,153.0,11.0
191.25,155.0,11.0
191.5,155.0,11.0
191.75,153.0,11.0
192.0,153.0,12.0
192.25,153.0,12.0
192.5,153.0,14.0
192.75,154.0,14.0
193.0,154.0,16.0
193.25,155.0,16.0
193.5,156.0,16.0
193.75,156.0,16.0
194.0,156.0,14.0
194.25,155.0,14.0
194.5,155.0,11.0
194.75,154.0,11.0
195.0,156.0,10.0
195.25,156.0,10.0
195.5,155.0,10.0
195.75,155.0,10.0
196.0,156.0,12.0
196.25,154.0,12.0
196.5,154.0,13.0
196.75,153.0,13.0
197.0,153.0,15.0
197.25,153.0,15.0
197.5,150.0,15.0
197.75,150.0,15.0
198.0,150.0,14.0
198.25,153.0,14.0
198.5,153.0,12.0
198.75,153.0,12.0
199.0,154.0,11.0
199.25,154.0,11.0
199.5,154.0,11.0
199.75,154.0,11.0
200.0,154.0,12.0
200.25,155.0,12.0
200.5,153.0,13.0
200.75,153.0,13.0
201.0,152.0,13.0
201.25,150.0,13.0
201.5,150.0,12.0
201.75,151.0,12.0
202.0,151.0,11.0
202.25,151.0,11.0
202.5,152.0,12.0
202.75,152.0,12.0
203.0,153.0,13.0
203.25,153.0,13.0
203.5,153.0,14.0
203.75,153.0,14.0
204.0,153.0,13.0
204.25,153.0,13.0
204.5,153.0,11.0
204.75,153.0,11.0
205.0,153.0,11.0
205.25,154.0,11.0
205.5,154.0,11.0
205.75,154.0,11.0
206.0,156.0,11.0
206.25,156.0,11.0
206.5,156.0,13.0
206.75,157.0,13.0
207.0,157.0,14.0
207.25,158.0,14.0
207.5,159.0,13.0
207.75,159.0,13.0
208.0,158.0,12.0
208.25,158.0,12.0
208.5,158.0,11.0
208.75,158.0,11.0
209.0,158.0,12.0
209.25,158.0,12.0
209.5,158.0,14.0
209.75,158.0,14.0
210.0,158.0,15.0
210.25,157.0,15.0
210.5,157.0,15.0
210.75,157.0,15.0
211.0,157.0,14.0
211.25,157.0,14.0
211.5,157.0,15.0
211.75,157.0,15.0
212.0,158.0,15.0
212.25,158.0,15.0
212.5,159.0,16.0
212.75,159.0,16.0
213.0,158.0,16.0
213.25,160.0,16.0
213.5,160.0,16.0
213.75,159.0,16.0
214.0,158.0,15.0
214.25,158.0,15.0
214.5,157.0,15.0
214.75,155.0,15.0
215.0,155.0,15.0
215.25,155.0,15.0
215.5,155.0,15.0
215.75,155.0,15.0
216.0,156.0,15.0
216.25,157.0,15.0
216.5,157.0,15.0
216.75,157.0,15.0
217.0,157.0,15.0
217.25,157.0,15.0
217.5,157.0,15.0
217.75,157.0,15.0
218.0,157.0,15.0
218.25,157.0,15.0
218.5,157.0,15.0
218.75,157.0,15.0
219.0,157.0,15.0
219.25,158.0,15.0
219.5,158.0,15.0
219.75,158.0,15.0
220.0,159.0,15.0
220.25,159.0,15.0
220.5,159.0,15.0
220.75,161.0,15.0
221.0,161.0,14.0
221.25,160.0,14.0
221.5,162.0,14.0
221.75,162.0,14.0
222.0,162.0,14.0
222.25,162.0,14.0
222.5,162.0,14.0
222.75,160.0,14.0
223.0,159.0,14.0
223.25,159.0,14.0
223.5,161.0,14.0
223.75,161.0,14.0
224.0,161.0,14.0
224.25,161.0,14.0
224.5,162.0,13.0
224.75,162.0,13.0
225.0,163.0,13.0
225.25,159.0,13.0
225.5,159.0,14.0
225.75,161.0,14.0
226.0,161.0,14.0
226.25,161.0,14.0
226.5,161.0,14.0
226.75,161.0,14.0
227.0,161.0,13.0
227.25,161.0,13.0
227.5,159.0,13.0
227.75,159.0,13.0
228.0,160.0,13.0
228.25,161.0,13.0
228.5,161.0,13.0
228.75,161.0,13.0
229.0,161.0,13.0
229.25,161.0,13.0
229.5,161.0,13.0
229.75,162.0,13.0
230.0,162.0,13.0
230.25,162.0,13.0
230.5,162.0,13.0
230.75,162.0,13.0
231.0,163.0,13.0
231.25,162.0,13.0
231.5,162.0,14.0
231.75,162.0,14.0
232.0,162.0,14.0
232.25,161.0,14.0
232.5,161.0,15.0
232.75,163.0,15.0
233.0,162.0,15.0
233.25,162.0,15.0
233.5,163.0,14.0
233.75,163.0,14.0
234.0,163.0,14.0
234.25,163.0,14.0
234.5,163.0,14.0
234.75,163.0,14.0
235.0,163.0,14.0
235.25,163.0,14.0
235.5,163.0,14.0
235.75,163.0,14.0
236.0,163.0,14.0
236.25,163.0,14.0
236.5,163.0,14.0
236.75,161.0,14.0
237.0,161.0,14.0
237.25,162.0,14.0
237.5,161.0,13.0
237.75,161.0,13.0
238.0,160.0,12.0
238.25,161.0,12.0
238.5,161.0,12.0
238.75,161.0,12.0
239.0,162.0,12.0
239.25,162.0,12.0
239.5,162.0,13.0
239.75,163.0,13.0
240.0,163.0,14.0
240.25,163.0,14.0
240.5,163.0,14.0
240.75,163.0,14.0
241.0,163.0,14.0
241.25,164.0,14.0
241.5,163.0,12.0
241.75,163.0,12.0
242.0,163.0,11.0
242.25,163.0,11.0
242.5,163.0,11.0
242.75,163.0,11.0
243.0,162.0,11.0
243.25,162.0,11.0
243.5,162.0,12.0
243.75,163.0,12.0
244.0,163.0,14.0
244.25,163.0,14.0
244.5,163.0,14.0
244.75,163.0,14.0
245.0,163.0,12.0
245.25,163.0,12.0
245.5,163.0,11.0
245.75,163.0,11.0
246.0,163.0,11.0
246.25,163.0,11.0
246.5,163.0,11.0
246.75,163.0,11.0
247.0,163.0,12.0
247.25,163.0,12.0
247.5,163.0,13.0
247.75,163.0,13.0
248.0,163.0,13.0
248.25,163.0,13.0
248.5,164.0,13.0
248.75,164.0,13.0
249.0,164.0,12.0
249.25,164.0,12.0
249.5,164.0,12.0
249.75,164.0,12.0
250.0,165.0,12.0
250.25,165.0,12.0
250.5,164.0,14.0
250.75,165.0,14.0
251.0,164.0,14.0
251.25,164.0,14.0
251.5,164.0,13.0
251.75,165.0,13.0
252.0,165.0,12.0
252.25,164.0,12.0
252.5,164.0,12.0
252.75,164.0,12.0
253.0,164.0,13.0
253.25,163.0,13.0
253.5,163.0,14.0
253.75,163.0,14.0
254.0,163.0,15.0
254.25,163.0,15.0
254.5,164.0,14.0
254.75,164.0,14.0
255.0,164.0,13.0
255.25,164.0,13.0
255.5,165.0,12.0
255.75,165.0,12.0
256.0,165.0,12.0
256.25,165.0,12.0
256.5,165.0,13.0
256.75,165.0,13.0
257.0,166.0,15.0
257.25,165.0,15.0
257.5,165.0,15.0
257.75,166.0,15.0
258.0,165.0,14.0
258.25,165.0,14.0
258.5,165.0,13.0
258.75,166.0,13.0
259.0,165.0,12.0
259.25,165.0,12.0
259.5,165.0,13.0
259.75,165.0,13.0
260.0,165.0,15.0
260.25,165.0,15.0
260.5,164.0,15.0
260.75,164.0,15.0
261.0,163.0,13.0
261.25,163.0,13.0
261.5,163.0,11.0
261.75,163.0,11.0
262.0,163.0,10.0
262.25,163.0,10.0
262.5,163.0,10.0
262.75,163.0,10.0
263.0,163.0,11.0
263.25,163.0,11.0
263.5,163.0,13.0
263.75,163.0,13.0
264.0,163.0,14.0
264.25,163.0,14.0
264.5,163.0,14.0
264.75,163.0,14.0
265.0,162.0,14.0
265.25,163.0,14.0
265.5,163.0,14.0
265.75,163.0,14.0
266.0,163.0,15.0
266.25,163.0,15.0
266.5,162.0,17.0
266.75,163.0,17.0
267.0,163.0,18.0
267.25,163.0,18.0
267.5,163.0,17.0
267.75,163.0,17.0
268.0,163.0,15.0
268.25,163.0,15.0
268.5,163.0,15.0
268.75,163.0,15.0
269.0,163.0,16.0
269.25,162.0,16.0
269.5,162.0,17.0
269.75,163.0,17.0
270.0,163.0,17.0
270.25,163.0,17.0
270.5,162.0,17.0
270.75,162.0,17.0
271.0,162.0,17.0
271.25,162.0,17.0
271.5,161.0,16.0
271.75,161.0,16.0
272.0,163.0,16.0
272.25,162.0,16.0
272.5,162.0,17.0
272.75,163.0,17.0
273.0,161.0,19.0
273.25,161.0,19.0
273.5,161.0,19.0
273.75,160.0,19.0
274.0,160.0,16.0
274.25,159.0,16.0
274.5,158.0,13.0
274.75,158.0,13.0
275.0,159.0,12.0
275.25,158.0,12.0
275.5,158.0,15.0
275.75,159.0,15.0
276.0,157.0,18.0
276.25,157.0,18.0
276.5,157.0,19.0
276.75,158.0,19.0
277.0,158.0,18.0
277.25,157.0,18.0
277.5,157.0,14.0
277.75,157.0,14.0
278.0,157.0,12.0
278.25,157.0,12.0
278.5,157.0,13.0
278.75,157.0,13.0
279.0,156.0,16.0
279.25,156.0,16.0
279.5,156.0,18.0
279.75,156.0,18.0
280.0,157.0,17.0
280.25,156.0,17.0
280.5,156.0,15.0
280.75,157.0,15.0
281.0,157.0,15.0
281.25,157.0,15.0
281.5,157.0,16.0
281.75,156.0,16.0
282.0,156.0,19.0
282.25,157.0,19.0
282.5,155.0,20.0
282.75,155.0,20.0
283.0,156.0,18.0
283.25,157.0,18.0
283.5,157.0,15.0
283.75,158.0,15.0
284.0,157.0,14.0
284.25,157.0,14.0
284.5,157.0,13.0
284.75,157.0,13.0
285.0,157.0,15.0
285.25,153.0,15.0
285.5,153.0,18.0
285.75,150.0,18.0
286.0,148.0,20.0
286.25,148.0,20.0
286.5,147.0,19.0
286.75,149.0,19.0
287.0,149.0,14.0
287.25,149.0,14.0
287.5,149.0,12.0
287.75,149.0,12.0
288.0,149.0,12.0
288.25,149.0,12.0
288.5,150.0,15.0
288.75,151.0,15.0
289.0,151.0,18.0
289.25,151.0,18.0
289.5,151.0,18.0
289.75,153.0,18.0
290.0,154.0,15.0
290.25,154.0,15.0
290.5,156.0,11.0
290.75,156.0,11.0
