t_sec,FHR,UC
52.5,163.25,1.0
52.75,163.25,1.0
53.0,163.25,1.0
53.25,163.25,1.0
53.5,163.5,1.0
53.75,163.5,1.0
54.0,163.5,1.0
54.25,163.5,1.0
54.5,163.5,1.0
54.75,163.25,1.0
55.0,163.25,1.0
55.25,166.25,1.0
55.5,166.25,1.0
55.75,165.0,1.0
56.0,165.0,1.0
56.25,164.0,1.0
56.5,164.0,1.0
56.75,164.0,2.5
57.0,163.5,2.0
57.25,163.5,22.0
57.5,163.5,15.0
57.75,163.5,6.5
58.0,164.0,3.0
58.25,163.75,4.0
58.5,163.75,4.5
58.75,163.5,8.0
59.0,163.5,21.0
59.25,163.5,33.5
59.5,163.5,34.0
59.75,164.0,33.5
60.0,164.0,31.0
60.25,164.5,35.0
60.5,164.25,36.5
60.75,164.25,43.5
61.0,165.0,48.0
61.25,165.5,50.5
61.5,165.5,53.5
61.75,164.75,54.5
62.0,165.75,55.0
62.25,165.75,55.0
62.5,165.75,53.5
62.75,165.0,56.5
63.0,165.75,57.0
63.25,165.75,57.0
63.5,166.25,59.0
63.75,166.0,48.0
64.0,166.0,50.5
64.25,165.75,52.0
64.5,167.75,49.0
64.75,167.75,45.5
65.0,165.75,48.0
65.25,165.5,43.0
65.5,166.25,37.5
65.75,166.25,60.5
66.0,164.75,60.5
66.25,165.0,59.5
66.5,165.0,57.5
66.75,164.75,29.0
67.0,165.5,28.5
67.25,165.5,27.5
67.5,165.5,28.0
67.75,164.25,34.0
68.0,164.25,46.0
68.25,165.5,54.0
68.5,165.5,49.0
68.75,165.5,47.0
69.0,165.75,47.5
69.25,166.0,50.5
69.5,165.5,55.5
69.75,165.5,20.0
70.0,165.5,21.0
70.25,166.0,21.0
70.5,166.0,20.0
70.75,164.25,15.0
71.0,167.75,15.5
71.25,167.75,15.5
71.5,162.75,14.5
71.75,165.0,14.5
72.0,165.0,14.5
72.25,164.5,13.5
72.5,165.75,12.5
72.75,165.75,12.0
73.0,165.5,11.5
73.25,165.0,12.0
73.5,165.0,11.5
73.75,165.0,11.5
74.0,165.5,11.5
74.25,164.75,11.5
74.5,164.75,11.5
74.75,164.75,11.0
75.0,164.75,11.5
75.25,164.75,12.0
75.5,164.75,13.0
75.75,164.75,12.5
76.0,164.5,11.5
76.25,164.75,11.5
76.5,164.75,12.5
76.75,165.5,11.5
77.0,163.75,11.5
77.25,163.75,12.0
77.5,163.75,13.5
77.75,164.0,14.5
78.0,164.0,14.5
78.25,164.75,15.0
78.5,165.0,15.0
78.75,165.0,16.0
79.0,165.0,16.5
79.25,165.0,17.0
79.5,164.0,18.0
79.75,164.25,18.0
80.0,164.25,18.0
80.25,163.75,18.0
80.5,163.75,20.0
80.75,163.75,20.5
81.0,164.5,19.5
81.25,164.25,19.5
81.5,162.75,21.0
81.75,162.75,23.0
82.0,162.25,20.0
82.25,162.25,19.5
82.5,162.5,20.0
82.75,162.75,21.0
83.0,161.75,21.5
83.25,161.75,22.0
83.5,162.5,22.0
83.75,162.5,22.5
84.0,162.5,25.0
84.25,162.5,24.0
84.5,162.75,24.5
84.75,162.75,25.5
85.0,164.75,26.0
85.25,163.5,27.5
85.5,163.5,28.0
85.75,165.0,28.5
86.0,162.75,30.5
86.25,162.75,31.5
86.5,163.5,31.5
86.75,162.75,33.0
87.0,162.75,34.0
87.25,162.75,34.5
87.5,162.75,35.5
87.75,162.75,36.0
88.0,163.25,37.5
88.25,163.25,39.0
88.5,163.25,40.5
88.75,163.75,40.5
89.0,163.75,41.5
89.25,163.5,43.5
89.5,164.0,45.0
89.75,164.0,46.0
90.0,165.0,47.0
90.25,164.0,49.5
90.5,163.5,51.0
90.75,163.5,52.5
91.0,163.75,53.0
91.25,163.5,54.0
91.5,163.5,55.5
91.75,163.25,57.5
92.0,163.25,59.5
92.25,163.25,60.5
92.5,163.25,62.5
92.75,162.75,64.5
93.0,162.75,66.0
93.25,163.25,68.5
93.5,162.75,71.0
93.75,162.75,74.0
94.0,162.25,80.5
94.25,161.25,83.5
94.5,161.25,84.5
94.75,161.25,86.5
95.0,162.0,88.5
95.25,162.0,90.5
95.5,162.25,93.0
95.75,161.5,96.5
96.0,161.5,99.5
96.25,160.25,102.0
96.5,160.25,104.5
96.75,160.25,106.5
97.0,160.5,108.0
97.25,159.25,112.0
97.5,159.25,114.0
97.75,159.0,115.5
98.0,158.5,118.5
98.25,158.5,121.0
98.5,159.25,121.5
98.75,158.0,123.0
99.0,158.0,126.0
99.25,158.0,127.0
99.5,156.25,127.0
99.75,156.25,127.0
100.0,155.0,127.0
100.25,155.0,127.0
100.5,155.75,127.0
100.75,155.25,127.0
101.0,155.25,127.0
101.25,153.75,127.0
101.5,150.75,127.0
101.75,150.75,127.0
102.0,151.75,127.0
102.25,153.5,127.0
102.5,153.5,127.0
102.75,152.0,127.0
103.0,152.0,127.0
103.25,151.0,127.0
103.5,150.25,127.0
103.75,150.25,127.0
104.0,149.25,127.0
104.25,148.0,127.0
104.5,148.0,127.0
104.75,148.0,127.0
105.0,148.0,127.0
105.25,147.0,127.0
105.5,146.25,127.0
105.75,146.25,127.0
106.0,147.0,127.0
106.25,147.0,127.0
106.5,147.0,127.0
106.75,147.0,127.0
107.0,147.0,127.0
107.25,147.0,127.0
107.5,147.5,127.0
107.75,147.5,127.0
108.0,148.0,127.0
108.25,148.0,127.0
108.5,147.0,127.0
108.75,150.0,127.0
109.0,150.0,127.0
109.25,149.5,127.0
109.5,149.5,127.0
109.75,148.25,127.0
110.0,147.25,127.0
110.25,147.25,127.0
110.5,147.5,127.0
110.75,148.25,127.0
111.0,148.25,127.0
111.25,148.75,127.0
111.5,148.75,127.0
111.75,149.0,127.0
112.0,149.5,127.0
112.25,149.5,127.0
112.5,149.0,127.0
112.75,149.75,127.0
113.0,149.75,127.0
113.25,149.0,127.0
113.5,149.0,127.0
113.75,148.0,127.0
114.0,148.75,127.0
114.25,148.75,127.0
114.5,149.0,127.0
114.75,149.0,127.0
115.0,148.25,127.0
115.25,148.0,127.0
115.5,148.0,127.0
115.75,148.25,127.0
116.0,148.25,127.0
116.25,147.0,127.0
116.5,147.0,127.0
116.75,147.5,127.0
117.0,146.25,127.0
117.25,146.25,127.0
117.5,146.0,127.0
117.75,146.0,127.0
118.0,145.5,127.0
118.25,145.0,127.0
118.5,145.0,127.0
118.75,145.0,127.0
119.0,145.0,127.0
119.25,147.25,127.0
119.5,147.0,127.0
119.75,147.0,127.0
120.0,147.0,127.0
120.25,147.0,127.0
120.5,146.25,127.0
120.75,146.0,127.0
121.0,146.0,127.0
121.25,145.0,127.0
121.5,145.5,127.0
121.75,145.5,127.0
122.0,145.75,127.0
122.25,145.75,127.0
122.5,145.0,127.0
122.75,145.0,127.0
123.0,145.75,127.0
123.25,146.0,127.0
123.5,146.0,127.0
123.75,145.25,127.0
124.0,144.5,127.0
124.25,144.5,127.0
124.5,143.25,127.0
124.75,143.25,127.0
125.0,143.25,127.0
125.25,143.25,127.0
125.5,143.25,127.0
125.75,142.5,127.0
126.0,142.5,127.0
126.25,142.75,127.0
126.5,142.5,127.0
126.75,142.5,127.0
127.0,141.75,127.0
127.25,141.75,127.0
127.5,140.75,127.0
127.75,140.75,127.0
128.0,141.75,127.0
128.25,141.25,127.0
128.5,141.25,127.0
128.75,140.25,127.0
129.0,140.25,127.0
129.25,139.0,125.5
129.5,139.0,122.5
129.75,138.75,122.0
130.0,139.25,119.0
130.25,139.25,116.0
130.5,140.0,113.5
130.75,140.0,111.5
131.0,140.75,111.5
131.25,140.75,111.5
131.5,140.75,110.0
131.75,141.25,108.5
132.0,141.25,105.5
132.25,140.75,101.5
132.5,140.75,98.0
132.75,141.25,96.5
133.0,141.25,96.0
133.25,140.75,94.0
133.5,140.75,91.5
133.75,140.75,90.0
134.0,141.0,87.5
134.25,141.0,86.5
134.5,140.75,86.0
134.75,140.75,84.5
135.0,140.5,82.5
135.25,140.5,79.5
135.5,140.0,78.5
135.75,139.5,78.5
136.0,139.5,76.5
136.25,139.75,73.0
136.5,139.75,72.5
136.75,140.25,73.0
137.0,141.75,71.0
137.25,141.75,69.5
137.5,142.0,67.5
137.75,142.0,66.0
138.0,142.0,65.0
138.25,142.0,64.0
138.5,142.0,62.5
138.75,141.25,61.0
139.0,141.25,61.5
139.25,140.75,60.5
139.5,140.75,61.0
139.75,140.0,62.0
140.0,140.0,60.5
140.25,139.5,59.5
140.5,139.5,58.0
140.75,139.5,56.5
141.0,138.5,55.5
141.25,138.5,55.5
141.5,137.75,54.5
141.75,137.25,53.5
142.0,137.25,52.5
142.25,135.5,52.0
142.5,135.5,52.0
142.75,133.0,51.0
143.0,133.0,49.0
143.25,130.25,48.5
143.5,130.25,48.0
143.75,130.25,46.5
144.0,130.25,45.5
144.25,130.25,45.0
144.5,130.5,45.0
144.75,125.25,45.0
145.0,125.25,43.5
145.25,125.0,42.0
145.5,125.0,41.5
145.75,125.0,41.5
146.0,125.75,42.5
146.25,125.75,42.5
146.5,126.0,41.5
146.75,126.0,40.0
147.0,125.25,39.5
147.25,125.25,41.0
147.5,125.5,40.0
147.75,125.5,37.5
148.0,124.0,37.5
148.25,124.0,36.5
148.5,121.0,36.5
148.75,121.0,38.5
149.0,118.5,38.0
149.25,118.5,37.0
149.5,118.0,37.0
149.75,118.0,38.5
150.0,115.25,35.0
150.25,115.25,37.0
150.5,113.25,36.5
150.75,113.25,35.5
151.0,113.5,36.0
151.25,113.5,36.0
151.5,113.5,34.5
151.75,113.5,35.0
152.0,114.0,33.5
152.25,114.0,32.5
152.5,114.0,36.0
152.75,114.0,35.5
153.0,114.0,34.5
153.25,114.75,36.0
153.5,112.75,33.5
153.75,112.75,34.5
154.0,112.75,34.5
154.25,113.0,34.5
154.5,113.0,35.0
154.75,114.0,34.0
155.0,114.0,35.5
155.25,114.5,37.0
155.5,114.5,35.5
155.75,114.25,33.5
156.0,114.25,34.5
156.25,114.75,32.5
156.5,114.75,37.0
156.75,114.75,31.5
157.0,114.75,108.5
157.25,114.5,103.5
157.5,114.5,88.5
157.75,114.5,63.5
158.0,114.5,48.5
158.25,114.5,48.5
158.5,114.5,52.5
158.75,114.5,56.0
159.0,114.5,57.5
159.25,114.5,55.0
159.5,114.5,54.5
159.75,114.5,101.5
160.0,114.5,86.5
160.25,0.0,67.5
160.5,0.0,55.5
160.75,0.0,60.5
161.0,0.0,41.5
161.25,0.0,50.0
161.5,0.0,43.0
161.75,0.0,37.5
162.0,0.0,38.0
162.25,0.0,30.5
162.5,0.0,26.0
162.75,0.0,24.5
163.0,0.0,19.0
163.25,0.0,18.0
163.5,0.0,13.5
163.75,0.0,9.0
164.0,0.0,63.5
164.25,0.0,51.0
164.5,0.0,34.0
164.75,0.0,23.5
165.0,0.0,21.0
165.25,0.0,21.0
165.5,0.0,21.0
165.75,0.0,19.0
166.0,0.0,23.0
166.25,0.0,19.5
166.5,0.0,11.0
166.75,0.0,9.5
167.0,0.0,3.5
167.25,0.0,0.5
167.5,0.0,1.5
167.75,0.0,1.0
168.0,0.0,4.0
168.25,0.0,5.5
168.5,0.0,5.5
168.75,135.0,6.5
169.0,141.5,8.0
169.25,141.5,13.5
169.5,139.0,21.5
169.75,139.0,19.0
170.0,135.0,23.5
170.25,135.0,35.0
170.5,141.25,30.0
170.75,141.25,32.0
171.0,141.25,29.0
171.25,141.25,18.5
171.5,149.5,21.5
171.75,147.5,21.0
172.0,147.5,16.5
172.25,147.5,15.5
172.5,147.5,14.5
172.75,147.5,17.0
173.0,147.25,23.0
173.25,147.25,22.5
173.5,147.5,23.5
173.75,147.5,26.0
174.0,147.5,33.0
174.25,147.5,49.5
174.5,147.5,58.0
174.75,147.5,59.5
175.0,147.5,50.5
175.25,0.0,47.0
175.5,0.0,46.5
175.75,0.0,48.0
176.0,0.0,47.0
176.25,0.0,49.5
176.5,0.0,69.5
176.75,0.0,70.5
177.0,0.0,62.5
177.25,0.0,49.0
177.5,0.0,36.5
177.75,0.0,37.5
178.0,0.0,41.5
178.25,0.0,46.0
178.5,0.0,55.5
178.75,0.0,54.0
179.0,0.0,52.5
179.25,0.0,54.0
179.5,0.0,59.0
179.75,0.0,60.5
180.0,0.0,60.5
180.25,0.0,73.0
180.5,0.0,77.5
180.75,0.0,73.0
181.0,0.0,63.5
181.25,0.0,59.0
181.5,0.0,61.0
181.75,0.0,58.0
182.0,0.0,54.5
182.25,0.0,48.0
182.5,145.25,49.0
182.75,145.25,53.0
183.0,145.25,53.0
183.25,143.25,58.0
183.5,154.0,66.0
183.75,154.0,65.5
184.0,140.75,64.5
184.25,140.75,71.0
184.5,140.0,73.5
184.75,140.0,78.0
185.0,138.5,85.0
185.25,138.75,92.5
185.5,138.75,94.0
185.75,138.5,94.0
186.0,138.5,98.0
186.25,138.0,100.5
186.5,138.0,100.0
186.75,133.0,101.0
187.0,132.25,103.5
187.25,132.25,104.0
187.5,133.5,100.5
187.75,133.5,102.0
188.0,132.75,100.5
188.25,132.75,97.0
188.5,126.25,100.0
188.75,126.25,103.5
189.0,124.25,102.0
189.25,124.25,96.5
189.5,128.5,93.0
189.75,128.5,104.0
190.0,124.75,104.5
190.25,128.75,103.5
190.5,128.75,99.0
190.75,138.0,99.0
191.0,138.0,95.0
191.25,138.0,98.5
191.5,129.5,108.5
191.75,129.5,105.5
192.0,128.5,103.0
192.25,128.5,102.0
192.5,129.0,101.5
192.75,129.0,104.0
193.0,127.5,103.0
193.25,127.5,100.5
193.5,126.75,99.5
193.75,126.75,92.5
194.0,126.75,96.0
194.25,126.25,90.5
194.5,126.25,82.5
194.75,126.25,96.5
195.0,126.25,92.5
195.25,126.25,89.5
195.5,126.25,92.5
195.75,126.25,94.0
196.0,126.25,89.5
196.25,126.25,89.5
196.5,126.25,91.0
196.75,125.25,93.5
197.0,125.25,94.0
197.25,121.75,90.5
197.5,121.75,91.0
197.75,125.25,89.5
198.0,125.25,85.5
198.25,125.25,85.5
198.5,114.25,85.5
198.75,115.0,84.0
199.0,115.0,86.5
199.25,115.5,85.5
199.5,115.5,82.5
199.75,118.25,81.0
200.0,118.25,81.0
200.25,118.25,81.5
200.5,118.25,82.0
200.75,106.75,75.5
201.0,106.75,74.0
201.25,109.5,75.5
201.5,109.5,71.5
201.75,109.5,69.5
202.0,109.5,69.5
202.25,109.5,68.5
202.5,109.5,72.0
202.75,109.5,67.5
203.0,109.5,66.5
203.25,109.5,66.0
203.5,109.5,64.5
203.75,109.5,64.0
204.0,109.5,64.5
204.25,109.5,63.5
204.5,109.5,69.0
204.75,109.5,69.0
205.0,109.5,66.5
205.25,97.0,65.0
205.5,97.0,62.0
205.75,97.0,62.5
206.0,97.0,62.0
206.25,96.75,65.5
206.5,96.75,75.5
206.75,96.75,69.5
207.0,96.75,71.0
207.25,96.75,68.5
207.5,96.75,66.0
207.75,96.75,64.5
208.0,96.75,60.5
208.25,96.75,59.5
208.5,96.75,60.5
208.75,96.75,60.5
209.0,96.75,59.0
209.25,96.75,57.0
209.5,96.75,56.5
209.75,96.75,64.0
210.0,96.75,65.0
210.25,96.75,71.5
210.5,96.75,82.5
210.75,96.75,80.5
211.0,96.75,51.5
211.25,96.75,49.0
211.5,0.0,51.0
211.75,0.0,51.5
212.0,0.0,53.0
212.25,0.0,52.5
212.5,0.0,50.5
212.75,0.0,49.0
213.0,0.0,39.0
213.25,0.0,35.0
213.5,0.0,34.0
213.75,0.0,32.5
214.0,0.0,34.0
214.25,0.0,35.0
214.5,0.0,32.5
214.75,0.0,35.0
215.0,0.0,31.5
215.25,0.0,30.5
215.5,0.0,32.5
215.75,0.0,33.5
216.0,0.0,35.5
216.25,0.0,38.0
216.5,0.0,41.5
216.75,0.0,52.5
217.0,0.0,38.5
217.25,0.0,73.0
217.5,0.0,87.5
217.75,0.0,62.0
218.0,0.0,48.0
218.25,0.0,67.5
218.5,0.0,84.5
218.75,0.0,85.5
219.0,0.0,63.5
219.25,0.0,52.5
219.5,0.0,55.5
219.75,0.0,58.5
220.0,0.0,84.5
220.25,0.0,74.5
220.5,0.0,47.0
220.75,0.0,37.5
221.0,0.0,35.5
221.25,0.0,34.5
221.5,0.0,33.5
221.75,0.0,39.5
222.0,0.0,37.5
222.25,0.0,30.5
222.5,0.0,31.0
222.75,0.0,69.0
223.0,0.0,75.0
223.25,0.0,72.5
223.5,0.0,68.0
223.75,0.0,60.5
224.0,0.0,61.0
224.25,0.0,50.0
224.5,0.0,47.0
224.75,0.0,72.0
225.0,0.0,91.0
225.25,0.0,80.5
225.5,0.0,62.0
225.75,0.0,59.0
226.0,0.0,49.0
226.25,0.0,35.0
226.5,0.0,30.0
226.75,0.0,32.0
227.0,0.0,32.5
227.25,0.0,26.5
227.5,0.0,23.5
227.75,0.0,22.0
228.0,0.0,19.0
228.25,0.0,17.0
228.5,0.0,18.5
228.75,0.0,17.0
229.0,0.0,11.5
229.25,0.0,11.5
229.5,0.0,12.5
229.75,0.0,12.0
230.0,0.0,16.0
230.25,0.0,16.5
230.5,0.0,15.0
230.75,0.0,13.5
231.0,0.0,14.0
231.25,0.0,13.0
231.5,0.0,12.0
231.75,0.0,13.5
232.0,0.0,13.0
232.25,0.0,13.5
232.5,0.0,14.5
232.75,0.0,14.0
233.0,0.0,13.0
233.25,0.0,14.5
233.5,0.0,15.0
233.75,0.0,16.5
234.0,0.0,11.5
234.25,0.0,13.0
234.5,0.0,12.0
234.75,0.0,11.5
235.0,0.0,12.5
235.25,0.0,14.5
235.5,0.0,15.0
235.75,0.0,12.5
236.0,0.0,12.5
236.25,0.0,12.0
236.5,0.0,12.0
236.75,0.0,11.5
237.0,0.0,11.5
237.25,0.0,12.5
237.5,0.0,13.5
237.75,0.0,14.0
238.0,0.0,14.0
238.25,0.0,14.5
238.5,0.0,13.5
238.75,0.0,13.0
239.0,0.0,13.5
239.25,0.0,14.5
239.5,0.0,15.5
239.75,0.0,15.5
240.0,0.0,15.5
240.25,0.0,16.5
240.5,0.0,16.0
240.75,0.0,15.5
241.0,0.0,16.5
241.25,0.0,17.0
241.5,0.0,17.5
241.75,0.0,18.0
242.0,0.0,20.0
242.25,0.0,22.5
242.5,0.0,23.0
242.75,0.0,22.0
243.0,0.0,21.0
243.25,0.0,19.5
243.5,0.0,21.5
243.75,0.0,24.0
244.0,0.0,26.0
244.25,0.0,24.0
244.5,0.0,25.5
244.75,0.0,27.5
245.0,0.0,29.0
245.25,0.0,27.5
245.5,0.0,28.0
245.75,0.0,29.5
246.0,0.0,31.5
246.25,0.0,34.0
246.5,0.0,33.5
246.75,0.0,33.0
247.0,0.0,33.5
247.25,0.0,36.0
247.5,0.0,38.0
247.75,0.0,38.5
248.0,0.0,39.5
248.25,0.0,40.5
248.5,0.0,41.5
248.75,0.0,43.5
249.0,0.0,45.5
249.25,0.0,47.0
249.5,0.0,46.0
249.75,0.0,46.0
250.0,0.0,47.0
250.25,0.0,47.0
250.5,0.0,50.5
250.75,0.0,52.0
251.0,0.0,55.5
251.25,0.0,55.0
251.5,0.0,53.5
251.75,0.0,54.5
252.0,0.0,57.5
252.25,0.0,57.0
252.5,0.0,58.5
252.75,0.0,61.0
253.0,0.0,63.0
253.25,0.0,65.0
253.5,0.0,65.5
253.75,0.0,64.5
254.0,0.0,65.0
254.25,0.0,67.5
254.5,0.0,69.0
254.75,0.0,70.5
255.0,0.0,70.5
255.25,0.0,72.5
255.5,0.0,74.0
255.75,0.0,76.0
256.0,0.0,76.5
256.25,0.0,77.0
256.5,0.0,77.0
256.75,0.0,79.0
257.0,0.0,82.0
257.25,0.0,83.5
257.5,0.0,85.5
257.75,0.0,87.0
258.0,0.0,86.5
258.25,0.0,87.5
258.5,0.0,90.0
258.75,0.0,92.0
259.0,0.0,91.0
259.25,0.0,91.5
259.5,0.0,94.5
259.75,0.0,96.0
260.0,0.0,100.0
260.25,0.0,97.5
260.5,0.0,97.5
260.75,0.0,98.0
261.0,0.0,97.5
261.25,0.0,99.5
261.5,0.0,101.0
261.75,0.0,105.0
262.0,0.0,102.5
262.25,0.0,102.0
262.5,0.0,102.0
262.75,0.0,101.5
263.0,0.0,101.5
263.25,0.0,102.5
263.5,0.0,103.0
263.75,0.0,104.5
264.0,0.0,104.5
264.25,0.0,108.0
264.5,0.0,108.0
264.75,0.0,105.0
265.0,0.0,104.5
265.25,0.0,104.0
265.5,0.0,105.5
265.75,0.0,106.0
266.0,0.0,106.0
266.25,0.0,108.5
266.5,0.0,109.0
266.75,0.0,109.0
267.0,0.0,111.0
267.25,0.0,112.5
267.5,0.0,111.5
267.75,0.0,110.5
268.0,0.0,112.0
268.25,0.0,111.5
268.5,0.0,109.0
268.75,0.0,110.5
269.0,0.0,111.5
269.25,0.0,111.5
269.5,0.0,113.5
269.75,0.0,112.5
270.0,0.0,109.0
270.25,0.0,108.5
270.5,0.0,107.5
270.75,0.0,107.5
271.0,0.0,105.5
271.25,0.0,103.0
271.5,0.0,105.5
271.75,0.0,109.0
272.0,0.0,108.5
272.25,0.0,107.5
272.5,0.0,109.5
272.75,0.0,108.5
273.0,0.0,104.5
273.25,0.0,102.0
273.5,0.0,106.0
273.75,0.0,109.0
274.0,0.0,110.0
274.25,0.0,110.0
274.5,0.0,107.0
274.75,0.0,105.0
275.0,0.0,104.0
275.25,0.0,102.5
275.5,0.0,101.5
275.75,0.0,100.5
276.0,0.0,99.5
276.25,0.0,101.5
276.5,0.0,101.5
276.75,0.0,97.5
277.0,0.0,95.0
277.25,0.0,93.5
277.5,0.0,94.0
277.75,0.0,93.5
278.0,0.0,95.5
278.25,0.0,95.0
278.5,0.0,90.5
278.75,0.0,89.5
279.0,0.0,87.5
279.25,0.0,88.5
279.5,0.0,89.5
279.75,0.0,89.0
280.0,0.0,88.0
280.25,0.0,86.0
280.5,0.0,81.0
280.75,0.0,78.5
281.0,0.0,78.0
281.25,0.0,77.0
281.5,0.0,76.0
281.75,0.0,74.0
282.0,0.0,71.5
282.25,0.0,70.5
282.5,0.0,69.5
282.75,0.0,68.5
283.0,0.0,68.0
283.25,0.0,68.0
283.5,0.0,68.0
283.75,0.0,67.5
284.0,0.0,64.5
284.25,0.0,60.5
284.5,0.0,59.5
284.75,0.0,60.5
285.0,0.0,59.5
285.25,0.0,60.0
285.5,0.0,57.0
285.75,0.0,56.5
286.0,0.0,53.5
286.25,0.0,54.0
286.5,0.0,55.5
286.75,0.0,54.0
287.0,0.0,53.5
287.25,0.0,52.5
287.5,0.0,52.0
287.75,0.0,51.5
288.0,0.0,53.0
288.25,0.0,52.0
288.5,0.0,49.0
288.75,0.0,47.0
289.0,0.0,47.0
289.25,0.0,47.0
289.5,0.0,44.5
289.75,0.0,43.0
290.0,0.0,42.0
290.25,0.0,41.5
290.5,0.0,40.5
290.75,0.0,40.5
