t_sec,FHR,UC
179.0,119.0,0.0
179.25,119.5,0.0
179.5,119.5,0.0
179.75,119.5,4.0
180.0,120.5,4.0
180.25,120.5,5.0
180.5,120.5,5.0
180.75,121.5,0.0
181.0,121.5,0.0
181.25,122.5,0.0
181.5,122.5,0.0
181.75,123.0,0.0
182.0,123.0,0.0
182.25,122.5,4.0
182.5,122.5,4.0
182.75,123.0,4.0
183.0,123.0,4.0
183.25,120.5,0.0
183.5,120.5,0.0
183.75,120.0,0.0
184.0,120.0,0.0
184.25,120.5,0.0
184.5,120.5,0.0
184.75,120.5,0.0
185.0,120.0,0.0
185.25,119.5,0.0
185.5,119.5,0.0
185.75,120.0,7.0
186.0,120.0,7.0
186.25,119.0,13.0
186.5,119.0,13.0
186.75,118.5,8.0
187.0,118.5,8.0
187.25,118.0,2.0
187.5,118.0,2.0
187.75,118.0,3.0
188.0,120.0,3.0
188.25,120.0,9.0
188.5,120.0,9.0
188.75,119.5,10.0
189.0,119.5,10.0
189.25,120.5,8.0
189.5,120.5,8.0
189.75,120.5,6.0
190.0,119.5,6.0
190.25,120.5,2.0
190.5,120.5,2.0
190.75,121.0,0.0
191.0,121.0,0.0
191.25,120.5,0.0
191.5,120.5,0.0
191.75,119.5,4.0
192.0,119.5,4.0
192.25,118.0,6.0
192.5,118.0,6.0
192.75,118.0,1.0
193.0,117.75,1.0
193.25,116.75,0.0
193.5,116.75,0.0
193.75,117.25,1.0
194.0,117.25,1.0
194.25,118.0,3.0
194.5,118.0,3.0
194.75,117.25,3.0
195.0,117.25,3.0
195.25,117.25,2.0
195.5,117.75,2.0
195.75,117.75,3.0
196.0,117.75,3.0
196.25,117.75,8.0
196.5,118.0,8.0
196.75,118.0,8.0
197.0,117.75,8.0
197.25,117.75,5.0
197.5,117.75,5.0
197.75,117.75,3.0
198.0,116.75,3.0
198.25,116.75,3.0
198.5,117.25,3.0
198.75,117.25,9.0
199.0,117.75,9.0
199.25,117.75,13.0
199.5,117.75,13.0
199.75,117.75,11.0
200.0,116.75,11.0
200.25,116.75,7.0
200.5,118.0,7.0
200.75,118.0,6.0
201.0,118.5,6.0
201.25,118.5,12.0
201.5,118.5,12.0
201.75,118.5,22.0
202.0,118.5,22.0
202.25,118.5,25.0
202.5,119.0,25.0
202.75,119.0,23.0
203.0,118.5,23.0
203.25,118.5,20.0
203.5,117.75,20.0
203.75,117.75,18.0
204.0,118.5,18.0
204.25,118.5,19.0
204.5,118.0,19.0
204.75,118.0,24.0
205.0,119.5,24.0
205.25,119.5,30.0
205.5,120.0,30.0
205.75,120.0,37.0
206.0,121.5,37.0
206.25,121.5,45.0
206.5,120.5,45.0
206.75,120.5,52.0
207.0,122.5,52.0
207.25,122.5,58.0
207.5,124.0,58.0
207.75,124.0,56.0
208.0,124.0,56.0
208.25,124.0,50.0
208.5,123.5,50.0
208.75,123.5,61.0
209.0,125.5,61.0
209.25,125.5,75.0
209.5,126.5,75.0
209.75,126.5,64.0
210.0,127.75,64.0
210.25,128.75,59.0
210.5,128.75,59.0
210.75,128.75,89.0
211.0,129.75,89.0
211.25,131.0,100.0
211.5,131.0,100.0
211.75,132.25,89.0
212.0,132.25,89.0
212.25,132.75,77.0
212.5,132.75,77.0
212.75,134.5,94.0
213.0,134.5,94.0
213.25,134.5,98.0
213.5,135.25,98.0
213.75,135.25,77.0
214.0,135.75,77.0
214.25,135.75,67.0
214.5,137.5,67.0
214.75,137.5,82.0
215.0,137.5,82.0
215.25,137.5,91.0
215.5,137.5,91.0
215.75,138.25,73.0
216.0,138.25,73.0
216.25,139.0,57.0
216.5,140.25,57.0
216.75,140.25,72.0
217.0,140.25,72.0
217.25,140.25,100.0
217.5,140.75,100.0
217.75,141.5,94.0
218.0,141.5,94.0
218.25,141.5,65.0
218.5,141.5,65.0
218.75,142.75,66.0
219.0,141.5,66.0
219.25,141.5,94.0
219.5,140.75,94.0
219.75,140.75,100.0
220.0,141.5,100.0
220.25,141.5,100.0
220.5,142.25,100.0
220.75,142.75,100.0
221.0,142.75,100.0
221.25,142.75,100.0
221.5,142.75,100.0
221.75,142.75,83.0
222.0,144.25,83.0
222.25,144.25,60.0
222.5,145.0,60.0
222.75,145.0,65.0
223.0,145.0,65.0
223.25,144.25,80.0
223.5,144.25,80.0
223.75,144.25,48.0
224.0,144.25,48.0
224.25,144.25,2.0
224.5,143.5,2.0
224.75,143.5,0.0
225.0,142.75,0.0
225.25,142.75,34.0
225.5,143.5,34.0
225.75,143.5,57.0
226.0,143.5,57.0
226.25,142.25,29.0
226.5,142.25,29.0
226.75,145.0,0.0
227.0,144.25,0.0
227.25,144.25,0.0
227.5,144.25,0.0
227.75,144.25,29.0
228.0,145.0,29.0
228.25,145.0,31.0
228.5,145.0,31.0
228.75,145.75,8.0
229.0,145.75,8.0
229.25,145.75,10.0
229.5,147.0,10.0
229.75,147.0,43.0
230.0,147.75,43.0
230.25,147.0,57.0
230.5,147.0,57.0
230.75,146.25,32.0
231.0,146.25,32.0
231.25,148.5,18.0
231.5,147.75,18.0
231.75,147.75,41.0
232.0,148.5,41.0
232.25,148.5,60.0
232.5,148.5,60.0
232.75,148.5,38.0
233.0,148.5,38.0
233.25,146.25,25.0
233.5,146.25,25.0
233.75,146.25,58.0
234.0,142.75,58.0
234.25,142.75,74.0
234.5,139.0,74.0
234.75,139.0,54.0
235.0,136.25,54.0
235.25,134.0,56.0
235.5,134.0,56.0
235.75,132.25,66.0
236.0,132.25,66.0
236.25,128.75,76.0
236.5,128.75,76.0
236.75,127.0,86.0
237.0,127.0,86.0
237.25,127.0,75.0
237.5,127.0,75.0
237.75,125.5,68.0
238.0,125.5,68.0
238.25,126.5,49.0
238.5,126.5,49.0
238.75,126.5,15.0
239.0,126.0,15.0
239.25,126.0,0.0
239.5,127.0,0.0
239.75,127.0,0.0
240.0,126.0,0.0
240.25,126.0,0.0
240.5,127.75,0.0
240.75,127.75,0.0
241.0,127.75,0.0
241.25,127.75,0.0
241.5,127.75,0.0
241.75,127.75,0.0
242.0,126.5,0.0
242.25,126.5,14.0
242.5,126.5,14.0
242.75,126.5,27.0
243.0,126.0,27.0
243.25,126.5,18.0
243.5,126.5,18.0
243.75,126.0,10.0
244.0,126.0,10.0
244.25,126.0,25.0
244.5,126.0,25.0
244.75,126.0,50.0
245.0,126.0,50.0
245.25,126.0,56.0
245.5,126.0,56.0
245.75,126.0,50.0
246.0,126.0,50.0
246.25,126.0,56.0
246.5,126.0,56.0
246.75,127.0,66.0
247.0,127.0,66.0
247.25,127.75,66.0
247.5,127.75,66.0
247.75,128.25,67.0
248.0,128.75,67.0
248.25,128.75,72.0
248.5,127.75,72.0
248.75,127.75,76.0
249.0,129.25,76.0
249.25,129.25,68.0
249.5,129.25,68.0
249.75,129.25,54.0
250.0,129.75,54.0
250.25,129.75,54.0
250.5,129.75,54.0
250.75,129.75,51.0
251.0,129.75,51.0
251.25,129.75,41.0
251.5,129.75,41.0
251.75,129.75,44.0
252.0,129.75,44.0
252.25,131.0,55.0
252.5,131.0,55.0
252.75,129.75,54.0
253.0,129.75,54.0
253.25,129.75,44.0
253.5,129.75,44.0
253.75,129.75,35.0
254.0,130.5,35.0
254.25,130.5,37.0
254.5,130.5,37.0
254.75,130.5,44.0
255.0,130.5,44.0
255.25,130.5,39.0
255.5,130.5,39.0
255.75,130.5,36.0
256.0,130.5,36.0
256.25,130.5,44.0
256.5,131.0,44.0
256.75,131.0,45.0
257.0,131.0,45.0
257.25,130.5,35.0
257.5,130.5,35.0
257.75,129.75,35.0
258.0,129.75,35.0
258.25,131.0,43.0
258.5,131.0,43.0
258.75,130.5,43.0
259.0,130.5,43.0
259.25,131.0,38.0
259.5,131.0,38.0
259.75,131.0,39.0
260.0,130.5,39.0
260.25,131.0,41.0
260.5,131.5,41.0
260.75,131.5,39.0
261.0,130.5,39.0
261.25,130.5,42.0
261.5,131.0,42.0
261.75,131.0,44.0
262.0,131.0,44.0
262.25,131.0,36.0
262.5,131.0,36.0
262.75,130.5,35.0
263.0,130.5,35.0
263.25,131.5,42.0
263.5,131.5,42.0
263.75,131.5,38.0
264.0,131.5,38.0
264.25,131.0,33.0
264.5,131.0,33.0
264.75,131.0,39.0
265.0,131.0,39.0
265.25,131.0,38.0
265.5,130.5,38.0
265.75,130.5,30.0
266.0,128.75,30.0
266.25,128.75,31.0
266.5,129.75,31.0
266.75,129.75,34.0
267.0,129.75,34.0
267.25,129.75,30.0
267.5,130.5,30.0
267.75,130.5,29.0
268.0,129.25,29.0
268.25,128.25,32.0
268.5,128.25,32.0
268.75,131.0,30.0
269.0,131.0,30.0
269.25,131.0,31.0
269.5,131.0,31.0
269.75,131.0,34.0
270.0,131.0,34.0
270.25,131.5,27.0
270.5,131.5,27.0
270.75,131.0,24.0
271.0,131.0,24.0
271.25,131.0,30.0
271.5,131.5,30.0
271.75,131.5,32.0
272.0,131.0,32.0
272.25,131.0,31.0
272.5,131.0,31.0
272.75,131.0,34.0
273.0,129.75,34.0
273.25,129.75,36.0
273.5,126.5,36.0
273.75,126.5,32.0
274.0,129.25,32.0
274.25,129.25,27.0
274.5,129.25,27.0
274.75,129.25,25.0
275.0,129.25,25.0
275.25,129.25,24.0
275.5,129.25,24.0
275.75,129.75,21.0
276.0,129.75,21.0
276.25,129.25,14.0
276.5,129.25,14.0
276.75,128.75,7.0
277.0,128.75,7.0
277.25,129.25,3.0
277.5,129.25,3.0
277.75,129.25,0.0
278.0,129.75,0.0
278.25,129.75,0.0
278.5,128.25,0.0
278.75,128.25,0.0
279.0,128.25,0.0
279.25,128.25,0.0
279.5,127.75,0.0
279.75,127.75,0.0
280.0,128.25,0.0
280.25,128.25,0.0
280.5,129.75,0.0
280.75,128.75,0.0
281.0,128.75,0.0
281.25,128.75,0.0
281.5,128.75,0.0
281.75,129.75,0.0
282.0,129.75,0.0
282.25,129.25,0.0
282.5,129.25,0.0
282.75,129.25,0.0
283.0,129.25,0.0
283.25,128.25,0.0
283.5,128.25,0.0
283.75,128.25,0.0
284.0,129.25,0.0
284.25,129.25,0.0
284.5,128.75,0.0
284.75,128.75,0.0
285.0,128.25,0.0
285.25,128.25,0.0
285.5,128.75,0.0
285.75,128.75,0.0
286.0,129.25,0.0
286.25,129.25,0.0
286.5,128.75,0.0
286.75,128.75,0.0
287.0,129.25,0.0
287.25,129.75,0.0
287.5,129.75,0.0
287.75,129.75,0.0
288.0,129.75,0.0
288.25,131.0,0.0
288.5,131.0,0.0
288.75,130.5,1.0
289.0,130.5,1.0
289.25,115.0,7.0
289.5,0.0,7.0
289.75,0.0,7.0
290.0,0.0,7.0
290.25,0.0,5.0
290.5,0.0,5.0
290.75,0.0,5.0
