t_sec,FHR,UC
42.5,115.25,3.5
42.75,115.25,4.0
43.0,116.75,5.0
43.25,116.75,4.5
43.5,117.25,3.5
43.75,117.25,3.0
44.0,119.25,3.5
44.25,119.25,4.0
44.5,119.25,3.5
44.75,119.25,4.0
45.0,120.25,5.0
45.25,120.25,5.5
45.5,121.25,6.0
45.75,121.25,6.5
46.0,120.0,5.5
46.25,120.0,5.0
46.5,118.5,4.5
46.75,118.5,5.0
47.0,119.25,5.0
47.25,119.25,5.0
47.5,120.0,5.5
47.75,120.0,6.0
48.0,119.25,7.0
48.25,119.25,8.0
48.5,118.75,7.0
48.75,118.75,5.5
49.0,118.0,5.5
49.25,118.0,5.0
49.5,117.75,5.0
49.75,117.75,5.0
50.0,117.0,5.0
50.25,117.0,5.0
50.5,116.0,5.5
50.75,116.0,6.0
51.0,116.5,7.0
51.25,116.5,5.5
51.5,116.0,4.0
51.75,116.0,3.5
52.0,116.5,3.5
52.25,116.5,3.0
52.5,118.0,3.0
52.75,118.0,2.5
53.0,118.25,2.5
53.25,118.25,2.5
53.5,119.25,2.5
53.75,119.25,3.5
54.0,121.0,3.5
54.25,121.0,1.0
54.5,122.25,0.5
54.75,122.25,0.5
55.0,123.5,0.5
55.25,123.5,0.0
55.5,121.0,0.0
55.75,121.0,0.0
56.0,121.5,1.0
56.25,121.5,1.5
56.5,121.0,0.5
56.75,121.0,0.0
57.0,121.0,0.0
57.25,121.0,0.0
57.5,120.75,0.0
57.75,120.75,0.0
58.0,121.5,0.0
58.25,121.5,0.0
58.5,122.25,0.0
58.75,122.25,0.0
59.0,122.25,0.0
59.25,123.0,0.0
59.5,123.0,0.0
59.75,123.0,0.0
60.0,123.5,0.0
60.25,123.5,0.0
60.5,125.25,0.0
60.75,125.25,0.0
61.0,126.0,0.0
61.25,126.0,0.0
61.5,126.25,0.0
61.75,127.25,0.0
62.0,127.25,0.0
62.25,128.25,0.0
62.5,128.25,0.0
62.75,130.0,0.0
63.0,130.0,0.0
63.25,130.25,0.0
63.5,130.25,0.0
63.75,130.0,0.0
64.0,130.25,0.0
64.25,130.25,0.0
64.5,129.75,1.0
64.75,129.75,2.0
65.0,127.5,2.0
65.25,127.5,1.0
65.5,127.5,0.5
65.75,127.5,0.0
66.0,127.0,0.0
66.25,127.0,0.0
66.5,128.0,0.0
66.75,128.0,0.0
67.0,128.0,0.0
67.25,128.0,0.0
67.5,129.5,0.0
67.75,129.5,0.0
68.0,125.5,0.5
68.25,125.5,0.0
68.5,127.5,0.0
68.75,125.75,0.0
69.0,125.75,0.0
69.25,124.75,0.0
69.5,124.75,0.0
69.75,123.75,0.0
70.0,123.75,0.0
70.25,122.0,0.0
70.5,122.0,0.0
70.75,121.5,0.0
71.0,121.5,0.0
71.25,123.0,0.0
71.5,123.0,0.0
71.75,122.0,0.0
72.0,122.0,0.0
72.25,120.0,0.0
72.5,120.0,0.0
72.75,118.0,0.0
73.0,118.0,0.0
73.25,117.5,0.0
73.5,117.5,0.5
73.75,116.5,0.0
74.0,116.5,0.0
74.25,119.25,0.0
74.5,119.25,0.0
74.75,120.25,0.0
75.0,120.25,0.0
75.25,122.75,0.0
75.5,122.75,0.0
75.75,124.0,0.0
76.0,124.0,0.0
76.25,125.25,0.0
76.5,125.25,0.0
76.75,126.0,0.0
77.0,128.0,0.0
77.25,128.0,0.0
77.5,129.0,0.0
77.75,129.0,0.0
78.0,128.5,0.0
78.25,128.5,0.0
78.5,127.75,0.0
78.75,127.75,0.0
79.0,125.0,0.5
79.25,125.0,1.0
79.5,122.25,1.5
79.75,122.25,2.0
80.0,122.5,2.0
80.25,122.5,1.5
80.5,120.25,1.0
80.75,120.25,1.0
81.0,119.0,1.5
81.25,119.0,1.5
81.5,118.75,1.0
81.75,118.75,1.0
82.0,118.5,1.5
82.25,118.5,2.0
82.5,117.0,2.5
82.75,117.0,3.0
83.0,116.0,2.0
83.25,116.0,1.5
83.5,115.75,1.5
83.75,115.75,1.5
84.0,117.25,2.0
84.25,117.25,2.5
84.5,119.25,2.0
84.75,119.25,2.5
85.0,120.0,3.0
85.25,120.0,3.5
85.5,119.75,3.5
85.75,119.75,4.5
86.0,120.25,4.5
86.25,120.25,3.5
86.5,119.0,3.0
86.75,119.0,3.5
87.0,117.0,3.5
87.25,117.0,3.5
87.5,117.0,3.5
87.75,116.5,3.5
88.0,116.5,4.0
88.25,116.75,4.5
88.5,116.75,5.0
88.75,117.0,6.0
89.0,117.0,5.5
89.25,117.5,4.5
89.5,117.5,4.0
89.75,117.5,4.0
90.0,117.5,4.5
90.25,117.0,4.5
90.5,117.0,4.5
90.75,116.5,5.5
91.0,116.5,6.0
91.25,117.25,6.5
91.5,117.25,7.0
91.75,119.5,6.0
92.0,119.5,5.5
92.25,119.5,5.0
92.5,119.5,5.5
92.75,120.25,5.5
93.0,120.25,5.5
93.25,121.0,6.0
93.5,121.0,7.0
93.75,121.75,7.5
94.0,121.75,8.0
94.25,122.75,7.5
94.5,122.75,7.0
94.75,123.0,7.0
95.0,123.0,7.0
95.25,123.0,7.0
95.5,123.0,7.5
95.75,122.0,7.5
96.0,122.0,7.5
96.25,123.75,7.5
96.5,123.75,8.5
96.75,123.5,9.0
97.0,123.5,9.5
97.25,124.5,9.0
97.5,124.5,8.0
97.75,124.5,8.0
98.0,124.5,8.0
98.25,126.5,8.0
98.5,127.0,8.0
98.75,127.0,8.0
99.0,126.5,8.0
99.25,126.5,8.0
99.5,125.5,9.0
99.75,125.5,9.5
100.0,126.0,9.5
100.25,126.0,9.0
100.5,126.5,8.0
100.75,126.5,8.5
101.0,126.5,8.0
101.25,126.75,8.5
101.5,126.75,8.5
101.75,126.0,8.5
102.0,126.0,8.0
102.25,125.25,8.5
102.5,125.25,9.0
102.75,125.5,9.5
103.0,125.5,9.5
103.25,126.0,9.0
103.5,126.5,8.5
103.75,126.5,8.5
104.0,126.75,8.0
104.25,126.75,8.0
104.5,126.5,8.5
104.75,126.5,8.5
105.0,126.25,8.5
105.25,126.25,9.0
105.5,126.25,9.0
105.75,126.0,10.0
106.0,126.0,10.0
106.25,125.25,9.5
106.5,125.25,9.0
106.75,125.25,9.0
107.0,125.25,9.0
107.25,124.75,9.0
107.5,124.75,9.0
107.75,124.5,9.0
108.0,124.5,8.5
108.25,124.75,8.5
108.5,123.75,9.0
108.75,123.75,9.5
109.0,123.75,10.0
109.25,123.75,11.0
109.5,123.0,10.0
109.75,123.0,9.0
110.0,121.75,9.0
110.25,121.75,9.0
110.5,121.0,9.0
110.75,121.0,9.5
111.0,120.25,9.0
111.25,120.25,9.0
111.5,120.5,9.0
111.75,120.5,9.5
112.0,122.0,9.5
112.25,122.0,10.0
112.5,123.5,10.0
112.75,123.5,9.0
113.0,123.5,9.0
113.25,123.5,9.0
113.5,123.0,9.0
113.75,123.0,9.0
114.0,123.75,9.0
114.25,123.75,9.0
114.5,122.75,9.5
114.75,122.75,9.5
115.0,122.0,10.0
115.25,122.0,10.5
115.5,121.25,11.0
115.75,121.25,10.0
116.0,121.0,9.5
116.25,121.0,9.5
116.5,122.25,9.5
116.75,122.25,9.5
117.0,123.5,9.5
117.25,123.5,10.0
117.5,124.75,11.0
117.75,124.75,11.5
118.0,124.75,12.0
118.25,124.75,11.0
118.5,125.25,10.0
118.75,125.75,10.0
119.0,125.75,10.0
119.25,125.0,10.0
119.5,125.0,10.0
119.75,125.25,10.0
120.0,125.25,11.0
120.25,126.25,11.5
120.5,126.25,12.0
120.75,127.5,11.5
121.0,127.5,10.5
121.25,128.0,10.0
121.5,128.0,10.0
121.75,127.25,10.0
122.0,127.25,10.0
122.25,128.5,10.0
122.5,128.75,11.0
122.75,128.75,11.0
123.0,127.25,12.0
123.25,127.25,12.0
123.5,125.0,10.5
123.75,125.0,10.0
124.0,126.0,10.0
124.25,126.0,10.0
124.5,126.75,10.0
124.75,126.75,10.0
125.0,128.0,10.5
125.25,128.0,11.0
125.5,126.75,11.5
125.75,126.75,11.5
126.0,126.25,10.5
126.25,126.25,10.0
126.5,126.25,9.5
126.75,126.75,9.5
127.0,126.75,9.5
127.25,127.75,9.5
127.5,128.0,10.5
127.75,128.0,11.0
128.0,128.0,12.0
128.25,126.0,11.0
128.5,126.0,10.0
128.75,124.5,10.0
129.0,124.5,9.5
129.25,124.0,9.5
129.5,124.0,10.0
129.75,124.0,10.0
130.0,124.0,10.0
130.25,124.5,11.0
130.5,124.5,11.5
130.75,124.0,12.0
131.0,123.75,10.5
131.25,123.75,10.0
131.5,123.5,10.0
131.75,123.5,9.5
132.0,124.5,9.5
132.25,124.5,10.0
132.5,125.0,10.0
132.75,125.0,10.0
133.0,124.75,10.0
133.25,124.75,11.0
133.5,126.0,11.5
133.75,126.0,10.5
134.0,125.25,9.5
134.25,125.0,9.5
134.5,125.0,9.5
134.75,121.75,9.5
135.0,121.75,9.5
135.25,123.25,9.5
135.5,123.25,9.5
135.75,121.75,9.5
136.0,121.75,9.5
136.25,122.25,10.5
136.5,122.25,10.5
136.75,123.0,9.5
137.0,123.0,9.0
137.25,123.0,9.0
137.5,123.0,9.0
137.75,123.5,9.0
138.0,123.5,9.5
138.25,124.25,9.0
138.5,124.25,9.0
138.75,124.5,9.5
139.0,125.25,10.0
139.25,125.25,10.5
139.5,126.25,10.5
139.75,126.25,10.0
140.0,125.5,9.5
140.25,125.5,9.5
140.5,126.75,9.5
140.75,126.75,9.5
141.0,125.75,9.5
141.25,126.25,9.5
141.5,126.25,9.5
141.75,127.0,10.0
142.0,127.0,10.5
142.25,127.25,11.0
142.5,127.25,10.5
142.75,126.0,10.0
143.0,126.0,10.0
143.25,125.0,9.5
143.5,125.0,9.5
143.75,125.75,10.0
144.0,126.75,9.5
144.25,126.75,10.0
144.5,126.75,10.5
144.75,128.5,10.5
145.0,128.5,11.0
145.25,127.0,10.5
145.5,128.5,10.0
145.75,128.5,10.0
146.0,128.25,10.0
146.25,128.25,10.0
146.5,128.5,10.0
146.75,128.5,10.0
147.0,129.0,10.0
147.25,129.0,10.0
147.5,128.5,10.5
147.75,128.0,11.0
148.0,128.0,11.5
148.25,128.0,10.0
148.5,126.5,10.0
148.75,126.5,10.0
149.0,127.0,10.0
149.25,128.0,10.0
149.5,128.0,10.0
149.75,128.5,10.0
150.0,128.5,10.0
150.25,127.5,10.5
150.5,127.5,11.0
150.75,126.0,11.5
151.0,126.0,11.5
151.25,126.0,10.5
151.5,125.75,10.0
151.75,125.75,10.0
152.0,125.25,10.0
152.25,125.25,10.0
152.5,126.0,10.0
152.75,126.0,10.0
153.0,127.25,10.0
153.25,126.75,10.5
153.5,126.75,11.0
153.75,125.75,11.5
154.0,125.75,11.0
154.25,126.5,10.0
154.5,126.5,10.0
154.75,126.25,10.0
155.0,126.25,10.0
155.25,127.0,10.0
155.5,127.0,10.0
155.75,127.25,10.0
156.0,127.25,10.0
156.25,127.5,11.0
156.5,127.5,11.0
156.75,126.25,12.0
157.0,126.25,11.5
157.25,126.25,10.5
157.5,126.25,10.0
157.75,123.75,10.5
158.0,125.0,10.5
158.25,125.0,10.5
158.5,125.5,10.5
158.75,125.5,10.5
159.0,125.0,10.5
159.25,125.0,11.0
159.5,122.5,11.5
159.75,122.5,12.0
160.0,124.5,11.5
160.25,124.5,10.5
160.5,124.5,10.5
160.75,124.5,10.5
161.0,125.0,10.5
161.25,125.0,10.5
161.5,124.0,10.5
161.75,124.0,10.5
162.0,124.0,11.0
162.25,125.5,11.5
162.5,125.5,12.0
162.75,125.25,13.0
163.0,125.25,12.5
163.25,126.25,11.5
163.5,125.75,11.0
163.75,125.75,11.0
164.0,127.25,11.0
164.25,127.25,11.0
164.5,128.0,11.0
164.75,128.0,11.0
165.0,130.25,11.5
165.25,130.25,12.0
165.5,131.5,12.0
165.75,131.5,12.5
166.0,131.5,11.5
166.25,131.75,11.0
166.5,131.75,11.0
166.75,130.75,10.5
167.0,130.75,10.5
167.25,130.5,11.0
167.5,130.5,10.5
167.75,131.5,10.5
168.0,131.5,11.0
168.25,132.0,11.5
168.5,132.0,11.5
168.75,131.25,11.5
169.0,131.5,10.5
169.25,131.5,10.0
169.5,131.0,10.0
169.75,131.0,10.0
170.0,130.75,10.0
170.25,130.75,10.0
170.5,130.75,9.5
170.75,130.75,10.0
171.0,131.0,10.0
171.25,131.0,11.0
171.5,131.0,11.0
171.75,131.5,11.5
172.0,131.5,10.5
172.25,128.25,10.0
172.5,128.25,9.5
172.75,129.25,10.0
173.0,129.25,10.0
173.25,129.5,10.0
173.5,129.5,9.5
173.75,128.5,10.0
174.0,128.5,10.5
174.25,128.75,11.0
174.5,128.75,12.0
174.75,128.5,11.0
175.0,128.5,10.0
175.25,128.5,9.5
175.5,129.5,9.5
175.75,129.5,10.0
176.0,129.5,10.0
176.25,129.5,9.5
176.5,129.0,10.0
176.75,129.0,10.5
177.0,129.0,11.0
177.25,129.0,11.5
177.5,128.5,11.0
177.75,128.5,10.0
178.0,128.5,9.5
178.25,131.5,9.5
178.5,131.5,10.0
178.75,132.0,10.0
179.0,132.0,9.5
179.25,130.75,9.5
179.5,130.75,10.0
179.75,129.75,10.5
180.0,129.75,11.0
180.25,128.0,11.5
180.5,128.0,10.5
180.75,126.5,10.0
181.0,126.0,9.5
181.25,126.0,9.5
181.5,126.0,10.0
181.75,126.0,10.0
182.0,125.25,9.5
182.25,125.25,9.5
182.5,125.0,10.0
182.75,125.0,10.5
183.0,125.75,10.5
183.25,125.75,11.0
183.5,125.75,10.5
183.75,125.75,10.0
184.0,125.25,9.5
184.25,125.25,9.5
184.5,125.5,10.0
184.75,125.5,10.0
185.0,125.0,9.5
185.25,125.0,10.0
185.5,125.5,10.5
185.75,125.5,11.0
186.0,126.75,11.5
186.25,126.75,12.0
186.5,125.25,11.0
186.75,122.75,10.0
187.0,122.75,10.0
187.25,123.5,10.0
187.5,123.5,10.0
187.75,124.5,10.0
188.0,124.5,10.0
188.25,126.25,10.5
188.5,126.25,10.5
188.75,128.25,11.0
189.0,128.25,11.0
189.25,129.0,10.5
189.5,129.0,9.5
189.75,128.5,9.5
190.0,128.5,9.5
190.25,126.75,9.5
190.5,126.75,9.5
190.75,123.75,9.5
191.0,123.75,10.0
191.25,122.75,10.5
191.5,122.75,11.0
191.75,123.0,11.0
192.0,124.0,10.0
192.25,124.0,9.5
192.5,124.5,9.5
192.75,124.5,9.5
193.0,125.0,10.0
193.25,125.0,10.0
193.5,126.75,9.5
193.75,126.75,10.0
194.0,128.0,10.5
194.25,128.0,11.0
194.5,129.0,11.5
194.75,129.0,10.5
195.0,128.5,10.0
195.25,128.5,9.5
195.5,128.5,9.5
195.75,128.5,10.0
196.0,129.0,10.0
196.25,129.75,9.5
196.5,129.75,10.0
196.75,129.5,10.0
197.0,129.5,10.5
197.25,130.75,11.0
197.5,130.75,11.0
197.75,130.5,10.0
198.0,130.5,9.5
198.25,132.25,9.5
198.5,132.25,9.5
198.75,132.5,9.5
199.0,132.75,10.0
199.25,132.75,10.5
199.5,132.75,11.0
199.75,132.75,11.5
200.0,132.5,11.5
200.25,132.5,10.0
200.5,132.5,10.0
200.75,132.5,10.0
201.0,133.0,10.0
201.25,132.0,9.5
201.5,132.0,10.0
201.75,132.0,11.0
202.0,130.25,11.5
202.25,131.5,12.0
202.5,131.5,11.5
202.75,129.5,10.5
203.0,129.5,10.0
203.25,128.25,10.0
203.5,128.25,10.0
203.75,127.25,10.0
204.0,128.5,10.0
204.25,128.5,10.0
204.5,129.25,10.5
204.75,129.25,11.0
205.0,129.25,11.0
205.25,129.25,11.5
205.5,128.0,10.5
205.75,123.75,10.0
206.0,123.75,10.0
206.25,123.0,10.0
206.5,123.0,10.0
206.75,124.75,10.0
207.0,124.75,10.0
207.25,125.25,10.5
207.5,125.25,11.0
207.75,125.75,11.0
208.0,125.75,11.5
208.25,124.0,10.5
208.5,124.0,10.0
208.75,124.0,10.0
209.0,124.5,10.0
209.25,124.5,10.0
209.5,124.5,10.0
209.75,124.5,10.0
210.0,122.5,10.0
210.25,122.5,10.0
210.5,123.5,10.5
210.75,124.0,10.5
211.0,124.0,10.0
211.25,124.0,9.5
211.5,124.0,9.5
211.75,125.5,9.5
212.0,125.5,9.5
212.25,127.25,9.5
212.5,127.25,9.5
212.75,128.0,10.0
213.0,128.25,11.0
213.25,128.25,11.0
213.5,129.0,11.5
213.75,129.0,10.5
214.0,128.0,10.0
214.25,128.0,10.0
214.5,127.75,10.0
214.75,127.75,10.0
215.0,128.0,10.0
215.25,128.0,10.0
215.5,127.25,10.0
215.75,127.25,10.5
216.0,126.0,11.0
216.25,126.0,11.5
216.5,124.75,11.5
216.75,124.75,10.5
217.0,123.5,10.0
217.25,123.5,10.0
217.5,124.25,10.0
217.75,124.5,10.0
218.0,124.5,10.5
218.25,124.5,10.0
218.5,124.5,10.0
218.75,125.0,10.5
219.0,125.0,11.0
219.25,125.0,11.0
219.5,127.75,11.0
219.75,126.75,10.0
220.0,126.75,10.0
220.25,127.5,9.5
220.5,127.5,10.0
220.75,128.5,10.0
221.0,128.5,9.5
221.25,128.75,9.5
221.5,128.5,10.0
221.75,128.5,10.0
222.0,128.5,10.5
222.25,129.75,11.5
222.5,129.75,11.5
222.75,130.0,10.5
223.0,129.75,10.0
223.25,129.75,10.0
223.5,130.0,10.0
223.75,130.0,10.0
224.0,131.5,10.0
224.25,131.5,10.0
224.5,132.5,10.0
224.75,132.5,10.0
225.0,134.5,10.0
225.25,135.0,11.0
225.5,135.0,11.0
225.75,134.5,11.5
226.0,134.5,11.0
226.25,133.75,10.0
226.5,133.75,10.0
226.75,132.75,10.0
227.0,132.75,10.0
227.25,130.75,10.5
227.5,130.0,10.0
227.75,130.0,10.5
228.0,129.5,11.0
228.25,129.5,11.5
228.5,129.25,12.0
228.75,126.75,11.5
229.0,126.75,10.5
229.25,125.25,10.5
229.5,125.25,10.0
229.75,122.0,10.0
230.0,122.0,10.0
230.25,125.75,10.5
230.5,125.75,11.0
230.75,128.0,11.0
231.0,128.0,11.5
231.25,128.75,12.0
231.5,128.75,11.5
231.75,129.0,10.0
232.0,129.0,10.0
232.25,128.5,10.0
232.5,128.5,10.0
232.75,125.75,10.0
233.0,125.75,10.0
233.25,127.0,10.0
233.5,127.0,10.0
233.75,128.25,10.5
234.0,128.25,11.0
234.25,128.75,10.0
234.5,126.25,9.5
234.75,126.25,9.5
235.0,126.25,9.5
235.25,119.75,9.5
235.5,120.75,9.5
235.75,120.75,9.5
236.0,120.75,9.5
236.25,122.5,9.0
236.5,123.25,9.5
236.75,123.25,10.0
237.0,123.25,11.0
237.25,123.25,10.5
237.5,122.25,10.0
237.75,122.25,9.5
238.0,122.5,9.5
238.25,122.5,9.5
238.5,122.25,10.0
238.75,122.25,10.0
239.0,122.25,10.0
239.25,122.25,10.0
239.5,122.25,10.5
239.75,122.5,11.0
240.0,122.5,11.5
240.25,121.25,10.5
240.5,121.25,10.0
240.75,123.0,10.5
241.0,125.25,10.0
241.25,125.25,10.0
241.5,127.5,10.0
241.75,127.5,10.0
242.0,129.25,10.0
242.25,129.25,10.5
242.5,131.25,11.0
242.75,131.25,11.0
243.0,131.5,11.5
243.25,131.5,11.5
243.5,131.5,10.5
243.75,129.0,10.0
244.0,129.0,10.5
244.25,127.25,10.5
244.5,127.25,10.5
244.75,126.0,10.5
245.0,126.0,11.0
245.25,128.25,11.5
245.5,128.25,12.0
245.75,129.75,12.5
246.0,129.75,12.5
246.25,129.0,11.0
246.5,129.0,11.0
246.75,127.5,10.5
247.0,125.25,10.5
247.25,125.25,11.0
247.5,124.0,11.5
247.75,124.0,12.0
248.0,123.0,13.0
248.25,123.0,13.5
248.5,123.25,12.0
248.75,123.25,11.5
249.0,123.75,11.0
249.25,124.5,10.5
249.5,124.5,10.5
249.75,125.25,11.0
250.0,125.25,10.5
250.25,125.25,10.0
250.5,128.5,10.0
250.75,128.5,10.0
251.0,128.5,9.5
251.25,128.5,9.5
251.5,129.0,9.5
251.75,128.25,9.0
252.0,128.25,9.5
252.25,128.0,10.5
252.5,128.0,11.5
252.75,127.0,12.0
253.0,127.0,11.0
253.25,126.5,10.5
253.5,126.5,10.0
253.75,127.25,10.5
254.0,127.25,10.5
254.25,128.0,10.5
254.5,128.0,10.5
254.75,128.75,11.0
255.0,128.75,11.0
255.25,130.25,11.5
255.5,130.25,12.0
255.75,130.0,13.0
256.0,130.0,12.0
256.25,130.0,11.0
256.5,130.75,11.0
256.75,130.75,10.5
257.0,129.75,10.5
257.25,129.75,11.0
257.5,128.5,11.0
257.75,128.75,11.0
258.0,128.75,11.5
258.25,129.0,12.0
258.5,129.0,12.5
258.75,127.25,11.5
259.0,127.25,11.0
259.25,126.75,11.0
259.5,126.75,11.0
259.75,126.75,11.0
260.0,126.75,11.0
260.25,126.75,11.0
260.5,126.75,11.5
260.75,126.75,12.0
261.0,126.75,13.0
261.25,128.0,13.0
261.5,128.0,11.5
261.75,127.75,11.5
262.0,127.75,11.5
262.25,127.75,11.0
262.5,128.0,11.5
262.75,128.0,11.5
263.0,128.0,12.0
263.25,128.0,12.0
263.5,128.5,13.0
263.75,128.5,13.5
264.0,129.0,14.0
264.25,129.0,13.0
264.5,128.5,12.5
264.75,128.5,12.5
265.0,127.0,12.5
265.25,127.0,12.5
265.5,126.75,13.0
265.75,126.75,13.0
266.0,126.75,13.5
266.25,126.75,14.0
266.5,128.5,15.0
266.75,128.75,15.5
267.0,128.75,14.5
267.25,129.0,13.5
267.5,129.0,13.5
267.75,129.0,13.5
268.0,129.0,13.5
268.25,130.0,13.5
268.5,130.0,14.0
268.75,130.75,14.5
269.0,130.75,15.0
269.25,130.75,15.5
269.5,131.0,16.0
269.75,131.0,16.5
270.0,130.25,15.5
270.25,130.25,15.0
270.5,130.25,14.5
270.75,130.25,14.5
271.0,128.5,14.5
271.25,128.5,15.0
271.5,125.5,15.5
271.75,125.5,16.0
272.0,126.25,16.5
272.25,126.25,17.5
272.5,127.25,17.0
272.75,127.25,16.0
273.0,128.0,15.5
273.25,128.5,15.0
273.5,128.5,15.5
273.75,126.25,15.5
274.0,126.25,16.0
274.25,126.75,17.0
274.5,126.75,17.5
274.75,128.0,18.5
275.0,128.0,18.0
275.25,126.75,17.0
275.5,126.75,17.0
275.75,127.0,16.5
276.0,127.0,16.5
276.25,128.5,16.5
276.5,127.25,17.0
276.75,127.25,17.5
277.0,126.75,18.0
277.25,126.75,19.0
277.5,126.5,20.0
277.75,126.5,20.0
278.0,127.25,19.0
278.25,127.25,18.0
278.5,128.0,18.0
278.75,128.0,18.0
279.0,128.5,18.0
279.25,128.5,19.0
279.5,129.25,19.5
279.75,129.25,20.0
280.0,130.25,20.5
280.25,130.75,21.0
280.5,130.75,20.0
280.75,129.5,19.5
281.0,129.5,19.5
281.25,129.0,19.5
281.5,129.0,20.0
281.75,127.75,20.0
282.0,127.75,20.0
282.25,127.25,20.0
282.5,127.25,21.0
282.75,127.0,20.0
283.0,127.75,19.5
283.25,127.75,18.5
283.5,127.75,18.0
283.75,125.75,18.0
284.0,125.75,18.0
284.25,125.25,18.5
284.5,125.25,19.5
284.75,125.25,20.0
285.0,125.25,21.0
285.25,125.0,20.0
285.5,125.0,19.5
285.75,124.5,19.5
286.0,124.5,20.0
286.25,125.0,22.0
286.5,125.0,24.0
286.75,125.0,26.0
287.0,125.0,27.0
287.25,125.0,27.0
287.5,125.0,27.5
287.75,125.0,28.0
288.0,125.5,29.0
288.25,125.5,30.5
288.5,126.25,29.5
288.75,126.25,29.5
289.0,126.25,31.0
289.25,126.25,33.0
289.5,126.5,32.0
289.75,126.5,31.0
290.0,126.5,31.0
290.25,126.5,31.0
290.5,126.5,30.5
290.75,126.5,30.5
