t_sec,FHR,UC
27.0,147.75,33.5
27.25,151.0,28.0
27.5,151.0,24.5
27.75,151.0,25.0
28.0,151.0,25.0
28.25,151.0,19.5
28.5,151.0,20.0
28.75,151.0,17.0
29.0,151.0,15.5
29.25,154.0,6.0
29.5,153.75,4.5
29.75,153.75,5.5
30.0,154.0,4.5
30.25,153.75,3.5
30.5,153.75,3.0
30.75,155.0,2.0
31.0,154.5,1.0
31.25,154.5,0.5
31.5,154.5,0.0
31.75,154.5,0.0
32.0,153.75,0.0
32.25,154.0,0.5
32.5,154.0,2.0
32.75,153.25,3.0
33.0,151.25,3.5
33.25,151.25,5.5
33.5,152.5,6.5
33.75,153.75,6.5
34.0,153.75,7.5
34.25,152.25,9.5
34.5,152.25,10.5
34.75,151.25,10.5
35.0,153.5,11.5
35.25,153.5,15.5
35.5,152.75,17.0
35.75,151.75,18.0
36.0,151.75,18.5
36.25,154.25,20.0
36.5,154.0,21.0
36.75,154.0,22.5
37.0,154.5,24.5
37.25,154.5,26.0
37.5,154.5,28.0
37.75,155.0,29.5
38.0,155.0,30.5
38.25,150.5,32.5
38.5,141.75,33.5
38.75,141.75,34.5
39.0,135.75,35.0
39.25,135.75,36.5
39.5,133.0,38.0
39.75,133.0,40.5
40.0,132.0,42.0
40.25,132.0,41.5
40.5,131.0,42.5
40.75,131.0,44.0
41.0,129.75,44.5
41.25,129.75,46.0
41.5,128.0,46.5
41.75,127.0,47.5
42.0,127.0,49.5
42.25,128.25,51.5
42.5,128.25,53.5
42.75,129.25,56.0
43.0,129.25,65.0
43.25,131.0,58.0
43.5,131.0,57.0
43.75,130.25,57.0
44.0,130.25,57.5
44.25,129.5,61.0
44.5,129.5,65.0
44.75,127.25,66.0
45.0,127.25,67.0
45.25,125.0,68.5
45.5,125.0,72.5
45.75,124.0,76.0
46.0,124.0,79.0
46.25,123.0,80.5
46.5,123.0,83.0
46.75,122.5,84.5
47.0,122.5,87.5
47.25,122.5,89.0
47.5,122.5,90.0
47.75,121.0,91.5
48.0,121.0,93.5
48.25,121.5,93.5
48.5,121.5,96.0
48.75,122.5,96.5
49.0,122.5,97.0
49.25,119.25,101.5
49.5,119.25,102.0
49.75,122.5,102.5
50.0,122.5,101.0
50.25,122.25,100.0
50.5,122.25,99.0
50.75,120.5,101.0
51.0,120.5,103.0
51.25,121.0,99.5
51.5,121.0,100.0
51.75,121.75,99.0
52.0,121.75,104.0
52.25,123.5,107.5
52.5,123.5,124.0
52.75,123.25,121.5
53.0,123.25,110.0
53.25,123.25,105.5
53.5,135.75,108.0
53.75,137.75,110.5
54.0,137.75,111.0
54.25,139.75,111.0
54.5,139.75,110.5
54.75,141.75,106.5
55.0,143.0,103.0
55.25,143.0,97.0
55.5,144.5,98.0
55.75,144.25,107.0
56.0,144.25,103.0
56.25,141.25,97.0
56.5,141.25,99.0
56.75,139.5,101.5
57.0,139.5,101.0
57.25,135.5,102.0
57.5,135.5,101.0
57.75,126.25,101.0
58.0,126.25,103.0
58.25,122.5,102.0
58.5,122.5,102.0
58.75,121.0,103.0
59.0,121.0,103.0
59.25,120.0,101.5
59.5,120.0,101.5
59.75,120.0,100.0
60.0,120.0,101.5
60.25,120.0,100.5
60.5,120.0,99.5
60.75,119.25,100.0
61.0,119.25,99.5
61.25,119.25,100.5
61.5,119.25,99.5
61.75,120.75,97.5
62.0,120.75,98.5
62.25,120.25,99.0
62.5,120.25,102.5
62.75,122.75,105.0
63.0,122.75,110.5
63.25,126.25,103.0
63.5,127.75,100.0
63.75,127.75,99.5
64.0,132.5,94.0
64.25,132.5,94.0
64.5,135.75,94.0
64.75,135.75,91.5
65.0,137.0,89.5
65.25,137.5,86.5
65.5,137.5,84.0
65.75,137.5,80.5
66.0,137.5,79.5
66.25,134.75,77.0
66.5,134.75,76.5
66.75,130.25,76.0
67.0,130.25,75.0
67.25,130.5,73.5
67.5,130.5,71.5
67.75,127.0,70.0
68.0,127.0,70.5
68.25,121.75,70.5
68.5,121.75,69.5
68.75,121.0,68.5
69.0,121.0,68.0
69.25,120.75,66.0
69.5,120.75,65.5
69.75,120.25,65.0
70.0,120.25,64.0
70.25,121.0,62.5
70.5,121.0,62.0
70.75,123.25,61.0
71.0,123.25,59.0
71.25,126.75,57.5
71.5,126.75,56.5
71.75,124.5,55.0
72.0,124.5,54.0
72.25,122.75,53.5
72.5,122.75,51.5
72.75,123.5,51.0
73.0,123.5,49.5
73.25,122.75,47.5
73.5,122.75,46.5
73.75,120.25,45.0
74.0,120.25,44.0
74.25,119.75,44.0
74.5,119.75,43.5
74.75,120.0,44.0
75.0,120.0,43.5
75.25,122.25,42.5
75.5,122.25,42.0
75.75,123.25,42.0
76.0,123.25,42.0
76.25,124.0,41.0
76.5,124.0,41.0
76.75,122.5,41.5
77.0,122.5,41.5
77.25,123.0,41.0
77.5,123.0,39.0
77.75,126.75,37.5
78.0,126.75,36.5
78.25,132.75,37.0
78.5,135.75,36.0
78.75,135.75,35.5
79.0,136.25,35.0
79.25,136.25,34.0
79.5,139.0,32.5
79.75,139.0,31.0
80.0,140.75,30.5
80.25,142.0,29.5
80.5,142.0,29.0
80.75,143.0,28.5
81.0,143.25,28.5
81.25,143.25,28.0
81.5,143.25,27.5
81.75,144.25,27.0
82.0,145.0,25.5
82.25,145.0,23.0
82.5,146.25,22.5
82.75,146.25,22.0
83.0,149.25,19.5
83.25,150.0,18.5
83.5,150.0,16.5
83.75,152.0,15.5
84.0,151.0,15.0
84.25,151.0,13.5
84.5,153.5,13.0
84.75,152.25,12.5
85.0,152.25,11.5
85.25,152.0,10.5
85.5,152.0,9.0
85.75,152.75,7.5
86.0,151.75,6.5
86.25,151.75,6.5
86.5,154.0,6.0
86.75,156.0,5.5
87.0,156.0,5.5
87.25,155.75,6.0
87.5,154.0,6.0
87.75,154.0,6.0
88.0,152.75,6.5
88.25,152.75,6.5
88.5,149.5,6.5
88.75,145.0,6.5
89.0,145.0,7.0
89.25,145.0,7.5
89.5,145.0,7.0
89.75,148.0,7.0
90.0,148.75,7.5
90.25,148.75,7.5
90.5,147.0,7.0
90.75,147.0,6.5
91.0,147.0,6.5
91.25,147.0,5.5
91.5,147.0,5.0
91.75,149.0,4.5
92.0,150.5,3.5
92.25,150.5,2.0
92.5,151.25,1.0
92.75,151.5,1.0
93.0,151.5,0.5
93.25,152.25,0.0
93.5,153.0,0.0
93.75,153.0,0.0
94.0,152.25,0.0
94.25,152.25,0.0
94.5,152.5,0.0
94.75,151.0,0.0
95.0,151.0,0.0
95.25,150.75,0.0
95.5,150.5,0.0
95.75,150.5,0.0
96.0,150.0,0.0
96.25,150.0,0.0
96.5,150.25,0.0
96.75,150.0,0.0
97.0,150.0,0.0
97.25,149.75,0.0
97.5,152.75,0.0
97.75,152.75,0.0
98.0,151.5,0.0
98.25,152.75,0.0
98.5,152.75,0.0
98.75,153.0,0.0
99.0,153.0,0.0
99.25,152.5,0.0
99.5,152.5,0.0
99.75,152.5,0.0
100.0,152.25,0.0
100.25,152.25,0.0
100.5,151.75,0.0
100.75,151.75,0.0
101.0,150.5,0.0
101.25,146.5,0.0
101.5,146.5,0.0
101.75,145.0,0.0
102.0,145.0,0.0
102.25,145.75,0.0
102.5,145.75,0.0
102.75,147.0,0.0
103.0,147.0,0.0
103.25,147.0,0.0
103.5,147.0,0.0
103.75,147.0,0.0
104.0,148.25,0.0
104.25,148.25,0.0
104.5,148.5,0.0
104.75,149.5,0.0
105.0,149.5,0.0
105.25,153.0,0.0
105.5,153.0,0.0
105.75,152.25,0.0
106.0,152.75,0.0
106.25,152.5,0.0
106.5,152.5,0.0
106.75,153.25,0.0
107.0,153.25,0.0
107.25,154.25,0.0
107.5,153.25,0.0
107.75,153.25,0.0
108.0,155.25,0.0
108.25,155.25,0.5
108.5,155.25,0.0
108.75,156.5,0.0
109.0,155.0,0.0
109.25,155.0,0.0
109.5,152.25,0.0
109.75,152.25,0.0
110.0,149.0,0.0
110.25,146.75,0.0
110.5,146.75,0.0
110.75,146.25,0.0
111.0,146.25,0.0
111.25,145.25,0.0
111.5,140.25,0.0
111.75,140.25,0.0
112.0,135.5,0.0
112.25,135.5,0.0
112.5,138.0,0.0
112.75,138.0,0.0
113.0,139.75,0.0
113.25,143.5,0.0
113.5,143.5,0.0
113.75,145.0,0.0
114.0,145.0,0.0
114.25,145.0,0.0
114.5,145.5,0.0
114.75,146.5,0.0
115.0,146.5,0.0
115.25,148.75,0.0
115.5,149.0,0.0
115.75,149.0,2.5
116.0,149.5,3.0
116.25,151.75,3.0
116.5,151.75,3.0
116.75,152.75,0.5
117.0,152.75,0.0
117.25,152.75,1.0
117.5,151.5,1.0
117.75,151.5,1.5
118.0,154.25,0.5
118.25,151.75,0.0
118.5,151.75,0.0
118.75,155.25,0.0
119.0,152.25,1.5
119.25,152.25,1.0
119.5,154.5,0.0
119.75,154.5,0.0
120.0,152.75,0.0
120.25,151.0,0.0
120.5,151.0,0.0
120.75,150.25,0.0
121.0,150.0,0.0
121.25,150.0,0.0
121.5,147.0,0.0
121.75,147.0,0.0
122.0,142.75,0.0
122.25,142.75,0.0
122.5,137.25,0.0
122.75,134.0,0.0
123.0,134.0,0.0
123.25,127.75,0.0
123.5,127.75,0.0
123.75,129.0,0.0
124.0,129.0,0.0
124.25,130.25,0.0
124.5,130.25,0.0
124.75,133.0,0.0
125.0,133.0,0.5
125.25,134.75,2.5
125.5,133.0,3.0
125.75,133.0,3.5
126.0,133.0,4.5
126.25,133.0,4.5
126.5,133.5,5.0
126.75,135.0,8.5
127.0,135.0,8.0
127.25,136.75,5.0
127.5,136.75,5.0
127.75,136.75,5.5
128.0,136.75,6.0
128.25,138.25,7.0
128.5,139.5,8.0
128.75,139.5,8.5
129.0,138.5,8.5
129.25,138.5,10.0
129.5,142.0,7.5
129.75,142.0,9.0
130.0,141.25,8.5
130.25,136.75,8.5
130.5,136.75,8.0
130.75,130.5,1.5
131.0,130.5,1.5
131.25,126.5,0.0
131.5,126.5,0.0
131.75,126.5,0.0
132.0,126.5,0.0
132.25,125.75,0.0
132.5,125.75,0.0
132.75,127.75,0.0
133.0,127.75,0.0
133.25,128.75,0.0
133.5,130.25,0.0
133.75,130.25,0.0
134.0,131.75,0.0
134.25,131.75,0.0
134.5,132.0,0.0
134.75,132.0,0.0
135.0,130.75,0.0
135.25,130.75,0.0
135.5,131.25,0.0
135.75,131.25,0.0
136.0,133.0,0.0
136.25,133.0,0.0
136.5,134.25,0.0
136.75,134.75,0.0
137.0,134.75,0.0
137.25,132.75,0.0
137.5,132.75,0.5
137.75,129.75,1.0
138.0,129.75,1.5
138.25,128.75,2.0
138.5,128.75,3.0
138.75,128.75,3.5
139.0,128.75,3.5
139.25,133.25,3.5
139.5,135.75,3.0
139.75,135.75,3.0
140.0,137.5,3.0
140.25,137.5,3.0
140.5,136.5,3.5
140.75,136.5,3.0
141.0,134.75,2.5
141.25,133.75,2.0
141.5,133.75,2.0
141.75,132.5,2.0
142.0,132.5,2.0
142.25,130.25,1.5
142.5,130.25,1.5
142.75,129.0,1.5
143.0,129.0,1.5
143.25,129.0,1.5
143.5,129.0,1.5
143.75,125.25,1.5
144.0,125.25,2.0
144.25,124.25,2.0
144.5,124.25,2.0
144.75,126.25,2.0
145.0,126.25,2.0
145.25,124.0,2.0
145.5,124.0,2.0
145.75,124.5,2.0
146.0,125.25,2.0
146.25,125.25,2.5
146.5,126.0,2.5
146.75,126.0,2.5
147.0,127.25,2.5
147.25,127.25,3.0
147.5,128.0,3.0
147.75,128.0,3.0
148.0,128.5,3.5
148.25,128.5,3.0
148.5,127.25,2.5
148.75,127.25,2.5
149.0,127.5,3.0
149.25,127.5,3.5
149.5,125.5,3.0
149.75,125.25,3.0
150.0,125.25,3.5
150.25,124.75,3.5
150.5,124.75,3.0
150.75,124.5,3.0
151.0,124.5,3.0
151.25,125.25,2.5
151.5,125.25,2.5
151.75,125.25,2.5
152.0,125.25,3.0
152.25,126.0,3.0
152.5,126.0,2.5
152.75,127.25,2.5
153.0,128.0,2.5
153.25,128.0,2.5
153.5,129.0,2.5
153.75,129.0,2.0
154.0,129.0,2.0
154.25,129.0,2.0
154.5,130.25,2.0
154.75,130.25,2.0
155.0,130.5,2.0
155.25,130.5,2.0
155.5,130.0,2.0
155.75,130.0,2.0
156.0,129.0,2.0
156.25,128.25,2.0
156.5,128.25,2.0
156.75,128.0,2.0
157.0,128.0,2.0
157.25,127.25,2.0
157.5,127.25,2.0
157.75,127.25,3.0
158.0,127.25,5.5
158.25,127.25,4.5
158.5,127.25,2.5
158.75,131.25,3.0
159.0,131.25,2.5
159.25,133.0,2.5
159.5,133.0,3.0
159.75,133.75,3.5
160.0,133.75,3.0
160.25,133.5,2.5
160.5,134.0,2.5
160.75,134.0,2.5
161.0,132.75,2.5
161.25,132.75,2.5
161.5,132.0,2.5
161.75,132.0,2.5
162.0,131.5,2.5
162.25,131.5,2.5
162.5,132.25,2.0
162.75,132.0,2.0
163.0,132.0,2.0
163.25,133.0,2.5
163.5,133.0,3.0
163.75,132.5,3.5
164.0,132.5,3.0
164.25,133.25,2.5
164.5,133.25,2.0
164.75,132.25,2.0
165.0,132.0,2.0
165.25,132.0,2.5
165.5,132.0,2.5
165.75,132.0,2.5
166.0,130.25,2.0
166.25,130.25,2.0
166.5,129.5,2.0
166.75,129.5,2.0
167.0,128.0,2.0
167.25,127.5,2.0
167.5,127.5,1.5
167.75,128.5,1.0
168.0,128.5,1.0
168.25,130.25,1.5
168.5,130.25,1.5
168.75,130.75,1.0
169.0,130.75,1.0
169.25,130.75,1.0
169.5,130.75,1.0
169.75,130.75,1.0
170.0,130.75,1.0
170.25,131.25,1.0
170.5,131.25,1.0
170.75,131.75,1.0
171.0,131.0,1.0
171.25,131.0,1.0
171.5,131.75,1.0
171.75,131.75,1.0
172.0,132.0,1.0
172.25,132.0,1.0
172.5,132.25,1.5
172.75,132.25,1.5
173.0,133.5,2.0
173.25,133.5,2.5
173.5,133.5,2.5
173.75,133.25,2.5
174.0,133.25,2.0
174.25,132.75,2.0
174.5,132.75,2.0
174.75,133.25,2.5
175.0,133.25,2.5
175.25,132.5,2.5
175.5,132.5,2.0
175.75,131.25,2.0
176.0,130.25,1.5
176.25,130.25,2.0
176.5,130.75,2.0
176.75,130.75,2.5
177.0,130.0,2.5
177.25,130.0,1.5
177.5,128.5,1.5
177.75,130.0,1.5
178.0,130.0,1.5
178.25,130.75,1.5
178.5,130.75,2.0
178.75,130.75,2.0
179.0,130.75,1.5
179.25,131.0,1.0
179.5,131.0,1.0
179.75,132.0,1.0
180.0,132.0,1.5
180.25,133.5,1.5
180.5,133.5,1.0
180.75,133.25,1.5
181.0,133.25,1.5
181.25,134.25,8.5
181.5,132.25,7.0
181.75,132.25,4.5
182.0,134.75,7.5
182.25,134.75,9.5
182.5,135.0,8.0
182.75,135.0,6.5
183.0,138.0,5.5
183.25,138.25,5.5
183.5,138.25,6.0
183.75,136.75,5.5
184.0,136.75,4.5
184.25,133.75,4.0
184.5,133.75,3.0
184.75,132.0,2.0
185.0,131.5,1.5
185.25,131.5,1.0
185.5,130.75,0.5
185.75,130.75,0.0
186.0,129.0,0.0
186.25,129.0,0.0
186.5,130.25,0.0
186.75,130.25,0.0
187.0,129.25,0.0
187.25,129.25,0.0
187.5,130.25,0.0
187.75,129.5,0.0
188.0,129.5,0.0
188.25,129.5,0.5
188.5,129.5,0.5
188.75,129.25,0.0
189.0,129.25,0.0
189.25,131.75,0.5
189.5,131.75,0.5
189.75,133.5,0.5
190.0,133.5,0.5
190.25,133.5,0.5
190.5,133.5,1.0
190.75,132.75,1.0
191.0,131.0,0.5
191.25,131.0,0.5
191.5,131.75,0.5
191.75,131.75,0.5
192.0,133.75,1.0
192.25,133.75,1.0
192.5,135.75,1.0
192.75,136.25,1.0
193.0,136.25,1.0
193.25,135.25,1.0
193.5,135.25,0.5
193.75,133.75,0.5
194.0,133.75,0.5
194.25,134.25,0.5
194.5,134.25,0.5
194.75,132.75,0.5
195.0,132.75,0.5
195.25,132.75,0.5
195.5,132.5,0.5
195.75,132.5,0.5
196.0,131.5,0.0
196.25,131.5,0.0
196.5,131.25,0.5
196.75,131.25,0.5
197.0,130.5,1.0
197.25,130.25,0.5
197.5,130.25,0.5
197.75,130.0,1.0
198.0,130.0,1.0
198.25,130.75,1.0
198.5,130.75,1.0
198.75,130.0,1.0
199.0,130.0,1.0
199.25,130.5,1.0
199.5,130.5,1.5
199.75,130.0,1.5
200.0,130.75,4.0
200.25,130.75,6.0
200.5,131.75,4.0
200.75,131.75,3.0
201.0,133.5,3.5
201.25,133.5,4.5
201.5,131.75,4.0
201.75,131.75,3.5
202.0,131.25,3.5
202.25,131.25,3.5
202.5,129.75,3.0
202.75,129.75,2.5
203.0,128.5,2.5
203.25,128.5,2.0
203.5,128.0,1.5
203.75,127.0,1.0
204.0,127.0,1.0
204.25,127.5,1.0
204.5,127.5,1.0
204.75,129.5,1.0
205.0,129.5,1.0
205.25,130.25,1.0
205.5,130.25,1.0
205.75,130.25,1.0
206.0,130.25,1.0
206.25,130.25,1.0
206.5,130.5,1.0
206.75,130.5,1.0
207.0,130.75,1.5
207.25,130.75,1.5
207.5,131.25,1.0
207.75,131.25,1.0
208.0,132.0,1.0
208.25,132.0,1.0
208.5,131.5,1.0
208.75,131.5,1.0
209.0,131.5,1.0
209.25,133.0,1.5
209.5,133.0,1.5
209.75,134.25,2.0
210.0,134.25,2.0
210.25,135.0,2.0
210.5,135.0,2.0
210.75,135.5,2.5
211.0,135.5,3.0
211.25,136.75,3.5
211.5,136.75,3.5
211.75,136.75,3.5
212.0,136.75,3.0
212.25,136.75,2.5
212.5,137.0,2.5
212.75,137.25,2.5
213.0,137.25,2.5
213.25,137.0,2.5
213.5,137.0,2.5
213.75,137.0,2.0
214.0,137.25,2.0
214.25,137.25,2.0
214.5,136.5,2.0
214.75,136.5,2.0
215.0,134.25,2.0
215.25,134.25,2.0
215.5,133.5,2.0
215.75,133.5,2.0
216.0,131.5,2.5
216.25,131.5,2.0
216.5,131.5,2.0
216.75,132.5,2.0
217.0,132.5,2.5
217.25,133.25,2.5
217.5,133.25,2.5
217.75,133.5,2.5
218.0,133.5,2.0
218.25,135.0,2.0
218.5,136.5,2.0
218.75,136.5,2.5
219.0,136.75,2.0
219.25,136.75,2.0
219.5,136.75,2.0
219.75,136.75,2.0
220.0,134.5,2.0
220.25,134.25,2.0
220.5,134.25,1.5
220.75,134.25,1.0
221.0,134.25,1.0
221.25,134.0,1.5
221.5,134.0,1.5
221.75,133.5,1.0
222.0,133.5,1.0
222.25,135.0,1.0
222.5,135.0,1.0
222.75,135.0,1.0
223.0,134.0,1.0
223.25,134.0,1.5
223.5,133.75,1.5
223.75,133.75,1.5
224.0,133.25,2.0
224.25,133.25,2.0
224.5,133.5,2.5
224.75,134.5,2.5
225.0,134.5,3.0
225.25,134.5,3.0
225.5,134.5,3.5
225.75,134.5,3.5
226.0,134.5,3.5
226.25,135.0,4.0
226.5,135.0,4.0
226.75,134.25,4.5
227.0,134.25,5.0
227.25,133.25,5.0
227.5,132.0,5.0
227.75,132.0,5.0
228.0,131.75,5.5
228.25,131.75,5.5
228.5,132.0,6.0
228.75,132.0,6.0
229.0,131.25,6.0
229.25,131.25,6.0
229.5,130.75,7.0
229.75,130.75,7.5
230.0,132.75,7.0
230.25,134.25,7.5
230.5,134.25,8.0
230.75,135.25,8.0
231.0,135.25,8.5
231.25,136.0,9.0
231.5,136.0,9.5
231.75,136.75,10.0
232.0,137.5,10.5
232.25,137.5,10.5
232.5,137.25,11.5
232.75,137.25,12.0
233.0,135.75,12.5
233.25,135.75,13.5
233.5,136.5,13.5
233.75,134.5,14.0
234.0,134.5,14.0
234.25,132.0,14.5
234.5,132.0,14.5
234.75,133.0,15.0
235.0,133.0,16.0
235.25,132.25,18.0
235.5,132.25,17.5
235.75,133.5,17.5
236.0,134.25,18.5
236.25,134.25,18.5
236.5,135.0,19.0
236.75,135.0,19.5
237.0,135.0,21.0
237.25,135.0,22.5
237.5,135.0,23.5
237.75,135.0,23.5
238.0,135.75,24.0
238.25,134.5,24.5
238.5,134.5,25.5
238.75,132.75,26.0
239.0,132.75,27.0
239.25,132.0,28.5
239.5,132.0,29.5
239.75,127.75,30.5
240.0,126.25,31.5
240.25,126.25,33.0
240.5,126.25,34.0
240.75,127.25,35.0
241.0,127.25,36.5
241.25,127.25,38.0
241.5,127.25,36.5
241.75,127.25,37.0
242.0,128.5,38.5
242.25,128.5,40.5
242.5,127.25,42.0
242.75,127.25,42.5
243.0,129.0,43.0
243.25,129.0,44.5
243.5,127.75,45.0
243.75,127.75,45.5
244.0,129.5,46.5
244.25,129.5,47.0
244.5,130.5,47.5
244.75,130.5,48.5
245.0,130.5,49.5
245.25,129.5,50.5
245.5,129.5,51.0
245.75,129.0,51.5
246.0,129.0,51.0
246.25,129.0,52.5
246.5,129.0,55.0
246.75,130.5,58.0
247.0,130.5,60.0
247.25,128.25,62.5
247.5,128.25,63.5
247.75,125.25,64.5
248.0,125.25,66.5
248.25,125.75,68.5
248.5,124.75,69.5
248.75,124.75,71.0
249.0,124.75,72.0
249.25,124.75,73.5
249.5,126.75,75.5
249.75,126.75,77.0
250.0,130.25,79.0
250.25,130.25,80.5
250.5,132.75,82.0
250.75,132.75,82.5
251.0,133.75,83.0
251.25,133.5,83.0
251.5,133.5,83.5
251.75,135.75,84.0
252.0,135.75,84.5
252.25,137.25,85.5
252.5,137.25,86.0
252.75,140.5,86.5
253.0,141.75,87.0
253.25,141.75,87.0
253.5,141.5,87.5
253.75,141.5,89.0
254.0,141.0,90.0
254.25,144.25,91.0
254.5,144.25,91.5
254.75,144.0,91.0
255.0,144.0,90.0
255.25,148.5,87.5
255.5,148.25,87.0
255.75,148.25,86.0
256.0,149.5,86.0
256.25,149.25,85.0
256.5,149.25,85.5
256.75,150.75,86.5
257.0,150.75,86.5
257.25,151.0,86.5
257.5,152.25,86.0
257.75,152.25,86.5
258.0,151.5,86.5
258.25,153.0,86.5
258.5,153.0,87.5
258.75,153.5,89.0
259.0,153.25,92.0
259.25,153.25,95.0
259.5,151.75,96.0
259.75,150.25,96.5
260.0,150.25,97.5
260.25,148.0,99.0
260.5,148.0,100.0
260.75,149.75,102.0
261.0,150.25,102.5
261.25,150.25,101.5
261.5,151.75,101.0
261.75,150.0,101.5
262.0,150.0,102.5
262.25,150.0,104.5
262.5,150.0,105.0
262.75,150.0,100.0
263.0,150.0,95.0
263.25,150.0,94.0
263.5,150.0,95.5
263.75,149.75,99.0
264.0,149.75,101.0
264.25,150.0,102.0
264.5,150.0,101.5
264.75,148.5,97.0
265.0,147.25,94.0
265.25,147.25,94.5
265.5,147.0,92.0
265.75,147.0,89.5
266.0,147.0,90.5
266.25,147.25,93.5
266.5,147.25,96.5
266.75,147.0,99.0
267.0,147.0,100.5
267.25,142.25,101.0
267.5,143.0,100.0
267.75,143.0,102.0
268.0,143.75,103.0
268.25,143.75,105.0
268.5,144.0,107.0
268.75,145.0,110.5
269.0,145.0,111.5
269.25,146.25,113.5
269.5,146.25,113.5
269.75,147.75,114.5
270.0,147.0,113.5
270.25,147.0,112.0
270.5,146.5,109.5
270.75,146.5,107.5
271.0,147.5,105.5
271.25,147.5,104.0
271.5,149.75,106.0
271.75,151.75,107.5
272.0,151.75,106.0
272.25,151.5,106.5
272.5,152.75,102.0
272.75,152.75,97.0
273.0,153.75,95.0
273.25,153.5,93.5
273.5,153.5,97.0
273.75,153.5,98.0
274.0,153.5,99.0
274.25,153.25,99.0
274.5,150.75,99.0
274.75,150.75,96.0
275.0,146.75,96.0
275.25,145.5,98.5
275.5,145.5,101.5
275.75,148.0,95.0
276.0,148.0,92.5
276.25,148.5,89.0
276.5,149.5,86.5
276.75,149.5,82.0
277.0,150.0,83.0
277.25,150.0,81.5
277.5,150.0,82.5
277.75,150.0,80.5
278.0,150.0,80.0
278.25,150.5,79.0
278.5,150.0,80.0
278.75,150.0,78.0
279.0,149.0,77.0
279.25,149.0,78.0
279.5,143.75,77.5
279.75,140.75,77.0
280.0,140.75,77.0
280.25,139.75,78.0
280.5,139.75,78.0
280.75,139.0,78.0
281.0,139.0,78.0
281.25,135.75,75.0
281.5,135.75,68.5
281.75,130.75,66.0
282.0,131.25,67.0
282.25,131.25,62.0
282.5,132.75,66.0
282.75,132.75,65.0
283.0,134.25,63.5
283.25,134.25,62.5
283.5,134.0,62.0
283.75,134.0,61.5
284.0,133.5,59.5
284.25,130.25,57.5
284.5,130.25,57.5
284.75,128.25,58.0
285.0,128.25,58.0
285.25,126.25,57.5
285.5,126.25,57.0
285.75,123.5,57.0
286.0,123.5,56.0
286.25,122.75,55.5
286.5,122.75,55.5
286.75,122.25,56.5
287.0,122.25,53.0
287.25,123.0,52.5
287.5,123.0,52.5
287.75,122.75,52.5
288.0,122.75,52.5
288.25,122.0,53.5
288.5,122.0,52.5
288.75,122.0,50.0
289.0,122.0,50.5
289.25,122.25,51.5
289.5,122.25,50.0
289.75,123.0,48.5
290.0,123.0,48.5
290.25,126.5,49.0
290.5,126.5,50.0
290.75,126.5,51.0
