t_sec,FHR,UC
29.5,127.0,47.0
29.75,127.0,45.5
30.0,126.75,44.5
30.25,126.75,43.5
30.5,126.75,42.5
30.75,126.75,44.0
31.0,126.5,47.5
31.25,126.5,48.5
31.5,127.0,48.5
31.75,127.0,49.0
32.0,127.5,49.5
32.25,127.5,49.5
32.5,128.0,49.5
32.75,128.0,48.5
33.0,128.0,47.0
33.25,128.0,47.0
33.5,128.0,47.5
33.75,128.0,46.0
34.0,128.0,45.0
34.25,128.0,43.5
34.5,128.0,42.5
34.75,126.5,41.5
35.0,127.0,42.0
35.25,127.0,42.5
35.5,126.75,43.5
35.75,126.75,45.5
36.0,126.75,48.0
36.25,126.75,49.5
36.5,128.0,50.0
36.75,128.0,52.0
37.0,128.0,53.0
37.25,128.0,53.5
37.5,128.5,53.5
37.75,128.5,50.5
38.0,129.25,48.0
38.25,129.25,49.0
38.5,128.75,50.0
38.75,128.75,48.5
39.0,127.0,45.0
39.25,127.0,43.5
39.5,127.0,42.5
39.75,127.25,41.0
40.0,127.25,40.0
40.25,126.5,41.5
40.5,126.5,43.0
40.75,126.0,43.0
41.0,126.0,43.5
41.25,126.0,42.0
41.5,126.0,40.5
41.75,125.75,39.5
42.0,125.75,39.5
42.25,126.0,40.0
42.5,126.0,39.0
42.75,126.25,38.0
43.0,126.25,38.0
43.25,126.75,37.5
43.5,126.75,37.5
43.75,126.25,36.0
44.0,126.0,35.0
44.25,126.0,34.0
44.5,126.25,33.5
44.75,126.25,33.5
45.0,126.25,33.0
45.25,126.25,33.0
45.5,126.25,32.0
45.75,126.25,31.5
46.0,125.75,31.0
46.25,125.75,30.5
46.5,125.5,30.0
46.75,125.5,29.5
47.0,126.0,29.0
47.25,126.0,28.5
47.5,126.75,28.5
47.75,126.75,28.0
48.0,127.0,27.5
48.25,127.0,27.0
48.5,127.0,27.0
48.75,127.25,27.0
49.0,127.25,27.0
49.25,127.5,26.0
49.5,127.5,25.5
49.75,127.5,25.5
50.0,127.5,25.5
50.25,127.75,25.0
50.5,127.75,24.5
50.75,127.5,24.0
51.0,127.5,24.0
51.25,127.75,24.0
51.5,127.75,23.5
51.75,127.75,23.5
52.0,127.75,23.0
52.25,128.0,23.0
52.5,128.0,22.5
52.75,128.0,22.5
53.0,127.5,22.0
53.25,127.5,22.0
53.5,127.25,22.0
53.75,127.25,21.5
54.0,127.25,21.5
54.25,127.25,21.5
54.5,127.5,21.0
54.75,127.5,21.0
55.0,127.25,21.0
55.25,127.25,21.0
55.5,127.25,22.0
55.75,127.25,22.5
56.0,127.75,23.5
56.25,128.5,24.5
56.5,128.5,25.5
56.75,128.5,25.5
57.0,128.5,26.5
57.25,128.25,23.5
57.5,128.25,25.0
57.75,128.75,26.5
58.0,128.75,26.5
58.25,128.5,26.0
58.5,128.5,25.0
58.75,128.25,24.5
59.0,128.25,24.5
59.25,128.25,24.5
59.5,128.25,24.0
59.75,128.0,23.5
60.0,128.25,23.0
60.25,128.25,22.5
60.5,128.25,22.0
60.75,128.25,22.0
61.0,128.5,21.5
61.25,128.5,21.5
61.5,129.0,21.0
61.75,129.0,21.0
62.0,129.25,21.0
62.25,129.25,20.5
62.5,129.0,20.5
62.75,129.25,20.5
63.0,129.25,20.0
63.25,129.25,20.0
63.5,129.25,20.0
63.75,129.25,20.0
64.0,129.25,20.0
64.25,129.25,20.0
64.5,129.25,20.0
64.75,129.25,20.0
65.0,129.25,20.0
65.25,128.75,20.0
65.5,128.75,19.5
65.75,129.0,19.5
66.0,129.0,19.5
66.25,128.25,19.5
66.5,128.25,19.5
66.75,128.25,19.5
67.0,128.5,19.5
67.25,128.5,20.0
67.5,128.75,20.0
67.75,128.75,20.0
68.0,128.75,20.0
68.25,128.75,20.0
68.5,129.0,20.0
68.75,129.0,20.5
69.0,128.75,20.0
69.25,128.75,20.5
69.5,128.75,21.0
69.75,127.75,20.5
70.0,127.75,20.5
70.25,128.0,21.0
70.5,128.0,21.5
70.75,128.0,22.0
71.0,128.0,22.0
71.25,127.75,22.0
71.5,127.75,22.0
71.75,127.75,22.0
72.0,127.75,22.5
72.25,127.75,22.5
72.5,127.75,22.5
72.75,127.75,22.5
73.0,127.75,22.5
73.25,127.75,23.0
73.5,128.0,23.0
73.75,128.0,23.0
74.0,128.0,23.0
74.25,128.0,23.5
74.5,128.5,23.5
74.75,128.5,24.0
75.0,129.0,24.5
75.25,129.0,24.5
75.5,128.5,24.5
75.75,128.75,24.5
76.0,128.75,25.0
76.25,129.25,25.0
76.5,129.25,25.5
76.75,129.25,25.5
77.0,129.25,26.0
77.25,129.0,26.0
77.5,129.0,26.5
77.75,129.75,26.5
78.0,129.75,26.5
78.25,129.25,26.0
78.5,129.25,25.0
78.75,129.25,24.0
79.0,129.25,24.0
79.25,130.0,22.0
79.5,130.0,21.0
79.75,130.0,25.0
80.0,130.0,25.0
80.25,130.0,23.5
80.5,130.25,23.5
80.75,130.25,23.5
81.0,131.75,25.0
81.25,131.75,24.5
81.5,131.25,25.5
81.75,131.25,25.0
82.0,131.25,25.0
82.25,129.75,28.5
82.5,131.0,29.5
82.75,131.0,28.5
83.0,131.25,28.0
83.25,131.25,28.5
83.5,130.75,28.5
83.75,130.75,29.5
84.0,130.75,31.0
84.25,130.75,31.0
84.5,130.75,31.0
84.75,130.0,31.0
85.0,130.0,31.5
85.25,130.25,32.0
85.5,129.5,33.0
85.75,129.5,34.5
86.0,129.5,35.5
86.25,130.25,35.5
86.5,130.5,36.0
86.75,130.5,36.5
87.0,129.0,37.0
87.25,129.0,37.0
87.5,128.75,37.5
87.75,128.75,38.0
88.0,128.75,38.5
88.25,128.75,39.0
88.5,128.5,39.0
88.75,128.5,39.0
89.0,128.5,40.0
89.25,128.5,40.0
89.5,128.0,40.5
89.75,128.0,41.0
90.0,128.25,41.0
90.25,128.25,42.0
90.5,128.25,42.5
90.75,128.25,43.5
91.0,128.25,45.5
91.25,128.25,47.0
91.5,128.0,48.0
91.75,128.0,47.5
92.0,128.0,47.0
92.25,128.0,47.0
92.5,128.0,47.0
92.75,128.0,49.0
93.0,128.0,49.0
93.25,128.0,49.0
93.5,128.25,48.0
93.75,128.25,48.0
94.0,128.25,48.0
94.25,128.25,47.5
94.5,127.75,48.0
94.75,127.75,49.5
95.0,127.25,52.0
95.25,127.25,54.0
95.5,128.25,54.5
95.75,129.75,54.5
96.0,129.75,55.5
96.25,129.5,56.0
96.5,129.5,56.0
96.75,129.5,56.0
97.0,129.5,55.0
97.25,130.0,53.5
97.5,130.0,51.5
97.75,130.25,54.0
98.0,130.25,54.0
98.25,130.0,59.0
98.5,130.0,60.0
98.75,130.0,58.5
99.0,131.0,59.5
99.25,131.0,60.0
99.5,130.5,61.0
99.75,130.5,62.5
100.0,130.5,59.5
100.25,130.75,56.5
100.5,130.75,56.5
100.75,130.5,57.0
101.0,130.5,56.5
101.25,130.5,60.0
101.5,129.75,63.5
101.75,129.75,61.0
102.0,129.0,57.0
102.25,129.0,54.0
102.5,129.5,55.0
102.75,129.5,58.5
103.0,129.5,57.5
103.25,129.5,57.0
103.5,127.5,57.5
103.75,127.5,57.0
104.0,127.5,56.5
104.25,127.5,58.5
104.5,127.5,62.0
104.75,127.5,62.0
105.0,127.75,61.5
105.25,127.75,59.0
105.5,127.75,59.5
105.75,127.75,60.5
106.0,127.75,60.5
106.25,128.0,60.5
106.5,128.0,55.5
106.75,128.75,54.0
107.0,128.75,52.5
107.25,129.0,52.0
107.5,129.0,51.0
107.75,129.0,50.0
108.0,128.75,52.5
108.25,128.75,56.0
108.5,128.75,55.5
108.75,128.75,54.5
109.0,127.75,54.5
109.25,127.75,55.5
109.5,127.75,56.0
109.75,128.5,57.0
110.0,128.5,58.0
110.25,128.5,55.5
110.5,128.0,51.5
110.75,128.0,51.0
111.0,127.5,50.5
111.25,127.5,49.5
111.5,127.5,48.0
111.75,127.5,46.0
112.0,128.5,44.5
112.25,129.0,43.0
112.5,129.0,42.5
112.75,129.25,42.5
113.0,129.25,42.0
113.25,129.5,41.0
113.5,129.5,41.0
113.75,129.5,45.0
114.0,129.5,45.0
114.25,129.75,49.5
114.5,129.75,49.0
114.75,130.0,49.0
115.0,130.25,49.5
115.25,130.25,47.5
115.5,130.5,45.5
115.75,130.5,44.5
116.0,130.5,44.0
116.25,130.5,43.5
116.5,129.75,42.0
116.75,129.75,40.5
117.0,130.0,38.0
117.25,130.0,39.5
117.5,130.0,43.5
117.75,131.5,45.0
118.0,131.5,45.0
118.25,131.5,44.5
118.5,131.5,44.5
118.75,131.5,43.0
119.0,130.75,41.5
119.25,130.75,41.5
119.5,130.75,42.5
119.75,130.75,43.5
120.0,130.75,41.0
120.25,130.75,40.0
120.5,130.5,43.5
120.75,130.5,43.5
121.0,130.0,44.5
121.25,130.0,41.0
121.5,130.0,40.0
121.75,130.0,37.5
122.0,130.0,37.5
122.25,130.0,38.0
122.5,129.25,39.0
122.75,129.25,38.0
123.0,128.75,37.5
123.25,127.25,38.0
123.5,127.25,36.5
123.75,127.25,36.0
124.0,127.25,36.5
124.25,127.75,36.5
124.5,127.75,37.5
124.75,127.75,37.0
125.0,127.75,37.0
125.25,128.75,38.5
125.5,128.75,39.5
125.75,128.75,39.0
126.0,130.75,42.0
126.25,130.75,44.5
126.5,129.75,41.5
126.75,129.75,39.0
127.0,128.25,37.5
127.25,127.25,39.0
127.5,127.25,39.5
127.75,125.5,39.5
128.0,125.5,41.0
128.25,124.75,42.0
128.5,124.75,43.0
128.75,124.25,41.5
129.0,124.25,37.0
129.25,123.0,35.5
129.5,123.0,36.0
129.75,122.25,35.5
130.0,122.25,35.5
130.25,123.25,35.5
130.5,123.25,34.0
130.75,123.5,34.5
131.0,123.5,34.0
131.25,123.5,34.0
131.5,123.5,35.5
131.75,123.75,36.5
132.0,123.75,34.0
132.25,124.75,32.5
132.5,124.75,32.5
132.75,125.0,32.5
133.0,125.0,33.0
133.25,125.5,32.5
133.5,125.5,33.5
133.75,125.0,34.0
134.0,125.0,34.5
134.25,125.25,34.5
134.5,125.75,32.0
134.75,125.75,30.0
135.0,125.75,29.5
135.25,125.75,30.0
135.5,125.75,30.0
135.75,125.75,30.0
136.0,125.75,30.5
136.25,125.75,32.5
136.5,125.75,32.0
136.75,125.75,32.0
137.0,125.0,30.5
137.25,125.0,30.5
137.5,125.25,31.5
137.75,125.25,32.5
138.0,125.25,32.5
138.25,125.25,34.0
138.5,126.0,32.5
138.75,126.0,31.5
139.0,126.25,31.5
139.25,126.25,31.5
139.5,126.5,31.5
139.75,126.75,31.0
140.0,126.75,30.5
140.25,127.0,29.5
140.5,127.0,29.0
140.75,127.0,29.0
141.0,127.0,28.5
141.25,127.5,28.5
141.5,127.5,28.0
141.75,128.0,28.0
142.0,128.0,28.0
142.25,127.75,28.0
142.5,127.75,28.0
142.75,127.25,27.5
143.0,127.25,27.5
143.25,127.25,27.5
143.5,127.25,27.5
143.75,127.25,27.5
144.0,127.5,27.5
144.25,127.5,27.0
144.5,127.5,27.0
144.75,127.5,27.0
145.0,127.75,27.0
145.25,127.75,26.5
145.5,128.25,26.5
145.75,128.25,26.5
146.0,128.25,26.5
146.25,128.25,26.0
146.5,128.0,26.0
146.75,128.0,26.0
147.0,128.0,25.5
147.25,128.25,25.5
147.5,128.25,25.5
147.75,128.5,25.0
148.0,128.5,25.0
148.25,128.75,25.0
148.5,128.75,25.0
148.75,128.75,25.0
149.0,128.75,24.5
149.25,128.0,24.5
149.5,128.0,24.5
149.75,127.75,24.5
150.0,127.75,24.0
150.25,127.75,24.0
150.5,127.75,23.5
150.75,127.75,23.5
151.0,127.75,23.5
151.25,127.75,23.0
151.5,127.75,23.0
151.75,127.75,23.0
152.0,127.75,23.0
152.25,127.75,22.5
152.5,127.75,22.5
152.75,127.75,22.5
153.0,127.5,22.5
153.25,127.5,22.5
153.5,127.5,22.0
153.75,127.5,21.5
154.0,127.5,21.5
154.25,127.5,22.0
154.5,127.75,22.0
154.75,127.75,22.5
155.0,128.0,22.5
155.25,128.0,23.0
155.5,128.0,22.0
155.75,128.0,21.5
156.0,127.75,21.5
156.25,127.75,21.5
156.5,127.75,21.5
156.75,128.0,21.0
157.0,128.0,21.0
157.25,128.25,20.5
157.5,128.25,20.0
157.75,128.25,19.5
158.0,128.25,20.0
158.25,128.0,20.0
158.5,128.0,20.5
158.75,128.25,20.0
159.0,128.25,19.5
159.25,128.5,19.0
159.5,128.5,18.5
159.75,128.75,19.0
160.0,129.5,19.5
160.25,129.5,19.5
160.5,129.5,20.0
160.75,129.5,20.0
161.0,128.75,20.0
161.25,128.75,20.0
161.5,128.75,18.5
161.75,128.75,18.5
162.0,128.5,18.5
162.25,128.5,18.5
162.5,128.5,18.5
162.75,128.5,17.5
163.0,128.5,17.5
163.25,128.5,17.0
163.5,128.25,16.5
163.75,128.25,16.5
164.0,128.5,16.5
164.25,128.5,16.5
164.5,128.5,16.0
164.75,128.5,16.0
165.0,128.75,16.0
165.25,129.25,16.0
165.5,129.25,16.0
165.75,129.5,16.0
166.0,129.5,16.0
166.25,129.0,16.0
166.5,129.0,16.0
166.75,128.5,16.0
167.0,128.5,16.0
167.25,128.25,16.0
167.5,128.25,16.0
167.75,128.75,16.0
168.0,128.75,16.5
168.25,128.75,17.5
168.5,128.75,18.0
168.75,127.75,18.0
169.0,127.75,18.5
169.25,127.25,20.0
169.5,127.25,19.0
169.75,127.25,19.0
170.0,127.25,19.0
170.25,127.5,20.0
170.5,127.5,20.0
170.75,127.5,20.5
171.0,127.5,20.5
171.25,127.75,20.5
171.5,127.75,20.5
171.75,127.25,21.5
172.0,127.25,22.5
172.25,127.5,22.0
172.5,127.75,21.5
172.75,127.75,21.5
173.0,127.75,21.0
173.25,127.75,21.5
173.5,128.0,22.0
173.75,128.0,22.0
174.0,128.0,21.5
174.25,128.0,21.5
174.5,128.0,21.5
174.75,128.0,21.5
175.0,128.5,21.5
175.25,128.5,21.5
175.5,128.5,22.0
175.75,128.5,22.0
176.0,128.0,22.5
176.25,128.0,22.5
176.5,128.0,23.0
176.75,127.5,23.5
177.0,127.5,23.5
177.25,127.75,24.5
177.5,127.75,24.5
177.75,128.75,24.5
178.0,128.75,24.5
178.25,128.5,25.5
178.5,128.5,27.5
178.75,128.75,28.5
179.0,128.75,30.0
179.25,129.0,31.5
179.5,129.5,31.5
179.75,129.5,32.0
180.0,130.25,30.0
180.25,130.25,30.5
180.5,130.5,31.0
180.75,130.5,31.0
181.0,130.5,31.5
181.25,130.5,31.5
181.5,130.0,31.0
181.75,130.0,31.0
182.0,130.0,31.0
182.25,130.0,31.0
182.5,128.75,31.5
182.75,128.75,32.0
183.0,128.25,33.5
183.25,128.0,34.5
183.5,128.0,35.0
183.75,129.0,37.0
184.0,129.0,36.5
184.25,129.0,33.5
184.5,129.5,36.5
184.75,129.5,36.5
185.0,129.75,37.0
185.25,129.75,38.5
185.5,128.0,40.5
185.75,128.0,44.5
186.0,127.25,44.5
186.25,127.25,46.0
186.5,127.25,44.5
186.75,127.25,45.0
187.0,127.0,46.0
187.25,127.0,47.5
187.5,127.5,47.5
187.75,127.5,47.0
188.0,128.25,44.5
188.25,128.25,44.5
188.5,128.25,43.5
188.75,128.25,43.5
189.0,127.75,47.0
189.25,127.75,50.5
189.5,127.75,51.0
189.75,126.5,51.0
190.0,126.5,51.0
190.25,127.75,54.0
190.5,127.75,54.0
190.75,128.5,52.0
191.0,128.5,50.0
191.25,128.5,51.0
191.5,128.5,51.0
191.75,128.25,51.5
192.0,128.25,54.5
192.25,128.25,57.0
192.5,128.25,58.0
192.75,128.0,58.0
193.0,128.0,57.0
193.25,128.0,59.0
193.5,128.0,60.5
193.75,128.0,59.0
194.0,128.0,59.0
194.25,128.0,54.0
194.5,127.75,52.5
194.75,127.75,52.5
195.0,127.25,51.0
195.25,127.25,51.5
195.5,127.75,51.5
195.75,127.75,56.5
196.0,127.75,56.5
196.25,128.0,58.0
196.5,128.0,60.0
196.75,128.0,60.0
197.0,128.0,61.0
197.25,129.0,57.5
197.5,129.0,53.5
197.75,129.0,53.0
198.0,129.0,53.0
198.25,129.25,54.0
198.5,129.25,51.5
198.75,129.5,51.5
199.0,129.5,55.0
199.25,129.75,58.5
199.5,129.75,58.5
199.75,129.75,58.5
200.0,129.75,59.5
200.25,129.75,60.0
200.5,129.75,61.0
200.75,128.75,61.0
201.0,128.75,57.5
201.25,127.75,55.5
201.5,127.75,55.5
201.75,128.0,53.5
202.0,128.0,53.5
202.25,128.0,52.5
202.5,129.0,60.5
202.75,128.25,60.5
203.0,128.25,58.5
203.25,128.75,58.0
203.5,128.75,58.0
203.75,129.25,59.5
204.0,129.25,55.5
204.25,129.0,55.5
204.5,129.0,56.5
204.75,129.0,56.5
205.0,129.0,55.5
205.25,129.0,51.5
205.5,128.5,49.5
205.75,128.5,47.5
206.0,128.5,47.5
206.25,128.5,52.5
206.5,128.5,56.0
206.75,128.5,56.0
207.0,128.5,55.0
207.25,128.5,55.5
207.5,128.5,56.5
207.75,128.5,55.5
208.0,128.5,53.0
208.25,128.5,52.0
208.5,128.5,52.0
208.75,128.5,52.0
209.0,127.25,51.0
209.25,127.25,49.5
209.5,128.5,45.5
209.75,128.5,46.5
210.0,129.0,46.5
210.25,129.0,51.0
210.5,129.25,50.5
210.75,129.25,47.5
211.0,130.0,47.0
211.25,130.0,47.5
211.5,130.0,47.5
211.75,130.25,46.0
212.0,130.25,46.0
212.25,130.25,44.5
212.5,130.25,42.5
212.75,130.75,42.5
213.0,130.75,41.0
213.25,130.75,39.0
213.5,130.75,40.5
213.75,131.25,42.5
214.0,131.25,42.5
214.25,132.0,41.5
214.5,131.5,40.0
214.75,131.5,38.0
215.0,131.0,37.5
215.25,131.0,37.5
215.5,131.0,37.0
215.75,131.0,36.5
216.0,130.5,35.0
216.25,130.5,33.5
216.5,130.75,33.0
216.75,130.75,33.0
217.0,131.25,34.5
217.25,131.5,35.5
217.5,131.5,34.0
217.75,131.5,34.0
218.0,131.5,34.0
218.25,131.25,33.5
218.5,131.25,31.5
218.75,130.75,30.0
219.0,130.75,29.0
219.25,130.75,28.5
219.5,130.75,28.5
219.75,130.25,27.5
220.0,130.25,25.5
220.25,130.0,25.0
220.5,129.5,25.0
220.75,129.5,25.0
221.0,129.5,25.0
221.25,129.5,23.0
221.5,130.0,22.0
221.75,130.0,22.5
222.0,130.5,22.5
222.25,130.5,22.0
222.5,130.5,21.5
222.75,130.5,21.0
223.0,130.25,20.5
223.25,130.75,20.0
223.5,130.75,20.0
223.75,130.75,19.5
224.0,130.75,19.0
224.25,131.0,19.0
224.5,131.0,19.0
224.75,130.75,19.0
225.0,130.75,18.5
225.25,131.0,19.0
225.5,130.75,19.5
225.75,130.75,19.5
226.0,131.0,19.5
226.25,131.0,18.5
226.5,131.0,18.5
226.75,131.0,18.5
227.0,131.0,18.5
227.25,131.0,18.5
227.5,131.0,18.5
227.75,131.0,18.5
228.0,131.0,18.5
228.25,131.25,18.0
228.5,131.25,18.0
228.75,131.25,18.0
229.0,131.25,18.0
229.25,131.25,18.0
229.5,131.25,18.0
229.75,130.5,17.5
230.0,130.5,17.5
230.25,130.5,17.5
230.5,130.5,17.5
230.75,130.5,17.5
231.0,130.75,17.5
231.25,130.75,17.0
231.5,130.75,17.0
231.75,130.75,17.0
232.0,130.75,17.0
232.25,131.25,17.0
232.5,131.25,17.5
232.75,130.75,17.5
233.0,130.75,17.5
233.25,130.25,18.5
233.5,130.25,19.0
233.75,130.0,19.0
234.0,130.0,19.0
234.25,130.0,18.0
234.5,130.0,18.0
234.75,129.5,18.0
235.0,129.5,18.0
235.25,129.5,18.0
235.5,129.5,18.0
235.75,130.0,17.5
236.0,130.0,16.5
236.25,130.25,16.5
236.5,130.25,16.0
236.75,130.25,16.0
237.0,130.25,16.0
237.25,130.0,16.0
237.5,130.0,16.0
237.75,130.0,15.5
238.0,130.25,15.5
238.25,130.25,15.5
238.5,130.25,15.5
238.75,130.25,15.5
239.0,129.75,15.0
239.25,129.75,15.0
239.5,129.75,15.5
239.75,129.75,15.0
240.0,129.25,15.0
240.25,129.25,15.0
240.5,129.25,15.0
240.75,129.25,15.0
241.0,129.25,15.0
241.25,128.75,14.5
241.5,128.75,14.5
241.75,129.5,14.5
242.0,129.5,14.5
242.25,129.5,14.5
242.5,130.25,14.5
242.75,130.25,14.5
243.0,130.25,14.5
243.25,130.25,14.5
243.5,129.75,14.5
243.75,129.75,14.5
244.0,130.0,14.5
244.25,130.0,14.0
244.5,130.5,14.0
244.75,130.5,14.0
245.0,130.25,14.5
245.25,130.25,15.0
245.5,129.75,15.0
245.75,129.75,15.5
246.0,129.75,15.5
246.25,130.25,14.5
246.5,130.25,14.5
246.75,129.75,14.5
247.0,129.75,15.0
247.25,130.25,14.0
247.5,130.25,13.0
247.75,130.5,11.0
248.0,130.5,9.5
248.25,130.5,12.5
248.5,130.5,14.0
248.75,130.75,14.0
249.0,131.0,13.0
249.25,131.0,12.5
249.5,131.0,12.5
249.75,131.0,13.5
250.0,131.25,13.5
250.25,131.25,14.5
250.5,130.75,15.0
250.75,130.75,15.0
251.0,131.0,15.5
251.25,131.0,16.0
251.5,131.25,16.0
251.75,130.75,17.0
252.0,130.75,17.0
252.25,130.75,17.5
252.5,130.75,17.5
252.75,130.75,17.5
253.0,130.75,19.5
253.25,128.75,20.0
253.5,129.25,20.0
253.75,129.25,20.0
254.0,130.25,20.0
254.25,130.25,19.5
254.5,130.25,19.0
254.75,130.25,19.0
255.0,130.0,18.5
255.25,130.0,18.5
255.5,130.25,18.5
255.75,130.25,18.0
256.0,130.5,18.0
256.25,130.5,17.5
256.5,130.5,17.5
256.75,130.5,17.5
257.0,130.5,18.0
257.25,130.5,18.0
257.5,130.5,18.0
257.75,130.0,18.0
258.0,130.0,18.0
258.25,129.0,18.5
258.5,129.0,19.0
258.75,128.5,19.0
259.0,128.5,19.0
259.25,128.75,19.5
259.5,128.75,19.5
259.75,128.5,19.5
260.0,128.5,19.5
260.25,128.5,20.0
260.5,128.5,20.0
260.75,128.5,20.0
261.0,128.5,20.5
261.25,128.5,21.0
261.5,127.75,21.0
261.75,127.75,21.5
262.0,127.75,21.5
262.25,127.75,22.5
262.5,128.0,23.0
262.75,128.0,23.0
263.0,128.75,22.5
263.25,129.25,23.0
263.5,129.25,23.5
263.75,129.5,23.5
264.0,129.5,23.5
264.25,129.5,24.5
264.5,129.5,24.5
264.75,129.5,24.5
265.0,129.5,24.5
265.25,129.5,25.5
265.5,129.75,26.0
265.75,129.75,25.5
266.0,130.25,25.5
266.25,130.25,26.0
266.5,130.0,26.5
266.75,130.0,27.0
267.0,130.0,27.5
267.25,130.0,27.5
267.5,130.0,27.5
267.75,131.5,28.0
268.0,131.5,28.5
268.25,131.5,29.0
268.5,131.5,29.5
268.75,130.75,29.5
269.0,130.75,30.0
269.25,130.0,31.0
269.5,130.0,31.0
269.75,129.5,31.5
270.0,129.5,31.5
270.25,129.25,32.5
270.5,129.25,33.0
270.75,129.25,33.5
271.0,129.25,34.0
271.25,129.25,34.5
271.5,130.0,35.0
271.75,130.0,36.0
272.0,129.25,36.5
272.25,129.25,37.5
272.5,129.75,40.0
272.75,129.75,40.0
273.0,130.25,44.5
273.25,130.0,44.5
273.5,130.0,46.5
273.75,130.25,45.0
274.0,130.25,45.0
274.25,130.5,44.0
274.5,130.5,44.0
274.75,130.5,46.0
275.0,130.5,45.5
275.25,130.5,45.0
275.5,129.25,45.0
275.75,129.25,44.0
276.0,129.75,44.0
276.25,129.75,43.5
276.5,129.5,46.0
276.75,129.5,46.0
277.0,129.5,52.0
277.25,129.5,56.0
277.5,129.75,56.5
277.75,129.75,56.5
278.0,129.75,56.5
278.25,129.5,59.0
278.5,129.5,62.5
278.75,129.5,64.0
279.0,129.5,62.5
279.25,130.0,57.5
279.5,130.0,53.5
279.75,130.25,51.0
280.0,130.25,49.5
280.25,130.5,49.0
280.5,130.5,48.5
280.75,130.5,48.5
281.0,130.5,51.5
281.25,130.0,58.5
281.5,129.5,63.5
281.75,129.5,64.0
282.0,129.5,64.0
282.25,129.5,65.5
282.5,129.75,67.5
282.75,129.75,66.5
283.0,129.5,61.0
283.25,129.5,62.5
283.5,130.25,62.5
283.75,130.25,61.5
284.0,130.5,60.5
284.25,130.5,61.0
284.5,130.25,66.5
284.75,129.75,66.5
285.0,129.75,69.5
285.25,129.25,71.0
285.5,129.25,72.5
285.75,129.5,74.0
286.0,129.5,74.0
286.25,130.75,75.0
286.5,130.75,73.5
286.75,130.25,68.5
287.0,130.25,66.5
287.25,129.5,64.5
287.5,129.5,63.5
287.75,127.25,63.0
288.0,127.25,64.0
288.25,127.25,66.0
288.5,128.0,68.5
288.75,128.0,68.5
289.0,127.75,70.5
289.25,127.75,70.5
289.5,127.25,70.0
289.75,127.25,71.0
290.0,127.75,71.0
290.25,127.75,70.0
290.5,127.5,65.5
290.75,127.5,63.0
