t_sec,FHR,UC
73.75,143.0,8.0
74.0,143.0,7.5
74.25,143.25,7.0
74.5,143.25,7.0
74.75,143.25,7.0
75.0,143.25,6.5
75.25,143.25,5.5
75.5,143.25,5.0
75.75,143.25,4.5
76.0,143.75,5.0
76.25,143.75,5.0
76.5,143.25,4.5
76.75,142.25,3.5
77.0,142.25,3.0
77.25,140.0,3.5
77.5,140.0,3.5
77.75,139.0,3.5
78.0,137.75,3.0
78.25,137.75,3.5
78.5,136.75,4.0
78.75,136.75,4.0
79.0,136.25,3.0
79.25,136.25,2.5
79.5,135.0,2.0
79.75,135.0,1.5
80.0,135.0,2.5
80.25,135.5,3.0
80.5,135.5,3.0
80.75,135.75,3.0
81.0,135.75,2.5
81.25,136.0,2.5
81.5,136.0,2.5
81.75,135.75,3.5
82.0,135.5,2.5
82.25,135.5,2.5
82.5,135.25,4.0
82.75,135.25,3.0
83.0,135.25,3.0
83.25,135.25,3.0
83.5,135.5,3.0
83.75,135.5,2.5
84.0,134.75,3.0
84.25,133.5,3.0
84.5,133.5,2.5
84.75,132.75,1.5
85.0,132.75,2.0
85.25,132.75,1.5
85.5,132.75,1.5
85.75,132.0,1.5
86.0,132.0,1.5
86.25,131.25,1.0
86.5,131.25,1.0
86.75,130.0,1.5
87.0,130.25,4.0
87.25,130.25,3.5
87.5,130.75,2.5
87.75,130.75,2.0
88.0,131.5,1.5
88.25,131.5,1.5
88.5,132.0,1.5
88.75,132.0,1.5
89.0,132.75,1.0
89.25,132.0,0.5
89.5,132.0,0.5
89.75,131.5,0.5
90.0,131.5,0.0
90.25,131.5,0.0
90.5,131.5,0.0
90.75,131.5,0.0
91.0,131.5,0.0
91.25,131.5,0.0
91.5,131.5,0.0
91.75,132.25,0.0
92.0,132.5,0.0
92.25,132.5,1.0
92.5,132.75,0.5
92.75,132.75,0.0
93.0,132.5,0.0
93.25,132.5,0.0
93.5,132.25,0.0
93.75,132.25,0.0
94.0,132.75,1.5
94.25,132.5,4.5
94.5,132.5,8.0
94.75,131.5,10.0
95.0,131.5,12.0
95.25,130.0,13.5
95.5,130.0,12.5
95.75,131.0,13.0
96.0,131.0,13.0
96.25,133.25,13.0
96.5,133.0,13.0
96.75,133.0,14.0
97.0,134.25,13.5
97.25,134.25,13.0
97.5,135.0,11.5
97.75,135.0,11.0
98.0,135.0,10.5
98.25,135.0,12.5
98.5,136.25,14.0
98.75,136.75,13.0
99.0,136.75,12.0
99.25,138.0,13.0
99.5,138.0,13.5
99.75,139.5,14.0
100.0,138.5,14.5
100.25,138.5,14.5
100.5,138.5,13.5
100.75,138.5,15.5
101.0,134.25,14.0
101.25,136.75,13.5
101.5,136.75,14.0
101.75,138.25,13.0
102.0,138.25,12.0
102.25,140.0,11.5
102.5,140.5,11.0
102.75,140.5,10.5
103.0,139.75,10.5
103.25,139.75,10.0
103.5,138.5,9.5
103.75,138.5,9.0
104.0,138.5,8.5
104.25,139.25,8.5
104.5,139.25,8.5
104.75,139.75,7.5
105.0,139.75,7.0
105.25,141.25,7.0
105.5,142.5,6.5
105.75,142.5,6.5
106.0,143.25,6.5
106.25,143.25,7.0
106.5,144.5,5.0
106.75,144.5,5.5
107.0,144.5,6.5
107.25,146.0,6.5
107.5,146.0,7.5
107.75,146.75,8.5
108.0,146.75,10.0
108.25,146.75,11.0
108.5,147.5,8.0
108.75,147.5,9.0
109.0,148.0,10.5
109.25,148.0,10.5
109.5,148.0,11.5
109.75,149.0,11.5
110.0,149.0,10.0
110.25,149.75,8.5
110.5,149.25,10.0
110.75,149.25,7.0
111.0,150.5,6.0
111.25,150.5,8.0
111.5,150.0,10.5
111.75,151.5,9.5
112.0,151.5,11.5
112.25,152.5,9.0
112.5,152.5,15.5
112.75,152.75,25.0
113.0,151.75,17.5
113.25,152.0,17.5
113.5,152.0,14.5
113.75,151.5,13.5
114.0,151.5,13.0
114.25,151.0,15.5
114.5,151.0,17.5
114.75,151.0,17.0
115.0,151.0,16.0
115.25,151.5,16.5
115.5,151.5,15.5
115.75,152.25,14.5
116.0,152.25,14.5
116.25,152.25,13.5
116.5,152.0,12.0
116.75,152.0,12.0
117.0,152.25,10.5
117.25,152.75,9.5
117.5,152.75,10.0
117.75,152.25,9.5
118.0,152.25,9.0
118.25,152.25,9.5
118.5,152.5,8.5
118.75,152.5,7.5
119.0,152.25,7.5
119.25,151.75,7.0
119.5,151.75,7.0
119.75,151.5,7.0
120.0,151.5,6.5
120.25,151.5,9.0
120.5,151.5,8.5
120.75,151.5,9.0
121.0,151.25,9.0
121.25,151.0,9.5
121.5,151.0,10.0
121.75,150.75,10.0
122.0,150.75,8.5
122.25,150.75,8.5
122.5,151.0,9.0
122.75,150.75,9.5
123.0,150.75,11.0
123.25,150.75,11.5
123.5,150.75,12.0
123.75,150.5,13.0
124.0,150.5,13.0
124.25,150.5,11.5
124.5,150.0,11.5
124.75,150.0,13.0
125.0,149.5,14.0
125.25,149.25,13.0
125.5,149.25,12.5
125.75,148.75,12.5
126.0,148.75,12.0
126.25,148.75,12.0
126.5,148.5,12.0
126.75,148.5,11.5
127.0,148.5,12.0
127.25,147.5,12.5
127.5,147.5,11.5
127.75,147.5,10.0
128.0,147.5,10.0
128.25,147.75,9.0
128.5,148.0,9.5
128.75,148.0,9.5
129.0,147.75,9.5
129.25,147.75,9.5
129.5,147.75,10.0
129.75,147.5,9.5
130.0,147.5,9.0
130.25,147.25,9.5
130.5,147.0,9.5
130.75,147.0,9.5
131.0,146.5,10.5
131.25,146.5,9.5
131.5,145.0,9.0
131.75,144.25,9.0
132.0,144.25,9.0
132.25,144.75,8.0
132.5,144.75,7.0
132.75,143.75,7.5
133.0,143.5,7.0
133.25,143.5,7.0
133.5,143.75,7.0
133.75,143.75,7.5
134.0,144.25,7.5
134.25,144.25,8.0
134.5,144.25,7.5
134.75,144.0,9.0
135.0,144.0,11.0
135.25,143.25,10.5
135.5,143.0,11.0
135.75,143.0,11.5
136.0,143.0,12.5
136.25,143.0,13.0
136.5,142.25,11.5
136.75,142.0,12.0
137.0,142.0,13.5
137.25,142.25,15.0
137.5,142.25,15.0
137.75,141.75,14.5
138.0,140.75,14.0
138.25,140.75,16.5
138.5,140.75,17.5
138.75,140.75,17.0
139.0,140.75,15.5
139.25,140.75,14.0
139.5,140.75,14.5
139.75,141.0,14.0
140.0,141.0,13.5
140.25,141.25,11.0
140.5,141.25,9.5
140.75,141.5,8.5
141.0,141.25,9.0
141.25,141.25,10.0
141.5,139.5,10.0
141.75,139.5,9.5
142.0,139.5,9.0
142.25,140.25,8.5
142.5,140.25,9.0
142.75,140.75,8.5
143.0,140.75,9.5
143.25,140.5,9.5
143.5,140.5,9.5
143.75,139.5,8.5
144.0,139.75,7.5
144.25,139.75,5.5
144.5,139.75,5.0
144.75,139.75,4.5
145.0,139.5,3.0
145.25,139.25,2.5
145.5,139.25,1.5
145.75,138.75,1.0
146.0,138.75,1.0
146.25,138.75,1.0
146.5,138.75,1.0
146.75,138.75,1.5
147.0,138.75,1.5
147.25,138.5,1.5
147.5,138.25,2.5
147.75,138.25,3.0
148.0,138.0,3.5
148.25,138.0,4.5
148.5,138.25,5.5
148.75,138.0,5.5
149.0,138.0,6.0
149.25,137.25,6.5
149.5,137.25,6.0
149.75,137.25,5.5
150.0,137.25,4.5
150.25,137.5,3.0
150.5,138.0,1.5
150.75,138.0,0.5
151.0,138.25,0.0
151.25,138.25,0.0
151.5,138.75,0.0
151.75,138.75,0.0
152.0,138.75,0.0
152.25,138.5,0.0
152.5,138.5,0.0
152.75,139.25,0.0
153.0,139.25,0.0
153.25,139.5,0.0
153.5,139.75,0.0
153.75,139.75,1.0
154.0,140.25,2.0
154.25,140.25,4.0
154.5,140.0,5.5
154.75,140.0,6.5
155.0,139.25,6.5
155.25,138.5,7.5
155.5,138.5,7.5
155.75,138.5,7.0
156.0,138.5,6.0
156.25,138.25,4.5
156.5,138.25,3.5
156.75,137.75,2.5
157.0,138.0,2.0
157.25,138.0,1.0
157.5,138.0,0.5
157.75,138.0,0.0
158.0,138.25,0.0
158.25,138.5,0.0
158.5,138.5,0.0
158.75,138.0,0.0
159.0,138.0,0.0
159.25,138.25,0.0
159.5,138.25,0.0
159.75,138.5,1.5
160.0,138.75,2.5
160.25,138.75,3.0
160.5,138.75,3.0
160.75,138.75,3.5
161.0,139.5,4.0
161.25,139.5,3.5
161.5,139.5,2.5
161.75,139.5,2.0
162.0,139.5,1.0
162.25,139.75,0.0
162.5,139.75,0.0
162.75,140.5,0.0
163.0,140.75,0.0
163.25,140.75,0.0
163.5,141.25,0.0
163.75,141.25,0.0
164.0,141.5,0.0
164.25,142.0,0.0
164.5,142.0,0.0
164.75,142.5,0.0
165.0,142.5,0.0
165.25,142.5,0.0
165.5,142.5,0.0
165.75,142.0,2.5
166.0,142.5,5.0
166.25,142.5,7.5
166.5,143.0,9.0
166.75,143.0,9.5
167.0,142.25,9.0
167.25,142.0,8.0
167.5,142.0,8.0
167.75,141.25,8.5
168.0,141.25,8.5
168.25,141.0,11.5
168.5,141.5,13.5
168.75,141.5,11.5
169.0,141.25,10.5
169.25,141.25,10.0
169.5,141.25,10.0
169.75,141.0,10.5
170.0,141.0,11.0
170.25,141.25,11.0
170.5,141.25,11.5
170.75,141.25,12.0
171.0,141.0,13.5
171.25,141.0,15.0
171.5,140.75,15.0
171.75,140.75,13.5
172.0,140.5,13.0
172.25,139.75,11.5
172.5,139.75,11.0
172.75,140.0,11.0
173.0,140.0,12.0
173.25,140.0,12.0
173.5,140.0,11.0
173.75,140.0,10.0
174.0,140.0,9.5
174.25,139.5,9.0
174.5,139.5,9.0
174.75,139.5,9.0
175.0,139.25,10.0
175.25,139.25,11.0
175.5,139.5,11.5
175.75,140.5,10.5
176.0,140.5,9.0
176.25,140.5,9.5
176.5,140.5,9.5
176.75,140.25,11.0
177.0,140.25,11.5
177.25,140.5,11.5
177.5,140.5,11.5
177.75,140.5,11.5
178.0,140.25,11.0
178.25,140.25,11.5
178.5,140.25,11.5
178.75,140.25,11.0
179.0,140.5,10.5
179.25,140.75,10.5
179.5,140.75,10.5
179.75,140.75,11.0
180.0,140.75,10.5
180.25,140.25,9.5
180.5,139.5,8.5
180.75,139.5,7.5
181.0,139.75,7.0
181.25,139.75,7.0
181.5,139.75,7.0
181.75,140.0,7.5
182.0,140.0,7.5
182.25,139.5,7.0
182.5,139.5,7.0
182.75,139.5,6.5
183.0,139.5,6.5
183.25,139.5,6.5
183.5,139.75,7.0
183.75,139.75,6.5
184.0,139.75,6.5
184.25,139.75,5.5
184.5,140.0,5.5
184.75,140.5,4.0
185.0,140.5,3.0
185.25,140.0,2.5
185.5,140.0,2.0
185.75,140.0,1.5
186.0,140.25,1.0
186.25,140.25,1.0
186.5,140.25,1.5
186.75,140.25,1.0
187.0,140.75,2.0
187.25,140.75,4.5
187.5,140.25,6.5
187.75,140.25,7.0
188.0,140.25,8.5
188.25,139.25,8.5
188.5,139.25,10.0
188.75,139.0,11.5
189.0,139.0,13.5
189.25,138.5,14.0
189.5,138.5,14.5
189.75,137.75,14.0
190.0,136.75,15.0
190.25,136.75,13.5
190.5,136.75,12.5
190.75,137.25,11.5
191.0,137.5,11.0
191.25,137.5,11.0
191.5,136.75,10.0
191.75,136.75,9.5
192.0,136.75,8.5
192.25,136.75,8.0
192.5,136.75,7.0
192.75,136.75,6.5
193.0,136.75,6.0
193.25,136.75,5.5
193.5,136.75,5.5
193.75,136.0,5.0
194.0,136.0,5.0
194.25,134.75,4.5
194.5,132.25,4.5
194.75,132.25,4.5
195.0,132.25,4.5
195.25,132.25,5.0
195.5,132.25,5.5
195.75,132.25,5.5
196.0,132.25,6.5
196.25,145.25,7.5
196.5,145.25,8.0
196.75,145.25,7.5
197.0,145.25,7.5
197.25,145.25,8.0
197.5,145.25,9.0
197.75,145.5,10.5
198.0,145.5,11.5
198.25,145.5,11.0
198.5,0.0,10.0
198.75,0.0,9.0
199.0,0.0,9.0
199.25,0.0,9.0
199.5,131.75,9.0
199.75,131.75,9.5
200.0,132.75,10.5
200.25,132.75,10.0
200.5,133.0,9.5
200.75,133.0,9.5
201.0,133.5,9.0
201.25,134.0,8.5
201.5,134.0,8.5
201.75,133.75,8.0
202.0,133.75,8.0
202.25,134.0,7.5
202.5,134.0,7.5
202.75,134.25,7.5
203.0,134.25,7.0
203.25,134.25,6.5
203.5,134.0,6.5
203.75,134.0,6.0
204.0,134.25,6.0
204.25,134.25,6.5
204.5,135.0,6.5
204.75,135.0,6.5
205.0,135.5,6.5
205.25,136.25,7.0
205.5,136.25,6.5
205.75,136.75,6.5
206.0,136.75,6.5
206.25,137.25,6.5
206.5,137.25,6.5
206.75,137.5,6.0
207.0,138.0,7.0
207.25,138.0,8.0
207.5,138.5,9.0
207.75,138.5,9.5
208.0,138.5,8.5
208.25,138.5,7.0
208.5,139.0,6.5
208.75,139.0,5.5
209.0,139.0,5.5
209.25,139.5,5.0
209.5,139.5,5.0
209.75,139.5,5.0
210.0,140.25,5.0
210.25,140.25,5.0
210.5,140.25,6.0
210.75,140.25,5.0
211.0,140.0,4.5
211.25,140.75,4.5
211.5,140.75,4.0
211.75,141.5,3.5
212.0,141.5,4.5
212.25,141.75,6.5
212.5,141.75,8.0
212.75,141.75,8.5
213.0,142.0,8.0
213.25,142.0,7.5
213.5,142.0,6.5
213.75,142.0,6.0
214.0,142.75,5.5
214.25,143.0,6.0
214.5,143.0,7.5
214.75,143.25,6.5
215.0,143.25,5.5
215.25,143.5,5.0
215.5,143.5,3.5
215.75,143.5,2.5
216.0,143.25,2.5
216.25,143.25,1.0
216.5,143.5,0.0
216.75,143.5,0.0
217.0,143.75,0.0
217.25,143.75,0.0
217.5,143.5,0.0
217.75,143.5,0.0
218.0,143.0,0.0
218.25,142.25,0.0
218.5,142.25,0.0
218.75,142.0,0.0
219.0,142.0,0.0
219.25,141.5,0.0
219.5,142.0,0.0
219.75,142.0,0.0
220.0,141.75,0.0
220.25,141.75,0.0
220.5,141.25,0.0
220.75,141.25,0.0
221.0,141.25,0.0
221.25,141.25,0.0
221.5,141.25,0.0
221.75,140.0,0.0
222.0,140.0,0.0
222.25,140.0,0.0
222.5,139.5,0.0
222.75,139.5,0.0
223.0,138.75,0.0
223.25,138.75,0.0
223.5,138.75,0.0
223.75,139.25,0.0
224.0,139.25,0.0
224.25,138.5,0.0
224.5,138.5,0.0
224.75,138.5,0.0
225.0,138.5,0.0
225.25,137.5,0.5
225.5,137.5,0.5
225.75,137.0,1.0
226.0,136.75,1.5
226.25,136.75,2.5
226.5,136.75,1.5
226.75,136.75,1.0
227.0,135.75,0.5
227.25,135.75,0.5
227.5,135.5,0.5
227.75,135.25,0.5
228.0,135.25,1.5
228.25,135.75,1.0
228.5,135.75,2.5
228.75,136.0,3.5
229.0,136.0,4.0
229.25,136.0,4.5
229.5,135.0,3.0
229.75,135.0,2.5
230.0,134.25,3.5
230.25,134.25,4.0
230.5,132.75,3.5
230.75,132.75,4.5
231.0,132.75,4.5
231.25,132.75,4.5
231.5,133.5,5.0
231.75,134.0,4.5
232.0,134.0,3.0
232.25,133.5,1.5
232.5,133.5,2.0
232.75,134.0,2.5
233.0,134.0,3.5
233.25,134.5,4.5
233.5,134.5,4.0
233.75,135.0,3.5
234.0,135.75,3.0
234.25,135.75,3.0
234.5,135.75,3.0
234.75,135.75,3.5
235.0,135.75,3.5
235.25,135.75,4.0
235.5,135.25,4.5
235.75,134.25,3.5
236.0,134.25,3.0
236.25,133.0,2.5
236.5,133.0,2.0
236.75,130.75,2.5
237.0,130.75,3.0
237.25,130.25,3.0
237.5,130.25,4.0
237.75,130.25,5.0
238.0,130.25,5.0
238.25,130.25,4.5
238.5,130.25,4.0
238.75,129.5,4.0
239.0,129.75,4.0
239.25,129.75,4.0
239.5,129.0,4.0
239.75,129.0,4.0
240.0,129.0,5.0
240.25,129.0,6.5
240.5,130.5,7.0
240.75,130.5,6.5
241.0,132.0,6.0
241.25,132.75,5.5
241.5,132.75,5.0
241.75,133.25,5.5
242.0,133.25,6.0
242.25,133.25,7.0
242.5,133.25,7.5
242.75,133.0,7.5
243.0,133.0,7.0
243.25,133.0,6.5
243.5,133.0,7.0
243.75,132.25,7.0
244.0,132.25,6.5
244.25,132.25,7.0
244.5,130.75,7.0
244.75,130.75,6.5
245.0,130.25,6.5
245.25,130.25,7.5
245.5,130.0,8.5
245.75,130.0,9.0
246.0,129.5,9.5
246.25,129.5,10.0
246.5,129.5,10.5
246.75,129.5,11.0
247.0,129.5,10.5
247.25,129.75,10.0
247.5,129.75,9.0
247.75,130.25,8.0
248.0,130.25,7.5
248.25,129.25,6.5
248.5,129.25,5.5
248.75,129.75,5.0
249.0,129.75,5.0
249.25,130.25,5.5
249.5,130.25,6.5
249.75,130.5,6.5
250.0,130.25,6.0
250.25,130.25,5.5
250.5,129.5,5.5
250.75,129.5,5.5
251.0,128.5,6.0
251.25,128.5,6.5
251.5,128.0,6.5
251.75,128.0,7.0
252.0,128.5,7.5
252.25,128.5,8.0
252.5,129.0,8.0
252.75,129.0,8.0
253.0,129.0,9.0
253.25,129.5,10.0
253.5,129.5,10.5
253.75,129.5,10.0
254.0,129.5,10.0
254.25,130.0,9.0
254.5,130.0,8.5
254.75,131.5,7.5
255.0,131.5,6.5
255.25,131.5,6.5
255.5,131.5,6.0
255.75,131.5,5.5
256.0,130.25,5.5
256.25,130.25,5.5
256.5,128.75,7.5
256.75,128.75,6.0
257.0,127.75,5.5
257.25,127.75,5.0
257.5,128.5,5.0
257.75,128.5,5.5
258.0,130.25,5.5
258.25,130.25,7.0
258.5,132.0,7.5
258.75,132.25,7.5
259.0,132.25,7.0
259.25,131.5,6.5
259.5,131.5,6.0
259.75,130.5,6.5
260.0,130.5,7.0
260.25,129.5,8.0
260.5,129.5,8.0
260.75,129.0,6.5
261.0,129.25,6.5
261.25,129.25,7.0
261.5,129.5,7.0
261.75,129.5,7.0
262.0,129.25,6.5
262.25,129.25,7.0
262.5,129.5,7.0
262.75,129.5,7.0
263.0,130.0,9.0
263.25,130.0,10.0
263.5,130.5,10.5
263.75,129.25,10.0
264.0,129.25,9.0
264.25,129.25,7.5
264.5,129.25,6.5
264.75,129.5,6.0
265.0,129.5,5.5
265.25,129.5,6.0
265.5,129.5,6.5
265.75,130.0,6.0
266.0,130.0,6.0
266.25,130.25,4.5
266.5,130.25,4.0
266.75,130.0,4.0
267.0,130.0,5.5
267.25,130.25,5.5
267.5,131.0,5.0
267.75,131.0,5.0
268.0,131.25,5.0
268.25,131.25,5.0
268.5,131.5,9.0
268.75,131.5,8.5
269.0,131.5,7.5
269.25,131.5,7.0
269.5,132.5,7.0
269.75,133.0,7.0
270.0,133.0,7.0
270.25,133.5,7.5
270.5,133.5,8.5
270.75,132.75,9.0
271.0,132.75,10.0
271.25,132.25,11.0
271.5,132.25,11.5
271.75,132.75,11.5
272.0,132.75,11.0
272.25,132.75,10.0
272.5,133.25,9.5
272.75,133.25,8.5
273.0,134.75,8.5
273.25,134.75,8.5
273.5,135.25,8.5
273.75,135.25,8.5
274.0,135.0,8.0
274.25,135.0,9.0
274.5,133.75,10.0
274.75,133.75,10.5
275.0,134.25,11.0
275.25,134.25,11.5
275.5,135.0,11.5
275.75,135.75,11.5
276.0,135.75,11.5
276.25,135.75,11.0
276.5,135.75,10.0
276.75,136.5,9.5
277.0,137.5,9.5
277.25,137.5,9.5
277.5,137.5,8.5
277.75,137.5,9.0
278.0,137.25,9.0
278.25,137.25,8.5
278.5,137.75,8.0
278.75,137.75,9.0
279.0,137.25,10.0
279.25,135.25,11.0
279.5,135.25,11.5
279.75,134.25,11.5
280.0,134.25,11.0
280.25,133.25,10.5
280.5,133.25,9.5
280.75,132.75,8.5
281.0,132.75,7.0
281.25,133.5,6.5
281.5,133.5,6.0
281.75,133.25,6.0
282.0,133.5,6.0
282.25,133.5,5.5
282.5,133.5,5.5
282.75,133.5,5.0
283.0,134.75,6.0
283.25,134.75,7.5
283.5,134.25,8.5
283.75,134.25,9.0
284.0,134.25,10.0
284.25,133.75,11.5
284.5,133.75,12.0
284.75,133.25,12.5
285.0,132.75,11.5
285.25,132.75,11.0
285.5,132.75,10.0
285.75,130.75,9.5
286.0,130.75,9.0
286.25,130.25,12.5
286.5,128.0,13.5
286.75,128.0,13.5
287.0,129.0,12.5
287.25,129.0,13.5
287.5,130.5,14.0
287.75,130.5,14.5
288.0,130.75,15.0
288.25,131.5,16.0
288.5,131.5,15.5
288.75,132.75,15.0
289.0,132.75,15.0
289.25,133.0,15.5
289.5,133.0,16.0
289.75,133.5,15.5
290.0,133.5,15.0
290.25,134.25,15.5
290.5,135.0,14.5
290.75,135.0,13.0
