t_sec,FHR,UC
31.75,0.0,0.0
32.0,0.0,0.0
32.25,0.0,0.0
32.5,0.0,0.0
32.75,0.0,0.0
33.0,0.0,0.0
33.25,0.0,0.0
33.5,0.0,0.0
33.75,0.0,0.0
34.0,0.0,0.0
34.25,0.0,0.0
34.5,0.0,0.0
34.75,0.0,0.0
35.0,0.0,0.0
35.25,0.0,0.0
35.5,0.0,0.0
35.75,0.0,0.0
36.0,0.0,0.0
36.25,0.0,0.0
36.5,0.0,0.0
36.75,0.0,0.0
37.0,0.0,0.0
37.25,0.0,0.0
37.5,0.0,0.0
37.75,0.0,0.0
38.0,0.0,0.0
38.25,0.0,0.0
38.5,0.0,0.0
38.75,0.0,0.0
39.0,0.0,0.0
39.25,0.0,0.0
39.5,0.0,0.0
39.75,0.0,0.0
40.0,0.0,0.0
40.25,0.0,0.0
40.5,0.0,0.0
40.75,0.0,0.0
41.0,0.0,0.0
41.25,0.0,0.0
41.5,0.0,0.0
41.75,0.0,0.0
42.0,0.0,0.0
42.25,0.0,0.0
42.5,0.0,0.0
42.75,0.0,0.0
43.0,0.0,0.0
43.25,0.0,0.0
43.5,0.0,0.0
43.75,0.0,0.0
44.0,0.0,0.0
44.25,0.0,0.0
44.5,0.0,0.0
44.75,0.0,0.0
45.0,0.0,0.0
45.25,0.0,0.0
45.5,0.0,0.0
45.75,0.0,0.0
46.0,0.0,0.0
46.25,0.0,0.0
46.5,0.0,0.0
46.75,0.0,0.0
47.0,0.0,0.0
47.25,0.0,0.0
47.5,0.0,0.0
47.75,0.0,0.0
48.0,0.0,0.0
48.25,0.0,0.0
48.5,0.0,0.0
48.75,0.0,0.0
49.0,0.0,0.0
49.25,0.0,0.0
49.5,0.0,0.0
49.75,0.0,0.0
50.0,0.0,0.0
50.25,0.0,0.0
50.5,0.0,0.0
50.75,0.0,0.0
51.0,0.0,0.0
51.25,0.0,0.0
51.5,0.0,0.0
51.75,0.0,0.0
52.0,0.0,0.0
52.25,0.0,0.0
52.5,0.0,0.0
52.75,0.0,0.0
53.0,0.0,0.0
53.25,0.0,0.0
53.5,0.0,0.0
53.75,0.0,0.0
54.0,0.0,0.0
54.25,0.0,0.0
54.5,0.0,0.0
54.75,0.0,0.0
55.0,0.0,0.0
55.25,0.0,0.0
55.5,0.0,0.0
55.75,0.0,0.0
56.0,0.0,0.0
56.25,0.0,0.0
56.5,0.0,0.0
56.75,0.0,0.0
57.0,0.0,0.0
57.25,0.0,0.0
57.5,0.0,0.0
57.75,0.0,0.0
58.0,0.0,0.0
58.25,0.0,0.0
58.5,0.0,0.0
58.75,0.0,0.0
59.0,0.0,0.0
59.25,0.0,0.0
59.5,0.0,0.0
59.75,0.0,0.0
60.0,0.0,0.0
60.25,0.0,0.0
60.5,0.0,0.0
60.75,0.0,0.0
61.0,0.0,0.0
61.25,0.0,0.0
61.5,0.0,0.0
61.75,0.0,0.0
62.0,0.0,0.0
62.25,0.0,0.0
62.5,0.0,0.0
62.75,0.0,0.0
63.0,0.0,0.0
63.25,0.0,0.0
63.5,0.0,0.0
63.75,0.0,0.0
64.0,0.0,0.0
64.25,0.0,0.0
64.5,0.0,0.0
64.75,0.0,0.0
65.0,0.0,0.0
65.25,0.0,0.0
65.5,0.0,0.0
65.75,0.0,0.0
66.0,0.0,0.0
66.25,0.0,0.0
66.5,0.0,0.0
66.75,0.0,0.0
67.0,0.0,0.0
67.25,0.0,0.0
67.5,0.0,0.0
67.75,0.0,0.0
68.0,0.0,0.0
68.25,0.0,0.0
68.5,0.0,0.0
68.75,0.0,0.0
69.0,0.0,0.0
69.25,0.0,0.0
69.5,0.0,0.0
69.75,0.0,0.0
70.0,0.0,0.0
70.25,0.0,0.0
70.5,0.0,0.0
70.75,0.0,0.0
71.0,0.0,0.0
71.25,0.0,0.0
71.5,0.0,0.0
71.75,0.0,0.0
72.0,0.0,0.0
72.25,0.0,0.0
72.5,0.0,0.0
72.75,0.0,0.0
73.0,0.0,0.0
73.25,0.0,0.0
73.5,0.0,0.0
73.75,0.0,0.0
74.0,0.0,0.0
74.25,0.0,0.0
74.5,0.0,0.0
74.75,0.0,0.0
75.0,0.0,0.0
75.25,0.0,0.0
75.5,0.0,0.0
75.75,0.0,0.0
76.0,0.0,0.0
76.25,0.0,0.0
76.5,0.0,0.0
76.75,0.0,0.0
77.0,0.0,0.0
77.25,0.0,0.0
77.5,0.0,0.0
77.75,0.0,0.0
78.0,0.0,0.0
78.25,0.0,0.0
78.5,0.0,0.0
78.75,0.0,0.0
79.0,0.0,0.0
79.25,0.0,0.0
79.5,0.0,0.0
79.75,0.0,0.0
80.0,0.0,0.0
80.25,0.0,0.0
80.5,0.0,0.0
80.75,0.0,0.0
81.0,0.0,0.0
81.25,0.0,0.0
81.5,0.0,0.0
81.75,0.0,0.0
82.0,0.0,0.0
82.25,0.0,0.0
82.5,0.0,0.0
82.75,0.0,0.0
83.0,0.0,0.0
83.25,0.0,0.0
83.5,0.0,0.0
83.75,0.0,0.0
84.0,0.0,0.0
84.25,0.0,0.0
84.5,0.0,0.0
84.75,0.0,0.0
85.0,0.0,0.0
85.25,0.0,0.0
85.5,0.0,0.0
85.75,0.0,0.0
86.0,0.0,0.0
86.25,0.0,0.0
86.5,0.0,0.0
86.75,0.0,0.0
87.0,0.0,0.0
87.25,0.0,0.0
87.5,0.0,0.0
87.75,0.0,0.0
88.0,0.0,0.0
88.25,0.0,0.0
88.5,0.0,0.0
88.75,0.0,0.0
89.0,0.0,0.0
89.25,0.0,0.0
89.5,0.0,0.0
89.75,0.0,0.0
90.0,0.0,0.0
90.25,0.0,0.0
90.5,0.0,0.0
90.75,0.0,0.0
91.0,0.0,0.0
91.25,0.0,0.0
91.5,0.0,0.0
91.75,0.0,0.0
92.0,0.0,0.0
92.25,0.0,0.0
92.5,0.0,0.0
92.75,0.0,0.0
93.0,0.0,0.0
93.25,0.0,0.0
93.5,0.0,0.0
93.75,0.0,0.0
94.0,0.0,0.0
94.25,0.0,0.0
94.5,0.0,0.0
94.75,0.0,0.0
95.0,0.0,0.0
95.25,0.0,0.0
95.5,0.0,0.0
95.75,0.0,0.0
96.0,0.0,0.0
96.25,0.0,0.0
96.5,0.0,0.0
96.75,0.0,0.0
97.0,0.0,0.0
97.25,0.0,0.0
97.5,0.0,0.0
97.75,0.0,0.0
98.0,0.0,0.0
98.25,0.0,0.0
98.5,0.0,0.0
98.75,0.0,0.0
99.0,0.0,0.0
99.25,0.0,0.0
99.5,0.0,0.0
99.75,0.0,0.0
100.0,0.0,0.0
100.25,0.0,0.0
100.5,0.0,0.0
100.75,0.0,0.0
101.0,0.0,0.0
101.25,140.75,19.0
101.5,140.75,19.0
101.75,141.0,19.0
102.0,141.0,19.5
102.25,140.0,19.0
102.5,139.75,19.0
102.75,139.75,19.0
103.0,140.5,19.0
103.25,140.5,19.0
103.5,140.75,19.0
103.75,140.5,19.0
104.0,140.5,19.0
104.25,139.75,19.0
104.5,139.75,19.0
104.75,140.5,19.0
105.0,140.5,19.0
105.25,140.75,19.0
105.5,140.5,19.0
105.75,140.5,19.0
106.0,140.0,19.0
106.25,140.0,19.0
106.5,140.0,19.0
106.75,139.75,19.0
107.0,139.75,19.0
107.25,139.0,18.5
107.5,139.0,18.5
107.75,138.75,18.5
108.0,138.75,18.5
108.25,138.75,18.5
108.5,138.75,19.0
108.75,138.75,19.0
109.0,138.5,19.0
109.25,138.5,18.5
109.5,139.25,18.5
109.75,139.25,18.5
110.0,139.5,18.5
110.25,139.5,18.5
110.5,139.5,18.5
110.75,140.25,18.5
111.0,140.25,18.5
111.25,140.25,18.5
111.5,140.75,18.5
111.75,140.75,18.5
112.0,140.25,18.5
112.25,140.25,18.5
112.5,139.5,18.5
112.75,139.5,18.5
113.0,139.5,18.5
113.25,138.75,18.5
113.5,138.75,18.5
113.75,137.75,18.5
114.0,137.75,18.5
114.25,138.0,18.5
114.5,138.0,18.5
114.75,138.25,18.5
115.0,136.75,18.5
115.25,136.75,18.5
115.5,138.5,18.0
115.75,138.5,18.0
116.0,139.5,18.5
116.25,139.5,18.5
116.5,139.5,18.5
116.75,140.0,18.5
117.0,140.0,18.5
117.25,139.5,18.0
117.5,139.5,18.5
117.75,139.75,18.5
118.0,139.25,18.0
118.25,139.25,18.5
118.5,139.75,18.0
118.75,139.75,18.0
119.0,139.0,18.0
119.25,139.0,18.0
119.5,139.0,18.0
119.75,139.75,18.0
120.0,139.75,18.0
120.25,139.75,18.0
120.5,139.75,18.0
120.75,139.25,18.0
121.0,139.25,18.0
121.25,139.75,18.5
121.5,139.0,18.5
121.75,139.0,18.5
122.0,139.25,18.5
122.25,139.25,18.5
122.5,139.25,18.5
122.75,139.75,19.0
123.0,139.75,19.0
123.25,139.5,19.0
123.5,139.5,19.0
123.75,139.5,19.0
124.0,139.5,19.5
124.25,139.75,19.0
124.5,139.5,19.0
124.75,139.5,19.0
125.0,139.0,19.0
125.25,139.0,19.0
125.5,139.75,19.0
125.75,139.75,19.0
126.0,138.5,19.0
126.25,136.0,19.0
126.5,136.0,19.0
126.75,136.75,19.5
127.0,136.75,19.5
127.25,136.5,19.5
127.5,136.5,19.5
127.75,136.5,19.5
128.0,137.5,19.5
128.25,137.5,19.0
128.5,138.25,19.5
128.75,138.25,19.5
129.0,138.5,19.0
129.25,138.5,19.0
129.5,138.5,19.5
129.75,139.5,19.5
130.0,139.5,19.5
130.25,140.25,19.5
130.5,140.25,19.5
130.75,140.0,19.5
131.0,140.5,19.5
131.25,140.5,19.5
131.5,140.75,19.5
131.75,140.75,19.5
132.0,140.0,19.5
132.25,140.0,19.5
132.5,139.5,19.5
132.75,139.5,19.5
133.0,139.5,19.5
133.25,138.75,19.5
133.5,138.75,20.0
133.75,138.75,20.0
134.0,139.25,20.0
134.25,139.25,19.5
134.5,139.5,19.5
134.75,139.5,19.5
135.0,140.75,19.5
135.25,140.75,19.5
135.5,142.0,19.5
135.75,141.5,19.5
136.0,141.5,19.5
136.25,144.25,19.5
136.5,146.0,19.5
136.75,146.0,19.5
137.0,147.25,19.5
137.25,147.25,19.5
137.5,147.5,19.5
137.75,147.75,19.5
138.0,147.75,19.5
138.25,147.25,19.5
138.5,147.25,19.5
138.75,147.5,19.5
139.0,148.5,19.5
139.25,148.5,19.5
139.5,149.0,19.5
139.75,149.0,19.5
140.0,147.75,19.5
140.25,147.25,19.5
140.5,147.25,19.5
140.75,146.25,19.5
141.0,145.0,19.5
141.25,145.0,19.5
141.5,142.0,19.5
141.75,142.0,19.5
142.0,140.5,19.5
142.25,140.5,19.5
142.5,138.0,19.5
142.75,138.0,19.5
143.0,137.5,19.5
143.25,136.75,19.5
143.5,136.75,19.5
143.75,136.75,19.5
144.0,136.75,19.5
144.25,136.5,19.5
144.5,136.5,19.5
144.75,136.5,19.5
145.0,136.5,19.5
145.25,136.5,19.5
145.5,136.75,19.5
145.75,136.75,19.5
146.0,138.25,19.5
146.25,139.5,19.5
146.5,139.5,19.5
146.75,138.5,19.5
147.0,138.5,19.5
147.25,138.5,19.5
147.5,138.5,19.5
147.75,137.5,19.5
148.0,137.75,19.5
148.25,137.75,19.5
148.5,138.25,19.5
148.75,138.25,19.5
149.0,138.5,19.5
149.25,138.5,19.5
149.5,137.5,19.5
149.75,138.75,19.5
150.0,138.75,19.5
150.25,140.5,19.5
150.5,140.5,19.5
150.75,138.5,19.5
151.0,138.5,19.0
151.25,137.5,19.5
151.5,137.5,19.5
151.75,137.5,19.5
152.0,138.5,19.5
152.25,138.5,19.5
152.5,139.5,19.5
152.75,139.5,19.5
153.0,139.75,19.5
153.25,140.0,19.5
153.5,140.0,19.5
153.75,140.5,19.5
154.0,140.5,19.5
154.25,141.0,19.5
154.5,141.5,20.0
154.75,141.5,20.0
155.0,140.75,20.0
155.25,140.75,20.0
155.5,141.25,20.0
155.75,141.75,20.0
156.0,141.75,20.0
156.25,140.75,20.0
156.5,140.75,19.5
156.75,140.5,19.5
157.0,140.5,19.5
157.25,141.75,19.5
157.5,142.5,20.0
157.75,142.5,20.0
158.0,142.75,19.5
158.25,142.75,20.0
158.5,143.0,20.0
158.75,143.25,20.0
159.0,143.25,19.5
159.25,143.25,19.5
159.5,143.5,19.5
159.75,143.5,19.5
160.0,145.25,19.5
160.25,145.25,19.5
160.5,145.5,19.0
160.75,145.0,19.0
161.0,145.0,19.0
161.25,145.0,19.0
161.5,145.0,19.0
161.75,145.0,19.0
162.0,144.5,19.0
162.25,144.5,19.0
162.5,145.0,19.0
162.75,145.0,19.0
163.0,145.75,19.0
163.25,146.0,19.0
163.5,146.0,19.0
163.75,145.0,19.0
164.0,145.0,19.0
164.25,144.5,19.0
164.5,146.0,19.0
164.75,146.0,19.0
165.0,145.0,19.0
165.25,145.0,19.5
165.5,145.0,19.5
165.75,145.25,19.5
166.0,145.25,19.5
166.25,144.25,19.5
166.5,144.25,19.5
166.75,143.5,19.5
167.0,143.5,19.5
167.25,143.5,19.5
167.5,142.75,19.5
167.75,142.75,19.5
168.0,141.75,19.5
168.25,141.75,19.5
168.5,140.75,19.5
168.75,140.5,19.0
169.0,140.5,19.5
169.25,139.75,19.5
169.5,139.75,19.5
169.75,139.5,19.5
170.0,135.0,19.5
170.25,135.0,19.5
170.5,133.75,19.5
170.75,133.75,19.5
171.0,133.25,19.5
171.25,133.25,19.5
171.5,133.5,19.0
171.75,133.5,19.0
172.0,134.5,19.0
172.25,136.0,19.0
172.5,136.0,19.0
172.75,137.25,19.0
173.0,137.25,19.0
173.25,138.5,19.0
173.5,138.5,19.0
173.75,139.5,19.0
174.0,140.0,19.0
174.25,140.0,19.0
174.5,140.0,19.0
174.75,140.0,19.0
175.0,140.75,19.0
175.25,142.0,19.0
175.5,142.0,19.0
175.75,142.5,19.0
176.0,142.5,19.0
176.25,143.0,19.0
176.5,143.0,19.0
176.75,143.0,19.0
177.0,142.75,19.0
177.25,142.75,19.0
177.5,142.0,19.0
177.75,142.0,19.0
178.0,141.25,19.0
178.25,140.25,19.0
178.5,140.25,19.0
178.75,139.5,19.0
179.0,139.5,19.0
179.25,139.0,19.0
179.5,138.25,19.0
179.75,138.25,19.0
180.0,137.5,19.0
180.25,137.5,19.0
180.5,136.75,19.0
180.75,136.75,19.0
181.0,137.25,19.0
181.25,137.25,19.0
181.5,137.5,19.0
181.75,137.5,19.0
182.0,137.5,19.0
182.25,137.75,19.0
182.5,137.75,19.0
182.75,139.0,19.0
183.0,138.75,19.0
183.25,138.75,19.0
183.5,138.25,19.0
183.75,138.25,19.0
184.0,137.75,19.0
184.25,137.75,19.0
184.5,137.25,19.0
184.75,136.0,19.0
185.0,136.0,19.0
185.25,136.75,19.0
185.5,136.75,19.0
185.75,137.5,19.0
186.0,137.5,19.0
186.25,137.0,19.0
186.5,136.75,19.0
186.75,136.75,19.0
187.0,136.5,19.0
187.25,136.5,19.0
187.5,136.75,19.0
187.75,136.75,19.0
188.0,136.75,19.0
188.25,136.75,19.0
188.5,136.75,19.0
188.75,135.5,19.0
189.0,135.5,19.0
189.25,132.75,19.0
189.5,132.75,19.0
189.75,128.5,19.0
190.0,128.5,19.0
190.25,127.25,19.0
190.5,127.25,19.0
190.75,127.0,19.0
191.0,127.0,19.0
191.25,127.5,19.0
191.5,127.5,19.0
191.75,128.5,19.0
192.0,130.0,19.0
192.25,130.0,19.0
192.5,131.5,19.0
192.75,131.5,19.0
193.0,131.5,19.0
193.25,131.5,19.0
193.5,131.5,19.0
193.75,131.5,19.0
194.0,132.5,19.0
194.25,132.5,19.0
194.5,133.5,19.0
194.75,133.5,19.0
195.0,133.5,19.0
195.25,133.5,19.0
195.5,133.5,19.0
195.75,133.75,19.0
196.0,133.75,19.0
196.25,132.25,19.0
196.5,132.25,19.0
196.75,131.0,19.0
197.0,130.25,19.0
197.25,130.25,19.0
197.5,131.25,19.0
197.75,131.25,19.0
198.0,131.5,19.0
198.25,131.5,19.0
198.5,132.0,19.0
198.75,132.0,19.0
199.0,132.0,19.0
199.25,132.0,19.0
199.5,132.0,19.0
199.75,132.75,19.0
200.0,132.75,19.0
200.25,132.5,19.0
200.5,132.5,19.0
200.75,132.5,19.0
201.0,132.5,19.0
201.25,133.0,19.0
201.5,133.5,19.0
201.75,133.5,18.5
202.0,133.5,18.5
202.25,133.5,18.5
202.5,132.5,18.5
202.75,132.5,18.5
203.0,131.5,18.5
203.25,131.5,19.0
203.5,131.5,19.0
203.75,131.5,19.0
204.0,132.25,19.0
204.25,133.25,19.0
204.5,133.25,18.5
204.75,135.0,18.5
205.0,135.0,18.5
205.25,136.0,18.5
205.5,136.0,18.5
205.75,136.75,18.5
206.0,137.0,18.5
206.25,137.0,18.5
206.5,129.0,19.0
206.75,129.0,19.0
207.0,121.0,19.0
207.25,121.0,19.0
207.5,121.0,19.0
207.75,121.0,19.0
208.0,103.25,19.0
208.25,103.25,19.0
208.5,90.75,19.0
208.75,90.75,18.5
209.0,88.0,18.5
209.25,88.0,18.5
209.5,88.0,18.5
209.75,88.0,18.5
210.0,95.75,18.5
210.25,95.75,18.5
210.5,95.75,18.5
210.75,95.75,18.5
211.0,95.75,18.0
211.25,95.75,18.5
211.5,95.75,18.5
211.75,95.75,18.5
212.0,95.75,18.5
212.25,95.75,18.5
212.5,95.75,18.5
212.75,95.75,18.5
213.0,96.0,19.0
213.25,96.0,19.0
213.5,96.0,18.5
213.75,96.0,19.0
214.0,96.0,19.0
214.25,0.0,19.0
214.5,0.0,19.0
214.75,0.0,19.0
215.0,0.0,19.5
215.25,0.0,19.0
215.5,0.0,19.5
215.75,0.0,19.5
216.0,130.5,19.5
216.25,130.5,19.5
216.5,128.75,19.5
216.75,130.75,19.0
217.0,130.75,19.0
217.25,131.25,19.0
217.5,131.25,19.0
217.75,131.5,19.5
218.0,131.5,19.0
218.25,131.75,19.5
218.5,132.25,19.5
218.75,132.25,19.5
219.0,132.0,19.5
219.25,132.0,19.5
219.5,132.0,19.0
219.75,132.0,19.0
220.0,132.0,19.0
220.25,132.0,19.0
220.5,132.0,19.0
220.75,132.0,19.0
221.0,132.5,19.0
221.25,133.5,19.0
221.5,133.5,19.0
221.75,134.25,19.5
222.0,134.25,19.5
222.25,134.25,19.0
222.5,134.25,19.0
222.75,135.0,19.0
223.0,135.5,19.0
223.25,135.5,19.0
223.5,135.0,19.0
223.75,135.0,19.0
224.0,135.0,19.0
224.25,135.0,19.0
224.5,135.75,19.0
224.75,135.75,19.0
225.0,136.0,19.0
225.25,135.75,19.0
225.5,135.75,19.0
225.75,135.75,19.0
226.0,135.75,19.0
226.25,136.25,19.0
226.5,136.25,19.0
226.75,136.25,19.0
227.0,136.0,19.0
227.25,136.0,19.0
227.5,136.0,19.0
227.75,136.0,19.5
228.0,133.75,19.5
228.25,133.75,19.5
228.5,132.0,19.5
228.75,132.0,19.5
229.0,131.75,19.5
229.25,131.75,19.5
229.5,124.25,19.5
229.75,124.25,19.0
230.0,124.5,19.0
230.25,124.5,19.0
230.5,123.25,19.0
230.75,123.25,19.0
231.0,122.5,19.0
231.25,123.0,19.5
231.5,123.0,19.5
231.75,124.0,19.5
232.0,124.0,19.5
232.25,125.5,19.5
232.5,125.5,19.0
232.75,127.5,19.0
233.0,127.5,19.0
233.25,128.0,19.0
233.5,128.0,19.0
233.75,128.0,19.0
234.0,128.5,19.0
234.25,128.5,19.0
234.5,128.5,19.0
234.75,121.25,19.0
235.0,119.5,19.0
235.25,119.5,19.0
235.5,125.25,19.0
235.75,125.25,19.0
236.0,126.0,19.0
236.25,126.0,18.5
236.5,123.5,18.5
236.75,123.5,18.5
237.0,125.25,18.5
237.25,125.25,18.5
237.5,125.25,18.5
237.75,125.25,18.5
238.0,126.0,18.5
238.25,126.0,18.5
238.5,126.0,19.0
238.75,128.0,19.0
239.0,128.0,19.0
239.25,128.5,19.0
239.5,128.5,19.0
239.75,127.25,19.0
240.0,127.25,19.0
240.25,127.75,19.0
240.5,127.75,19.0
240.75,130.25,19.0
241.0,130.25,19.0
241.25,129.5,19.0
241.5,129.25,19.5
241.75,129.25,20.0
242.0,129.25,20.5
242.25,132.0,21.0
242.5,132.0,21.5
242.75,133.5,21.5
243.0,133.5,22.0
243.25,134.25,22.0
243.5,135.25,22.5
243.75,135.25,23.5
244.0,136.0,24.5
244.25,136.0,26.5
244.5,136.75,26.5
244.75,136.75,27.0
245.0,136.25,28.0
245.25,137.5,28.0
245.5,137.5,28.0
245.75,134.25,28.0
246.0,134.25,30.0
246.25,133.5,30.0
246.5,133.5,30.5
246.75,133.5,30.0
247.0,133.5,29.5
247.25,133.5,28.5
247.5,133.5,28.0
247.75,133.5,28.0
248.0,133.25,27.5
248.25,133.25,26.5
248.5,137.0,26.0
248.75,137.25,26.0
249.0,137.25,25.5
249.25,137.25,25.0
249.5,137.25,24.0
249.75,137.25,23.5
250.0,137.25,23.5
250.25,137.25,23.0
250.5,137.25,23.0
250.75,137.25,23.0
251.0,137.25,22.5
251.25,137.25,22.5
251.5,137.25,22.5
251.75,137.25,22.5
252.0,137.5,22.5
252.25,137.5,23.0
252.5,137.25,23.0
252.75,0.0,24.0
253.0,0.0,25.5
253.25,0.0,26.5
253.5,0.0,27.5
253.75,0.0,27.5
254.0,0.0,27.5
254.25,0.0,28.0
254.5,0.0,28.0
254.75,0.0,28.5
255.0,0.0,30.0
255.25,0.0,30.5
255.5,0.0,30.0
255.75,0.0,30.0
256.0,0.0,30.0
256.25,0.0,29.5
256.5,0.0,28.5
256.75,0.0,28.0
257.0,0.0,27.5
257.25,0.0,28.0
257.5,0.0,27.0
257.75,0.0,26.5
258.0,0.0,26.5
258.25,0.0,26.0
258.5,0.0,26.0
258.75,0.0,26.0
259.0,0.0,26.0
259.25,0.0,26.0
259.5,0.0,25.5
259.75,0.0,25.0
260.0,0.0,25.0
260.25,0.0,25.0
260.5,0.0,25.5
260.75,0.0,25.5
261.0,0.0,26.5
261.25,97.5,26.5
261.5,97.5,26.5
261.75,93.25,26.5
262.0,93.25,27.0
262.25,91.25,27.0
262.5,91.25,27.0
262.75,91.25,27.5
263.0,87.0,28.0
263.25,87.0,29.0
263.5,86.5,31.0
263.75,86.5,31.0
264.0,87.5,31.5
264.25,87.5,31.5
264.5,87.5,32.0
264.75,86.25,33.0
265.0,86.25,33.0
265.25,86.0,33.5
265.5,86.0,33.0
265.75,86.0,32.5
266.0,86.0,32.5
266.25,86.0,33.5
266.5,86.0,34.5
266.75,86.0,33.5
267.0,86.0,33.0
267.25,86.0,32.5
267.5,86.0,31.0
267.75,86.0,31.0
268.0,86.0,32.0
268.25,86.0,34.0
268.5,86.0,36.0
268.75,85.75,34.5
269.0,85.75,34.5
269.25,85.75,34.0
269.5,85.75,35.0
269.75,0.0,36.0
270.0,0.0,37.0
270.25,0.0,38.0
270.5,0.0,38.5
270.75,0.0,38.0
271.0,97.0,38.5
271.25,97.0,39.5
271.5,95.0,38.5
271.75,95.0,37.5
272.0,97.25,36.5
272.25,97.25,36.0
272.5,97.25,36.0
272.75,97.25,35.0
273.0,97.25,34.5
273.25,97.25,34.0
273.5,97.25,33.0
273.75,97.25,32.5
274.0,97.5,32.0
274.25,97.5,32.0
274.5,97.5,32.0
274.75,97.5,32.0
275.0,97.5,31.0
275.25,97.5,30.0
275.5,97.25,30.0
275.75,97.25,31.0
276.0,0.0,32.5
276.25,0.0,34.0
276.5,0.0,35.0
276.75,0.0,34.5
277.0,0.0,34.5
277.25,0.0,34.5
277.5,0.0,33.5
277.75,0.0,32.0
278.0,0.0,31.5
278.25,0.0,32.0
278.5,0.0,32.5
278.75,0.0,32.5
279.0,90.25,31.5
279.25,90.25,31.0
279.5,86.25,30.5
279.75,86.25,29.5
280.0,85.25,29.0
280.25,85.25,29.0
280.5,85.25,29.0
280.75,83.0,29.0
281.0,83.0,29.5
281.25,82.5,29.5
281.5,82.5,29.0
281.75,82.5,29.0
282.0,81.0,28.0
282.25,81.0,29.5
282.5,81.0,31.0
282.75,79.25,30.5
283.0,79.25,30.5
283.25,79.25,31.5
283.5,79.25,32.0
283.75,79.25,32.0
284.0,79.5,32.5
284.25,79.5,32.5
284.5,79.5,33.0
284.75,79.5,33.0
285.0,79.5,33.5
285.25,79.5,32.5
285.5,79.25,30.5
285.75,79.25,30.5
286.0,0.0,30.5
286.25,0.0,31.5
286.5,0.0,32.5
286.75,103.25,32.5
287.0,103.25,31.5
287.25,103.25,31.0
287.5,103.75,30.5
287.75,103.75,30.5
288.0,103.75,30.5
288.25,103.75,30.5
288.5,103.5,30.5
288.75,103.5,30.5
289.0,103.5,30.0
289.25,102.5,30.0
289.5,102.5,30.0
289.75,100.75,30.0
290.0,100.75,28.5
290.25,99.25,28.0
290.5,99.25,28.0
290.75,96.25,28.0
