t_sec,FHR,UC
160.5,127.0,20.0
160.75,126.0,20.0
161.0,126.0,20.0
161.25,125.0,20.0
161.5,125.0,20.0
161.75,127.0,20.0
162.0,127.0,20.0
162.25,127.0,21.0
162.5,127.0,21.0
162.75,127.0,21.0
163.0,127.0,21.0
163.25,127.0,20.0
163.5,127.0,20.0
163.75,128.0,19.0
164.0,128.0,19.0
164.25,128.0,19.0
164.5,128.0,19.0
164.75,128.0,19.0
165.0,128.0,19.0
165.25,128.0,20.0
165.5,126.0,20.0
165.75,126.0,20.0
166.0,129.0,20.0
166.25,129.0,21.0
166.5,128.0,21.0
166.75,128.0,22.0
167.0,128.0,22.0
167.25,128.0,23.0
167.5,128.0,23.0
167.75,130.0,24.0
168.0,130.0,24.0
168.25,129.0,24.0
168.5,129.0,24.0
168.75,129.0,24.0
169.0,129.0,24.0
169.25,129.0,25.0
169.5,129.0,25.0
169.75,130.0,26.0
170.0,130.0,26.0
170.25,131.0,27.0
170.5,131.0,27.0
170.75,131.0,27.0
171.0,129.0,27.0
171.25,129.0,27.0
171.5,130.0,27.0
171.75,130.0,27.0
172.0,132.0,27.0
172.25,132.0,27.0
172.5,132.0,27.0
172.75,132.0,27.0
173.0,132.0,27.0
173.25,133.0,26.0
173.5,133.0,26.0
173.75,134.0,26.0
174.0,134.0,26.0
174.25,135.0,26.0
174.5,135.0,26.0
174.75,135.0,26.0
175.0,136.0,26.0
175.25,136.0,25.0
175.5,136.0,25.0
175.75,136.0,25.0
176.0,137.0,25.0
176.25,137.0,26.0
176.5,138.0,26.0
176.75,138.0,26.0
177.0,138.0,26.0
177.25,137.0,26.0
177.5,137.0,26.0
177.75,138.0,25.0
178.0,138.0,25.0
178.25,138.0,26.0
178.5,138.0,26.0
178.75,136.0,26.0
179.0,132.0,26.0
179.25,132.0,26.0
179.5,131.0,26.0
179.75,131.0,26.0
180.0,131.0,26.0
180.25,131.0,26.0
180.5,131.0,26.0
180.75,131.0,25.0
181.0,129.0,25.0
181.25,129.0,24.0
181.5,129.0,24.0
181.75,128.0,24.0
182.0,128.0,24.0
182.25,128.0,24.0
182.5,127.0,24.0
182.75,128.0,26.0
183.0,128.0,26.0
183.25,128.0,26.0
183.5,128.0,26.0
183.75,130.0,26.0
184.0,130.0,26.0
184.25,130.0,26.0
184.5,131.0,26.0
184.75,131.0,26.0
185.0,131.0,26.0
185.25,131.0,25.0
185.5,132.0,25.0
185.75,132.0,25.0
186.0,131.0,25.0
186.25,131.0,25.0
186.5,131.0,25.0
186.75,131.0,25.0
187.0,128.0,25.0
187.25,129.0,26.0
187.5,129.0,26.0
187.75,128.0,26.0
188.0,128.0,26.0
188.25,128.0,26.0
188.5,128.0,26.0
188.75,126.0,25.0
189.0,126.0,25.0
189.25,129.0,25.0
189.5,129.0,25.0
189.75,128.0,24.0
190.0,128.0,24.0
190.25,129.0,24.0
190.5,129.0,24.0
190.75,129.0,24.0
191.0,130.0,24.0
191.25,130.0,25.0
191.5,130.0,25.0
191.75,130.0,25.0
192.0,130.0,25.0
192.25,130.0,25.0
192.5,131.0,25.0
192.75,131.0,25.0
193.0,131.0,25.0
193.25,131.0,25.0
193.5,131.0,25.0
193.75,131.0,25.0
194.0,131.0,25.0
194.25,131.0,25.0
194.5,131.0,25.0
194.75,131.0,24.0
195.0,131.0,24.0
195.25,132.0,24.0
195.5,132.0,24.0
195.75,133.0,24.0
196.0,133.0,24.0
196.25,133.0,25.0
196.5,134.0,25.0
196.75,134.0,26.0
197.0,135.0,26.0
197.25,135.0,25.0
197.5,135.0,25.0
197.75,136.0,25.0
198.0,136.0,25.0
198.25,136.0,25.0
198.5,136.0,25.0
198.75,138.0,25.0
199.0,138.0,25.0
199.25,138.0,25.0
199.5,139.0,25.0
199.75,139.0,25.0
200.0,138.0,25.0
200.25,138.0,25.0
200.5,136.0,25.0
200.75,136.0,25.0
201.0,140.0,25.0
201.25,138.0,26.0
201.5,138.0,26.0
201.75,138.0,26.0
202.0,138.0,26.0
202.25,136.0,26.0
202.5,136.0,26.0
202.75,136.0,26.0
203.0,135.0,26.0
203.25,135.0,26.0
203.5,136.0,26.0
203.75,136.0,26.0
204.0,136.0,26.0
204.25,136.0,26.0
204.5,134.0,26.0
204.75,135.0,26.0
205.0,135.0,26.0
205.25,136.0,25.0
205.5,136.0,25.0
205.75,135.0,24.0
206.0,135.0,24.0
206.25,135.0,24.0
206.5,135.0,24.0
206.75,134.0,25.0
207.0,135.0,25.0
207.25,135.0,25.0
207.5,135.0,25.0
207.75,135.0,25.0
208.0,135.0,25.0
208.25,135.0,24.0
208.5,135.0,24.0
208.75,136.0,24.0
209.0,136.0,24.0
209.25,135.0,23.0
209.5,135.0,23.0
209.75,134.0,23.0
210.0,134.0,23.0
210.25,135.0,23.0
210.5,135.0,23.0
210.75,135.0,24.0
211.0,133.0,24.0
211.25,133.0,25.0
211.5,133.0,25.0
211.75,133.0,26.0
212.0,133.0,26.0
212.25,133.0,25.0
212.5,133.0,25.0
212.75,133.0,25.0
213.0,0.0,25.0
213.25,0.0,24.0
213.5,0.0,24.0
213.75,0.0,24.0
214.0,0.0,24.0
214.25,0.0,25.0
214.5,0.0,25.0
214.75,0.0,25.0
215.0,0.0,25.0
215.25,0.0,25.0
215.5,0.0,25.0
215.75,0.0,23.0
216.0,133.0,23.0
216.25,133.0,21.0
216.5,134.0,21.0
216.75,135.0,19.0
217.0,135.0,19.0
217.25,132.0,19.0
217.5,132.0,19.0
217.75,133.0,20.0
218.0,133.0,20.0
218.25,133.0,20.0
218.5,133.0,20.0
218.75,133.0,20.0
219.0,133.0,20.0
219.25,133.0,19.0
219.5,132.0,19.0
219.75,132.0,20.0
220.0,129.0,20.0
220.25,129.0,21.0
220.5,133.0,21.0
220.75,133.0,22.0
221.0,133.0,22.0
221.25,133.0,23.0
221.5,133.0,23.0
221.75,133.0,23.0
222.0,133.0,23.0
222.25,134.0,22.0
222.5,134.0,22.0
222.75,135.0,22.0
223.0,135.0,22.0
223.25,135.0,22.0
223.5,135.0,22.0
223.75,136.0,23.0
224.0,136.0,23.0
224.25,136.0,24.0
224.5,133.0,24.0
224.75,133.0,24.0
225.0,134.0,24.0
225.25,134.0,25.0
225.5,132.0,25.0
225.75,132.0,25.0
226.0,132.0,25.0
226.25,132.0,24.0
226.5,131.0,24.0
226.75,129.0,25.0
227.0,129.0,25.0
227.25,130.0,24.0
227.5,130.0,24.0
227.75,130.0,23.0
228.0,130.0,23.0
228.25,129.0,21.0
228.5,130.0,21.0
228.75,130.0,22.0
229.0,129.0,22.0
229.25,129.0,24.0
229.5,131.0,24.0
229.75,131.0,25.0
230.0,130.0,25.0
230.25,130.0,25.0
230.5,131.0,25.0
230.75,131.0,24.0
231.0,131.0,24.0
231.25,131.0,24.0
231.5,131.0,24.0
231.75,131.0,23.0
232.0,131.0,23.0
232.25,129.0,22.0
232.5,129.0,22.0
232.75,131.0,22.0
233.0,131.0,22.0
233.25,129.0,24.0
233.5,129.0,24.0
233.75,128.0,25.0
234.0,128.0,25.0
234.25,127.0,26.0
234.5,124.0,26.0
234.75,124.0,25.0
235.0,128.0,25.0
235.25,128.0,25.0
235.5,129.0,25.0
235.75,129.0,25.0
236.0,129.0,25.0
236.25,129.0,26.0
236.5,129.0,26.0
236.75,129.0,26.0
237.0,128.0,26.0
237.25,128.0,26.0
237.5,129.0,26.0
237.75,129.0,26.0
238.0,126.0,26.0
238.25,125.0,25.0
238.5,125.0,25.0
238.75,128.0,25.0
239.0,128.0,25.0
239.25,128.0,25.0
239.5,128.0,25.0
239.75,127.0,25.0
240.0,127.0,25.0
240.25,128.0,25.0
240.5,128.0,25.0
240.75,127.0,24.0
241.0,127.0,24.0
241.25,129.0,24.0
241.5,130.0,24.0
241.75,130.0,24.0
242.0,131.0,24.0
242.25,131.0,24.0
242.5,132.0,24.0
242.75,132.0,24.0
243.0,132.0,24.0
243.25,132.0,24.0
243.5,133.0,24.0
243.75,133.0,23.0
244.0,135.0,23.0
244.25,135.0,23.0
244.5,126.0,23.0
244.75,147.0,23.0
245.0,147.0,23.0
245.25,136.0,23.0
245.5,136.0,23.0
245.75,135.0,24.0
246.0,135.0,24.0
246.25,135.0,24.0
246.5,134.0,24.0
246.75,134.0,25.0
247.0,133.0,25.0
247.25,133.0,25.0
247.5,132.0,25.0
247.75,132.0,25.0
248.0,132.0,25.0
248.25,131.0,24.0
248.5,131.0,24.0
248.75,131.0,24.0
249.0,131.0,24.0
249.25,130.0,24.0
249.5,130.0,24.0
249.75,131.0,24.0
250.0,131.0,24.0
250.25,131.0,24.0
250.5,131.0,24.0
250.75,130.0,24.0
251.0,131.0,24.0
251.25,131.0,24.0
251.5,128.0,24.0
251.75,128.0,24.0
252.0,131.0,24.0
252.25,131.0,25.0
252.5,131.0,25.0
252.75,131.0,25.0
253.0,132.0,25.0
253.25,132.0,25.0
253.5,131.0,25.0
253.75,132.0,24.0
254.0,132.0,24.0
254.25,133.0,24.0
254.5,133.0,24.0
254.75,133.0,24.0
255.0,133.0,24.0
255.25,133.0,24.0
255.5,133.0,24.0
255.75,133.0,24.0
256.0,133.0,24.0
256.25,133.0,23.0
256.5,132.0,23.0
256.75,132.0,22.0
257.0,133.0,22.0
257.25,133.0,22.0
257.5,133.0,22.0
257.75,133.0,24.0
258.0,133.0,24.0
258.25,133.0,25.0
258.5,134.0,25.0
258.75,134.0,25.0
259.0,134.0,25.0
259.25,134.0,25.0
259.5,134.0,25.0
259.75,135.0,25.0
260.0,135.0,25.0
260.25,135.0,24.0
260.5,135.0,24.0
260.75,135.0,24.0
261.0,134.0,24.0
261.25,134.0,24.0
261.5,134.0,24.0
261.75,134.0,24.0
262.0,134.0,24.0
262.25,133.0,24.0
262.5,133.0,24.0
262.75,133.0,24.0
263.0,133.0,24.0
263.25,132.0,24.0
263.5,132.0,24.0
263.75,133.0,25.0
264.0,133.0,25.0
264.25,132.0,25.0
264.5,132.0,25.0
264.75,132.0,24.0
265.0,132.0,24.0
265.25,132.0,23.0
265.5,132.0,23.0
265.75,132.0,23.0
266.0,132.0,23.0
266.25,132.0,23.0
266.5,132.0,23.0
266.75,132.0,22.0
267.0,132.0,22.0
267.25,132.0,22.0
267.5,132.0,22.0
267.75,132.0,23.0
268.0,132.0,23.0
268.25,131.0,24.0
268.5,131.0,24.0
268.75,132.0,24.0
269.0,132.0,24.0
269.25,132.0,24.0
269.5,132.0,24.0
269.75,132.0,24.0
270.0,132.0,24.0
270.25,132.0,25.0
270.5,133.0,25.0
270.75,133.0,25.0
271.0,133.0,25.0
271.25,133.0,25.0
271.5,133.0,25.0
271.75,133.0,25.0
272.0,133.0,25.0
272.25,135.0,27.0
272.5,135.0,27.0
272.75,135.0,28.0
273.0,135.0,28.0
273.25,135.0,29.0
273.5,135.0,29.0
273.75,136.0,31.0
274.0,136.0,31.0
274.25,136.0,33.0
274.5,136.0,33.0
274.75,136.0,33.0
275.0,135.0,33.0
275.25,134.0,33.0
275.5,134.0,33.0
275.75,135.0,31.0
276.0,135.0,31.0
276.25,133.0,31.0
276.5,133.0,31.0
276.75,134.0,33.0
277.0,134.0,33.0
277.25,133.0,35.0
277.5,134.0,35.0
277.75,134.0,34.0
278.0,133.0,34.0
278.25,133.0,33.0
278.5,133.0,33.0
278.75,133.0,31.0
279.0,133.0,31.0
279.25,133.0,31.0
279.5,133.0,31.0
279.75,132.0,31.0
280.0,132.0,31.0
280.25,133.0,31.0
280.5,133.0,31.0
280.75,133.0,31.0
281.0,133.0,31.0
281.25,133.0,30.0
281.5,133.0,30.0
281.75,133.0,31.0
282.0,132.0,31.0
282.25,132.0,31.0
282.5,132.0,31.0
282.75,132.0,31.0
283.0,132.0,31.0
283.25,132.0,31.0
283.5,132.0,31.0
283.75,132.0,30.0
284.0,132.0,30.0
284.25,132.0,30.0
284.5,132.0,30.0
284.75,132.0,31.0
285.0,132.0,31.0
285.25,131.0,32.0
285.5,131.0,32.0
285.75,132.0,32.0
286.0,132.0,32.0
286.25,133.0,32.0
286.5,133.0,32.0
286.75,133.0,32.0
287.0,133.0,32.0
287.25,133.0,31.0
287.5,134.0,31.0
287.75,134.0,31.0
288.0,133.0,31.0
288.25,133.0,30.0
288.5,134.0,30.0
288.75,134.0,30.0
289.0,134.0,30.0
289.25,134.0,31.0
289.5,134.0,31.0
289.75,135.0,32.0
290.0,135.0,32.0
290.25,134.0,32.0
290.5,134.0,32.0
290.75,135.0,30.0
