t_sec,FHR,UC
130.25,121.5,8.5
130.5,121.5,8.5
130.75,121.5,8.5
131.0,120.75,8.5
131.25,120.75,8.5
131.5,121.0,8.5
131.75,121.0,8.5
132.0,120.75,8.5
132.25,120.75,8.5
132.5,120.75,8.5
132.75,120.75,8.5
133.0,121.0,8.5
133.25,121.0,8.5
133.5,121.0,9.0
133.75,121.5,9.0
134.0,121.5,8.5
134.25,120.25,8.5
134.5,120.25,8.5
134.75,120.25,8.5
135.0,120.25,8.5
135.25,120.25,8.5
135.5,120.25,8.5
135.75,120.25,8.5
136.0,120.25,8.5
136.25,120.5,8.5
136.5,120.5,9.0
136.75,111.0,9.0
137.0,111.0,9.5
137.25,111.0,9.5
137.5,110.75,9.0
137.75,111.0,9.0
138.0,111.0,9.0
138.25,111.0,9.5
138.5,111.0,9.5
138.75,111.0,9.5
139.0,111.0,10.0
139.25,111.0,10.0
139.5,111.0,10.0
139.75,0.0,10.0
140.0,0.0,10.0
140.25,0.0,10.0
140.5,0.0,10.0
140.75,124.25,10.0
141.0,124.25,10.0
141.25,124.25,10.5
141.5,124.25,11.0
141.75,125.25,11.5
142.0,125.25,11.5
142.25,125.25,12.0
142.5,125.25,11.5
142.75,125.25,11.5
143.0,125.25,12.5
143.25,125.25,12.5
143.5,125.25,12.5
143.75,125.25,12.5
144.0,125.25,12.0
144.25,125.25,12.0
144.5,125.25,12.5
144.75,0.0,13.0
145.0,0.0,13.5
145.25,0.0,14.0
145.5,0.0,13.0
145.75,123.0,13.0
146.0,123.0,12.5
146.25,123.0,12.5
146.5,118.0,12.5
146.75,118.0,13.0
147.0,118.0,13.5
147.25,118.0,14.0
147.5,113.0,14.5
147.75,113.0,14.0
148.0,109.0,14.5
148.25,109.0,14.5
148.5,112.0,14.5
148.75,112.0,14.5
149.0,114.0,14.5
149.25,114.0,15.0
149.5,116.0,15.0
149.75,116.0,15.0
150.0,116.0,15.5
150.25,119.25,15.5
150.5,119.25,15.5
150.75,117.5,15.5
151.0,117.5,15.5
151.25,117.5,15.0
151.5,117.5,15.5
151.75,117.5,16.0
152.0,117.5,16.0
152.25,117.25,16.5
152.5,117.25,17.0
152.75,117.5,17.0
153.0,117.5,17.0
153.25,117.25,17.0
153.5,117.25,17.0
153.75,121.0,17.5
154.0,121.0,17.5
154.25,120.25,18.0
154.5,120.25,19.0
154.75,120.0,19.0
155.0,120.0,19.0
155.25,117.75,19.0
155.5,117.75,19.0
155.75,118.0,19.5
156.0,118.0,20.0
156.25,122.25,20.5
156.5,122.25,21.5
156.75,120.5,22.5
157.0,120.5,23.0
157.25,119.5,22.5
157.5,119.25,22.0
157.75,119.25,22.0
158.0,120.0,23.0
158.25,120.0,23.0
158.5,121.5,23.5
158.75,121.5,23.5
159.0,121.25,24.5
159.25,121.25,25.0
159.5,121.25,26.0
159.75,121.25,27.0
160.0,122.25,27.0
160.25,122.25,27.5
160.5,123.5,27.5
160.75,123.5,28.0
161.0,124.0,28.5
161.25,124.0,28.5
161.5,125.0,29.0
161.75,126.0,29.5
162.0,126.0,30.5
162.25,125.0,31.5
162.5,125.0,32.0
162.75,125.25,32.5
163.0,125.25,32.5
163.25,124.5,32.5
163.5,124.5,33.0
163.75,124.0,33.0
164.0,124.0,33.5
164.25,123.25,34.0
164.5,123.25,34.0
164.75,123.0,35.0
165.0,123.0,35.5
165.25,121.75,36.0
165.5,121.75,36.0
165.75,121.0,36.0
166.0,121.0,36.0
166.25,120.75,36.0
166.5,120.75,36.5
166.75,120.75,36.5
167.0,120.75,37.0
167.25,121.0,37.5
167.5,121.0,38.5
167.75,120.0,38.5
168.0,120.0,39.0
168.25,118.75,39.0
168.5,118.75,39.0
168.75,117.75,39.0
169.0,117.75,39.0
169.25,117.75,40.0
169.5,117.75,40.5
169.75,117.75,41.0
170.0,117.75,41.5
170.25,118.5,42.0
170.5,118.5,42.5
170.75,120.25,42.5
171.0,120.25,42.5
171.25,121.25,42.0
171.5,121.25,42.5
171.75,120.75,43.0
172.0,120.75,43.0
172.25,121.0,44.0
172.5,121.0,44.5
172.75,120.5,44.5
173.0,120.5,45.0
173.25,120.25,45.0
173.5,120.25,44.5
173.75,119.25,44.5
174.0,119.25,44.5
174.25,119.0,45.0
174.5,119.0,45.0
174.75,119.5,45.5
175.0,119.5,45.5
175.25,121.0,46.0
175.5,121.0,46.0
175.75,121.0,46.0
176.0,120.75,46.0
176.25,120.75,46.0
176.5,120.75,46.0
176.75,120.75,46.5
177.0,120.5,46.5
177.25,120.5,47.0
177.5,120.0,48.0
177.75,120.0,48.5
178.0,119.0,48.5
178.25,119.0,48.0
178.5,119.25,48.5
178.75,119.25,48.5
179.0,119.25,48.5
179.25,118.25,48.5
179.5,118.25,48.5
179.75,118.5,48.5
180.0,118.5,49.0
180.25,119.25,49.5
180.5,119.25,50.0
180.75,119.0,50.0
181.0,119.0,49.5
181.25,119.5,49.5
181.5,119.5,49.0
181.75,120.0,49.0
182.0,120.0,49.0
182.25,121.0,49.0
182.5,121.0,49.0
182.75,120.5,49.5
183.0,120.5,50.0
183.25,120.75,50.0
183.5,120.75,49.5
183.75,120.0,49.0
184.0,120.0,49.0
184.25,120.75,49.0
184.5,120.75,48.5
184.75,120.5,48.5
185.0,120.5,48.5
185.25,118.5,49.0
185.5,118.5,49.0
185.75,116.0,49.0
186.0,116.0,48.5
186.25,116.0,48.0
186.5,115.5,47.5
186.75,115.5,47.0
187.0,114.75,46.5
187.25,114.75,46.5
187.5,115.75,46.5
187.75,115.75,46.5
188.0,117.0,46.5
188.25,117.0,47.0
188.5,117.75,46.5
188.75,117.75,46.0
189.0,118.0,45.5
189.25,118.0,45.0
189.5,118.75,44.5
189.75,118.75,44.0
190.0,119.5,44.5
190.25,119.5,44.5
190.5,119.5,44.5
190.75,119.5,44.0
191.0,119.5,44.0
191.25,119.5,43.5
191.5,120.5,43.5
191.75,120.5,43.0
192.0,121.0,43.0
192.25,121.0,42.5
192.5,120.75,42.5
192.75,120.75,42.5
193.0,120.0,42.0
193.25,120.0,42.0
193.5,119.0,41.5
193.75,119.0,41.5
194.0,117.75,41.0
194.25,117.75,40.5
194.5,117.75,41.0
194.75,118.0,40.5
195.0,118.0,40.0
195.25,118.0,39.0
195.5,117.75,38.0
195.75,117.75,37.5
196.0,118.0,38.0
196.25,118.0,38.0
196.5,118.0,37.5
196.75,118.0,37.5
197.0,0.0,36.5
197.25,0.0,35.0
197.5,0.0,34.0
197.75,0.0,33.5
198.0,176.0,34.0
198.25,176.0,34.5
198.5,176.0,35.0
198.75,176.0,35.5
199.0,176.0,34.5
199.25,176.0,34.0
199.5,175.75,33.0
199.75,175.75,32.5
200.0,176.0,31.5
200.25,176.0,32.5
200.5,0.0,33.0
200.75,0.0,34.0
201.0,0.0,34.0
201.25,0.0,34.0
201.5,117.75,33.0
201.75,117.75,32.5
202.0,118.5,31.5
202.25,118.5,31.0
202.5,120.25,30.5
202.75,120.25,30.5
203.0,119.5,31.5
203.25,119.5,32.0
203.5,117.75,32.5
203.75,117.75,32.0
204.0,117.75,31.0
204.25,117.75,30.5
204.5,117.75,29.5
204.75,117.75,29.0
205.0,117.75,29.0
205.25,117.75,29.5
205.5,118.0,30.5
205.75,118.0,30.5
206.0,117.75,30.5
206.25,117.75,30.0
206.5,117.75,28.5
206.75,0.0,27.0
207.0,0.0,26.5
207.25,0.0,26.5
207.5,0.0,26.0
207.75,120.25,26.5
208.0,118.75,27.0
208.25,118.75,27.5
208.5,117.5,27.5
208.75,117.5,27.0
209.0,115.5,26.0
209.25,115.5,25.5
209.5,115.5,25.0
209.75,115.75,25.0
210.0,115.75,25.0
210.25,115.25,25.5
210.5,115.25,26.5
210.75,115.0,27.0
211.0,115.0,27.5
211.25,114.25,26.5
211.5,114.25,25.5
211.75,116.75,25.5
212.0,116.75,25.0
212.25,116.75,25.0
212.5,112.75,25.5
212.75,112.75,26.0
213.0,113.0,26.5
213.25,113.0,27.5
213.5,113.0,27.5
213.75,113.0,26.5
214.0,113.0,26.5
214.25,113.0,26.0
214.5,113.0,26.0
214.75,0.0,25.5
215.0,0.0,26.0
215.25,0.0,26.5
215.5,0.0,27.5
215.75,0.0,27.0
216.0,115.5,27.5
216.25,115.5,27.0
216.5,117.5,26.0
216.75,117.5,25.0
217.0,116.5,25.0
217.25,116.5,25.0
217.5,116.0,25.0
217.75,116.0,25.5
218.0,116.0,26.0
218.25,116.0,26.0
218.5,115.75,26.0
218.75,115.75,25.0
219.0,116.0,24.5
219.25,116.0,24.5
219.5,115.75,23.5
219.75,115.75,23.5
220.0,118.75,23.5
220.25,118.75,24.0
220.5,119.25,24.5
220.75,119.25,25.0
221.0,119.5,25.0
221.25,119.5,25.0
221.5,120.25,24.0
221.75,120.25,23.5
222.0,120.5,23.5
222.25,120.5,23.5
222.5,120.75,23.5
222.75,120.75,23.5
223.0,119.25,24.0
223.25,119.25,24.5
223.5,120.0,25.0
223.75,120.0,25.0
224.0,119.25,24.5
224.25,119.25,24.0
224.5,119.25,23.5
224.75,119.25,23.5
225.0,119.0,24.0
225.25,119.0,24.0
225.5,118.5,24.5
225.75,118.5,25.0
226.0,117.75,25.0
226.25,117.75,26.0
226.5,117.25,25.5
226.75,117.25,25.0
227.0,115.5,24.5
227.25,115.5,24.5
227.5,115.75,24.5
227.75,115.75,24.5
228.0,117.0,24.5
228.25,117.0,25.0
228.5,117.5,25.5
228.75,117.5,26.0
229.0,119.25,25.5
229.25,119.25,25.0
229.5,119.5,24.5
229.75,119.5,24.0
230.0,119.75,24.0
230.25,119.75,23.5
230.5,119.25,24.0
230.75,119.25,24.5
231.0,120.0,24.5
231.25,120.0,25.0
231.5,120.5,23.5
231.75,120.5,23.0
232.0,120.0,22.5
232.25,120.0,22.5
232.5,119.75,22.0
232.75,119.75,22.0
233.0,118.5,22.0
233.25,118.5,22.0
233.5,119.0,22.5
233.75,119.0,22.5
234.0,118.75,22.5
234.25,118.75,21.5
234.5,119.5,21.5
234.75,119.5,21.0
235.0,120.0,21.0
235.25,120.0,20.5
235.5,120.75,20.5
235.75,120.75,20.5
236.0,121.5,21.0
236.25,121.5,21.5
236.5,121.75,21.5
236.75,121.75,21.0
237.0,120.75,20.5
237.25,120.75,20.0
237.5,118.5,20.0
237.75,118.5,20.0
238.0,116.5,19.5
238.25,116.5,19.5
238.5,115.75,19.5
238.75,115.75,20.0
239.0,115.5,20.0
239.25,115.5,20.0
239.5,116.25,20.0
239.75,116.25,19.5
240.0,116.5,19.0
240.25,116.5,19.0
240.5,116.75,19.0
240.75,116.75,18.5
241.0,116.0,18.5
241.25,116.0,18.5
241.5,116.5,18.5
241.75,116.5,19.0
242.0,117.5,19.0
242.25,117.75,19.0
242.5,117.75,18.5
242.75,119.0,18.0
243.0,119.0,17.5
243.25,120.25,17.5
243.5,120.25,17.0
243.75,120.5,17.0
244.0,120.5,17.0
244.25,122.25,17.0
244.5,122.5,17.5
244.75,122.5,17.5
245.0,122.25,17.5
245.25,122.25,17.5
245.5,121.75,16.5
245.75,121.75,16.5
246.0,121.75,16.0
246.25,120.5,16.0
246.5,120.5,16.0
246.75,120.0,16.0
247.0,120.0,16.0
247.25,121.25,16.0
247.5,121.25,16.5
247.75,121.75,16.0
248.0,121.75,15.5
248.25,121.5,15.5
248.5,121.5,15.0
248.75,121.75,14.5
249.0,121.75,14.0
249.25,122.25,14.5
249.5,122.25,15.0
249.75,123.0,15.0
250.0,123.0,15.0
250.25,122.75,15.0
250.5,122.75,14.5
250.75,122.25,14.0
251.0,122.25,14.0
251.25,122.0,13.5
251.5,122.0,14.0
251.75,122.5,14.0
252.0,122.5,13.5
252.25,122.5,14.0
252.5,122.5,14.0
252.75,122.5,14.0
253.0,122.5,14.0
253.25,122.5,13.5
253.5,125.0,12.5
253.75,123.75,12.0
254.0,123.75,11.5
254.25,123.75,11.5
254.5,121.75,12.0
254.75,121.75,11.5
255.0,121.75,11.0
255.25,125.25,10.5
255.5,125.25,10.0
255.75,127.5,9.5
256.0,127.5,10.0
256.25,127.5,10.0
256.5,127.5,10.0
256.75,127.5,9.5
257.0,127.5,8.5
257.25,127.5,8.0
257.5,127.5,7.5
257.75,127.5,7.5
258.0,127.5,8.0
258.25,127.5,8.5
258.5,127.5,8.0
258.75,127.25,8.0
259.0,127.25,8.0
259.25,127.25,8.0
259.5,127.25,7.5
259.75,0.0,7.5
260.0,0.0,8.0
260.25,0.0,8.5
260.5,0.0,8.5
260.75,0.0,9.0
261.0,0.0,8.5
261.25,0.0,7.5
261.5,0.0,7.5
261.75,0.0,7.5
262.0,0.0,8.0
262.25,0.0,7.5
262.5,0.0,8.0
262.75,0.0,8.0
263.0,0.0,8.5
263.25,0.0,8.5
263.5,0.0,8.0
263.75,0.0,8.0
264.0,0.0,8.0
264.25,0.0,8.0
264.5,0.0,8.0
264.75,0.0,8.5
265.0,0.0,9.0
265.25,0.0,9.5
265.5,0.0,9.5
265.75,0.0,9.5
266.0,0.0,9.0
266.25,0.0,9.0
266.5,0.0,9.0
266.75,0.0,9.0
267.0,0.0,9.0
267.25,0.0,9.5
267.5,0.0,9.5
267.75,0.0,10.0
268.0,0.0,10.0
268.25,0.0,9.5
268.5,0.0,9.5
268.75,0.0,9.5
269.0,0.0,9.5
269.25,0.0,9.0
269.5,0.0,8.5
269.75,0.0,8.0
270.0,0.0,8.5
270.25,0.0,9.5
270.5,0.0,10.0
270.75,0.0,9.0
271.0,0.0,8.5
271.25,0.0,8.5
271.5,0.0,8.5
271.75,0.0,8.5
272.0,0.0,8.5
272.25,0.0,8.5
272.5,123.0,9.5
272.75,123.0,9.5
273.0,123.5,9.5
273.25,123.5,9.0
273.5,123.75,9.0
273.75,123.75,8.5
274.0,123.5,8.5
274.25,123.5,8.5
274.5,123.5,8.5
274.75,123.5,8.5
275.0,123.5,9.0
275.25,123.5,9.0
275.5,123.25,8.0
275.75,123.25,8.0
276.0,123.75,7.5
276.25,123.75,7.5
276.5,124.0,7.5
276.75,124.0,7.5
277.0,124.0,8.0
277.25,124.0,8.5
277.5,124.0,8.5
277.75,124.0,8.0
278.0,124.0,7.5
278.25,124.0,7.5
278.5,124.0,7.5
278.75,136.25,7.5
279.0,136.25,7.5
279.25,136.25,8.0
279.5,136.25,8.5
279.75,136.25,8.5
280.0,136.25,8.5
280.25,136.25,8.0
280.5,136.25,8.0
280.75,136.25,8.0
281.0,136.25,8.0
281.25,136.25,8.0
281.5,136.25,8.5
281.75,136.25,9.0
282.0,136.25,9.5
282.25,136.25,9.5
282.5,136.25,9.5
282.75,0.0,9.0
283.0,0.0,8.5
283.25,0.0,8.5
283.5,0.0,8.5
283.75,0.0,8.5
284.0,0.0,9.0
284.25,0.0,9.0
284.5,0.0,9.5
284.75,0.0,9.5
285.0,0.0,9.5
285.25,0.0,9.5
285.5,0.0,9.0
285.75,0.0,9.0
286.0,0.0,9.0
286.25,0.0,9.5
286.5,0.0,9.5
286.75,0.0,9.0
287.0,0.0,9.5
287.25,0.0,10.0
287.5,124.5,10.5
287.75,124.5,10.5
288.0,124.0,10.0
288.25,124.0,10.0
288.5,124.25,10.0
288.75,124.25,10.0
289.0,124.0,10.0
289.25,124.0,10.0
289.5,121.75,10.5
289.75,121.75,10.5
290.0,124.25,10.5
290.25,124.25,10.5
290.5,127.0,10.0
290.75,127.0,10.0
