t_sec,FHR,UC
22.75,118.5,18.5
23.0,118.5,17.5
23.25,118.75,18.5
23.5,118.75,18.5
23.75,118.75,16.5
24.0,120.5,16.0
24.25,120.5,15.0
24.5,120.5,14.0
24.75,120.5,13.5
25.0,120.5,12.5
25.25,121.25,13.5
25.5,121.25,14.0
25.75,119.0,13.0
26.0,119.0,12.0
26.25,118.25,12.0
26.5,118.25,11.0
26.75,118.25,10.5
27.0,116.5,10.0
27.25,116.5,9.5
27.5,112.25,9.0
27.75,112.25,7.5
28.0,109.5,8.0
28.25,109.5,9.0
28.5,108.75,7.0
28.75,108.75,6.5
29.0,108.75,5.5
29.25,108.75,5.0
29.5,109.25,4.5
29.75,109.25,4.5
30.0,109.25,4.0
30.25,108.5,3.5
30.5,108.5,2.5
30.75,108.5,2.5
31.0,106.0,3.0
31.25,106.0,2.0
31.5,105.75,1.5
31.75,105.75,1.0
32.0,105.75,1.0
32.25,105.75,0.5
32.5,105.25,0.5
32.75,105.25,0.0
33.0,105.25,0.0
33.25,105.25,0.5
33.5,114.0,0.5
33.75,114.0,0.0
34.0,111.75,0.0
34.25,111.75,0.0
34.5,113.75,0.0
34.75,113.75,0.0
35.0,114.25,0.0
35.25,114.25,0.0
35.5,114.25,0.0
35.75,115.25,0.0
36.0,115.25,0.0
36.25,115.5,0.0
36.5,115.5,0.0
36.75,115.5,0.0
37.0,115.5,0.0
37.25,114.0,0.0
37.5,114.0,0.0
37.75,117.75,0.0
38.0,117.75,0.0
38.25,118.75,0.0
38.5,118.75,0.0
38.75,115.25,0.0
39.0,115.25,0.0
39.25,115.25,0.0
39.5,115.25,0.0
39.75,115.25,0.5
40.0,109.5,0.0
40.25,109.5,0.0
40.5,112.25,0.0
40.75,112.25,0.0
41.0,114.25,0.0
41.25,114.25,0.0
41.5,114.25,0.0
41.75,114.25,0.0
42.0,117.0,0.0
42.25,117.0,0.0
42.5,118.0,0.0
42.75,118.0,0.0
43.0,113.75,0.0
43.25,113.75,0.0
43.5,121.5,0.0
43.75,121.5,0.0
44.0,121.75,0.0
44.25,121.75,0.0
44.5,125.25,0.0
44.75,125.25,0.0
45.0,126.25,0.0
45.25,126.25,0.0
45.5,126.5,0.0
45.75,126.5,0.0
46.0,117.5,0.0
46.25,117.5,0.0
46.5,117.5,0.0
46.75,114.0,0.0
47.0,114.0,0.0
47.25,109.25,0.0
47.5,109.25,0.0
47.75,109.5,0.0
48.0,109.5,0.0
48.25,107.0,0.0
48.5,107.0,0.0
48.75,111.25,0.0
49.0,111.25,0.0
49.25,112.5,0.0
49.5,112.5,0.0
49.75,112.5,0.0
50.0,112.5,0.0
50.25,113.25,0.0
50.5,113.25,0.0
50.75,113.25,0.0
51.0,113.25,0.0
51.25,113.25,0.0
51.5,115.5,0.5
51.75,115.5,0.0
52.0,113.75,0.0
52.25,113.75,0.0
52.5,116.5,0.0
52.75,116.5,0.0
53.0,117.5,0.0
53.25,117.5,0.0
53.5,117.5,0.0
53.75,117.5,0.5
54.0,117.5,1.0
54.25,118.75,0.0
54.5,118.75,0.0
54.75,120.0,0.5
55.0,120.0,0.5
55.25,120.0,1.5
55.5,120.0,1.5
55.75,120.25,2.0
56.0,120.25,3.5
56.25,120.25,4.5
56.5,120.25,4.5
56.75,120.25,5.0
57.0,120.25,6.0
57.25,120.25,7.0
57.5,120.25,8.5
57.75,118.75,9.0
58.0,118.75,11.0
58.25,118.5,13.0
58.5,118.5,13.5
58.75,119.25,14.0
59.0,119.25,16.0
59.25,118.5,17.5
59.5,118.5,19.0
59.75,118.75,20.0
60.0,118.75,21.5
60.25,118.25,23.5
60.5,118.25,25.5
60.75,118.25,26.5
61.0,118.25,27.5
61.25,118.25,29.0
61.5,118.25,30.0
61.75,118.25,31.0
62.0,118.25,33.0
62.25,118.25,34.5
62.5,118.25,36.0
62.75,0.0,36.5
63.0,0.0,37.5
63.25,119.0,39.0
63.5,119.0,40.0
63.75,120.0,41.5
64.0,120.0,42.5
64.25,121.0,44.0
64.5,121.0,46.0
64.75,121.25,47.5
65.0,121.25,48.0
65.25,121.25,48.5
65.5,121.25,50.0
65.75,117.0,51.0
66.0,117.0,52.5
66.25,119.25,54.0
66.5,119.25,54.5
66.75,119.0,55.0
67.0,119.0,57.0
67.25,116.5,59.0
67.5,116.5,59.5
67.75,116.5,60.0
68.0,116.5,62.0
68.25,115.5,63.0
68.5,115.5,64.5
68.75,114.75,66.0
69.0,114.75,67.0
69.25,114.25,68.5
69.5,114.25,71.5
69.75,114.5,73.0
70.0,114.5,73.0
70.25,114.5,74.0
70.5,115.0,75.0
70.75,115.0,76.5
71.0,114.5,78.0
71.25,114.5,79.0
71.5,116.0,79.5
71.75,116.0,80.5
72.0,117.0,82.0
72.25,117.0,82.5
72.5,121.0,84.5
72.75,121.0,90.5
73.0,121.75,94.5
73.25,121.75,93.0
73.5,120.75,89.5
73.75,120.75,89.0
74.0,121.25,89.5
74.25,121.25,90.0
74.5,121.25,90.5
74.75,121.5,91.5
75.0,121.5,91.0
75.25,121.5,90.0
75.5,121.5,90.0
75.75,123.5,89.0
76.0,123.5,92.0
76.25,123.5,95.5
76.5,123.5,97.0
76.75,124.75,97.5
77.0,124.75,96.0
77.25,125.25,94.5
77.5,125.25,94.5
77.75,124.0,95.5
78.0,124.0,98.0
78.25,124.75,99.0
78.5,124.75,98.0
78.75,124.25,98.0
79.0,124.25,97.0
79.25,124.25,96.0
79.5,124.25,95.5
79.75,124.25,94.5
80.0,122.25,94.0
80.25,122.25,93.0
80.5,122.25,91.0
80.75,122.25,91.0
81.0,122.25,98.5
81.25,122.25,100.5
81.5,122.25,98.5
81.75,122.25,105.5
82.0,122.25,95.0
82.25,127.25,86.5
82.5,127.25,90.0
82.75,127.25,92.5
83.0,127.25,93.0
83.25,119.75,91.0
83.5,119.75,89.5
83.75,119.75,85.0
84.0,119.75,82.0
84.25,120.0,82.5
84.5,120.0,83.5
84.75,120.25,84.5
85.0,120.25,84.0
85.25,121.75,84.0
85.5,121.75,83.5
85.75,122.25,83.5
86.0,123.75,84.0
86.25,123.75,84.5
86.5,124.0,85.0
86.75,124.0,84.0
87.0,124.0,83.0
87.25,124.0,81.5
87.5,125.75,81.0
87.75,125.75,81.0
88.0,125.75,80.0
88.25,125.75,78.5
88.5,124.5,77.0
88.75,124.5,76.0
89.0,124.5,75.0
89.25,122.0,74.5
89.5,122.0,73.5
89.75,122.25,72.5
90.0,122.25,71.5
90.25,122.25,72.5
90.5,122.25,72.5
90.75,123.25,72.0
91.0,123.25,73.5
91.25,119.0,73.0
91.5,119.0,71.5
91.75,121.5,71.5
92.0,121.5,71.0
92.25,122.75,71.0
92.5,122.75,72.0
92.75,124.0,71.0
93.0,124.0,69.5
93.25,124.5,69.5
93.5,124.5,69.0
93.75,124.5,68.5
94.0,124.75,68.0
94.25,124.75,68.5
94.5,124.75,68.5
94.75,124.75,67.5
95.0,0.0,67.5
95.25,0.0,67.5
95.5,0.0,67.5
95.75,0.0,67.5
96.0,126.25,67.0
96.25,126.25,65.5
96.5,126.0,65.0
96.75,126.0,64.5
97.0,126.0,64.0
97.25,126.0,63.5
97.5,126.0,63.0
97.75,126.0,62.0
98.0,126.0,61.0
98.25,123.75,61.5
98.5,123.75,61.5
98.75,120.0,61.5
99.0,120.0,61.0
99.25,120.75,61.0
99.5,120.75,61.0
99.75,120.5,61.0
100.0,120.5,60.5
100.25,119.0,60.5
100.5,119.0,60.5
100.75,118.25,59.0
101.0,118.25,59.5
101.25,115.0,59.5
101.5,115.0,59.5
101.75,115.0,58.0
102.0,104.5,57.5
102.25,104.5,57.5
102.5,104.5,57.0
102.75,107.5,56.5
103.0,107.5,56.0
103.25,112.25,55.5
103.5,112.25,55.0
103.75,112.25,55.5
104.0,112.25,54.0
104.25,112.75,53.0
104.5,112.75,52.0
104.75,109.75,52.5
105.0,109.75,52.5
105.25,109.75,51.0
105.5,109.25,50.5
105.75,109.25,50.0
106.0,110.25,49.5
106.25,110.25,49.5
106.5,112.5,48.5
106.75,112.5,48.5
107.0,115.0,48.5
107.25,115.0,48.5
107.5,115.0,48.5
107.75,112.75,47.5
108.0,112.75,46.5
108.25,111.5,46.5
108.5,111.5,46.0
108.75,112.75,46.5
109.0,112.75,46.0
109.25,113.25,45.0
109.5,113.25,44.0
109.75,111.5,43.0
110.0,111.5,42.0
110.25,110.25,41.5
110.5,110.25,41.0
110.75,112.0,40.0
111.0,112.0,39.5
111.25,112.0,38.5
111.5,112.0,37.5
111.75,112.0,37.0
112.0,114.25,36.5
112.25,114.25,36.5
112.5,113.75,36.0
112.75,113.75,35.5
113.0,113.75,34.5
113.25,116.0,34.0
113.5,116.0,33.5
113.75,115.5,33.5
114.0,115.5,33.0
114.25,115.5,33.0
114.5,115.5,31.5
114.75,112.25,31.0
115.0,112.25,31.0
115.25,111.5,31.5
115.5,111.5,30.5
115.75,111.5,30.0
116.0,110.25,29.5
116.25,110.25,28.5
116.5,110.25,28.5
116.75,110.25,28.5
117.0,111.5,28.5
117.25,111.5,27.5
117.5,112.75,27.0
117.75,112.75,27.0
118.0,113.5,27.0
118.25,113.5,27.0
118.5,115.0,26.5
118.75,115.0,25.5
119.0,116.5,25.5
119.25,116.5,25.5
119.5,117.5,25.0
119.75,117.5,25.0
120.0,117.25,24.5
120.25,117.25,24.0
120.5,117.25,24.0
120.75,117.25,24.0
121.0,116.75,24.0
121.25,116.75,23.5
121.5,115.25,23.5
121.75,115.25,23.0
122.0,114.75,22.5
122.25,114.75,22.5
122.5,115.75,23.0
122.75,115.75,22.5
123.0,115.75,21.5
123.25,115.75,21.5
123.5,115.0,22.5
123.75,115.0,22.0
124.0,115.0,21.5
124.25,110.75,21.5
124.5,110.75,21.5
124.75,110.5,21.5
125.0,110.5,21.0
125.25,110.5,21.5
125.5,115.5,21.0
125.75,115.5,21.0
126.0,115.5,21.5
126.25,115.5,22.5
126.5,114.0,21.5
126.75,114.0,21.0
127.0,118.5,20.5
127.25,118.5,20.5
127.5,121.75,20.0
127.75,121.75,20.5
128.0,120.75,20.0
128.25,120.75,21.0
128.5,124.0,21.0
128.75,124.0,20.5
129.0,124.0,20.0
129.25,127.0,20.5
129.5,127.0,21.5
129.75,126.25,21.5
130.0,126.25,21.0
130.25,126.25,21.5
130.5,126.25,21.5
130.75,126.25,21.5
131.0,126.25,21.5
131.25,127.0,21.5
131.5,127.0,22.5
131.75,126.75,22.5
132.0,128.25,22.5
132.25,128.25,22.0
132.5,129.5,22.0
132.75,129.5,22.5
133.0,131.25,22.5
133.25,131.25,22.5
133.5,131.25,23.5
133.75,131.25,24.0
134.0,131.5,24.0
134.25,131.5,24.0
134.5,132.75,24.0
134.75,133.5,24.5
135.0,133.5,24.5
135.25,133.5,25.0
135.5,132.0,25.0
135.75,131.0,25.0
136.0,131.0,25.5
136.25,129.25,26.0
136.5,129.25,26.0
136.75,129.25,26.0
137.0,127.25,26.5
137.25,127.25,26.5
137.5,127.25,27.5
137.75,130.0,27.0
138.0,130.0,27.5
138.25,130.0,27.5
138.5,130.0,28.0
138.75,130.0,28.0
139.0,129.0,29.0
139.25,129.0,29.0
139.5,129.0,28.5
139.75,129.0,29.5
140.0,129.0,29.0
140.25,129.0,29.0
140.5,129.0,29.5
140.75,130.25,30.0
141.0,130.25,30.0
141.25,131.0,30.0
141.5,131.0,30.5
141.75,131.0,30.5
142.0,130.0,30.5
142.25,130.0,30.5
142.5,130.25,31.0
142.75,130.25,31.0
143.0,129.25,30.5
143.25,129.25,31.0
143.5,127.0,31.5
143.75,127.0,32.0
144.0,126.5,32.0
144.25,126.5,32.0
144.5,127.5,32.5
144.75,127.5,32.5
145.0,126.75,33.5
145.25,126.75,34.0
145.5,128.0,34.0
145.75,128.0,33.5
146.0,128.0,34.5
146.25,131.0,36.0
146.5,131.0,36.0
146.75,131.0,36.0
147.0,131.25,36.5
147.25,131.25,37.0
147.5,131.0,38.0
147.75,131.0,38.5
148.0,131.0,39.5
148.25,131.0,40.5
148.5,131.0,41.5
148.75,131.0,42.0
149.0,131.0,42.0
149.25,131.0,43.0
149.5,131.0,44.0
149.75,131.75,44.5
150.0,131.75,45.5
150.25,131.75,46.0
150.5,131.75,47.0
150.75,131.75,47.5
151.0,132.75,48.5
151.25,132.75,50.0
151.5,134.75,51.5
151.75,134.75,52.5
152.0,136.25,53.5
152.25,136.25,54.5
152.5,138.0,56.0
152.75,139.5,56.5
153.0,139.5,58.0
153.25,140.25,59.5
153.5,140.25,59.0
153.75,140.25,59.0
154.0,144.0,59.0
154.25,140.25,60.0
154.5,140.25,62.5
154.75,140.25,63.5
155.0,137.75,62.0
155.25,137.75,62.5
155.5,141.0,63.5
155.75,141.0,63.5
156.0,141.0,64.0
156.25,141.5,65.0
156.5,141.5,65.5
156.75,141.5,67.0
157.0,141.5,69.0
157.25,141.5,70.5
157.5,141.5,74.5
157.75,141.5,76.0
158.0,146.25,74.5
158.25,146.25,75.5
158.5,150.75,76.0
158.75,150.75,76.5
159.0,150.75,76.0
159.25,154.0,75.5
159.5,149.0,74.5
159.75,149.0,74.0
160.0,148.75,74.0
160.25,148.75,73.0
160.5,149.5,74.0
160.75,149.5,75.0
161.0,149.5,73.0
161.25,148.5,72.0
161.5,148.5,72.5
161.75,148.5,73.0
162.0,146.75,72.0
162.25,146.75,72.0
162.5,146.75,76.5
162.75,144.0,80.0
163.0,143.25,79.0
163.25,143.25,77.5
163.5,143.25,78.5
163.75,145.75,81.0
164.0,145.75,82.5
164.25,146.0,85.0
164.5,146.0,86.5
164.75,146.0,84.5
165.0,144.5,77.5
165.25,144.5,69.0
165.5,143.0,64.5
165.75,143.0,67.0
166.0,143.0,66.5
166.25,142.75,64.0
166.5,142.75,61.0
166.75,145.5,60.0
167.0,145.5,56.5
167.25,147.25,55.5
167.5,147.25,55.0
167.75,139.0,55.0
168.0,139.0,59.0
168.25,137.0,63.0
168.5,137.0,61.0
168.75,137.0,59.5
169.0,133.75,60.0
169.25,133.75,60.5
169.5,133.5,61.0
169.75,133.5,62.5
170.0,133.5,62.0
170.25,133.5,62.5
170.5,133.5,62.5
170.75,133.5,63.0
171.0,124.5,63.5
171.25,124.5,64.0
171.5,0.0,63.5
171.75,0.0,63.0
172.0,0.0,63.0
172.25,0.0,62.5
172.5,0.0,62.0
172.75,144.0,62.0
173.0,144.0,61.0
173.25,145.75,59.5
173.5,145.75,58.5
173.75,146.75,57.5
174.0,147.0,58.0
174.25,147.0,58.5
174.5,147.5,56.0
174.75,148.75,53.5
175.0,148.75,53.0
175.25,149.0,53.0
175.5,149.0,53.5
175.75,149.0,52.5
176.0,149.0,51.5
176.25,152.5,50.0
176.5,152.5,49.0
176.75,152.75,50.5
177.0,152.75,50.5
177.25,152.75,50.0
177.5,156.0,50.0
177.75,156.0,48.0
178.0,157.0,50.0
178.25,157.25,46.5
178.5,157.25,46.5
178.75,157.25,51.5
179.0,157.25,48.0
179.25,157.25,50.5
179.5,157.25,52.0
179.75,157.25,46.0
180.0,157.25,45.0
180.25,0.0,49.0
180.5,0.0,48.0
180.75,153.75,43.0
181.0,153.75,44.5
181.25,153.75,44.0
181.5,153.5,41.5
181.75,153.5,32.5
182.0,153.5,30.5
182.25,153.5,33.5
182.5,150.75,34.0
182.75,150.75,34.0
183.0,149.0,29.0
183.25,149.0,32.5
183.5,148.5,30.0
183.75,148.5,24.5
184.0,145.0,27.0
184.25,145.0,27.5
184.5,144.0,26.0
184.75,144.0,28.5
185.0,142.5,29.0
185.25,142.5,30.0
185.5,142.75,32.0
185.75,143.0,34.0
186.0,143.0,33.0
186.25,143.0,31.5
186.5,143.25,31.5
186.75,143.25,32.5
187.0,139.25,35.0
187.25,139.25,37.0
187.5,137.0,38.0
187.75,137.0,38.0
188.0,137.0,36.5
188.25,138.25,36.0
188.5,138.25,37.0
188.75,137.25,36.0
189.0,137.25,35.0
189.25,137.5,34.5
189.5,137.5,33.5
189.75,137.5,32.5
190.0,137.5,31.5
190.25,137.5,30.5
190.5,137.5,30.5
190.75,137.5,30.0
191.0,137.5,28.0
191.25,137.5,27.0
191.5,135.5,26.5
191.75,135.5,25.5
192.0,135.5,25.0
192.25,135.25,25.0
192.5,135.25,24.0
192.75,136.25,23.5
193.0,136.25,22.5
193.25,136.75,22.0
193.5,136.75,22.0
193.75,136.75,21.5
194.0,136.75,20.5
194.25,136.75,20.5
194.5,136.75,20.0
194.75,136.75,19.0
195.0,137.5,18.5
195.25,140.25,19.0
195.5,140.25,19.0
195.75,141.25,18.5
196.0,141.25,18.0
196.25,141.25,17.5
196.5,141.25,17.0
196.75,141.25,17.0
197.0,139.5,17.0
197.25,139.5,16.5
197.5,138.0,15.5
197.75,138.0,15.0
198.0,136.25,15.0
198.25,136.25,15.5
198.5,136.25,15.0
198.75,136.0,14.5
199.0,136.0,14.5
199.25,136.0,14.0
199.5,136.0,13.5
199.75,137.25,13.0
200.0,137.25,13.0
200.25,137.25,12.5
200.5,139.5,12.0
200.75,139.5,12.5
201.0,141.25,12.5
201.25,141.25,11.5
201.5,142.75,11.5
201.75,143.5,11.5
202.0,143.5,11.0
202.25,144.25,10.5
202.5,144.25,10.5
202.75,145.0,10.5
203.0,145.75,10.5
203.25,145.75,11.0
203.5,145.5,10.5
203.75,145.5,10.0
204.0,144.75,10.0
204.25,144.5,9.5
204.5,144.5,9.0
204.75,143.0,9.5
205.0,143.0,9.0
205.25,142.0,9.0
205.5,142.0,9.0
205.75,142.0,9.5
206.0,142.5,9.5
206.25,142.75,8.5
206.5,142.75,9.0
206.75,142.5,9.0
207.0,142.5,9.0
207.25,142.0,9.0
207.5,142.0,9.0
207.75,141.75,8.5
208.0,142.0,9.0
208.25,142.0,10.0
208.5,142.25,9.5
208.75,142.25,9.5
209.0,143.0,9.5
209.25,143.5,9.5
209.5,143.5,9.0
209.75,142.25,9.5
210.0,142.25,9.0
210.25,142.25,9.0
210.5,140.25,9.5
210.75,140.25,10.5
211.0,140.25,10.0
211.25,138.75,9.5
211.5,138.75,9.5
211.75,138.75,9.5
212.0,139.0,9.5
212.25,139.0,9.5
212.5,139.0,9.5
212.75,140.75,9.5
213.0,140.75,9.5
213.25,141.5,9.0
213.5,142.25,9.5
213.75,142.25,10.0
214.0,142.25,9.5
214.25,142.25,9.5
214.5,142.5,9.5
214.75,143.5,9.5
215.0,143.5,9.5
215.25,144.0,9.5
215.5,144.0,9.5
215.75,143.5,9.0
216.0,143.5,8.5
216.25,143.5,9.0
216.5,142.75,9.5
216.75,142.75,9.5
217.0,143.75,9.5
217.25,143.75,9.5
217.5,143.75,9.5
217.75,143.25,9.5
218.0,146.5,9.0
218.25,146.5,9.5
218.5,147.75,11.0
218.75,147.75,11.5
219.0,149.0,11.5
219.25,148.5,12.0
219.5,148.5,12.0
219.75,148.5,11.5
220.0,153.5,12.0
220.25,153.5,12.0
220.5,152.25,11.0
220.75,151.25,12.0
221.0,151.25,12.5
221.25,150.5,12.5
221.5,150.5,11.0
221.75,149.5,11.0
222.0,149.25,10.5
222.25,149.25,11.0
222.5,149.5,10.5
222.75,149.5,11.0
223.0,150.0,11.0
223.25,150.25,11.0
223.5,150.25,11.0
223.75,150.5,11.0
224.0,150.5,11.0
224.25,150.5,12.0
224.5,150.5,12.5
224.75,152.5,12.0
225.0,152.5,12.5
225.25,152.0,13.0
225.5,152.0,14.0
225.75,151.25,14.5
226.0,150.75,14.5
226.25,150.75,14.0
226.5,150.25,14.0
226.75,150.25,15.0
227.0,150.0,16.0
227.25,150.0,16.5
227.5,150.0,17.0
227.75,150.0,17.0
228.0,150.0,16.5
228.25,150.0,16.5
228.5,150.0,16.5
228.75,150.0,18.0
229.0,150.0,18.5
229.25,150.0,18.0
229.5,150.0,18.0
229.75,150.25,18.0
230.0,150.25,18.0
230.25,150.25,18.0
230.5,150.25,18.5
230.75,150.25,18.5
231.0,150.25,19.0
231.25,150.0,20.0
231.5,150.0,20.5
231.75,150.25,20.0
232.0,150.25,20.5
232.25,150.25,20.5
232.5,150.25,21.0
232.75,150.25,22.0
233.0,149.5,22.5
233.25,149.5,23.0
233.5,150.25,23.0
233.75,150.25,23.5
234.0,150.5,25.0
234.25,150.5,26.0
234.5,150.0,26.5
234.75,150.0,27.5
235.0,148.75,28.0
235.25,148.0,28.0
235.5,148.0,27.5
235.75,148.0,27.0
236.0,149.25,28.0
236.25,149.25,29.5
236.5,151.5,31.5
236.75,151.5,33.5
237.0,152.75,32.5
237.25,152.75,33.5
237.5,151.5,36.0
237.75,151.5,38.0
238.0,150.75,40.5
238.25,150.75,43.5
238.5,150.75,46.0
238.75,150.75,48.5
239.0,150.75,50.0
239.25,150.75,51.5
239.5,150.75,52.5
239.75,150.75,54.5
240.0,150.75,56.5
240.25,152.0,58.0
240.5,152.0,59.0
240.75,152.25,60.5
241.0,153.25,61.0
241.25,153.25,61.5
241.5,154.25,62.0
241.75,154.25,64.0
242.0,154.25,66.5
242.25,158.0,67.5
242.5,158.0,66.5
242.75,158.25,68.0
243.0,158.25,69.0
243.25,158.25,69.0
243.5,158.25,69.5
243.75,158.25,70.5
244.0,158.25,72.0
244.25,158.25,73.0
244.5,158.25,72.5
244.75,158.25,71.5
245.0,158.25,72.0
245.25,158.25,73.5
245.5,158.25,74.5
245.75,158.25,74.5
246.0,158.25,74.5
246.25,0.0,73.5
246.5,0.0,74.0
246.75,158.25,74.5
247.0,158.25,76.0
247.25,158.25,78.0
247.5,161.75,80.5
247.75,161.75,81.5
248.0,162.0,80.5
248.25,162.0,80.5
248.5,162.0,81.0
248.75,162.0,83.0
249.0,162.0,89.5
249.25,162.0,95.5
249.5,159.5,95.0
249.75,159.5,95.5
250.0,157.5,93.0
250.25,157.5,90.0
250.5,157.5,89.0
250.75,156.0,86.5
251.0,156.0,85.0
251.25,159.5,85.5
251.5,159.5,85.0
251.75,160.0,86.0
252.0,160.0,84.0
252.25,160.25,82.0
252.5,160.25,81.5
252.75,160.25,75.5
253.0,160.25,74.5
253.25,160.25,74.0
253.5,160.25,71.5
253.75,160.25,72.0
254.0,160.25,73.0
254.25,0.0,71.5
254.5,0.0,72.5
254.75,0.0,72.5
255.0,0.0,70.0
255.25,0.0,69.5
255.5,0.0,69.5
255.75,0.0,66.5
256.0,156.75,66.0
256.25,156.75,68.0
256.5,155.0,72.5
256.75,155.0,71.0
257.0,155.0,68.5
257.25,154.75,69.0
257.5,154.75,67.5
257.75,154.75,65.5
258.0,154.75,66.0
258.25,154.75,69.5
258.5,154.75,79.0
258.75,154.75,81.0
259.0,154.75,71.5
259.25,154.75,70.5
259.5,0.0,76.5
259.75,0.0,76.5
260.0,0.0,76.0
260.25,0.0,71.5
260.5,0.0,69.5
260.75,0.0,69.5
261.0,0.0,66.0
261.25,0.0,66.0
261.5,0.0,65.5
261.75,0.0,62.5
262.0,0.0,60.0
262.25,0.0,59.0
262.5,0.0,58.5
262.75,0.0,57.0
263.0,0.0,57.5
263.25,0.0,58.5
263.5,0.0,59.0
263.75,0.0,58.0
264.0,0.0,56.5
264.25,0.0,56.5
264.5,0.0,57.5
264.75,123.25,58.0
265.0,123.25,57.0
265.25,124.75,57.0
265.5,124.75,57.0
265.75,124.75,56.5
266.0,125.25,55.0
266.25,125.25,54.0
266.5,125.25,54.0
266.75,125.25,53.0
267.0,125.25,51.5
267.25,125.25,51.0
267.5,125.25,51.5
267.75,125.25,50.5
268.0,125.25,49.5
268.25,0.0,48.5
268.5,0.0,48.0
268.75,0.0,47.0
269.0,0.0,46.0
269.25,154.75,43.5
269.5,154.75,42.0
269.75,154.75,43.0
270.0,154.75,43.0
270.25,154.75,42.0
270.5,154.75,41.5
270.75,0.0,41.0
271.0,0.0,40.0
271.25,0.0,39.0
271.5,0.0,39.0
271.75,0.0,39.5
272.0,0.0,39.0
272.25,0.0,38.5
272.5,0.0,39.0
272.75,0.0,38.0
273.0,0.0,37.0
273.25,0.0,37.0
273.5,115.75,36.5
273.75,115.75,35.5
274.0,115.75,35.0
274.25,115.75,35.0
274.5,115.75,34.5
274.75,115.75,34.0
275.0,106.0,33.5
275.25,106.0,33.0
275.5,106.0,33.0
275.75,106.0,33.0
276.0,106.0,32.5
276.25,106.0,32.5
276.5,106.0,32.5
276.75,106.0,32.0
277.0,106.0,32.5
277.25,106.0,32.0
277.5,106.0,31.5
277.75,106.0,32.5
278.0,0.0,33.5
278.25,0.0,33.5
278.5,0.0,34.0
278.75,0.0,34.0
279.0,0.0,33.5
279.25,116.25,34.0
279.5,116.25,34.5
279.75,116.25,34.5
280.0,113.0,34.0
280.25,113.0,34.5
280.5,110.75,34.5
280.75,110.75,34.5
281.0,109.5,34.0
281.25,109.5,34.0
281.5,108.0,34.5
281.75,108.0,34.0
282.0,101.25,33.5
282.25,101.25,33.5
282.5,101.25,33.0
282.75,99.5,32.5
283.0,99.5,32.5
283.25,99.5,32.0
283.5,101.25,32.0
283.75,101.25,31.5
284.0,101.25,31.5
284.25,101.5,31.0
284.5,101.5,31.0
284.75,101.5,30.5
285.0,101.5,30.5
285.25,106.25,30.0
285.5,106.25,30.0
285.75,113.5,30.0
286.0,113.5,30.5
286.25,114.25,29.5
286.5,114.25,29.0
286.75,112.75,29.0
287.0,112.75,29.5
287.25,112.75,29.5
287.5,111.25,29.0
287.75,111.25,28.5
288.0,108.25,28.5
288.25,108.25,28.5
288.5,105.5,28.5
288.75,105.5,28.5
289.0,109.5,28.5
289.25,109.5,28.5
289.5,109.5,28.0
289.75,110.75,28.0
290.0,110.75,28.0
290.25,110.75,28.5
290.5,110.75,28.5
290.75,113.5,28.0
