t_sec,FHR,UC
81.0,117.5,25.0
81.25,117.5,25.5
81.5,116.5,26.0
81.75,115.75,26.5
82.0,115.75,27.0
82.25,115.75,27.0
82.5,114.25,27.0
82.75,114.25,25.5
83.0,114.0,24.5
83.25,114.0,24.0
83.5,114.5,24.0
83.75,114.5,25.5
84.0,115.5,26.0
84.25,117.0,26.0
84.5,117.0,26.5
84.75,117.5,26.5
85.0,117.5,25.5
85.25,117.5,24.5
85.5,117.5,24.5
85.75,120.75,25.0
86.0,120.75,23.5
86.25,121.0,25.0
86.5,121.0,26.0
86.75,120.75,26.5
87.0,121.0,25.5
87.25,121.0,24.5
87.5,120.75,24.0
87.75,120.75,23.0
88.0,124.25,23.0
88.25,124.25,24.0
88.5,124.25,25.0
88.75,124.25,24.0
89.0,126.75,24.5
89.25,126.75,25.5
89.5,126.25,24.5
89.75,127.25,24.0
90.0,127.25,23.0
90.25,128.25,21.5
90.5,128.25,21.5
90.75,128.0,22.0
91.0,128.0,24.0
91.25,128.75,29.5
91.5,128.75,30.5
91.75,128.0,31.0
92.0,128.0,31.0
92.25,128.5,30.5
92.5,128.5,29.5
92.75,128.5,30.0
93.0,128.5,31.0
93.25,128.75,31.5
93.5,129.25,33.0
93.75,129.25,35.5
94.0,129.25,37.5
94.25,129.25,39.0
94.5,129.25,40.5
94.75,129.25,38.5
95.0,129.5,34.5
95.25,129.5,34.0
95.5,131.75,35.0
95.75,131.75,35.0
96.0,130.75,33.0
96.25,130.75,32.5
96.5,130.75,28.0
96.75,130.75,29.5
97.0,130.75,30.0
97.25,130.25,29.0
97.5,131.5,25.5
97.75,131.5,26.5
98.0,131.5,28.0
98.25,131.5,28.5
98.5,131.25,27.5
98.75,131.25,28.0
99.0,130.75,26.0
99.25,130.75,26.0
99.5,129.5,27.5
99.75,129.5,28.0
100.0,129.5,29.5
100.25,130.25,32.0
100.5,130.25,35.0
100.75,131.0,34.0
101.0,131.0,31.5
101.25,130.5,30.0
101.5,130.5,29.0
101.75,131.0,28.0
102.0,131.0,28.0
102.25,130.5,29.0
102.5,130.5,29.5
102.75,130.25,30.5
103.0,130.0,33.0
103.25,130.0,33.5
103.5,129.75,32.5
103.75,129.75,32.0
104.0,130.5,32.0
104.25,130.5,29.0
104.5,131.5,27.5
104.75,132.5,27.0
105.0,132.5,26.5
105.25,133.0,26.5
105.5,133.0,26.0
105.75,133.25,25.0
106.0,133.25,26.0
106.25,133.25,25.5
106.5,133.5,26.0
106.75,133.5,26.0
107.0,134.75,26.5
107.25,134.75,29.0
107.5,135.0,30.0
107.75,135.0,27.0
108.0,135.0,28.5
108.25,135.0,26.5
108.5,135.25,27.0
108.75,135.25,28.5
109.0,136.25,31.5
109.25,136.25,32.5
109.5,136.5,33.5
109.75,136.5,33.5
110.0,136.5,32.0
110.25,136.5,29.0
110.5,136.5,26.5
110.75,136.75,26.0
111.0,136.75,24.5
111.25,136.0,26.0
111.5,136.0,29.5
111.75,134.75,32.5
112.0,134.75,33.5
112.25,135.75,33.5
112.5,135.0,28.5
112.75,135.0,26.0
113.0,134.25,26.5
113.25,134.25,27.0
113.5,133.5,23.5
113.75,133.5,24.0
114.0,133.75,23.5
114.25,133.75,23.0
114.5,133.75,23.0
114.75,131.5,22.0
115.0,129.0,21.0
115.25,129.0,20.5
115.5,125.0,21.5
115.75,125.0,22.0
116.0,125.0,22.0
116.25,125.75,22.0
116.5,125.75,20.5
116.75,126.75,18.5
117.0,126.75,18.5
117.25,123.75,18.0
117.5,123.75,19.0
117.75,123.75,20.5
118.0,123.75,21.5
118.25,122.5,24.0
118.5,122.5,26.0
118.75,122.0,26.5
119.0,123.0,27.5
119.25,123.0,27.0
119.5,124.0,27.0
119.75,124.0,29.5
120.0,124.0,29.0
120.25,128.0,26.0
120.5,130.0,23.0
120.75,130.0,24.0
121.0,131.5,26.0
121.25,131.5,28.0
121.5,134.25,28.0
121.75,134.25,27.0
122.0,135.75,33.0
122.25,136.75,35.0
122.5,136.75,31.5
122.75,137.5,29.5
123.0,137.5,26.0
123.25,137.5,25.5
123.5,137.5,30.0
123.75,137.75,35.5
124.0,138.25,38.5
124.25,138.25,38.5
124.5,139.25,38.0
124.75,139.25,36.0
125.0,140.25,34.5
125.25,139.75,34.5
125.5,139.75,35.0
125.75,138.5,36.5
126.0,138.5,35.0
126.25,140.0,28.5
126.5,140.0,27.5
126.75,138.5,29.5
127.0,138.5,31.0
127.25,138.5,33.0
127.5,139.25,34.5
127.75,137.5,27.0
128.0,137.5,23.0
128.25,137.5,21.5
128.5,137.5,21.5
128.75,140.75,26.0
129.0,140.75,26.0
129.25,142.0,26.5
129.5,142.0,25.5
129.75,141.5,26.0
130.0,142.75,24.0
130.25,142.75,23.0
130.5,142.75,22.5
130.75,139.5,21.0
131.0,139.5,22.0
131.25,138.25,24.0
131.5,138.25,24.5
131.75,138.25,26.0
132.0,136.0,26.0
132.25,136.0,25.0
132.5,136.5,23.0
132.75,136.25,22.0
133.0,136.25,21.5
133.25,135.0,24.0
133.5,135.0,26.5
133.75,135.0,28.0
134.0,135.0,27.0
134.25,135.75,24.0
134.5,137.0,23.0
134.75,137.0,21.0
135.0,137.5,21.0
135.25,137.5,21.5
135.5,138.25,23.0
135.75,139.5,22.5
136.0,139.5,22.0
136.25,139.5,19.0
136.5,139.5,20.5
136.75,139.25,22.5
137.0,137.75,19.0
137.25,137.75,17.0
137.5,137.75,16.5
137.75,137.75,16.0
138.0,138.75,17.0
138.25,139.5,17.5
138.5,139.5,18.0
138.75,139.25,18.0
139.0,139.25,18.0
139.25,138.25,16.5
139.5,138.25,14.5
139.75,140.5,14.0
140.0,140.5,13.0
140.25,140.5,13.5
140.5,141.0,15.0
140.75,141.0,15.0
141.0,141.5,15.5
141.25,141.0,15.5
141.5,141.0,15.0
141.75,140.5,15.0
142.0,140.5,14.0
142.25,141.5,12.0
142.5,141.5,11.0
142.75,140.75,11.0
143.0,140.25,10.5
143.25,140.25,10.5
143.5,140.75,11.0
143.75,140.75,11.5
144.0,142.0,11.5
144.25,141.5,12.0
144.5,141.5,11.5
144.75,141.75,10.5
145.0,141.75,9.0
145.25,140.75,8.5
145.5,141.0,8.5
145.75,141.0,10.0
146.0,140.75,10.5
146.25,140.75,11.5
146.5,142.5,12.5
146.75,141.0,13.0
147.0,141.0,14.5
147.25,141.25,14.5
147.5,141.25,15.5
147.75,141.75,15.0
148.0,141.75,15.0
148.25,140.75,17.0
148.5,141.5,25.5
148.75,141.5,20.0
149.0,141.5,24.0
149.25,141.5,26.0
149.5,140.5,28.5
149.75,140.25,30.0
150.0,140.25,31.0
150.25,141.5,33.0
150.5,141.5,34.5
150.75,142.25,35.5
151.0,142.5,36.5
151.25,142.5,37.0
151.5,143.25,38.0
151.75,143.25,37.5
152.0,144.75,36.5
152.25,145.5,34.5
152.5,145.5,35.5
152.75,144.5,36.5
153.0,144.5,37.5
153.25,145.0,37.5
153.5,145.75,38.0
153.75,145.75,39.0
154.0,144.5,31.5
154.25,144.5,29.5
154.5,145.0,28.0
154.75,143.75,26.5
155.0,143.75,25.0
155.25,145.5,23.5
155.5,145.5,22.5
155.75,145.0,21.0
156.0,144.0,20.0
156.25,144.0,20.0
156.5,144.0,20.0
156.75,144.0,20.0
157.0,144.5,21.0
157.25,144.5,19.5
157.5,144.5,18.0
157.75,145.5,17.5
158.0,145.5,17.5
158.25,145.75,17.0
158.5,146.25,16.5
158.75,146.25,16.0
159.0,147.0,16.0
159.25,148.0,16.5
159.5,148.0,17.0
159.75,147.75,17.5
160.0,147.75,18.5
160.25,148.5,17.0
160.5,148.0,16.5
160.75,148.0,15.0
161.0,147.0,15.0
161.25,148.25,14.5
161.5,148.25,14.5
161.75,148.75,14.5
162.0,148.75,14.0
162.25,148.25,14.5
162.5,149.25,15.0
162.75,149.25,15.0
163.0,150.75,15.5
163.25,151.5,15.5
163.5,151.5,15.0
163.75,149.0,14.5
164.0,149.0,14.0
164.25,149.75,13.5
164.5,151.75,13.5
164.75,151.75,13.5
165.0,151.75,13.5
165.25,151.25,13.0
165.5,151.25,13.0
165.75,148.25,14.0
166.0,148.25,14.5
166.25,152.5,15.5
166.5,154.0,16.0
166.75,154.0,15.0
167.0,151.75,14.0
167.25,151.25,13.5
167.5,151.25,13.5
167.75,151.5,13.5
168.0,151.0,13.5
168.25,151.0,13.0
168.5,150.75,13.0
168.75,150.75,12.5
169.0,151.5,12.0
169.25,149.5,12.0
169.5,149.5,12.5
169.75,150.75,13.0
170.0,151.75,13.0
170.25,151.75,14.5
170.5,153.75,14.5
170.75,153.0,14.0
171.0,153.0,14.0
171.25,154.5,13.5
171.5,154.5,13.5
171.75,156.25,13.5
172.0,155.0,13.0
172.25,155.0,13.5
172.5,154.0,14.0
172.75,152.5,15.0
173.0,152.5,15.5
173.25,153.5,16.0
173.5,154.25,16.0
173.75,154.25,15.0
174.0,153.5,14.5
174.25,153.0,14.0
174.5,153.0,14.0
174.75,152.5,14.0
175.0,152.5,14.0
175.25,151.75,14.0
175.5,151.75,13.5
175.75,151.75,13.0
176.0,150.5,13.0
176.25,151.5,14.0
176.5,151.5,14.0
176.75,153.0,15.0
177.0,153.25,14.5
177.25,153.25,13.5
177.5,154.0,13.0
177.75,154.0,13.0
178.0,154.0,13.0
178.25,154.0,13.0
178.5,154.0,13.0
178.75,153.75,13.0
179.0,153.25,13.5
179.25,153.25,13.5
179.5,153.5,14.0
179.75,154.25,13.5
180.0,154.25,12.5
180.25,155.25,12.0
180.5,155.25,12.0
180.75,155.5,12.0
181.0,155.5,12.0
181.25,156.0,12.0
181.5,156.0,12.5
181.75,155.25,12.5
182.0,155.25,13.0
182.25,155.0,14.0
182.5,155.75,14.5
182.75,155.75,13.5
183.0,155.0,13.0
183.25,155.5,12.5
183.5,155.5,12.5
183.75,155.25,12.5
184.0,155.25,12.5
184.25,155.5,12.5
184.5,155.25,12.5
184.75,155.25,12.0
185.0,154.5,12.0
185.25,154.75,12.0
185.5,154.75,12.0
185.75,154.75,12.5
186.0,155.25,12.5
186.25,155.25,12.0
186.5,155.75,11.5
186.75,155.75,11.5
187.0,155.25,11.5
187.25,155.75,11.5
187.5,155.75,12.0
187.75,155.75,12.0
188.0,155.5,12.0
188.25,155.25,12.5
188.5,155.25,13.0
188.75,155.0,13.0
189.0,155.0,12.5
189.25,155.0,12.5
189.5,154.75,12.0
189.75,154.75,12.0
190.0,154.0,12.0
190.25,154.25,12.0
190.5,154.25,12.0
190.75,154.0,12.0
191.0,154.0,12.0
191.25,154.0,12.5
191.5,153.75,12.5
191.75,153.75,13.0
192.0,154.5,13.0
192.25,154.5,12.5
192.5,154.75,12.5
192.75,155.0,12.5
193.0,155.0,12.5
193.25,155.25,12.5
193.5,155.0,12.5
193.75,155.0,12.5
194.0,155.25,12.5
194.25,156.0,12.5
194.5,156.0,13.0
194.75,156.0,13.5
195.0,154.75,14.5
195.25,154.0,15.0
195.5,154.0,14.5
195.75,155.0,14.0
196.0,154.0,13.5
196.25,154.0,13.5
196.5,153.75,13.5
196.75,153.75,13.0
197.0,153.75,13.0
197.25,154.0,13.0
197.5,154.0,12.5
197.75,154.0,12.5
198.0,154.0,12.5
198.25,154.0,13.0
198.5,154.5,13.5
198.75,154.25,13.0
199.0,154.25,12.5
199.25,154.75,12.0
199.5,154.75,12.0
199.75,154.75,12.0
200.0,154.5,12.0
200.25,154.25,12.0
200.5,154.25,12.0
200.75,155.0,12.0
201.0,154.75,12.5
201.25,154.75,13.0
201.5,152.75,14.0
201.75,152.75,14.5
202.0,152.5,14.0
202.25,152.0,13.0
202.5,152.0,13.0
202.75,152.0,13.0
203.0,152.5,13.0
203.25,152.5,13.5
203.5,152.75,14.5
203.75,152.25,15.5
204.0,152.25,16.5
204.25,152.0,18.5
204.5,152.0,19.5
204.75,152.75,21.0
205.0,154.25,22.0
205.25,154.25,22.0
205.5,155.0,20.5
205.75,153.75,19.5
206.0,153.75,19.5
206.25,155.25,19.5
206.5,155.0,19.5
206.75,155.0,19.5
207.0,154.25,19.0
207.25,154.75,18.5
207.5,154.75,18.5
207.75,156.0,18.5
208.0,156.0,19.0
208.25,154.75,20.5
208.5,154.75,21.0
208.75,154.75,19.5
209.0,157.5,19.0
209.25,157.75,18.5
209.5,157.75,18.5
209.75,158.75,19.5
210.0,157.5,20.0
210.25,157.5,20.0
210.5,158.0,21.0
210.75,156.5,23.0
211.0,156.5,24.0
211.25,160.25,26.0
211.5,158.75,26.5
211.75,158.75,25.0
212.0,159.0,24.0
212.25,159.0,24.5
212.5,158.0,28.5
212.75,157.75,31.5
213.0,157.75,34.5
213.25,159.25,37.0
213.5,158.0,39.0
213.75,158.0,40.0
214.0,158.0,40.0
214.25,157.5,40.5
214.5,157.5,40.5
214.75,157.5,40.0
215.0,156.25,40.0
215.25,156.25,39.0
215.5,157.75,41.0
215.75,156.75,43.5
216.0,161.0,44.5
216.25,161.0,42.5
216.5,159.25,44.0
216.75,158.5,42.5
217.0,158.5,40.0
217.25,160.0,39.5
217.5,160.0,38.0
217.75,158.0,36.5
218.0,157.25,38.0
218.25,158.25,39.0
218.5,158.25,38.5
218.75,157.25,40.5
219.0,157.25,41.5
219.25,156.25,42.0
219.5,157.75,42.5
219.75,157.75,45.0
220.0,155.75,48.0
220.25,156.0,47.5
220.5,156.0,46.0
220.75,155.75,46.5
221.0,155.75,47.5
221.25,155.0,49.5
221.5,153.5,50.5
221.75,153.5,50.0
222.0,153.25,51.0
222.25,153.25,42.0
222.5,153.25,34.0
222.75,150.0,32.0
223.0,148.75,35.0
223.25,148.75,38.0
223.5,147.75,39.5
223.75,147.75,39.5
224.0,147.5,36.0
224.25,148.5,30.5
224.5,148.5,28.0
224.75,147.5,28.0
225.0,147.5,29.0
225.25,146.25,33.5
225.5,144.5,34.5
225.75,144.5,30.5
226.0,143.5,30.0
226.25,144.0,25.5
226.5,144.0,24.5
226.75,142.25,24.0
227.0,142.25,25.5
227.25,143.0,30.0
227.5,143.0,31.0
227.75,143.25,32.5
228.0,144.75,31.5
228.25,144.75,33.5
228.5,144.5,30.5
228.75,145.75,34.5
229.0,145.75,36.5
229.25,146.75,36.5
229.5,146.75,38.0
229.75,147.25,38.0
230.0,147.0,36.0
230.25,147.0,31.5
230.5,148.0,37.5
230.75,148.0,38.0
231.0,148.0,38.5
231.25,148.5,42.5
231.5,148.5,33.5
231.75,147.25,26.5
232.0,147.25,26.0
232.25,144.25,27.0
232.5,144.25,27.5
232.75,143.0,25.0
233.0,141.75,22.0
233.25,141.75,23.5
233.5,142.0,22.0
233.75,142.0,23.5
234.0,141.5,26.0
234.25,141.5,28.0
234.5,140.75,28.0
234.75,140.75,30.5
235.0,143.0,33.5
235.25,144.0,31.5
235.5,144.0,34.5
235.75,143.25,31.5
236.0,143.25,26.0
236.25,143.25,56.0
236.5,143.5,55.0
236.75,143.5,54.5
237.0,143.5,50.0
237.25,144.75,39.5
237.5,143.5,42.0
237.75,143.5,50.0
238.0,143.5,51.5
238.25,142.75,67.0
238.5,143.25,56.5
238.75,143.25,57.0
239.0,142.0,55.5
239.25,143.25,58.5
239.5,143.25,57.5
239.75,142.25,53.5
240.0,142.25,59.0
240.25,142.0,56.0
240.5,142.0,47.0
240.75,141.0,45.5
241.0,142.25,44.0
241.25,142.25,45.0
241.5,142.0,46.5
241.75,142.0,47.0
242.0,142.75,45.0
242.25,142.25,36.0
242.5,142.25,39.0
242.75,140.25,37.5
243.0,140.25,36.0
243.25,139.0,37.5
243.5,139.0,42.5
243.75,138.0,37.5
244.0,136.75,32.5
244.25,136.75,33.5
244.5,136.5,33.0
244.75,136.5,34.0
245.0,136.25,41.5
245.25,136.25,39.5
245.5,137.25,35.5
245.75,136.0,32.5
246.0,136.0,33.5
246.25,138.0,33.5
246.5,138.0,53.5
246.75,137.75,49.5
247.0,137.75,40.0
247.25,137.5,36.0
247.5,136.75,35.5
247.75,136.75,38.5
248.0,135.25,36.0
248.25,135.25,47.0
248.5,136.75,46.0
248.75,136.0,40.5
249.0,136.0,34.5
249.25,135.75,29.0
249.5,135.75,27.0
249.75,136.25,26.0
250.0,136.25,28.5
250.25,137.5,31.0
250.5,136.5,30.5
250.75,136.5,27.0
251.0,136.25,21.0
251.25,136.25,19.0
251.5,136.75,22.0
251.75,136.75,24.0
252.0,136.5,24.5
252.25,136.75,26.5
252.5,136.75,23.0
252.75,136.0,22.0
253.0,136.0,23.5
253.25,136.75,27.0
253.5,136.75,25.5
253.75,138.25,33.0
254.0,138.25,35.0
254.25,137.0,29.5
254.5,137.0,31.0
254.75,136.5,28.0
255.0,136.5,24.5
255.25,136.5,24.0
255.5,134.75,25.0
255.75,134.75,25.0
256.0,134.5,27.0
256.25,134.5,22.0
256.5,134.25,18.5
256.75,134.25,17.5
257.0,132.0,19.0
257.25,132.0,17.0
257.5,133.25,19.0
257.75,133.25,20.0
258.0,132.5,20.0
258.25,132.5,21.0
258.5,132.0,20.5
258.75,132.0,17.5
259.0,131.0,17.5
259.25,128.5,19.5
259.5,128.5,21.5
259.75,128.0,22.5
260.0,128.0,20.5
260.25,125.75,17.0
260.5,125.75,18.0
260.75,123.5,21.0
261.0,123.5,21.0
261.25,122.75,21.0
261.5,122.75,20.5
261.75,122.75,19.0
262.0,122.75,15.5
262.25,120.25,14.0
262.5,120.25,14.5
262.75,120.0,15.5
263.0,120.0,16.5
263.25,120.0,17.5
263.5,114.25,17.0
263.75,114.25,17.0
264.0,112.75,14.0
264.25,112.75,12.0
264.5,112.5,11.5
264.75,112.5,12.5
265.0,112.0,14.5
265.25,112.0,17.0
265.5,109.25,17.0
265.75,109.25,18.5
266.0,108.5,18.0
266.25,107.5,14.0
266.5,107.5,13.0
266.75,105.75,13.5
267.0,105.75,17.5
267.25,106.5,19.5
267.5,106.5,19.5
267.75,107.5,19.0
268.0,107.5,17.5
268.25,107.5,14.0
268.5,107.5,12.5
268.75,103.5,11.5
269.0,103.5,12.5
269.25,103.5,14.5
269.5,102.25,16.0
269.75,102.25,17.0
270.0,107.5,15.5
270.25,107.5,15.0
270.5,111.25,12.5
270.75,111.25,11.0
271.0,111.25,10.0
271.25,111.25,10.0
271.5,111.25,11.5
271.75,111.25,12.0
272.0,111.5,23.0
272.25,111.5,47.5
272.5,111.5,50.0
272.75,111.5,51.5
273.0,111.5,52.0
273.25,111.25,55.0
273.5,111.25,57.5
273.75,111.25,61.0
274.0,111.25,64.5
274.25,111.25,67.0
274.5,111.5,68.0
274.75,111.5,69.0
275.0,111.5,67.5
275.25,111.5,66.0
275.5,111.5,64.5
275.75,109.25,62.5
276.0,109.25,61.0
276.25,109.75,58.5
276.5,109.75,57.5
276.75,111.75,56.5
277.0,111.75,56.5
277.25,111.75,55.5
277.5,113.25,55.5
277.75,113.25,56.0
278.0,115.0,56.5
278.25,115.0,54.0
278.5,120.0,52.0
278.75,120.0,49.5
279.0,122.25,47.0
279.25,122.25,46.0
279.5,121.0,45.0
279.75,121.0,45.0
280.0,120.25,45.5
280.25,120.25,46.0
280.5,120.0,45.5
280.75,120.0,44.5
281.0,119.75,43.0
281.25,119.75,41.5
281.5,119.75,40.0
281.75,120.0,39.5
282.0,120.0,39.0
282.25,120.0,39.0
282.5,120.0,38.5
282.75,126.25,38.5
283.0,126.25,37.5
283.25,129.75,37.0
283.5,129.75,36.0
283.75,131.0,36.0
284.0,131.0,36.5
284.25,132.0,36.5
284.5,132.25,38.5
284.75,132.25,34.5
285.0,131.5,27.0
285.25,131.5,28.0
285.5,131.5,26.5
285.75,131.5,26.0
286.0,131.25,25.0
286.25,130.75,23.5
286.5,130.75,23.0
286.75,130.25,22.0
287.0,130.25,21.0
287.25,132.5,20.5
287.5,132.5,20.5
287.75,135.75,20.0
288.0,135.75,19.0
288.25,137.5,19.0
288.5,138.0,17.0
288.75,138.0,14.5
289.0,138.75,16.5
289.25,138.75,18.0
289.5,138.75,16.0
289.75,138.75,16.5
290.0,139.25,15.5
290.25,139.75,15.5
290.5,139.75,15.5
290.75,138.5,15.5
