t_sec,FHR,UC
60.5,134.75,10.0
60.75,134.75,11.0
61.0,135.25,10.5
61.25,135.25,12.5
61.5,140.25,16.0
61.75,140.25,11.5
62.0,139.5,9.0
62.25,139.5,8.5
62.5,139.5,9.5
62.75,139.25,11.5
63.0,139.25,12.0
63.25,137.25,12.0
63.5,137.25,11.5
63.75,135.0,10.5
64.0,135.0,10.5
64.25,134.0,11.5
64.5,134.0,11.5
64.75,133.75,11.0
65.0,133.75,12.0
65.25,133.75,13.0
65.5,133.75,12.5
65.75,133.75,13.0
66.0,133.75,13.0
66.25,122.25,12.5
66.5,122.25,11.0
66.75,122.75,11.0
67.0,122.75,11.0
67.25,123.5,10.5
67.5,123.5,10.5
67.75,123.5,11.0
68.0,124.25,11.5
68.25,124.25,12.0
68.5,125.25,11.5
68.75,125.25,11.0
69.0,126.75,11.0
69.25,126.75,10.5
69.5,127.75,10.5
69.75,127.75,11.5
70.0,128.0,12.5
70.25,128.0,13.0
70.5,128.0,13.5
70.75,129.25,15.5
71.0,132.25,15.5
71.25,132.25,17.5
71.5,134.25,20.5
71.75,134.25,20.0
72.0,135.75,19.0
72.25,135.75,17.5
72.5,139.75,17.5
72.75,139.75,17.0
73.0,140.25,17.0
73.25,140.25,18.0
73.5,140.5,16.0
73.75,140.5,14.5
74.0,140.5,13.0
74.25,140.0,11.5
74.5,141.0,12.0
74.75,141.0,8.5
75.0,141.5,6.5
75.25,141.5,11.0
75.5,141.5,15.5
75.75,141.5,26.5
76.0,141.75,46.0
76.25,141.75,45.0
76.5,141.75,33.5
76.75,141.75,29.0
77.0,141.75,21.5
77.25,0.0,20.5
77.5,0.0,24.0
77.75,0.0,27.0
78.0,147.5,32.0
78.25,147.5,43.5
78.5,147.25,56.0
78.75,147.25,60.0
79.0,147.25,51.5
79.25,147.25,43.5
79.5,147.25,36.5
79.75,147.25,43.0
80.0,147.25,47.0
80.25,147.25,42.0
80.5,147.25,38.0
80.75,147.25,28.5
81.0,147.25,21.0
81.25,0.0,15.0
81.5,0.0,10.0
81.75,0.0,6.0
82.0,0.0,0.5
82.25,138.0,0.0
82.5,138.0,0.0
82.75,138.0,0.0
83.0,138.0,0.0
83.25,138.0,2.0
83.5,135.75,8.5
83.75,135.75,10.5
84.0,135.75,7.0
84.25,135.75,9.0
84.5,135.75,10.0
84.75,135.75,12.5
85.0,135.75,20.0
85.25,135.75,26.5
85.5,135.75,35.0
85.75,135.75,38.0
86.0,135.75,37.5
86.25,0.0,42.0
86.5,0.0,39.5
86.75,0.0,30.0
87.0,0.0,32.0
87.25,0.0,34.0
87.5,0.0,36.5
87.75,0.0,40.0
88.0,0.0,43.5
88.25,0.0,47.5
88.5,119.0,49.0
88.75,119.0,44.0
89.0,116.5,41.5
89.25,116.5,40.0
89.5,116.5,38.0
89.75,115.5,37.0
90.0,115.5,35.5
90.25,115.5,34.0
90.5,115.5,32.0
90.75,115.5,28.0
91.0,115.5,25.0
91.25,115.5,22.5
91.5,115.5,20.0
91.75,115.5,18.0
92.0,0.0,17.0
92.25,0.0,16.5
92.5,0.0,14.5
92.75,0.0,13.0
93.0,0.0,13.5
93.25,0.0,16.5
93.5,0.0,15.0
93.75,0.0,12.0
94.0,0.0,12.0
94.25,0.0,10.5
94.5,0.0,10.0
94.75,0.0,11.5
95.0,0.0,10.0
95.25,0.0,9.0
95.5,0.0,10.0
95.75,0.0,7.0
96.0,0.0,4.5
96.25,0.0,4.5
96.5,0.0,3.5
96.75,0.0,2.0
97.0,0.0,1.0
97.25,0.0,3.0
97.5,0.0,3.0
97.75,0.0,3.5
98.0,97.25,3.0
98.25,97.25,0.0
98.5,100.75,0.0
98.75,100.75,0.0
99.0,100.75,0.0
99.25,105.25,0.0
99.5,105.25,0.0
99.75,105.25,3.5
100.0,106.0,4.5
100.25,106.0,3.5
100.5,106.0,2.0
100.75,106.0,0.0
101.0,106.0,0.0
101.25,106.0,0.0
101.5,106.0,2.5
101.75,106.0,5.5
102.0,106.0,7.5
102.25,106.0,9.0
102.5,106.0,6.0
102.75,0.0,3.0
103.0,0.0,2.0
103.25,0.0,2.0
103.5,0.0,1.0
103.75,0.0,2.5
104.0,83.0,5.5
104.25,83.0,5.5
104.5,83.0,6.5
104.75,90.25,7.0
105.0,90.25,5.0
105.25,90.25,2.0
105.5,91.0,0.5
105.75,91.0,1.0
106.0,91.0,3.0
106.25,91.0,5.0
106.5,91.0,8.0
106.75,91.0,12.5
107.0,91.0,12.0
107.25,88.5,7.5
107.5,88.5,6.0
107.75,88.5,5.0
108.0,88.5,4.5
108.25,88.5,7.5
108.5,88.5,12.5
108.75,88.5,16.5
109.0,89.0,18.5
109.25,89.0,18.5
109.5,89.0,15.0
109.75,89.0,12.0
110.0,89.0,11.5
110.25,89.0,12.5
110.5,89.0,15.0
110.75,89.0,18.0
111.0,89.0,21.5
111.25,89.0,22.5
111.5,89.0,21.5
111.75,89.0,18.0
112.0,0.0,15.5
112.25,0.0,14.0
112.5,0.0,14.0
112.75,0.0,17.5
113.0,0.0,21.0
113.25,0.0,22.0
113.5,0.0,22.5
113.75,0.0,23.0
114.0,0.0,19.5
114.25,0.0,17.0
114.5,0.0,16.0
114.75,0.0,16.0
115.0,0.0,17.5
115.25,0.0,19.5
115.5,0.0,22.5
115.75,0.0,23.5
116.0,0.0,22.0
116.25,0.0,19.0
116.5,0.0,18.0
116.75,0.0,20.0
117.0,0.0,22.0
117.25,0.0,20.5
117.5,0.0,19.5
117.75,0.0,21.5
118.0,0.0,24.0
118.25,0.0,21.5
118.5,0.0,28.5
118.75,0.0,37.0
119.0,0.0,31.0
119.25,0.0,20.5
119.5,0.0,13.0
119.75,0.0,7.5
120.0,0.0,8.0
120.25,0.0,8.5
120.5,0.0,6.0
120.75,0.0,3.5
121.0,0.0,0.0
121.25,0.0,0.0
121.5,0.0,0.0
121.75,0.0,0.0
122.0,0.0,0.0
122.25,0.0,0.0
122.5,0.0,0.0
122.75,0.0,0.0
123.0,0.0,0.0
123.25,0.0,0.0
123.5,0.0,0.0
123.75,0.0,0.0
124.0,0.0,0.0
124.25,0.0,0.0
124.5,0.0,6.5
124.75,0.0,8.0
125.0,0.0,0.0
125.25,0.0,7.5
125.5,0.0,12.0
125.75,0.0,15.0
126.0,0.0,19.5
126.25,0.0,21.0
126.5,0.0,23.0
126.75,0.0,25.5
127.0,87.75,28.5
127.25,87.75,31.0
127.5,86.75,31.0
127.75,86.75,31.0
128.0,86.75,31.0
128.25,86.75,30.5
128.5,86.75,30.0
128.75,86.75,31.0
129.0,86.75,32.5
129.25,86.75,32.5
129.5,86.75,32.5
129.75,86.75,32.0
130.0,86.75,33.5
130.25,0.0,35.5
130.5,0.0,34.5
130.75,130.25,33.0
131.0,130.25,31.0
131.25,130.25,29.5
131.5,130.25,29.5
131.75,130.25,28.5
132.0,130.25,27.0
132.25,130.25,29.5
132.5,130.25,35.5
132.75,130.25,33.0
133.0,110.0,31.0
133.25,110.0,32.0
133.5,110.0,33.5
133.75,110.0,35.5
134.0,110.0,38.0
134.25,99.75,41.5
134.5,99.75,44.0
134.75,99.75,39.0
135.0,96.5,34.5
135.25,96.5,35.0
135.5,96.5,41.5
135.75,96.5,45.0
136.0,96.5,42.5
136.25,96.75,40.5
136.5,96.75,38.0
136.75,94.75,36.0
137.0,94.75,35.5
137.25,94.75,35.5
137.5,95.75,35.5
137.75,95.75,37.0
138.0,95.75,36.5
138.25,91.0,35.0
138.5,91.0,33.5
138.75,91.0,33.5
139.0,91.0,31.5
139.25,88.5,31.5
139.5,88.5,30.5
139.75,88.5,31.5
140.0,88.5,31.0
140.25,88.5,19.5
140.5,88.5,14.0
140.75,88.5,16.0
141.0,88.5,20.0
141.25,88.5,22.5
141.5,88.5,23.5
141.75,88.5,21.0
142.0,93.5,17.0
142.25,93.5,22.5
142.5,93.5,25.0
142.75,94.25,25.0
143.0,94.25,24.0
143.25,96.5,25.5
143.5,96.5,28.0
143.75,96.5,28.0
144.0,95.25,29.0
144.25,95.25,28.5
144.5,100.75,27.5
144.75,100.75,26.5
145.0,105.0,25.5
145.25,105.0,25.0
145.5,108.5,24.5
145.75,108.5,25.0
146.0,108.5,26.5
146.25,110.25,26.5
146.5,110.25,24.5
146.75,107.75,23.5
147.0,107.75,23.0
147.25,105.5,22.5
147.5,105.5,23.0
147.75,107.75,23.0
148.0,107.75,22.5
148.25,109.0,22.0
148.5,109.0,21.0
148.75,111.25,21.0
149.0,111.25,20.5
149.25,111.25,21.5
149.5,108.75,22.5
149.75,108.75,23.5
150.0,108.5,24.0
150.25,108.5,23.5
150.5,112.0,23.0
150.75,112.0,22.5
151.0,114.75,22.5
151.25,114.75,23.0
151.5,115.25,23.0
151.75,115.25,22.5
152.0,119.25,22.0
152.25,119.25,22.5
152.5,121.5,23.5
152.75,121.5,24.5
153.0,122.5,27.0
153.25,122.5,27.5
153.5,123.0,26.5
153.75,123.0,25.5
154.0,123.5,25.0
154.25,123.5,25.5
154.5,123.75,26.5
154.75,123.75,26.5
155.0,123.75,27.0
155.25,123.75,28.5
155.5,123.0,29.5
155.75,123.0,29.0
156.0,122.0,27.0
156.25,122.0,27.5
156.5,120.0,29.0
156.75,120.0,27.0
157.0,119.0,28.5
157.25,119.0,30.0
157.5,119.25,27.0
157.75,119.25,27.5
158.0,120.0,30.0
158.25,120.0,31.0
158.5,119.5,31.5
158.75,119.5,33.5
159.0,119.5,34.0
159.25,119.5,33.0
159.5,119.5,31.5
159.75,117.25,30.5
160.0,117.25,30.0
160.25,117.25,29.0
160.5,115.25,29.0
160.75,115.25,29.5
161.0,113.25,30.5
161.25,113.25,30.5
161.5,113.5,27.5
161.75,113.5,25.0
162.0,113.5,23.0
162.25,113.5,23.0
162.5,113.5,23.5
162.75,113.5,23.0
163.0,113.5,23.5
163.25,116.5,25.0
163.5,116.5,26.5
163.75,118.0,27.0
164.0,118.0,26.0
164.25,118.0,24.0
164.5,118.0,22.5
164.75,118.0,22.5
165.0,119.0,22.5
165.25,119.0,22.5
165.5,119.0,23.0
165.75,119.0,24.5
166.0,119.5,25.5
166.25,119.5,26.5
166.5,120.0,27.0
166.75,120.0,26.5
167.0,120.0,27.0
167.25,120.0,28.5
167.5,120.5,29.0
167.75,120.5,30.5
168.0,122.75,31.0
168.25,122.75,30.0
168.5,124.5,30.0
168.75,125.5,32.0
169.0,125.5,33.0
169.25,127.5,33.0
169.5,127.5,32.0
169.75,128.75,29.5
170.0,128.75,28.0
170.25,129.0,27.0
170.5,129.0,24.5
170.75,127.0,21.5
171.0,127.0,20.5
171.25,124.5,23.5
171.5,124.5,23.5
171.75,125.25,20.0
172.0,125.25,14.5
172.25,128.0,10.0
172.5,128.0,9.5
172.75,132.25,9.5
173.0,135.75,8.0
173.25,135.75,10.5
173.5,138.25,8.5
173.75,138.25,6.0
174.0,140.0,8.0
174.25,140.0,9.5
174.5,140.0,5.0
174.75,138.5,5.5
175.0,138.5,8.0
175.25,136.0,10.0
175.5,136.0,13.0
175.75,135.0,14.5
176.0,135.0,14.5
176.25,132.75,15.5
176.5,132.75,16.5
176.75,130.75,19.5
177.0,129.5,20.0
177.25,129.5,20.0
177.5,127.75,23.0
177.75,127.75,21.0
178.0,128.0,23.5
178.25,128.0,24.5
178.5,128.0,23.5
178.75,128.0,23.5
179.0,127.25,24.0
179.25,127.25,23.0
179.5,126.25,22.0
179.75,126.25,22.0
180.0,125.75,21.5
180.25,124.5,22.0
180.5,124.5,22.5
180.75,123.25,22.5
181.0,123.25,25.0
181.25,124.0,25.5
181.5,124.0,25.0
181.75,125.25,24.5
182.0,125.25,24.5
182.25,126.0,25.0
182.5,126.0,25.0
182.75,127.0,26.0
183.0,127.0,26.5
183.25,128.0,28.5
183.5,128.0,29.5
183.75,128.75,30.0
184.0,128.75,29.0
184.25,128.75,29.5
184.5,128.75,29.5
184.75,128.75,29.5
185.0,128.75,29.0
185.25,129.75,29.0
185.5,129.75,29.5
185.75,129.5,31.0
186.0,129.5,32.0
186.25,127.25,33.0
186.5,127.25,34.0
186.75,124.25,33.5
187.0,124.25,32.5
187.25,125.75,32.0
187.5,125.75,32.0
187.75,126.0,32.5
188.0,126.0,33.0
188.25,127.5,33.0
188.5,127.5,34.0
188.75,128.5,35.0
189.0,128.5,34.5
189.25,129.25,34.0
189.5,129.25,33.5
189.75,129.25,32.5
190.0,130.25,32.0
190.25,130.25,31.5
190.5,128.75,31.0
190.75,128.75,30.5
191.0,127.75,31.5
191.25,127.75,32.0
191.5,127.25,32.5
191.75,127.25,33.0
192.0,125.0,30.0
192.25,125.0,28.5
192.5,124.5,29.0
192.75,124.5,28.0
193.0,124.5,30.0
193.25,124.5,32.5
193.5,122.0,29.5
193.75,122.0,30.0
194.0,119.75,32.0
194.25,119.75,31.5
194.5,115.75,30.0
194.75,115.75,29.0
195.0,114.0,28.5
195.25,114.0,28.5
195.5,114.0,27.0
195.75,112.25,26.0
196.0,112.25,26.0
196.25,114.25,26.0
196.5,114.25,25.5
196.75,116.75,24.0
197.0,116.75,23.0
197.25,118.75,22.0
197.5,118.75,21.0
197.75,120.5,20.5
198.0,120.5,20.5
198.25,123.5,20.5
198.5,123.5,20.5
198.75,124.0,21.0
199.0,124.5,20.5
199.25,124.5,20.0
199.5,125.0,18.5
199.75,125.0,18.0
200.0,125.0,17.5
200.25,125.0,17.5
200.5,135.0,17.5
200.75,135.0,17.5
201.0,134.25,18.0
201.25,134.25,19.0
201.5,134.5,19.0
201.75,135.5,19.0
202.0,135.5,17.5
202.25,136.75,17.0
202.5,136.75,17.0
202.75,137.0,16.5
203.0,136.5,17.0
203.25,136.5,17.0
203.5,135.0,17.0
203.75,135.0,17.5
204.0,133.25,18.0
204.25,133.25,18.0
204.5,130.75,17.5
204.75,130.75,18.0
205.0,129.25,17.5
205.25,129.25,17.0
205.5,128.0,16.0
205.75,128.0,17.0
206.0,127.75,17.5
206.25,127.25,18.5
206.5,127.25,19.0
206.75,126.75,18.0
207.0,126.75,16.0
207.25,121.5,15.5
207.5,121.5,16.0
207.75,121.75,16.0
208.0,121.75,16.0
208.25,121.0,16.0
208.5,121.0,16.0
208.75,121.0,16.5
209.0,119.0,17.5
209.25,119.0,17.0
209.5,117.25,16.0
209.75,117.25,15.0
210.0,117.5,15.5
210.25,117.5,15.5
210.5,119.25,16.0
210.75,122.25,16.5
211.0,122.25,17.0
211.25,124.5,17.5
211.5,124.5,16.5
211.75,126.25,16.0
212.0,126.25,15.5
212.25,126.75,15.5
212.5,126.75,16.5
212.75,127.25,15.5
213.0,127.25,15.0
213.25,126.25,15.0
213.5,126.25,14.0
213.75,126.5,14.5
214.0,126.5,15.0
214.25,128.75,16.0
214.5,130.0,16.5
214.75,130.0,16.0
215.0,129.25,15.0
215.25,129.25,14.5
215.5,129.5,14.5
215.75,129.5,14.0
216.0,132.0,14.5
216.25,132.0,14.0
216.5,135.25,14.0
216.75,135.25,15.0
217.0,140.0,15.0
217.25,142.5,15.0
217.5,142.5,15.5
217.75,143.25,14.5
218.0,141.5,14.0
218.25,141.5,14.0
218.5,140.25,13.5
218.75,140.25,13.5
219.0,138.5,13.5
219.25,137.0,13.5
219.5,137.0,14.0
219.75,134.25,14.0
220.0,134.25,14.5
220.25,132.0,14.5
220.5,132.0,14.0
220.75,128.5,13.5
221.0,128.5,13.0
221.25,127.25,13.0
221.5,127.25,13.0
221.75,127.25,13.0
222.0,127.25,12.5
222.25,128.25,13.0
222.5,128.25,13.5
222.75,130.75,13.5
223.0,131.75,15.0
223.25,131.75,14.5
223.5,130.75,13.5
223.75,130.75,13.5
224.0,131.0,13.0
224.25,131.0,13.0
224.5,131.5,13.0
224.75,131.5,13.0
225.0,131.0,13.0
225.25,131.0,13.0
225.5,130.0,13.5
225.75,129.25,13.5
226.0,129.25,13.5
226.25,129.5,14.0
226.5,129.5,13.5
226.75,130.75,13.0
227.0,130.75,13.0
227.25,132.25,12.5
227.5,132.25,12.5
227.75,133.5,13.0
228.0,133.5,13.5
228.25,133.75,14.0
228.5,133.75,14.5
228.75,133.75,14.5
229.0,133.75,14.0
229.25,133.75,13.0
229.5,133.0,12.5
229.75,133.0,13.0
230.0,132.25,12.5
230.25,132.25,13.0
230.5,132.25,13.5
230.75,132.25,14.0
231.0,132.25,14.5
231.25,132.25,15.0
231.5,132.75,14.5
231.75,134.0,14.0
232.0,134.0,13.5
232.25,134.25,14.0
232.5,134.25,15.5
232.75,134.75,15.0
233.0,134.75,15.0
233.25,136.25,15.0
233.5,137.0,15.0
233.75,137.0,15.5
234.0,137.0,15.5
234.25,137.0,15.0
234.5,136.5,14.5
234.75,136.5,15.0
235.0,136.5,16.0
235.25,137.25,16.5
235.5,137.25,16.0
235.75,137.5,15.5
236.0,137.5,14.5
236.25,137.0,14.0
236.5,137.0,14.0
236.75,136.5,14.5
237.0,136.5,15.0
237.25,135.75,15.5
237.5,134.25,15.5
237.75,134.25,16.0
238.0,134.0,15.5
238.25,134.0,15.0
238.5,134.0,15.0
238.75,134.0,14.5
239.0,135.0,14.5
239.25,135.75,15.5
239.5,135.75,16.5
239.75,136.25,16.5
240.0,136.25,17.0
240.25,137.25,16.0
240.5,137.25,15.5
240.75,138.0,15.0
241.0,138.25,15.5
241.25,138.25,16.5
241.5,138.25,16.0
241.75,138.25,16.0
242.0,138.25,16.0
242.25,138.25,15.0
242.5,139.5,14.5
242.75,140.25,15.5
243.0,140.25,15.0
243.25,139.75,15.5
243.5,139.75,16.0
243.75,140.0,15.5
244.0,140.25,14.5
244.25,140.25,14.5
244.5,140.25,14.5
244.75,140.25,14.5
245.0,140.0,14.0
245.25,139.25,13.5
245.5,139.25,13.5
245.75,138.5,13.0
246.0,138.5,13.0
246.25,138.5,14.0
246.5,138.5,14.5
246.75,138.5,15.0
247.0,138.5,14.5
247.25,137.25,14.5
247.5,134.5,14.0
247.75,134.5,14.0
248.0,133.0,14.0
248.25,133.0,14.5
248.5,133.25,14.0
248.75,133.25,14.0
249.0,133.25,15.0
249.25,133.75,15.5
249.5,133.75,15.5
249.75,133.5,15.5
250.0,133.5,15.0
250.25,132.25,15.0
250.5,132.5,15.0
250.75,132.5,15.0
251.0,132.5,14.5
251.25,132.5,14.5
251.5,133.5,14.5
251.75,133.5,15.0
252.0,134.75,15.5
252.25,135.0,16.0
252.5,135.0,16.5
252.75,137.0,16.0
253.0,137.0,15.0
253.25,137.75,14.5
253.5,137.75,14.5
253.75,137.75,14.5
254.0,137.75,14.5
254.25,137.0,15.0
254.5,137.0,15.5
254.75,137.5,16.0
255.0,138.0,16.5
255.25,138.0,16.0
255.5,139.25,15.0
255.75,139.25,14.5
256.0,139.25,15.0
256.25,141.75,14.5
256.5,141.75,14.5
256.75,140.75,14.5
257.0,140.75,14.0
257.25,140.5,14.0
257.5,139.5,14.0
257.75,139.5,14.5
258.0,139.75,15.0
258.25,139.75,15.5
258.5,140.5,15.5
258.75,140.0,15.0
259.0,140.0,15.0
259.25,138.75,14.5
259.5,138.75,14.5
259.75,138.0,14.5
260.0,138.0,14.5
260.25,137.25,15.0
260.5,136.25,15.5
260.75,136.25,15.5
261.0,136.25,16.0
261.25,136.25,16.0
261.5,135.75,15.5
261.75,136.0,15.0
262.0,136.0,15.0
262.25,136.75,15.0
262.5,136.75,14.5
262.75,137.0,15.0
263.0,137.0,15.0
263.25,137.25,16.0
263.5,137.0,16.0
263.75,137.0,16.5
264.0,136.25,16.0
264.25,136.25,15.0
264.5,136.5,15.0
264.75,136.5,14.5
265.0,137.5,15.0
265.25,137.5,15.0
265.5,137.5,15.0
265.75,138.25,15.0
266.0,138.25,15.5
266.25,139.0,16.0
266.5,139.0,16.5
266.75,139.5,16.0
267.0,139.25,15.5
267.25,139.25,15.0
267.5,139.5,15.0
267.75,139.5,15.0
268.0,140.0,15.5
268.25,140.0,16.0
268.5,140.25,16.5
268.75,140.5,17.0
269.0,140.5,17.5
269.25,141.0,17.0
269.5,141.0,16.5
269.75,141.5,17.0
270.0,141.5,16.5
270.25,141.5,16.5
270.5,141.25,18.5
270.75,141.25,19.0
271.0,139.75,18.0
271.25,138.5,16.5
271.5,138.5,17.0
271.75,139.0,18.0
272.0,139.0,16.5
272.25,139.5,16.0
272.5,139.5,16.0
272.75,138.25,16.0
273.0,138.5,16.0
273.25,138.5,16.5
273.5,140.0,16.5
273.75,140.0,15.5
274.0,140.0,15.0
274.25,140.0,16.0
274.5,140.0,16.0
274.75,140.0,15.5
275.0,139.25,16.0
275.25,139.25,18.5
275.5,139.25,22.0
275.75,140.5,21.5
276.0,140.5,21.5
276.25,140.5,25.0
276.5,140.5,24.5
276.75,140.5,23.0
277.0,139.5,24.0
277.25,139.5,29.0
277.5,139.75,26.5
277.75,139.25,25.0
278.0,139.25,25.5
278.25,138.0,25.5
278.5,138.0,28.0
278.75,137.0,29.5
279.0,137.75,33.5
279.25,137.75,39.5
279.5,138.0,35.0
279.75,138.0,32.5
280.0,137.0,32.0
280.25,137.0,33.5
280.5,136.25,34.0
280.75,136.25,34.5
281.0,135.5,34.5
281.25,137.75,34.0
281.5,137.75,34.0
281.75,140.0,32.5
282.0,140.0,31.5
282.25,140.75,30.0
282.5,140.75,29.0
282.75,140.75,29.0
283.0,140.75,28.5
283.25,138.5,28.5
283.5,138.5,28.5
283.75,133.75,28.0
284.0,130.0,28.0
284.25,130.0,28.5
284.5,128.75,29.5
284.75,128.75,31.0
285.0,127.5,31.5
285.25,127.5,30.5
285.5,124.0,30.0
285.75,124.0,29.5
286.0,124.0,29.5
286.25,122.5,30.0
286.5,122.5,30.0
286.75,122.25,29.0
287.0,122.25,29.0
287.25,111.0,28.5
287.5,111.0,27.5
287.75,104.0,27.5
288.0,104.0,27.0
288.25,102.25,26.0
288.5,102.25,26.0
288.75,94.75,26.0
289.0,94.75,26.0
289.25,94.75,26.0
289.5,95.0,26.5
289.75,95.0,28.0
290.0,97.25,28.0
290.25,97.25,27.0
290.5,97.25,26.0
290.75,97.5,27.0
