t_sec,FHR,UC
76.25,119.25,15.0
76.5,116.25,17.0
76.75,116.25,19.0
77.0,119.5,16.5
77.25,119.5,16.0
77.5,120.75,17.5
77.75,120.75,18.0
78.0,120.25,18.5
78.25,120.25,20.0
78.5,120.75,20.0
78.75,120.75,20.5
79.0,120.0,21.0
79.25,120.0,21.5
79.5,118.75,21.0
79.75,118.75,20.5
80.0,115.75,19.5
80.25,115.75,21.5
80.5,115.75,22.5
80.75,111.0,24.0
81.0,111.0,21.5
81.25,109.5,21.5
81.5,109.5,21.5
81.75,109.5,21.0
82.0,109.5,20.0
82.25,109.75,19.5
82.5,109.75,19.0
82.75,108.75,20.0
83.0,108.75,22.0
83.25,108.75,21.5
83.5,106.75,18.5
83.75,106.75,19.0
84.0,106.5,18.5
84.25,106.5,18.0
84.5,105.5,19.0
84.75,105.5,19.5
85.0,106.5,19.0
85.25,106.5,20.0
85.5,106.5,19.0
85.75,107.25,18.5
86.0,107.25,18.0
86.25,109.0,21.0
86.5,109.0,23.5
86.75,109.0,25.5
87.0,109.0,23.0
87.25,108.75,21.0
87.5,108.75,23.0
87.75,108.75,23.0
88.0,108.75,23.5
88.25,111.5,27.0
88.5,111.5,24.5
88.75,111.75,25.0
89.0,111.75,25.5
89.25,113.75,25.0
89.5,113.75,26.0
89.75,116.25,27.5
90.0,116.25,24.0
90.25,116.25,23.5
90.5,116.25,21.5
90.75,116.25,23.0
91.0,116.25,25.0
91.25,116.5,21.5
91.5,116.5,20.0
91.75,116.5,21.0
92.0,116.5,18.0
92.25,116.25,20.5
92.5,116.25,22.0
92.75,116.5,20.0
93.0,116.5,22.0
93.25,0.0,21.5
93.5,0.0,19.5
93.75,0.0,26.5
94.0,0.0,33.0
94.25,0.0,37.0
94.5,0.0,42.0
94.75,0.0,22.5
95.0,115.5,11.5
95.25,115.5,13.0
95.5,115.5,15.0
95.75,115.5,16.0
96.0,115.5,16.0
96.25,115.5,14.0
96.5,115.5,14.0
96.75,115.5,13.0
97.0,115.5,9.5
97.25,115.5,7.5
97.5,115.5,9.5
97.75,115.5,14.0
98.0,0.0,15.0
98.25,0.0,17.5
98.5,0.0,19.0
98.75,0.0,19.0
99.0,0.0,18.5
99.25,0.0,19.5
99.5,0.0,23.0
99.75,0.0,22.5
100.0,0.0,22.5
100.25,0.0,20.0
100.5,115.75,19.5
100.75,115.75,20.0
101.0,115.75,22.5
101.25,115.0,20.5
101.5,115.0,20.5
101.75,114.25,18.5
102.0,114.25,17.0
102.25,113.5,19.0
102.5,113.5,20.5
102.75,114.75,21.0
103.0,114.75,18.5
103.25,114.75,19.0
103.5,114.75,18.5
103.75,117.5,17.0
104.0,117.5,18.5
104.25,116.5,22.0
104.5,116.5,19.0
104.75,116.5,18.5
105.0,118.0,18.5
105.25,118.0,17.5
105.5,119.5,15.5
105.75,119.5,17.5
106.0,120.75,18.5
106.25,120.75,17.0
106.5,122.0,16.5
106.75,122.0,16.5
107.0,122.0,16.5
107.25,122.0,21.5
107.5,122.0,23.5
107.75,122.0,19.0
108.0,122.0,19.0
108.25,122.0,17.0
108.5,122.0,16.5
108.75,122.0,17.0
109.0,122.0,23.0
109.25,122.0,19.5
109.5,122.0,19.5
109.75,122.0,17.5
110.0,122.0,17.0
110.25,121.0,15.5
110.5,121.0,18.5
110.75,120.5,19.5
111.0,120.5,17.5
111.25,120.5,16.5
111.5,120.5,15.0
111.75,121.5,14.0
112.0,121.5,13.5
112.25,122.25,14.5
112.5,122.25,18.0
112.75,123.25,17.5
113.0,123.25,16.0
113.25,123.5,16.5
113.5,123.5,14.5
113.75,125.0,15.0
114.0,125.0,18.5
114.25,126.25,19.0
114.5,126.25,19.0
114.75,130.75,18.5
115.0,129.75,18.5
115.25,129.75,18.5
115.5,130.0,20.5
115.75,130.0,23.5
116.0,131.0,22.0
116.25,131.0,21.0
116.5,131.0,19.0
116.75,121.0,18.0
117.0,121.0,18.5
117.25,117.0,18.0
117.5,117.0,18.0
117.75,115.0,20.0
118.0,115.0,21.0
118.25,115.5,17.5
118.5,115.5,17.0
118.75,119.5,15.0
119.0,119.5,14.5
119.25,119.25,17.0
119.5,119.25,19.0
119.75,121.0,17.5
120.0,121.0,17.0
120.25,120.0,15.5
120.5,120.0,14.0
120.75,120.75,15.0
121.0,120.75,17.0
121.25,120.75,19.5
121.5,120.0,17.0
121.75,120.0,15.5
122.0,120.0,15.0
122.25,120.0,13.5
122.5,120.0,15.5
122.75,120.0,17.5
123.0,120.0,18.5
123.25,120.0,14.0
123.5,120.0,14.0
123.75,120.0,14.0
124.0,120.0,12.0
124.25,120.0,12.5
124.5,120.0,14.0
124.75,120.0,14.5
125.0,120.0,12.5
125.25,127.5,13.0
125.5,127.5,10.5
125.75,127.25,10.5
126.0,127.25,10.0
126.25,127.25,10.5
126.5,126.75,11.0
126.75,126.75,10.5
127.0,125.75,10.5
127.25,125.75,10.5
127.5,125.75,10.0
127.75,126.25,9.5
128.0,126.25,10.5
128.25,126.25,12.0
128.5,125.75,12.5
128.75,125.75,10.0
129.0,126.0,10.5
129.25,126.0,9.5
129.5,127.25,9.0
129.75,127.25,9.5
130.0,129.0,11.0
130.25,129.0,12.5
130.5,128.25,10.0
130.75,128.25,10.5
131.0,128.5,9.5
131.25,128.5,8.0
131.5,129.5,9.0
131.75,129.5,10.0
132.0,129.5,11.5
132.25,129.5,12.5
132.5,129.5,9.5
132.75,129.5,10.0
133.0,129.5,9.0
133.25,129.5,8.0
133.5,129.5,8.5
133.75,129.5,10.0
134.0,129.25,11.0
134.25,129.25,12.0
134.5,129.25,9.0
134.75,0.0,9.0
135.0,0.0,9.0
135.25,0.0,8.0
135.5,0.0,8.0
135.75,0.0,8.5
136.0,0.0,9.5
136.25,0.0,12.0
136.5,0.0,10.5
136.75,0.0,9.5
137.0,0.0,9.0
137.25,0.0,8.0
137.5,0.0,7.0
137.75,0.0,8.5
138.0,0.0,10.0
138.25,0.0,12.0
138.5,0.0,10.0
138.75,0.0,9.5
139.0,0.0,9.0
139.25,0.0,8.0
139.5,0.0,7.5
139.75,0.0,9.0
140.0,0.0,10.5
140.25,0.0,12.0
140.5,0.0,10.5
140.75,0.0,10.5
141.0,0.0,9.0
141.25,0.0,8.5
141.5,0.0,8.5
141.75,135.5,10.0
142.0,135.5,12.5
142.25,135.5,12.0
142.5,135.5,10.5
142.75,135.5,10.5
143.0,135.5,9.0
143.25,135.25,8.5
143.5,135.25,9.0
143.75,135.5,10.5
144.0,135.5,12.5
144.25,135.5,13.5
144.5,135.5,10.5
144.75,135.25,11.0
145.0,135.25,10.0
145.25,0.0,9.0
145.5,0.0,8.5
145.75,0.0,9.5
146.0,0.0,11.5
146.25,0.0,14.0
146.5,0.0,13.5
146.75,0.0,12.0
147.0,0.0,12.0
147.25,0.0,11.0
147.5,0.0,11.5
147.75,0.0,12.0
148.0,131.0,12.5
148.25,131.0,13.0
148.5,131.0,13.0
148.75,134.0,15.5
149.0,134.0,17.5
149.25,135.25,14.0
149.5,135.25,14.5
149.75,138.0,15.0
150.0,135.75,14.0
150.25,135.75,13.0
150.5,137.0,13.5
150.75,137.0,15.5
151.0,134.75,18.5
151.25,134.75,16.0
151.5,136.5,14.5
151.75,139.25,16.5
152.0,139.25,15.0
152.25,138.25,15.0
152.5,138.25,15.0
152.75,139.25,13.0
153.0,139.25,12.0
153.25,137.75,12.5
153.5,137.75,10.0
153.75,139.5,9.5
154.0,141.75,8.5
154.25,141.75,7.0
154.5,140.25,6.0
154.75,143.25,6.0
155.0,143.25,6.5
155.25,140.0,7.5
155.5,140.0,8.0
155.75,141.75,9.0
156.0,144.5,13.0
156.25,144.5,11.0
156.5,142.5,10.5
156.75,142.5,11.5
157.0,143.5,11.5
157.25,143.5,12.5
157.5,143.5,12.5
157.75,143.25,10.5
158.0,143.25,10.5
158.25,143.25,9.0
158.5,143.25,13.0
158.75,143.25,14.5
159.0,143.25,11.5
159.25,143.25,11.0
159.5,143.5,12.5
159.75,143.5,16.5
160.0,143.5,13.5
160.25,143.5,14.0
160.5,143.5,12.0
160.75,0.0,13.0
161.0,0.0,18.5
161.25,0.0,16.5
161.5,0.0,16.5
161.75,0.0,14.5
162.0,0.0,13.0
162.25,0.0,18.0
162.5,0.0,17.0
162.75,0.0,14.5
163.0,0.0,15.0
163.25,164.25,16.5
163.5,165.75,19.5
163.75,165.75,22.0
164.0,159.25,22.5
164.25,173.25,25.5
164.5,173.25,21.5
164.75,173.25,22.5
165.0,173.25,28.0
165.25,173.25,23.5
165.5,173.25,22.5
165.75,173.25,28.0
166.0,173.25,26.0
166.25,173.25,26.0
166.5,173.25,24.5
166.75,173.25,28.0
167.0,173.25,26.5
167.25,173.25,26.0
167.5,173.25,27.5
167.75,173.25,27.5
168.0,0.0,30.5
168.25,0.0,28.5
168.5,0.0,30.5
168.75,0.0,29.5
169.0,0.0,30.0
169.25,0.0,31.0
169.5,0.0,30.0
169.75,0.0,32.5
170.0,0.0,31.5
170.25,0.0,33.0
170.5,0.0,34.5
170.75,0.0,32.5
171.0,0.0,32.5
171.25,0.0,33.5
171.5,0.0,33.0
171.75,0.0,31.5
172.0,0.0,35.0
172.25,0.0,39.5
172.5,0.0,40.0
172.75,0.0,35.5
173.0,0.0,33.5
173.25,0.0,34.0
173.5,0.0,34.5
173.75,0.0,33.0
174.0,0.0,35.0
174.25,0.0,34.5
174.5,0.0,34.0
174.75,0.0,31.5
175.0,0.0,32.0
175.25,0.0,33.0
175.5,0.0,35.0
175.75,0.0,34.0
176.0,0.0,32.0
176.25,0.0,32.0
176.5,0.0,35.0
176.75,0.0,39.0
177.0,0.0,34.5
177.25,0.0,33.0
177.5,0.0,33.0
177.75,0.0,35.5
178.0,0.0,38.5
178.25,0.0,34.5
178.5,0.0,35.5
178.75,0.0,35.0
179.0,0.0,34.0
179.25,0.0,35.0
179.5,0.0,34.0
179.75,0.0,34.0
180.0,162.25,34.5
180.25,162.25,33.0
180.5,162.0,33.5
180.75,162.0,33.0
181.0,163.25,32.5
181.25,160.75,32.5
181.5,160.75,31.0
181.75,165.5,32.5
182.0,163.25,32.5
182.25,163.25,33.0
182.5,161.25,31.0
182.75,161.25,30.0
183.0,159.25,31.0
183.25,159.25,32.5
183.5,159.25,30.5
183.75,159.25,31.5
184.0,159.25,29.5
184.25,159.25,26.5
184.5,159.25,26.0
184.75,159.5,25.0
185.0,159.5,25.5
185.25,159.5,25.0
185.5,159.5,24.0
185.75,159.5,24.0
186.0,158.25,23.0
186.25,158.25,22.5
186.5,160.25,24.0
186.75,162.0,23.5
187.0,162.0,21.5
187.25,159.5,23.0
187.5,161.25,20.5
187.75,160.25,20.0
188.0,160.25,21.5
188.25,160.25,23.5
188.5,161.75,23.5
188.75,161.75,21.0
189.0,160.75,21.5
189.25,160.75,19.5
189.5,162.0,18.5
189.75,162.0,19.5
190.0,162.0,20.5
190.25,160.75,21.5
190.5,160.75,22.0
190.75,158.75,18.5
191.0,159.25,20.0
191.25,159.25,18.0
191.5,157.25,17.0
191.75,157.25,17.0
192.0,157.0,18.0
192.25,157.0,20.0
192.5,157.0,22.0
192.75,157.0,19.0
193.0,157.0,17.5
193.25,157.0,18.0
193.5,157.0,16.5
193.75,160.25,15.5
194.0,160.25,15.0
194.25,162.0,17.0
194.5,162.0,17.5
194.75,163.75,18.0
195.0,166.5,19.0
195.25,165.75,18.5
195.5,165.75,15.5
195.75,162.75,16.5
196.0,160.0,15.5
196.25,160.0,14.5
196.5,159.25,15.0
196.75,159.25,16.5
197.0,172.25,17.5
197.25,172.25,19.0
197.5,172.0,17.5
197.75,172.0,16.5
198.0,166.0,16.0
198.25,166.0,13.5
198.5,164.5,13.0
198.75,164.5,13.0
199.0,164.5,12.5
199.25,164.5,13.0
199.5,164.5,13.5
199.75,164.5,14.0
200.0,164.5,11.0
200.25,164.5,10.5
200.5,164.25,8.0
200.75,164.25,8.0
201.0,164.25,7.5
201.25,0.0,7.5
201.5,0.0,7.5
201.75,0.0,9.5
202.0,0.0,11.5
202.25,133.0,9.0
202.5,133.0,10.0
202.75,139.25,10.0
203.0,139.25,9.0
203.25,128.5,9.5
203.5,128.5,10.5
203.75,122.25,12.5
204.0,122.25,11.5
204.25,122.25,12.0
204.5,122.5,10.5
204.75,122.5,10.0
205.0,122.25,9.5
205.25,122.25,10.5
205.5,122.25,11.5
205.75,122.25,12.5
206.0,122.5,11.5
206.25,135.75,11.5
206.5,135.75,10.5
206.75,137.0,10.5
207.0,137.0,9.5
207.25,138.5,8.5
207.5,138.75,7.5
207.75,138.75,8.0
208.0,139.5,8.0
208.25,139.5,8.5
208.5,139.0,9.5
208.75,139.0,9.0
209.0,138.75,8.0
209.25,136.75,9.0
209.5,136.75,8.5
209.75,133.75,10.5
210.0,133.75,12.0
210.25,132.75,12.0
210.5,132.75,12.5
210.75,132.75,13.0
211.0,132.75,11.5
211.25,133.5,11.0
211.5,133.5,11.0
211.75,133.25,12.5
212.0,134.25,14.0
212.25,135.25,14.5
212.5,135.25,13.5
212.75,136.0,14.0
213.0,136.0,13.5
213.25,135.75,13.0
213.5,135.75,12.5
213.75,137.0,12.5
214.0,137.75,12.0
214.25,137.75,14.0
214.5,136.75,13.0
214.75,136.75,11.0
215.0,136.75,11.0
215.25,138.25,11.0
215.5,138.75,11.0
215.75,138.75,10.5
216.0,138.75,10.0
216.25,140.0,10.0
216.5,140.0,10.0
216.75,139.75,10.0
217.0,139.75,9.5
217.25,139.75,9.5
217.5,140.25,9.5
217.75,140.25,9.0
218.0,140.0,9.5
218.25,139.75,10.0
218.5,139.75,10.5
218.75,139.5,12.0
219.0,139.5,13.0
219.25,139.0,15.5
219.5,139.0,16.5
219.75,139.25,16.5
220.0,139.5,19.0
220.25,139.5,19.5
220.5,142.0,20.5
220.75,142.0,18.0
221.0,142.0,17.0
221.25,141.5,15.5
221.5,141.5,12.0
221.75,142.25,11.5
222.0,142.25,12.5
222.25,142.25,10.5
222.5,142.25,16.5
222.75,142.25,19.5
223.0,142.25,18.5
223.25,142.25,20.5
223.5,142.25,22.0
223.75,142.25,22.0
224.0,142.25,14.5
224.25,142.25,4.5
224.5,142.25,10.0
224.75,142.25,8.0
225.0,142.25,12.0
225.25,142.5,10.0
225.5,142.5,10.5
225.75,0.0,8.0
226.0,0.0,7.0
226.25,0.0,7.5
226.5,0.0,10.5
226.75,0.0,9.5
227.0,0.0,10.0
227.25,0.0,10.5
227.5,0.0,11.5
227.75,0.0,12.0
228.0,0.0,13.0
228.25,0.0,10.5
228.5,0.0,10.5
228.75,0.0,11.5
229.0,0.0,11.0
229.25,0.0,10.0
229.5,0.0,13.0
229.75,0.0,13.5
230.0,0.0,11.0
230.25,0.0,10.0
230.5,0.0,9.5
230.75,0.0,9.5
231.0,0.0,9.0
231.25,0.0,13.0
231.5,0.0,12.5
231.75,0.0,10.0
232.0,0.0,10.5
232.25,0.0,10.5
232.5,0.0,13.5
232.75,0.0,14.0
233.0,0.0,11.5
233.25,0.0,13.0
233.5,0.0,10.5
233.75,0.0,10.0
234.0,0.0,12.5
234.25,0.0,14.0
234.5,0.0,12.0
234.75,0.0,11.5
235.0,0.0,11.5
235.25,0.0,11.0
235.5,0.0,10.0
235.75,0.0,9.5
236.0,0.0,9.0
236.25,157.0,9.0
236.5,157.0,8.0
236.75,157.0,8.0
237.0,156.25,7.5
237.25,156.25,6.5
237.5,155.75,6.0
237.75,157.5,6.0
238.0,157.5,5.5
238.25,157.25,5.0
238.5,157.25,10.5
238.75,157.5,10.0
239.0,157.5,8.0
239.25,158.25,7.5
239.5,158.25,6.5
239.75,157.0,13.0
240.0,157.0,11.0
240.25,161.5,9.0
240.5,161.5,11.0
240.75,161.5,14.0
241.0,161.5,10.5
241.25,161.5,10.0
241.5,161.5,8.5
241.75,161.5,10.0
242.0,161.5,12.0
242.25,161.5,9.0
242.5,161.5,8.5
242.75,161.5,8.0
243.0,161.5,7.5
243.25,161.5,7.5
243.5,161.5,7.5
243.75,161.5,10.5
244.0,0.0,7.5
244.25,0.0,6.5
244.5,0.0,6.0
244.75,0.0,6.0
245.0,0.0,6.5
245.25,0.0,8.0
245.5,0.0,6.0
245.75,0.0,5.5
246.0,0.0,4.5
246.25,160.25,4.5
246.5,160.25,4.0
246.75,159.25,4.0
247.0,158.75,3.5
247.25,158.75,3.5
247.5,158.5,3.0
247.75,161.0,5.0
248.0,161.0,4.5
248.25,160.5,3.5
248.5,161.0,3.0
248.75,161.0,3.0
249.0,161.5,3.0
249.25,161.25,3.0
249.5,161.25,2.5
249.75,161.25,2.0
250.0,161.5,2.0
250.25,161.5,2.0
250.5,161.0,2.0
250.75,162.0,1.5
251.0,162.0,2.0
251.25,161.25,2.0
251.5,160.75,3.5
251.75,160.75,4.0
252.0,160.0,2.0
252.25,161.0,1.5
252.5,161.0,1.5
252.75,160.75,2.0
253.0,160.25,2.0
253.25,160.25,3.0
253.5,160.75,4.0
253.75,160.75,4.0
254.0,160.75,2.5
254.25,161.0,2.0
254.5,162.5,2.0
254.75,162.5,2.5
255.0,161.25,2.0
255.25,161.0,2.5
255.5,160.5,3.5
255.75,160.5,3.5
256.0,159.25,2.0
256.25,159.25,2.0
256.5,160.5,1.5
256.75,160.25,1.5
257.0,160.25,2.0
257.25,159.5,3.5
257.5,159.5,4.0
257.75,158.75,2.5
258.0,158.75,1.5
258.25,158.5,2.0
258.5,158.5,1.0
258.75,157.25,0.0
259.0,157.5,1.5
259.25,157.5,3.5
259.5,155.75,4.5
259.75,157.0,4.0
260.0,157.0,5.0
260.25,156.75,3.0
260.5,155.75,4.0
260.75,155.75,4.0
261.0,155.5,4.5
261.25,157.0,3.5
261.5,157.0,3.5
261.75,156.0,4.0
262.0,156.0,4.5
262.25,155.25,4.0
262.5,154.0,3.5
262.75,154.0,4.5
263.0,152.0,5.5
263.25,150.75,5.0
263.5,150.75,3.5
263.75,151.25,3.0
264.0,151.25,3.0
264.25,152.0,3.5
264.5,150.0,4.5
264.75,150.0,5.5
265.0,156.25,6.0
265.25,155.5,4.0
265.5,155.5,3.0
265.75,157.25,2.5
266.0,157.0,2.5
266.25,157.0,2.5
266.5,155.75,2.0
266.75,158.5,2.5
267.0,158.5,2.5
267.25,158.5,3.0
267.5,159.0,1.5
267.75,159.0,0.5
268.0,159.5,0.0
268.25,160.0,0.0
268.5,160.0,0.0
268.75,160.75,0.0
269.0,161.25,0.0
269.25,161.75,0.0
269.5,161.75,0.0
269.75,161.0,1.0
270.0,161.0,1.0
270.25,160.5,0.0
270.5,159.25,0.0
270.75,159.25,0.0
271.0,159.5,0.0
271.25,160.75,0.0
271.5,160.75,0.0
271.75,162.25,0.0
272.0,162.5,1.0
272.25,162.25,1.0
272.5,162.25,0.0
272.75,161.0,0.0
273.0,161.0,0.0
273.25,160.0,0.0
273.5,161.0,0.0
273.75,161.0,0.0
274.0,161.0,0.0
274.25,160.5,1.0
274.5,160.5,2.0
274.75,160.5,2.0
275.0,160.0,1.0
275.25,159.5,0.5
275.5,159.5,0.5
275.75,161.75,1.0
276.0,162.25,1.0
276.25,162.25,1.5
276.5,163.5,3.0
276.75,162.75,3.5
277.0,162.75,3.0
277.25,165.5,3.5
277.5,168.25,5.5
277.75,168.25,4.0
278.0,161.0,3.0
278.25,163.75,2.5
278.5,163.75,3.0
278.75,162.0,4.0
279.0,162.0,5.0
279.25,161.5,6.0
279.5,161.5,6.5
279.75,161.5,5.5
280.0,161.75,3.5
280.25,164.25,2.5
280.5,164.25,3.0
280.75,163.5,3.0
281.0,163.5,2.5
281.25,163.5,3.0
281.5,162.5,3.0
281.75,162.5,2.0
282.0,162.5,2.0
282.25,163.5,1.5
282.5,162.75,2.0
282.75,162.75,3.0
283.0,162.0,3.0
283.25,162.0,3.0
283.5,162.0,3.0
283.75,162.0,2.5
284.0,161.5,2.0
284.25,161.5,2.0
284.5,161.0,3.0
284.75,162.75,5.5
285.0,162.75,7.0
285.25,162.75,7.5
285.5,164.25,5.5
285.75,164.75,5.5
286.0,164.75,5.5
286.25,164.75,6.0
286.5,165.0,6.5
286.75,165.0,6.5
287.0,164.75,7.0
287.25,165.75,7.0
287.5,165.75,7.5
287.75,165.5,8.0
288.0,166.5,8.0
288.25,166.5,7.5
288.5,166.5,7.5
288.75,167.75,7.5
289.0,167.5,8.0
289.25,167.5,7.5
289.5,169.0,7.0
289.75,168.25,7.0
290.0,168.25,7.0
290.25,169.5,6.5
290.5,168.25,6.5
290.75,170.75,7.0
