t_sec,FHR,UC
45.75,171.0,41.0
46.0,171.0,32.0
46.25,170.0,32.0
46.5,171.0,28.0
46.75,171.0,28.0
47.0,172.0,33.0
47.25,170.0,33.0
47.5,168.0,40.0
47.75,168.0,40.0
48.0,170.0,40.0
48.25,169.0,40.0
48.5,169.0,32.0
48.75,170.0,32.0
49.0,169.0,28.0
49.25,169.0,28.0
49.5,169.0,31.0
49.75,170.0,31.0
50.0,170.0,38.0
50.25,170.0,38.0
50.5,170.0,40.0
50.75,170.0,40.0
51.0,170.0,33.0
51.25,170.0,33.0
51.5,170.0,26.0
51.75,170.0,26.0
52.0,170.0,27.0
52.25,171.0,27.0
52.5,170.0,35.0
52.75,170.0,35.0
53.0,171.0,40.0
53.25,171.0,40.0
53.5,170.0,35.0
53.75,170.0,35.0
54.0,171.0,28.0
54.25,170.0,28.0
54.5,170.0,25.0
54.75,171.0,25.0
55.0,170.0,25.0
55.25,170.0,25.0
55.5,170.0,28.0
55.75,171.0,28.0
56.0,168.0,33.0
56.25,168.0,33.0
56.5,170.0,33.0
56.75,169.0,33.0
57.0,170.0,27.0
57.25,170.0,27.0
57.5,169.0,24.0
57.75,170.0,24.0
58.0,170.0,28.0
58.25,169.0,28.0
58.5,170.0,35.0
58.75,170.0,35.0
59.0,170.0,38.0
59.25,170.0,38.0
59.5,170.0,32.0
59.75,170.0,32.0
60.0,169.0,26.0
60.25,171.0,26.0
60.5,171.0,28.0
60.75,169.0,28.0
61.0,171.0,34.0
61.25,170.0,34.0
61.5,170.0,33.0
61.75,169.0,33.0
62.0,170.0,27.0
62.25,170.0,27.0
62.5,168.0,24.0
62.75,170.0,24.0
63.0,169.0,28.0
63.25,169.0,28.0
63.5,170.0,35.0
63.75,170.0,35.0
64.0,170.0,40.0
64.25,169.0,40.0
64.5,170.0,37.0
64.75,170.0,37.0
65.0,170.0,28.0
65.25,169.0,28.0
65.5,170.0,25.0
65.75,170.0,25.0
66.0,169.0,29.0
66.25,169.0,29.0
66.5,169.0,34.0
66.75,170.0,34.0
67.0,169.0,38.0
67.25,168.0,38.0
67.5,168.0,41.0
67.75,168.0,41.0
68.0,168.0,38.0
68.25,168.0,38.0
68.5,169.0,32.0
68.75,167.0,32.0
69.0,168.0,33.0
69.25,168.0,33.0
69.5,169.0,41.0
69.75,168.0,41.0
70.0,168.0,45.0
70.25,169.0,45.0
70.5,168.0,39.0
70.75,168.0,39.0
71.0,167.0,33.0
71.25,166.0,33.0
71.5,165.0,34.0
71.75,165.0,34.0
72.0,164.0,41.0
72.25,165.0,41.0
72.5,165.0,45.0
72.75,166.0,45.0
73.0,165.0,40.0
73.25,165.0,40.0
73.5,164.0,34.0
73.75,164.0,34.0
74.0,164.0,34.0
74.25,165.0,34.0
74.5,166.0,40.0
74.75,166.0,40.0
75.0,165.0,47.0
75.25,166.0,47.0
75.5,166.0,46.0
75.75,166.0,46.0
76.0,165.0,39.0
76.25,165.0,39.0
76.5,165.0,35.0
76.75,165.0,35.0
77.0,166.0,36.0
77.25,166.0,36.0
77.5,166.0,40.0
77.75,165.0,40.0
78.0,165.0,41.0
78.25,165.0,41.0
78.5,165.0,39.0
78.75,167.0,39.0
79.0,167.0,37.0
79.25,165.0,37.0
79.5,166.0,37.0
79.75,166.0,37.0
80.0,167.0,36.0
80.25,166.0,36.0
80.5,166.0,33.0
80.75,165.0,33.0
81.0,166.0,30.0
81.25,166.0,30.0
81.5,166.0,28.0
81.75,166.0,28.0
82.0,166.0,28.0
82.25,166.0,28.0
82.5,166.0,29.0
82.75,167.0,29.0
83.0,167.0,32.0
83.25,167.0,32.0
83.5,167.0,33.0
83.75,167.0,33.0
84.0,166.0,32.0
84.25,166.0,32.0
84.5,167.0,30.0
84.75,167.0,30.0
85.0,166.0,30.0
85.25,166.0,30.0
85.5,166.0,30.0
85.75,167.0,30.0
86.0,166.0,31.0
86.25,166.0,31.0
86.5,167.0,31.0
86.75,165.0,31.0
87.0,164.0,30.0
87.25,164.0,30.0
87.5,165.0,29.0
87.75,164.0,29.0
88.0,164.0,29.0
88.25,166.0,29.0
88.5,164.0,29.0
88.75,164.0,29.0
89.0,165.0,31.0
89.25,166.0,31.0
89.5,166.0,31.0
89.75,166.0,31.0
90.0,169.0,30.0
90.25,167.0,30.0
90.5,167.0,28.0
90.75,167.0,28.0
91.0,167.0,28.0
91.25,167.0,28.0
91.5,167.0,28.0
91.75,167.0,28.0
92.0,167.0,29.0
92.25,166.0,29.0
92.5,167.0,30.0
92.75,167.0,30.0
93.0,166.0,29.0
93.25,166.0,29.0
93.5,165.0,28.0
93.75,165.0,28.0
94.0,167.0,29.0
94.25,167.0,29.0
94.5,167.0,31.0
94.75,167.0,31.0
95.0,167.0,31.0
95.25,167.0,31.0
95.5,167.0,30.0
95.75,167.0,30.0
96.0,167.0,28.0
96.25,167.0,28.0
96.5,167.0,28.0
96.75,166.0,28.0
97.0,166.0,30.0
97.25,167.0,30.0
97.5,167.0,32.0
97.75,167.0,32.0
98.0,166.0,32.0
98.25,164.0,32.0
98.5,165.0,30.0
98.75,165.0,30.0
99.0,166.0,28.0
99.25,165.0,28.0
99.5,165.0,27.0
99.75,166.0,27.0
100.0,165.0,26.0
100.25,165.0,26.0
100.5,165.0,27.0
100.75,166.0,27.0
101.0,166.0,29.0
101.25,167.0,29.0
101.5,167.0,30.0
101.75,167.0,30.0
102.0,167.0,29.0
102.25,166.0,29.0
102.5,167.0,26.0
102.75,167.0,26.0
103.0,166.0,25.0
103.25,167.0,25.0
103.5,167.0,26.0
103.75,167.0,26.0
104.0,164.0,28.0
104.25,164.0,28.0
104.5,166.0,28.0
104.75,165.0,28.0
105.0,165.0,25.0
105.25,165.0,25.0
105.5,165.0,24.0
105.75,166.0,24.0
106.0,166.0,24.0
106.25,165.0,24.0
106.5,166.0,25.0
106.75,166.0,25.0
107.0,167.0,26.0
107.25,166.0,26.0
107.5,166.0,26.0
107.75,167.0,26.0
108.0,166.0,27.0
108.25,166.0,27.0
108.5,166.0,27.0
108.75,165.0,27.0
109.0,166.0,27.0
109.25,166.0,27.0
109.5,167.0,32.0
109.75,166.0,32.0
110.0,166.0,42.0
110.25,166.0,42.0
110.5,167.0,49.0
110.75,165.0,49.0
111.0,165.0,44.0
111.25,167.0,44.0
111.5,167.0,35.0
111.75,167.0,35.0
112.0,167.0,29.0
112.25,166.0,29.0
112.5,166.0,30.0
112.75,165.0,30.0
113.0,166.0,40.0
113.25,166.0,40.0
113.5,165.0,51.0
113.75,164.0,51.0
114.0,164.0,50.0
114.25,164.0,50.0
114.5,164.0,40.0
114.75,163.0,40.0
115.0,163.0,31.0
115.25,163.0,31.0
115.5,163.0,28.0
115.75,163.0,28.0
116.0,163.0,33.0
116.25,164.0,33.0
116.5,164.0,44.0
116.75,163.0,44.0
117.0,163.0,54.0
117.25,163.0,54.0
117.5,163.0,55.0
117.75,163.0,55.0
118.0,163.0,48.0
118.25,163.0,48.0
118.5,164.0,42.0
118.75,163.0,42.0
119.0,163.0,42.0
119.25,163.0,42.0
119.5,164.0,48.0
119.75,164.0,48.0
120.0,163.0,52.0
120.25,163.0,52.0
120.5,163.0,46.0
120.75,164.0,46.0
121.0,163.0,37.0
121.25,163.0,37.0
121.5,163.0,35.0
121.75,163.0,35.0
122.0,163.0,40.0
122.25,163.0,40.0
122.5,162.0,49.0
122.75,162.0,49.0
123.0,163.0,50.0
123.25,163.0,50.0
123.5,163.0,43.0
123.75,163.0,43.0
124.0,163.0,37.0
124.25,163.0,37.0
124.5,163.0,40.0
124.75,163.0,40.0
125.0,163.0,49.0
125.25,163.0,49.0
125.5,163.0,53.0
125.75,165.0,53.0
126.0,165.0,48.0
126.25,165.0,48.0
126.5,164.0,42.0
126.75,164.0,42.0
127.0,165.0,39.0
127.25,165.0,39.0
127.5,165.0,41.0
127.75,165.0,41.0
128.0,165.0,46.0
128.25,165.0,46.0
128.5,165.0,43.0
128.75,163.0,43.0
129.0,164.0,38.0
129.25,164.0,38.0
129.5,164.0,40.0
129.75,164.0,40.0
130.0,164.0,48.0
130.25,163.0,48.0
130.5,163.0,52.0
130.75,163.0,52.0
131.0,163.0,48.0
131.25,163.0,48.0
131.5,163.0,41.0
131.75,163.0,41.0
132.0,163.0,41.0
132.25,163.0,41.0
132.5,162.0,48.0
132.75,163.0,48.0
133.0,163.0,56.0
133.25,163.0,56.0
133.5,164.0,55.0
133.75,163.0,55.0
134.0,163.0,46.0
134.25,163.0,46.0
134.5,163.0,40.0
134.75,163.0,40.0
135.0,164.0,43.0
135.25,163.0,43.0
135.5,163.0,52.0
135.75,163.0,52.0
136.0,165.0,54.0
136.25,165.0,54.0
136.5,164.0,45.0
136.75,164.0,45.0
137.0,164.0,38.0
137.25,163.0,38.0
137.5,164.0,38.0
137.75,164.0,38.0
138.0,164.0,45.0
138.25,163.0,45.0
138.5,163.0,49.0
138.75,163.0,49.0
139.0,163.0,45.0
139.25,162.0,45.0
139.5,162.0,39.0
139.75,161.0,39.0
140.0,162.0,38.0
140.25,162.0,38.0
140.5,162.0,41.0
140.75,163.0,41.0
141.0,163.0,43.0
141.25,162.0,43.0
141.5,163.0,44.0
141.75,163.0,44.0
142.0,163.0,43.0
142.25,164.0,43.0
142.5,164.0,42.0
142.75,164.0,42.0
143.0,163.0,41.0
143.25,163.0,41.0
143.5,161.0,41.0
143.75,160.0,41.0
144.0,160.0,40.0
144.25,162.0,40.0
144.5,163.0,39.0
144.75,163.0,39.0
145.0,163.0,35.0
145.25,162.0,35.0
145.5,163.0,31.0
145.75,163.0,31.0
146.0,162.0,29.0
146.25,161.0,29.0
146.5,161.0,28.0
146.75,163.0,28.0
147.0,162.0,28.0
147.25,162.0,28.0
147.5,163.0,30.0
147.75,162.0,30.0
148.0,162.0,32.0
148.25,162.0,32.0
148.5,163.0,37.0
148.75,163.0,37.0
149.0,163.0,44.0
149.25,163.0,44.0
149.5,163.0,49.0
149.75,163.0,49.0
150.0,163.0,49.0
150.25,163.0,49.0
150.5,163.0,45.0
150.75,162.0,45.0
151.0,162.0,41.0
151.25,162.0,41.0
151.5,163.0,38.0
151.75,163.0,38.0
152.0,161.0,37.0
152.25,162.0,37.0
152.5,162.0,41.0
152.75,162.0,41.0
153.0,161.0,46.0
153.25,161.0,46.0
153.5,161.0,45.0
153.75,159.0,45.0
154.0,159.0,40.0
154.25,159.0,40.0
154.5,160.0,37.0
154.75,160.0,37.0
155.0,161.0,36.0
155.25,161.0,36.0
155.5,161.0,39.0
155.75,160.0,39.0
156.0,159.0,44.0
156.25,159.0,44.0
156.5,160.0,46.0
156.75,161.0,46.0
157.0,162.0,43.0
157.25,162.0,43.0
157.5,160.0,39.0
157.75,162.0,39.0
158.0,162.0,36.0
158.25,163.0,36.0
158.5,162.0,34.0
158.75,162.0,34.0
159.0,163.0,35.0
159.25,163.0,35.0
159.5,163.0,38.0
159.75,162.0,38.0
160.0,163.0,40.0
160.25,163.0,40.0
160.5,163.0,39.0
160.75,163.0,39.0
161.0,163.0,36.0
161.25,163.0,36.0
161.5,163.0,34.0
161.75,163.0,34.0
162.0,163.0,32.0
162.25,163.0,32.0
162.5,163.0,32.0
162.75,163.0,32.0
163.0,164.0,33.0
163.25,163.0,33.0
163.5,163.0,36.0
163.75,163.0,36.0
164.0,164.0,37.0
164.25,164.0,37.0
164.5,163.0,35.0
164.75,165.0,35.0
165.0,165.0,32.0
165.25,164.0,32.0
165.5,164.0,31.0
165.75,164.0,31.0
166.0,163.0,31.0
166.25,164.0,31.0
166.5,164.0,33.0
166.75,161.0,33.0
167.0,163.0,34.0
167.25,163.0,34.0
167.5,163.0,33.0
167.75,163.0,33.0
168.0,163.0,31.0
168.25,164.0,31.0
168.5,163.0,31.0
168.75,163.0,31.0
169.0,163.0,31.0
169.25,164.0,31.0
169.5,163.0,33.0
169.75,163.0,33.0
170.0,163.0,33.0
170.25,163.0,33.0
170.5,163.0,32.0
170.75,163.0,32.0
171.0,164.0,32.0
171.25,164.0,32.0
171.5,164.0,31.0
171.75,163.0,31.0
172.0,163.0,31.0
172.25,165.0,31.0
172.5,163.0,31.0
172.75,163.0,31.0
173.0,164.0,30.0
173.25,164.0,30.0
173.5,164.0,30.0
173.75,164.0,30.0
174.0,164.0,30.0
174.25,164.0,30.0
174.5,164.0,30.0
174.75,164.0,30.0
175.0,162.0,31.0
175.25,162.0,31.0
175.5,164.0,32.0
175.75,163.0,32.0
176.0,163.0,33.0
176.25,164.0,33.0
176.5,164.0,32.0
176.75,164.0,32.0
177.0,165.0,31.0
177.25,165.0,31.0
177.5,165.0,30.0
177.75,165.0,30.0
178.0,165.0,30.0
178.25,166.0,30.0
178.5,166.0,30.0
178.75,163.0,30.0
179.0,165.0,30.0
179.25,165.0,30.0
179.5,166.0,30.0
179.75,164.0,30.0
180.0,164.0,30.0
180.25,166.0,30.0
180.5,167.0,30.0
180.75,167.0,30.0
181.0,167.0,30.0
181.25,167.0,30.0
181.5,167.0,31.0
181.75,167.0,31.0
182.0,168.0,30.0
182.25,166.0,30.0
182.5,166.0,30.0
182.75,166.0,30.0
183.0,167.0,29.0
183.25,165.0,29.0
183.5,165.0,29.0
183.75,167.0,29.0
184.0,166.0,29.0
184.25,166.0,29.0
184.5,167.0,29.0
184.75,164.0,29.0
185.0,164.0,29.0
185.25,166.0,29.0
185.5,167.0,29.0
185.75,167.0,29.0
186.0,167.0,29.0
186.25,166.0,29.0
186.5,167.0,29.0
186.75,167.0,29.0
187.0,168.0,29.0
187.25,167.0,29.0
187.5,167.0,28.0
187.75,167.0,28.0
188.0,167.0,28.0
188.25,167.0,28.0
188.5,167.0,28.0
188.75,167.0,28.0
189.0,167.0,28.0
189.25,167.0,28.0
189.5,167.0,28.0
189.75,168.0,28.0
190.0,168.0,29.0
190.25,167.0,29.0
190.5,167.0,29.0
190.75,167.0,29.0
191.0,167.0,29.0
191.25,167.0,29.0
191.5,167.0,28.0
191.75,167.0,28.0
192.0,167.0,27.0
192.25,165.0,27.0
192.5,165.0,27.0
192.75,167.0,27.0
193.0,165.0,27.0
193.25,165.0,27.0
193.5,167.0,27.0
193.75,166.0,27.0
194.0,166.0,27.0
194.25,166.0,27.0
194.5,167.0,28.0
194.75,165.0,28.0
195.0,165.0,29.0
195.25,167.0,29.0
195.5,168.0,28.0
195.75,168.0,28.0
196.0,167.0,28.0
196.25,168.0,28.0
196.5,168.0,28.0
196.75,169.0,28.0
197.0,169.0,27.0
197.25,169.0,27.0
197.5,169.0,27.0
197.75,169.0,27.0
198.0,169.0,28.0
198.25,169.0,28.0
198.5,170.0,28.0
198.75,169.0,28.0
199.0,169.0,28.0
199.25,169.0,28.0
199.5,169.0,27.0
199.75,169.0,27.0
200.0,169.0,27.0
200.25,169.0,27.0
200.5,168.0,27.0
200.75,168.0,27.0
201.0,167.0,27.0
201.25,169.0,27.0
201.5,169.0,27.0
201.75,169.0,27.0
202.0,169.0,27.0
202.25,168.0,27.0
202.5,168.0,28.0
202.75,170.0,28.0
203.0,169.0,28.0
203.25,170.0,28.0
203.5,170.0,28.0
203.75,170.0,28.0
204.0,171.0,27.0
204.25,171.0,27.0
204.5,171.0,27.0
204.75,171.0,27.0
205.0,170.0,27.0
205.25,170.0,27.0
205.5,170.0,27.0
205.75,170.0,27.0
206.0,170.0,27.0
206.25,170.0,27.0
206.5,169.0,27.0
206.75,169.0,27.0
207.0,170.0,27.0
207.25,170.0,27.0
207.5,170.0,27.0
207.75,170.0,27.0
208.0,169.0,27.0
208.25,170.0,27.0
208.5,170.0,27.0
208.75,170.0,27.0
209.0,170.0,27.0
209.25,169.0,27.0
209.5,169.0,26.0
209.75,170.0,26.0
210.0,170.0,25.0
210.25,170.0,25.0
210.5,171.0,25.0
210.75,171.0,25.0
211.0,171.0,24.0
211.25,171.0,24.0
211.5,170.0,24.0
211.75,170.0,24.0
212.0,170.0,24.0
212.25,170.0,24.0
212.5,171.0,24.0
212.75,170.0,24.0
213.0,170.0,24.0
213.25,169.0,24.0
213.5,169.0,24.0
213.75,169.0,24.0
214.0,170.0,24.0
214.25,169.0,24.0
214.5,171.0,25.0
214.75,171.0,25.0
215.0,169.0,25.0
215.25,168.0,25.0
215.5,168.0,24.0
215.75,169.0,24.0
216.0,168.0,24.0
216.25,168.0,24.0
216.5,169.0,23.0
216.75,169.0,23.0
217.0,168.0,23.0
217.25,168.0,23.0
217.5,170.0,23.0
217.75,170.0,23.0
218.0,170.0,24.0
218.25,169.0,24.0
218.5,170.0,25.0
218.75,168.0,25.0
219.0,168.0,24.0
219.25,170.0,24.0
219.5,168.0,23.0
219.75,168.0,23.0
220.0,169.0,23.0
220.25,168.0,23.0
220.5,168.0,23.0
220.75,169.0,23.0
221.0,169.0,23.0
221.25,168.0,23.0
221.5,168.0,24.0
221.75,169.0,24.0
222.0,168.0,25.0
222.25,168.0,25.0
222.5,168.0,24.0
222.75,169.0,24.0
223.0,169.0,23.0
223.25,169.0,23.0
223.5,168.0,23.0
223.75,169.0,23.0
224.0,169.0,23.0
224.25,169.0,23.0
224.5,170.0,23.0
224.75,170.0,23.0
225.0,169.0,24.0
225.25,170.0,24.0
225.5,170.0,25.0
225.75,170.0,25.0
226.0,169.0,25.0
226.25,169.0,25.0
226.5,169.0,24.0
226.75,170.0,24.0
227.0,170.0,24.0
227.25,167.0,24.0
227.5,167.0,24.0
227.75,169.0,24.0
228.0,169.0,25.0
228.25,169.0,25.0
228.5,169.0,27.0
228.75,169.0,27.0
229.0,169.0,27.0
229.25,169.0,27.0
229.5,170.0,27.0
229.75,169.0,27.0
230.0,169.0,26.0
230.25,170.0,26.0
230.5,170.0,26.0
230.75,170.0,26.0
231.0,170.0,26.0
231.25,169.0,26.0
231.5,170.0,26.0
231.75,170.0,26.0
232.0,169.0,26.0
232.25,169.0,26.0
232.5,169.0,27.0
232.75,169.0,27.0
233.0,169.0,27.0
233.25,169.0,27.0
233.5,170.0,26.0
233.75,168.0,26.0
234.0,169.0,27.0
234.25,169.0,27.0
234.5,168.0,30.0
234.75,169.0,30.0
235.0,169.0,34.0
235.25,168.0,34.0
235.5,168.0,39.0
235.75,167.0,39.0
236.0,167.0,43.0
236.25,166.0,43.0
236.5,165.0,42.0
236.75,165.0,42.0
237.0,165.0,37.0
237.25,166.0,37.0
237.5,166.0,32.0
237.75,165.0,32.0
238.0,167.0,31.0
238.25,167.0,31.0
238.5,166.0,33.0
238.75,168.0,33.0
239.0,168.0,37.0
239.25,168.0,37.0
239.5,169.0,36.0
239.75,169.0,36.0
240.0,169.0,33.0
240.25,169.0,33.0
240.5,169.0,31.0
240.75,169.0,31.0
241.0,166.0,32.0
241.25,167.0,32.0
241.5,166.0,36.0
241.75,166.0,36.0
242.0,167.0,36.0
242.25,167.0,36.0
242.5,167.0,31.0
242.75,167.0,31.0
243.0,167.0,30.0
243.25,167.0,30.0
243.5,167.0,34.0
243.75,165.0,34.0
244.0,165.0,41.0
244.25,165.0,41.0
244.5,164.0,42.0
244.75,165.0,42.0
245.0,165.0,35.0
245.25,164.0,35.0
245.5,163.0,30.0
245.75,163.0,30.0
246.0,163.0,47.0
246.25,163.0,47.0
246.5,163.0,65.0
246.75,163.0,65.0
247.0,163.0,64.0
247.25,163.0,64.0
247.5,164.0,66.0
247.75,163.0,66.0
248.0,163.0,74.0
248.25,163.0,74.0
248.5,163.0,74.0
248.75,163.0,74.0
249.0,163.0,71.0
249.25,165.0,71.0
249.5,166.0,66.0
249.75,166.0,66.0
250.0,165.0,62.0
250.25,166.0,62.0
250.5,166.0,64.0
250.75,166.0,64.0
251.0,165.0,68.0
251.25,165.0,68.0
251.5,166.0,71.0
251.75,166.0,71.0
252.0,165.0,69.0
252.25,165.0,69.0
252.5,166.0,66.0
252.75,165.0,66.0
253.0,165.0,64.0
253.25,164.0,64.0
253.5,165.0,65.0
253.75,165.0,65.0
254.0,166.0,65.0
254.25,164.0,65.0
254.5,164.0,64.0
254.75,164.0,64.0
255.0,165.0,64.0
255.25,165.0,64.0
255.5,165.0,64.0
255.75,164.0,64.0
256.0,165.0,64.0
256.25,165.0,64.0
256.5,164.0,63.0
256.75,164.0,63.0
257.0,164.0,64.0
257.25,164.0,64.0
257.5,163.0,66.0
257.75,163.0,66.0
258.0,166.0,69.0
258.25,164.0,69.0
258.5,164.0,72.0
258.75,165.0,72.0
259.0,165.0,72.0
259.25,165.0,72.0
259.5,165.0,69.0
259.75,164.0,69.0
260.0,164.0,65.0
260.25,164.0,65.0
260.5,165.0,67.0
260.75,165.0,67.0
261.0,165.0,70.0
261.25,164.0,70.0
261.5,165.0,71.0
261.75,165.0,71.0
262.0,164.0,71.0
262.25,165.0,71.0
262.5,165.0,71.0
262.75,165.0,71.0
263.0,164.0,70.0
263.25,163.0,70.0
263.5,163.0,68.0
263.75,163.0,68.0
264.0,163.0,69.0
264.25,163.0,69.0
264.5,163.0,74.0
264.75,163.0,74.0
265.0,163.0,79.0
265.25,163.0,79.0
265.5,163.0,78.0
265.75,163.0,78.0
266.0,163.0,72.0
266.25,163.0,72.0
266.5,163.0,68.0
266.75,164.0,68.0
267.0,165.0,67.0
267.25,165.0,67.0
267.5,165.0,66.0
267.75,163.0,66.0
268.0,164.0,65.0
268.25,164.0,65.0
268.5,164.0,64.0
268.75,164.0,64.0
269.0,164.0,64.0
269.25,166.0,64.0
269.5,164.0,65.0
269.75,164.0,65.0
270.0,165.0,65.0
270.25,165.0,65.0
270.5,165.0,64.0
270.75,164.0,64.0
271.0,165.0,64.0
271.25,165.0,64.0
271.5,165.0,63.0
271.75,164.0,63.0
272.0,164.0,59.0
272.25,164.0,59.0
272.5,164.0,56.0
272.75,163.0,56.0
273.0,163.0,55.0
273.25,164.0,55.0
273.5,163.0,55.0
273.75,163.0,55.0
274.0,163.0,55.0
274.25,164.0,55.0
274.5,164.0,56.0
274.75,164.0,56.0
275.0,163.0,56.0
275.25,163.0,56.0
275.5,163.0,53.0
275.75,163.0,53.0
276.0,163.0,51.0
276.25,161.0,51.0
276.5,161.0,51.0
276.75,161.0,51.0
277.0,160.0,50.0
277.25,161.0,50.0
277.5,161.0,48.0
277.75,161.0,48.0
278.0,161.0,46.0
278.25,161.0,46.0
278.5,161.0,44.0
278.75,161.0,44.0
279.0,162.0,42.0
279.25,162.0,42.0
279.5,161.0,41.0
279.75,161.0,41.0
280.0,161.0,41.0
280.25,160.0,41.0
280.5,160.0,42.0
280.75,160.0,42.0
281.0,158.0,44.0
281.25,160.0,44.0
281.5,160.0,46.0
281.75,156.0,46.0
282.0,157.0,45.0
282.25,157.0,45.0
282.5,157.0,44.0
282.75,157.0,44.0
283.0,157.0,42.0
283.25,157.0,42.0
283.5,157.0,40.0
283.75,158.0,40.0
284.0,157.0,40.0
284.25,157.0,40.0
284.5,158.0,40.0
284.75,159.0,40.0
285.0,159.0,40.0
285.25,159.0,40.0
285.5,160.0,40.0
285.75,160.0,40.0
286.0,159.0,40.0
286.25,158.0,40.0
286.5,158.0,40.0
286.75,159.0,40.0
287.0,161.0,40.0
287.25,161.0,40.0
287.5,160.0,39.0
287.75,161.0,39.0
288.0,161.0,39.0
288.25,159.0,39.0
288.5,159.0,38.0
288.75,159.0,38.0
289.0,159.0,38.0
289.25,158.0,38.0
289.5,158.0,38.0
289.75,160.0,38.0
290.0,160.0,38.0
290.25,160.0,38.0
290.5,160.0,38.0
290.75,160.0,38.0
