t_sec,FHR,UC
40.75,145.25,8.0
41.0,144.25,9.0
41.25,144.25,9.5
41.5,144.75,9.5
41.75,145.0,9.5
42.0,145.0,8.0
42.25,145.0,7.5
42.5,145.0,7.5
42.75,146.0,7.0
43.0,146.5,7.0
43.25,146.5,7.0
43.5,146.5,7.0
43.75,146.5,8.0
44.0,145.5,8.5
44.25,145.0,8.5
44.5,145.0,8.0
44.75,144.75,7.0
45.0,144.75,6.0
45.25,145.25,6.0
45.5,145.0,5.5
45.75,145.0,5.5
46.0,145.25,5.5
46.25,145.25,5.0
46.5,144.75,5.5
46.75,144.75,6.0
47.0,144.75,6.0
47.25,144.75,5.5
47.5,144.75,4.5
47.75,145.5,4.0
48.0,146.0,3.5
48.25,146.0,3.5
48.5,146.25,3.5
48.75,146.25,3.5
49.0,146.25,4.0
49.25,145.5,4.5
49.5,145.5,5.0
49.75,142.0,4.5
50.0,142.0,3.5
50.25,139.75,3.0
50.5,138.75,2.5
50.75,138.75,2.5
51.0,138.75,2.5
51.25,132.75,2.5
51.5,132.75,2.0
51.75,129.5,2.5
52.0,129.5,3.0
52.25,129.5,3.5
52.5,129.5,3.5
52.75,130.25,3.0
53.0,130.25,2.0
53.25,132.0,1.5
53.5,132.75,1.5
53.75,132.75,1.5
54.0,135.0,1.5
54.25,135.0,1.5
54.5,135.0,2.0
54.75,135.0,2.5
55.0,135.25,3.0
55.25,135.25,3.0
55.5,135.25,3.0
55.75,137.5,2.5
56.0,137.5,2.5
56.25,137.25,2.5
56.5,137.25,2.5
56.75,137.75,3.0
57.0,138.5,2.5
57.25,138.5,2.5
57.5,139.25,2.0
57.75,139.25,2.0
58.0,139.25,2.0
58.25,139.75,2.0
58.5,139.75,2.0
58.75,140.5,1.5
59.0,140.5,1.5
59.25,140.0,2.0
59.5,140.0,2.0
59.75,141.0,2.0
60.0,141.75,2.0
60.25,141.75,2.0
60.5,141.75,2.0
60.75,141.75,3.0
61.0,141.0,3.5
61.25,139.75,3.0
61.5,139.75,3.0
61.75,142.0,3.0
62.0,142.0,2.5
62.25,140.0,2.0
62.5,141.0,2.0
62.75,141.0,1.5
63.0,142.75,1.0
63.25,142.75,0.5
63.5,141.75,0.0
63.75,140.5,1.0
64.0,140.5,1.5
64.25,140.5,1.5
64.5,140.5,1.5
64.75,141.75,0.5
65.0,142.0,0.0
65.25,142.0,0.0
65.5,141.5,0.0
65.75,141.5,0.0
66.0,142.25,0.0
66.25,142.25,0.0
66.5,142.0,0.0
66.75,140.5,0.5
67.0,140.5,0.0
67.25,141.0,0.0
67.5,141.0,0.0
67.75,141.5,0.0
68.0,141.5,0.0
68.25,139.5,0.0
68.5,139.5,0.0
68.75,137.75,1.0
69.0,137.75,1.0
69.25,138.75,0.0
69.5,139.5,0.0
69.75,139.5,0.0
70.0,137.0,0.0
70.25,137.0,0.0
70.5,136.25,0.0
70.75,136.25,0.0
71.0,133.5,0.0
71.25,133.5,0.0
71.5,133.75,0.0
71.75,132.75,0.0
72.0,132.75,0.0
72.25,133.75,0.0
72.5,133.75,0.0
72.75,134.75,0.0
73.0,134.75,0.0
73.25,132.75,0.0
73.5,132.75,0.0
73.75,132.75,0.0
74.0,133.5,0.0
74.25,133.5,0.0
74.5,131.5,0.0
74.75,131.5,0.0
75.0,134.0,0.0
75.25,134.0,0.0
75.5,133.0,0.0
75.75,133.0,0.0
76.0,134.5,0.0
76.25,134.25,0.0
76.5,134.25,0.0
76.75,135.0,0.5
77.0,135.0,1.5
77.25,137.0,2.5
77.5,137.0,2.5
77.75,137.75,2.0
78.0,138.5,1.5
78.25,138.5,1.0
78.5,138.75,1.0
78.75,138.75,1.0
79.0,139.5,0.5
79.25,140.5,1.0
79.5,140.5,1.5
79.75,142.0,1.5
80.0,142.0,1.5
80.25,142.75,0.5
80.5,143.0,0.0
80.75,143.0,1.0
81.0,144.0,2.0
81.25,144.0,2.0
81.5,144.25,3.5
81.75,144.0,3.0
82.0,144.0,3.0
82.25,145.5,2.5
82.5,145.5,2.0
82.75,146.75,2.0
83.0,145.75,2.0
83.25,145.75,2.0
83.5,145.0,2.0
83.75,145.0,1.5
84.0,143.75,1.0
84.25,143.75,0.0
84.5,143.75,0.0
84.75,144.25,0.5
85.0,144.25,1.0
85.25,142.0,1.5
85.5,142.0,1.0
85.75,135.75,0.0
86.0,137.5,0.0
86.25,137.5,0.0
86.5,138.0,0.0
86.75,138.0,0.0
87.0,138.0,0.0
87.25,138.0,0.0
87.5,137.5,0.0
87.75,137.0,0.0
88.0,137.0,0.0
88.25,137.5,0.0
88.5,137.5,0.0
88.75,138.25,0.0
89.0,138.25,0.0
89.25,138.25,0.0
89.5,138.75,0.5
89.75,138.75,0.0
90.0,139.25,0.0
90.25,139.25,0.0
90.5,139.25,0.0
90.75,139.5,0.0
91.0,139.5,0.0
91.25,140.75,0.0
91.5,140.75,1.0
91.75,141.25,2.0
92.0,142.0,1.5
92.25,142.0,1.0
92.5,142.0,1.0
92.75,142.0,0.5
93.0,142.0,1.0
93.25,142.25,0.5
93.5,142.25,0.5
93.75,143.0,0.5
94.0,143.0,0.5
94.25,143.25,0.5
94.5,143.25,0.0
94.75,143.25,0.0
95.0,143.25,0.0
95.25,143.25,0.0
95.5,143.25,0.0
95.75,144.0,0.0
96.0,144.0,0.5
96.25,143.5,1.0
96.5,143.5,0.5
96.75,142.5,0.0
97.0,142.25,0.0
97.25,142.25,0.0
97.5,142.5,0.0
97.75,142.5,0.0
98.0,142.75,0.0
98.25,143.0,0.0
98.5,143.0,0.0
98.75,144.25,0.0
99.0,144.25,0.0
99.25,144.5,0.5
99.5,144.5,1.0
99.75,144.75,2.0
100.0,144.5,1.0
100.25,144.5,0.0
100.5,144.0,0.0
100.75,144.75,0.0
101.0,144.75,0.5
101.25,145.0,0.5
101.5,145.0,1.0
101.75,145.5,1.0
102.0,145.5,1.0
102.25,145.5,1.5
102.5,145.5,2.0
102.75,145.5,2.0
103.0,145.5,1.0
103.25,145.5,0.0
103.5,145.5,0.0
103.75,145.5,0.0
104.0,145.5,1.0
104.25,146.0,1.5
104.5,146.25,2.0
104.75,146.25,1.5
105.0,147.0,0.0
105.25,147.0,0.0
105.5,147.25,0.0
105.75,147.25,0.0
106.0,147.25,0.0
106.25,147.75,0.0
106.5,148.25,0.0
106.75,148.25,0.0
107.0,148.25,0.5
107.25,148.25,1.0
107.5,147.5,1.5
107.75,148.0,0.5
108.0,148.0,0.0
108.25,148.25,0.0
108.5,148.25,0.0
108.75,148.25,0.0
109.0,147.75,0.0
109.25,147.75,1.0
109.5,147.25,1.5
109.75,147.75,2.0
110.0,147.75,2.0
110.25,148.25,1.5
110.5,148.25,1.0
110.75,148.5,0.5
111.0,148.75,0.5
111.25,148.75,0.5
111.5,148.25,1.0
111.75,147.75,2.0
112.0,147.75,3.0
112.25,147.25,3.5
112.5,147.25,3.0
112.75,148.25,2.0
113.0,148.25,2.0
113.25,148.25,1.5
113.5,148.5,2.0
113.75,148.5,3.5
114.0,148.75,5.0
114.25,148.5,5.0
114.5,148.5,4.5
114.75,149.0,5.0
115.0,149.5,4.5
115.25,149.5,4.0
115.5,149.5,4.0
115.75,149.5,4.0
116.0,149.75,4.0
116.25,149.5,5.0
116.5,149.5,5.5
116.75,148.5,5.0
117.0,148.75,5.5
117.25,148.75,7.5
117.5,149.0,8.0
117.75,149.0,7.5
118.0,148.0,7.5
118.25,147.5,8.5
118.5,147.5,8.5
118.75,146.75,9.0
119.0,146.75,8.0
119.25,146.25,8.0
119.5,144.25,8.5
119.75,144.25,8.0
120.0,142.75,8.0
120.25,142.75,7.5
120.5,140.0,7.5
120.75,140.0,7.0
121.0,137.0,7.5
121.25,136.75,8.0
121.5,136.75,7.5
121.75,136.0,9.0
122.0,136.0,9.5
122.25,137.5,8.5
122.5,137.5,9.0
122.75,138.0,9.0
123.0,137.0,9.5
123.25,137.0,9.5
123.5,137.0,9.5
123.75,137.0,9.0
124.0,138.0,8.5
124.25,138.0,9.0
124.5,138.5,10.0
124.75,138.75,11.0
125.0,138.75,9.5
125.25,139.5,8.5
125.5,139.5,8.0
125.75,140.25,8.0
126.0,139.75,9.0
126.25,139.75,10.0
126.5,139.25,10.0
126.75,139.25,9.0
127.0,139.75,9.0
127.25,139.75,9.0
127.5,140.5,9.5
127.75,140.25,10.0
128.0,140.25,10.5
128.25,140.75,11.0
128.5,140.75,11.0
128.75,142.0,11.0
129.0,142.25,11.0
129.25,142.25,10.5
129.5,143.0,10.5
129.75,143.0,10.5
130.0,143.25,10.5
130.25,143.5,11.0
130.5,143.5,12.0
130.75,142.25,12.5
131.0,142.25,13.0
131.25,142.25,12.0
131.5,142.75,12.0
131.75,142.75,11.5
132.0,143.5,11.5
132.25,143.5,11.5
132.5,143.75,11.0
132.75,143.25,11.5
133.0,143.25,11.0
133.25,142.5,11.5
133.5,142.5,13.0
133.75,142.5,13.0
134.0,142.5,14.0
134.25,142.25,13.0
134.5,142.75,12.0
134.75,142.75,12.0
135.0,143.25,11.5
135.25,143.75,12.0
135.5,143.75,12.0
135.75,144.25,12.5
136.0,144.25,13.5
136.25,144.5,14.0
136.5,145.0,15.0
136.75,145.0,14.5
137.0,144.25,13.5
137.25,144.25,12.5
137.5,144.25,12.0
137.75,143.5,12.5
138.0,143.5,12.0
138.25,143.0,12.0
138.5,143.0,12.5
138.75,143.0,13.0
139.0,143.0,13.5
139.25,142.5,14.5
139.5,141.25,13.5
139.75,141.25,13.0
140.0,141.25,12.5
140.25,141.25,12.0
140.5,140.75,12.5
140.75,140.0,12.0
141.0,140.0,12.0
141.25,139.75,13.0
141.5,139.75,14.0
141.75,140.5,14.5
142.0,140.5,14.0
142.25,141.75,13.0
142.5,141.5,12.0
142.75,141.5,12.0
143.0,140.5,11.5
143.25,140.5,11.5
143.5,139.5,11.5
143.75,138.75,12.0
144.0,138.75,13.0
144.25,140.5,13.5
144.5,140.5,13.5
144.75,140.75,13.0
145.0,140.75,12.5
145.25,141.25,12.0
145.5,143.25,12.5
145.75,143.25,12.5
146.0,143.25,13.0
146.25,143.25,14.0
146.5,142.5,15.0
146.75,142.0,16.0
147.0,142.0,16.5
147.25,140.75,15.0
147.5,140.75,14.0
147.75,140.75,14.0
148.0,141.75,14.0
148.25,141.75,14.0
148.5,142.5,15.0
148.75,142.5,16.0
149.0,143.5,16.5
149.25,143.5,16.5
149.5,143.5,15.5
149.75,144.5,14.5
150.0,144.5,14.5
150.25,145.25,15.0
150.5,144.0,15.5
150.75,144.0,16.0
151.0,144.5,16.5
151.25,144.5,17.5
151.5,146.25,17.5
151.75,145.75,16.0
152.0,145.75,15.0
152.25,145.75,15.0
152.5,145.75,14.5
152.75,145.5,14.0
153.0,146.25,14.5
153.25,146.25,15.5
153.5,146.25,16.0
153.75,146.5,16.5
154.0,146.5,15.5
154.25,145.75,14.5
154.5,145.75,14.0
154.75,145.0,13.5
155.0,145.5,13.5
155.25,145.5,14.5
155.5,145.5,15.5
155.75,145.5,16.0
156.0,145.5,17.0
156.25,145.75,17.0
156.5,145.75,15.5
156.75,145.0,15.0
157.0,145.0,14.5
157.25,145.0,14.0
157.5,145.0,13.0
157.75,145.0,13.5
158.0,144.75,15.0
158.25,144.75,15.0
158.5,144.75,14.0
158.75,145.0,13.5
159.0,145.0,13.0
159.25,145.0,12.5
159.5,145.0,13.5
159.75,144.75,14.0
160.0,143.75,14.5
160.25,143.75,13.5
160.5,142.0,13.0
160.75,142.0,12.5
161.0,141.5,13.5
161.25,137.5,15.0
161.5,137.5,15.5
161.75,133.25,15.0
162.0,133.25,13.5
162.25,130.5,14.0
162.5,130.5,14.5
162.75,130.75,14.0
163.0,130.75,13.5
163.25,129.5,13.0
163.5,129.5,13.0
163.75,130.75,13.5
164.0,130.75,11.5
164.25,130.25,11.5
164.5,130.25,9.5
164.75,132.0,9.0
165.0,131.0,10.5
165.25,131.0,11.5
165.5,134.75,11.5
165.75,134.75,11.5
166.0,132.5,10.0
166.25,132.5,10.5
166.5,131.75,12.0
166.75,132.25,12.0
167.0,132.25,11.5
167.25,132.75,11.0
167.5,132.75,11.0
167.75,134.5,12.0
168.0,134.5,13.0
168.25,134.25,13.5
168.5,134.25,13.0
168.75,135.0,13.0
169.0,136.75,13.5
169.25,136.75,14.0
169.5,136.75,15.0
169.75,136.75,15.5
170.0,137.5,15.5
170.25,139.0,16.0
170.5,139.0,17.5
170.75,139.25,17.5
171.0,139.25,18.0
171.25,139.75,19.0
171.5,139.75,20.0
171.75,139.5,21.5
172.0,139.5,24.0
172.25,139.5,22.5
172.5,139.5,19.5
172.75,139.5,17.5
173.0,138.25,16.5
173.25,138.25,15.5
173.5,137.5,14.5
173.75,137.5,13.5
174.0,137.5,12.0
174.25,137.75,11.0
174.5,137.75,9.5
174.75,138.0,8.5
175.0,138.0,7.5
175.25,138.25,6.0
175.5,138.5,5.5
175.75,138.5,5.0
176.0,138.5,4.5
176.25,138.5,4.5
176.5,138.5,4.0
176.75,138.25,5.0
177.0,138.25,6.0
177.25,137.25,7.0
177.5,137.25,6.0
177.75,136.25,5.0
178.0,136.25,4.5
178.25,135.5,4.0
178.5,135.5,4.0
178.75,135.75,4.0
179.0,135.75,3.5
179.25,135.75,4.0
179.5,135.75,3.0
179.75,135.75,2.5
180.0,135.75,2.5
180.25,135.75,2.0
180.5,135.75,1.5
180.75,134.25,1.5
181.0,134.25,1.0
181.25,133.25,1.0
181.5,133.25,1.5
181.75,133.0,2.0
182.0,133.0,3.0
182.25,133.5,3.5
182.5,133.5,4.0
182.75,133.75,3.5
183.0,133.75,2.5
183.25,133.75,2.0
183.5,134.5,2.5
183.75,134.5,2.5
184.0,134.75,2.0
184.25,134.75,2.0
184.5,134.75,2.0
184.75,134.75,1.5
185.0,134.75,1.5
185.25,135.0,0.5
185.5,135.0,0.5
185.75,135.75,0.5
186.0,135.75,0.0
186.25,135.75,0.5
186.5,135.75,1.5
186.75,136.25,2.0
187.0,137.0,3.0
187.25,137.0,2.0
187.5,138.25,1.5
187.75,138.25,1.5
188.0,139.25,1.5
188.25,140.0,1.0
188.5,140.0,1.5
188.75,140.5,1.5
189.0,140.5,1.5
189.25,141.0,1.0
189.5,141.0,0.5
189.75,141.75,1.0
190.0,142.25,2.0
190.25,142.25,2.5
190.5,143.25,3.0
190.75,143.25,2.5
191.0,143.5,1.5
191.25,144.5,1.5
191.5,144.5,1.5
191.75,144.75,1.5
192.0,144.75,1.5
192.25,145.25,1.5
192.5,145.5,1.5
192.75,145.5,1.5
193.0,145.75,1.0
193.25,146.0,2.0
193.5,146.0,2.5
193.75,145.75,3.5
194.0,145.75,3.5
194.25,146.0,3.0
194.5,146.25,2.0
194.75,146.25,2.0
195.0,146.25,2.0
195.25,146.25,2.0
195.5,146.0,2.0
195.75,146.0,2.0
196.0,146.0,2.0
196.25,145.75,2.0
196.5,145.75,1.5
196.75,145.5,1.5
197.0,145.5,1.5
197.25,145.5,1.0
197.5,145.5,1.5
197.75,145.5,1.5
198.0,145.75,1.5
198.25,145.0,2.5
198.5,145.0,3.5
198.75,142.75,4.5
199.0,142.75,4.5
199.25,141.25,3.0
199.5,138.25,3.0
199.75,138.25,3.0
200.0,136.75,3.0
200.25,136.75,3.5
200.5,135.5,3.0
200.75,135.5,3.0
201.0,136.0,3.0
201.25,137.5,2.0
201.5,137.5,3.0
201.75,138.75,3.5
202.0,138.75,4.0
202.25,138.5,5.0
202.5,138.5,4.0
202.75,137.25,3.0
203.0,137.25,3.0
203.25,137.25,3.0
203.5,136.75,3.0
203.75,136.75,3.0
204.0,138.0,3.0
204.25,138.0,3.0
204.5,139.5,3.0
204.75,140.25,3.5
205.0,140.25,4.0
205.25,141.0,5.0
205.5,141.0,5.0
205.75,141.25,4.5
206.0,140.75,4.0
206.25,140.75,3.5
206.5,141.0,4.5
206.75,141.0,5.0
207.0,141.5,6.0
207.25,141.5,7.5
207.5,141.0,9.0
207.75,142.25,11.0
208.0,142.25,12.5
208.25,143.0,13.0
208.5,143.0,13.0
208.75,143.25,11.5
209.0,144.5,9.5
209.25,144.5,8.0
209.5,143.25,8.0
209.75,143.25,7.5
210.0,143.25,6.5
210.25,143.5,6.0
210.5,143.25,5.0
210.75,143.25,4.0
211.0,143.5,4.0
211.25,143.5,3.5
211.5,143.5,3.5
211.75,143.25,2.0
212.0,143.25,1.0
212.25,143.5,1.0
212.5,0.0,1.0
212.75,0.0,1.0
213.0,0.0,0.5
213.25,0.0,1.0
213.5,0.0,0.5
213.75,112.25,0.5
214.0,112.25,1.5
214.25,111.25,2.0
214.5,111.25,2.5
214.75,108.75,2.0
215.0,108.75,1.5
215.25,108.75,0.5
215.5,108.25,0.5
215.75,108.25,0.5
216.0,109.75,0.5
216.25,109.75,1.0
216.5,112.0,0.5
216.75,112.0,1.0
217.0,113.5,2.0
217.25,113.5,2.5
217.5,115.75,3.0
217.75,115.75,2.0
218.0,117.5,1.0
218.25,117.5,0.5
218.5,122.75,0.5
218.75,122.75,0.5
219.0,125.75,0.5
219.25,128.25,1.0
219.5,128.25,2.0
219.75,129.0,2.0
220.0,129.0,2.5
220.25,129.75,3.0
220.5,129.75,2.0
220.75,130.75,1.0
221.0,130.75,0.5
221.25,132.25,0.5
221.5,133.75,0.5
221.75,133.75,0.5
222.0,135.0,1.0
222.25,135.0,2.0
222.5,135.25,2.5
222.75,135.25,3.0
223.0,136.25,2.5
223.25,136.75,1.0
223.5,136.75,0.5
223.75,136.25,1.0
224.0,136.25,1.0
224.25,134.75,0.5
224.5,134.75,1.0
224.75,132.75,2.0
225.0,132.75,2.5
225.25,132.25,3.5
225.5,133.5,3.0
225.75,133.5,1.5
226.0,135.0,1.5
226.25,135.0,1.0
226.5,135.25,1.0
226.75,135.25,1.0
227.0,136.0,1.0
227.25,137.0,1.0
227.5,137.0,1.5
227.75,137.25,2.0
228.0,137.25,2.5
228.25,138.0,3.5
228.5,138.0,3.0
228.75,138.5,1.5
229.0,139.0,1.0
229.25,139.0,1.0
229.5,139.25,1.0
229.75,139.25,1.0
230.0,139.25,1.0
230.25,139.25,2.0
230.5,139.5,3.0
230.75,140.0,3.5
231.0,140.0,3.0
231.25,140.0,1.5
231.5,140.0,1.0
231.75,140.25,1.0
232.0,140.75,1.0
232.25,140.75,1.0
232.5,141.5,1.0
232.75,141.5,2.0
233.0,142.25,3.0
233.25,142.75,4.0
233.5,142.75,4.5
233.75,142.5,3.5
234.0,142.5,2.5
234.25,142.5,2.5
234.5,143.0,2.5
234.75,143.0,2.5
235.0,143.25,3.0
235.25,143.25,3.0
235.5,143.25,3.0
235.75,143.75,4.5
236.0,143.75,5.5
236.25,143.75,6.0
236.5,143.75,6.5
236.75,143.75,5.5
237.0,144.25,5.0
237.25,144.25,5.0
237.5,144.5,5.0
237.75,144.5,5.0
238.0,145.0,5.5
238.25,145.0,7.0
238.5,145.0,8.0
238.75,144.25,9.0
239.0,144.25,9.5
239.25,141.5,9.5
239.5,141.5,9.0
239.75,137.75,8.5
240.0,135.75,8.5
240.25,135.75,9.0
240.5,134.0,9.5
240.75,134.0,10.0
241.0,134.0,11.5
241.25,134.0,13.0
241.5,133.5,13.5
241.75,133.5,14.0
242.0,136.0,13.0
242.25,135.25,13.0
242.5,135.25,13.5
242.75,135.0,14.0
243.0,135.0,14.0
243.25,135.75,16.0
243.5,135.75,17.0
243.75,136.75,17.5
244.0,138.0,18.0
244.25,138.0,18.0
244.5,139.0,17.0
244.75,139.0,17.0
245.0,139.5,17.0
245.25,139.5,16.5
245.5,140.0,17.0
245.75,140.75,18.5
246.0,140.75,19.0
246.25,141.75,19.5
246.5,141.75,20.0
246.75,142.0,20.0
247.0,142.75,20.0
247.25,142.75,19.5
247.5,143.25,19.5
247.75,143.25,20.0
248.0,141.75,20.5
248.25,139.5,21.5
248.5,139.5,22.0
248.75,138.75,24.5
249.0,138.75,25.5
249.25,137.75,26.0
249.5,137.75,22.0
249.75,136.5,19.0
250.0,136.5,21.0
250.25,136.5,23.0
250.5,136.5,23.5
250.75,136.5,21.5
251.0,136.5,19.5
251.25,136.5,20.0
251.5,136.25,20.5
251.75,133.75,23.0
252.0,133.75,26.0
252.25,134.75,28.5
252.5,134.75,28.5
252.75,133.5,25.5
253.0,133.5,21.0
253.25,133.5,20.0
253.5,133.5,20.0
253.75,133.5,21.0
254.0,133.5,22.0
254.25,133.25,21.0
254.5,133.25,20.5
254.75,133.5,20.0
255.0,134.25,17.0
255.25,134.25,15.0
255.5,135.0,13.0
255.75,135.0,11.0
256.0,135.0,12.0
256.25,135.0,14.0
256.5,135.0,15.5
256.75,135.25,15.5
257.0,135.25,14.0
257.25,135.75,12.5
257.5,135.75,11.5
257.75,135.75,11.5
258.0,135.75,12.5
258.25,133.25,14.0
258.5,133.5,14.0
258.75,133.5,13.5
259.0,132.25,11.5
259.25,132.25,10.5
259.5,133.25,9.5
259.75,133.25,9.5
260.0,131.5,11.5
260.25,131.5,12.5
260.5,132.0,12.0
260.75,132.0,12.5
261.0,131.75,13.0
261.25,131.75,12.0
261.5,131.75,10.0
261.75,131.75,9.0
262.0,131.75,10.5
262.25,132.0,11.0
262.5,132.0,10.5
262.75,133.0,10.0
263.0,133.0,9.0
263.25,133.5,8.0
263.5,133.5,9.5
263.75,133.5,10.0
264.0,133.0,10.0
264.25,133.0,11.5
264.5,135.75,12.5
264.75,135.75,13.5
265.0,135.75,13.0
265.25,135.75,11.0
265.5,135.75,11.0
265.75,135.75,9.5
266.0,135.75,9.0
266.25,135.75,9.0
266.5,135.75,8.5
266.75,135.75,7.0
267.0,136.0,5.0
267.25,136.0,3.5
267.5,135.75,3.0
267.75,135.75,1.0
268.0,133.5,0.0
268.25,133.5,0.0
268.5,133.0,0.0
268.75,133.0,0.0
269.0,132.75,0.0
269.25,132.75,0.0
269.5,132.75,0.0
269.75,132.75,0.0
270.0,133.0,0.0
270.25,133.0,0.0
270.5,135.25,0.0
270.75,135.25,0.0
271.0,132.5,0.0
271.25,132.5,0.0
271.5,132.5,0.0
271.75,132.5,0.0
272.0,132.5,0.0
272.25,132.25,0.5
272.5,132.25,1.0
272.75,132.25,3.0
273.0,132.25,3.0
273.25,132.25,2.5
273.5,132.5,2.5
273.75,132.5,3.5
274.0,0.0,3.5
274.25,0.0,3.0
274.5,0.0,3.5
274.75,0.0,3.5
275.0,0.0,3.0
275.25,0.0,2.5
275.5,0.0,2.5
275.75,137.5,3.0
276.0,137.5,2.5
276.25,136.0,2.0
276.5,136.0,2.5
276.75,136.0,3.0
277.0,136.75,2.0
277.25,136.5,1.5
277.5,136.5,0.5
277.75,136.25,1.0
278.0,136.25,2.0
278.25,138.5,3.5
278.5,139.25,3.5
278.75,139.25,3.0
279.0,138.25,3.0
279.25,138.25,2.0
279.5,139.5,1.5
279.75,139.5,3.5
280.0,138.0,4.0
280.25,138.0,4.0
280.5,140.75,4.5
280.75,140.75,4.0
281.0,140.75,5.0
281.25,141.0,7.0
281.5,141.0,6.0
281.75,141.0,5.5
282.0,141.0,5.0
282.25,140.75,4.5
282.5,140.75,4.0
282.75,136.75,3.5
283.0,136.75,3.0
283.25,136.75,2.0
283.5,136.75,1.5
283.75,136.75,3.0
284.0,137.0,3.5
284.25,137.0,4.0
284.5,136.75,3.0
284.75,136.75,2.0
285.0,136.75,2.0
285.25,138.75,1.5
285.5,138.75,2.0
285.75,138.75,2.0
286.0,138.75,1.5
286.25,138.25,1.0
286.5,138.25,0.0
286.75,137.0,0.0
287.0,137.0,2.0
287.25,135.0,3.0
287.5,136.25,3.5
287.75,136.25,3.0
288.0,134.25,1.5
288.25,134.25,1.5
288.5,130.5,3.5
288.75,131.25,3.0
289.0,131.25,2.0
289.25,129.75,2.0
289.5,129.75,2.5
289.75,126.0,3.0
290.0,126.0,3.0
290.25,121.5,2.5
290.5,121.5,2.0
290.75,121.5,1.5
