t_sec,FHR,UC
40.25,153.0,18.0
40.5,153.0,18.0
40.75,153.0,18.0
41.0,153.0,18.0
41.25,153.0,18.0
41.5,154.0,18.0
41.75,154.0,18.0
42.0,154.0,18.0
42.25,154.0,18.0
42.5,154.0,18.0
42.75,155.0,19.0
43.0,154.0,19.0
43.25,154.0,19.0
43.5,156.0,19.0
43.75,156.0,18.0
44.0,156.0,18.0
44.25,155.0,18.0
44.5,156.0,18.0
44.75,156.0,18.0
45.0,154.0,18.0
45.25,154.0,19.0
45.5,154.0,19.0
45.75,155.0,19.0
46.0,155.0,19.0
46.25,152.0,19.0
46.5,153.0,19.0
46.75,153.0,18.0
47.0,153.0,18.0
47.25,153.0,18.0
47.5,153.0,18.0
47.75,153.0,19.0
48.0,153.0,19.0
48.25,153.0,19.0
48.5,153.0,19.0
48.75,153.0,19.0
49.0,153.0,19.0
49.25,154.0,18.0
49.5,154.0,18.0
49.75,154.0,18.0
50.0,154.0,18.0
50.25,154.0,18.0
50.5,156.0,18.0
50.75,153.0,19.0
51.0,153.0,19.0
51.25,156.0,18.0
51.5,156.0,18.0
51.75,156.0,18.0
52.0,154.0,18.0
52.25,154.0,18.0
52.5,156.0,18.0
52.75,156.0,18.0
53.0,154.0,18.0
53.25,156.0,18.0
53.5,153.0,18.0
53.75,153.0,18.0
54.0,155.0,18.0
54.25,153.0,18.0
54.5,153.0,18.0
54.75,155.0,18.0
55.0,154.0,18.0
55.25,154.0,19.0
55.5,154.0,19.0
55.75,154.0,19.0
56.0,154.0,19.0
56.25,153.0,19.0
56.5,153.0,19.0
56.75,155.0,18.0
57.0,153.0,18.0
57.25,153.0,18.0
57.5,155.0,18.0
57.75,155.0,19.0
58.0,155.0,19.0
58.25,153.0,19.0
58.5,155.0,19.0
58.75,155.0,19.0
59.0,155.0,19.0
59.25,154.0,19.0
59.5,154.0,19.0
59.75,156.0,18.0
60.0,156.0,18.0
60.25,152.0,18.0
60.5,154.0,18.0
60.75,154.0,19.0
61.0,154.0,19.0
61.25,153.0,19.0
61.5,153.0,19.0
61.75,155.0,19.0
62.0,153.0,19.0
62.25,153.0,19.0
62.5,155.0,19.0
62.75,153.0,19.0
63.0,153.0,19.0
63.25,154.0,19.0
63.5,154.0,19.0
63.75,155.0,19.0
64.0,153.0,19.0
64.25,153.0,19.0
64.5,154.0,19.0
64.75,153.0,20.0
65.0,153.0,20.0
65.25,152.0,20.0
65.5,153.0,20.0
65.75,153.0,20.0
66.0,152.0,20.0
66.25,153.0,19.0
66.5,153.0,19.0
66.75,153.0,19.0
67.0,153.0,19.0
67.25,152.0,19.0
67.5,152.0,19.0
67.75,152.0,20.0
68.0,154.0,20.0
68.25,152.0,20.0
68.5,152.0,20.0
68.75,153.0,19.0
69.0,150.0,19.0
69.25,150.0,19.0
69.5,151.0,19.0
69.75,151.0,19.0
70.0,153.0,19.0
70.25,150.0,19.0
70.5,150.0,19.0
70.75,150.0,19.0
71.0,152.0,19.0
71.25,152.0,19.0
71.5,148.0,19.0
71.75,148.0,19.0
72.0,150.0,19.0
72.25,151.0,19.0
72.5,151.0,19.0
72.75,148.0,18.0
73.0,150.0,18.0
73.25,150.0,18.0
73.5,152.0,18.0
73.75,152.0,19.0
74.0,151.0,19.0
74.25,152.0,19.0
74.5,152.0,19.0
74.75,153.0,19.0
75.0,153.0,19.0
75.25,153.0,19.0
75.5,153.0,19.0
75.75,154.0,19.0
76.0,154.0,19.0
76.25,151.0,19.0
76.5,151.0,19.0
76.75,149.0,19.0
77.0,151.0,19.0
77.25,151.0,19.0
77.5,144.0,19.0
77.75,144.0,19.0
78.0,142.0,19.0
78.25,144.0,18.0
78.5,144.0,18.0
78.75,144.0,18.0
79.0,146.0,18.0
79.25,146.0,19.0
79.5,148.0,19.0
79.75,148.0,19.0
80.0,148.0,19.0
80.25,150.0,19.0
80.5,150.0,19.0
80.75,151.0,19.0
81.0,149.0,19.0
81.25,149.0,19.0
81.5,151.0,19.0
81.75,151.0,19.0
82.0,153.0,19.0
82.25,149.0,19.0
82.5,149.0,19.0
82.75,150.0,19.0
83.0,150.0,19.0
83.25,150.0,19.0
83.5,144.0,19.0
83.75,144.0,18.0
84.0,144.0,18.0
84.25,148.0,18.0
84.5,148.0,18.0
84.75,148.0,19.0
85.0,142.0,19.0
85.25,143.0,19.0
85.5,145.0,19.0
85.75,145.0,18.0
86.0,145.0,18.0
86.25,145.0,18.0
86.5,144.0,18.0
86.75,144.0,18.0
87.0,148.0,18.0
87.25,147.0,19.0
87.5,147.0,19.0
87.75,146.0,19.0
88.0,148.0,19.0
88.25,148.0,19.0
88.5,149.0,19.0
88.75,147.0,19.0
89.0,147.0,19.0
89.25,149.0,19.0
89.5,149.0,19.0
89.75,150.0,19.0
90.0,148.0,19.0
90.25,148.0,19.0
90.5,150.0,19.0
90.75,150.0,19.0
91.0,150.0,19.0
91.25,148.0,18.0
91.5,148.0,18.0
91.75,148.0,18.0
92.0,150.0,18.0
92.25,150.0,18.0
92.5,147.0,18.0
92.75,147.0,18.0
93.0,147.0,18.0
93.25,150.0,18.0
93.5,150.0,18.0
93.75,147.0,18.0
94.0,148.0,18.0
94.25,148.0,18.0
94.5,150.0,18.0
94.75,150.0,18.0
95.0,147.0,18.0
95.25,150.0,18.0
95.5,150.0,18.0
95.75,150.0,18.0
96.0,148.0,18.0
96.25,148.0,18.0
96.5,150.0,18.0
96.75,150.0,18.0
97.0,149.0,18.0
97.25,150.0,18.0
97.5,150.0,18.0
97.75,150.0,18.0
98.0,152.0,18.0
98.25,152.0,18.0
98.5,152.0,18.0
98.75,152.0,18.0
99.0,151.0,18.0
99.25,151.0,18.0
99.5,151.0,18.0
99.75,150.0,18.0
100.0,151.0,18.0
100.25,151.0,18.0
100.5,145.0,18.0
100.75,145.0,18.0
101.0,144.0,18.0
101.25,144.0,18.0
101.5,144.0,18.0
101.75,142.0,18.0
102.0,142.0,18.0
102.25,142.0,18.0
102.5,141.0,18.0
102.75,141.0,18.0
103.0,144.0,18.0
103.25,144.0,18.0
103.5,140.0,18.0
103.75,143.0,18.0
104.0,143.0,18.0
104.25,144.0,19.0
104.5,144.0,19.0
104.75,145.0,19.0
105.0,147.0,19.0
105.25,147.0,19.0
105.5,148.0,19.0
105.75,148.0,18.0
106.0,148.0,18.0
106.25,149.0,18.0
106.5,149.0,18.0
106.75,150.0,18.0
107.0,148.0,18.0
107.25,148.0,19.0
107.5,150.0,19.0
107.75,150.0,19.0
108.0,150.0,19.0
108.25,144.0,19.0
108.5,144.0,19.0
108.75,144.0,18.0
109.0,144.0,18.0
109.25,146.0,18.0
109.5,142.0,18.0
109.75,142.0,18.0
110.0,144.0,18.0
110.25,144.0,19.0
110.5,145.0,19.0
110.75,143.0,19.0
111.0,143.0,19.0
111.25,144.0,19.0
111.5,147.0,19.0
111.75,147.0,19.0
112.0,144.0,19.0
112.25,144.0,19.0
112.5,147.0,19.0
112.75,147.0,19.0
113.0,147.0,19.0
113.25,147.0,19.0
113.5,147.0,19.0
113.75,147.0,18.0
114.0,150.0,18.0
114.25,150.0,18.0
114.5,148.0,18.0
114.75,150.0,19.0
115.0,150.0,19.0
115.25,152.0,19.0
115.5,152.0,19.0
115.75,149.0,18.0
116.0,151.0,18.0
116.25,151.0,18.0
116.5,151.0,18.0
116.75,148.0,18.0
117.0,148.0,18.0
117.25,150.0,19.0
117.5,150.0,19.0
117.75,148.0,19.0
118.0,146.0,19.0
118.25,146.0,18.0
118.5,148.0,18.0
118.75,148.0,18.0
119.0,144.0,18.0
119.25,146.0,19.0
119.5,146.0,19.0
119.75,147.0,19.0
120.0,144.0,19.0
120.25,144.0,19.0
120.5,147.0,19.0
120.75,147.0,18.0
121.0,146.0,18.0
121.25,148.0,18.0
121.5,148.0,18.0
121.75,149.0,19.0
122.0,149.0,19.0
122.25,149.0,19.0
122.5,151.0,19.0
122.75,151.0,19.0
123.0,150.0,19.0
123.25,150.0,18.0
123.5,150.0,18.0
123.75,152.0,18.0
124.0,152.0,18.0
124.25,144.0,19.0
124.5,148.0,19.0
124.75,148.0,19.0
125.0,147.0,19.0
125.25,144.0,19.0
125.5,144.0,19.0
125.75,147.0,19.0
126.0,147.0,19.0
126.25,145.0,18.0
126.5,145.0,18.0
126.75,145.0,18.0
127.0,147.0,18.0
127.25,147.0,18.0
127.5,144.0,18.0
127.75,145.0,18.0
128.0,145.0,18.0
128.25,148.0,18.0
128.5,148.0,18.0
128.75,146.0,18.0
129.0,147.0,18.0
129.25,147.0,18.0
129.5,148.0,18.0
129.75,145.0,19.0
130.0,145.0,19.0
130.25,146.0,19.0
130.5,146.0,19.0
130.75,149.0,19.0
131.0,144.0,19.0
131.25,144.0,18.0
131.5,147.0,18.0
131.75,147.0,19.0
132.0,147.0,19.0
132.25,147.0,19.0
132.5,147.0,19.0
132.75,150.0,19.0
133.0,150.0,19.0
133.25,146.0,19.0
133.5,149.0,19.0
133.75,149.0,19.0
134.0,149.0,19.0
134.25,145.0,19.0
134.5,145.0,19.0
134.75,145.0,20.0
135.0,145.0,20.0
135.25,148.0,19.0
135.5,143.0,19.0
135.75,143.0,19.0
136.0,146.0,19.0
136.25,146.0,19.0
136.5,146.0,19.0
136.75,147.0,19.0
137.0,147.0,19.0
137.25,147.0,19.0
137.5,145.0,19.0
137.75,145.0,19.0
138.0,147.0,19.0
138.25,147.0,18.0
138.5,149.0,18.0
138.75,148.0,18.0
139.0,148.0,18.0
139.25,149.0,18.0
139.5,149.0,18.0
139.75,149.0,17.0
140.0,151.0,17.0
140.25,148.0,17.0
140.5,150.0,17.0
140.75,151.0,17.0
141.0,151.0,17.0
141.25,152.0,17.0
141.5,152.0,17.0
141.75,147.0,17.0
142.0,150.0,17.0
142.25,150.0,17.0
142.5,149.0,17.0
142.75,150.0,17.0
143.0,150.0,17.0
143.25,151.0,17.0
143.5,150.0,17.0
143.75,150.0,17.0
144.0,148.0,17.0
144.25,148.0,17.0
144.5,150.0,17.0
144.75,150.0,17.0
145.0,150.0,17.0
145.25,148.0,17.0
145.5,148.0,17.0
145.75,147.0,18.0
146.0,147.0,18.0
146.25,147.0,18.0
146.5,144.0,18.0
146.75,144.0,18.0
147.0,142.0,18.0
147.25,142.0,18.0
147.5,142.0,18.0
147.75,145.0,17.0
148.0,145.0,17.0
148.25,142.0,17.0
148.5,142.0,17.0
148.75,142.0,17.0
149.0,140.0,17.0
149.25,140.0,17.0
149.5,144.0,17.0
149.75,144.0,17.0
150.0,142.0,17.0
150.25,145.0,18.0
150.5,145.0,18.0
150.75,147.0,19.0
151.0,144.0,19.0
151.25,144.0,18.0
151.5,147.0,18.0
151.75,147.0,17.0
152.0,147.0,17.0
152.25,144.0,17.0
152.5,144.0,17.0
152.75,145.0,17.0
153.0,146.0,17.0
153.25,146.0,17.0
153.5,142.0,17.0
153.75,142.0,18.0
154.0,142.0,18.0
154.25,144.0,18.0
154.5,144.0,18.0
154.75,143.0,17.0
155.0,143.0,17.0
155.25,141.0,16.0
155.5,144.0,16.0
155.75,144.0,16.0
156.0,144.0,16.0
156.25,144.0,16.0
156.5,147.0,16.0
156.75,147.0,17.0
157.0,147.0,17.0
157.25,146.0,18.0
157.5,146.0,18.0
157.75,147.0,18.0
158.0,147.0,18.0
158.25,147.0,17.0
158.5,143.0,17.0
158.75,143.0,16.0
159.0,146.0,16.0
159.25,145.0,16.0
159.5,145.0,16.0
159.75,145.0,16.0
160.0,139.0,16.0
160.25,138.0,17.0
160.5,138.0,17.0
160.75,138.0,17.0
161.0,142.0,17.0
161.25,142.0,17.0
161.5,140.0,17.0
161.75,140.0,16.0
162.0,141.0,16.0
162.25,141.0,16.0
162.5,141.0,16.0
162.75,141.0,16.0
163.0,141.0,16.0
163.25,142.0,16.0
163.5,140.0,16.0
163.75,140.0,16.0
164.0,142.0,16.0
164.25,142.0,16.0
164.5,144.0,16.0
164.75,143.0,16.0
165.0,143.0,16.0
165.25,145.0,15.0
165.5,145.0,15.0
165.75,145.0,14.0
166.0,147.0,14.0
166.25,147.0,14.0
166.5,147.0,14.0
166.75,147.0,14.0
167.0,147.0,14.0
167.25,147.0,14.0
167.5,147.0,14.0
167.75,147.0,15.0
168.0,147.0,15.0
168.25,147.0,14.0
168.5,147.0,14.0
168.75,147.0,14.0
169.0,146.0,14.0
169.25,146.0,13.0
169.5,146.0,13.0
169.75,143.0,13.0
170.0,143.0,13.0
170.25,144.0,13.0
170.5,145.0,13.0
170.75,145.0,14.0
171.0,146.0,14.0
171.25,146.0,14.0
171.5,145.0,14.0
171.75,147.0,14.0
172.0,147.0,14.0
172.25,147.0,14.0
172.5,148.0,14.0
172.75,148.0,14.0
173.0,145.0,14.0
173.25,145.0,14.0
173.5,147.0,14.0
173.75,147.0,14.0
174.0,147.0,14.0
174.25,148.0,14.0
174.5,148.0,14.0
174.75,148.0,14.0
175.0,149.0,14.0
175.25,149.0,14.0
175.5,149.0,14.0
175.75,147.0,13.0
176.0,147.0,13.0
176.25,147.0,12.0
176.5,147.0,12.0
176.75,148.0,11.0
177.0,147.0,11.0
177.25,147.0,10.0
177.5,150.0,10.0
177.75,150.0,10.0
178.0,147.0,10.0
178.25,147.0,11.0
178.5,147.0,11.0
178.75,147.0,11.0
179.0,147.0,11.0
179.25,147.0,11.0
179.5,147.0,11.0
179.75,147.0,11.0
180.0,147.0,11.0
180.25,147.0,10.0
180.5,147.0,10.0
180.75,147.0,10.0
181.0,147.0,10.0
181.25,149.0,10.0
181.5,147.0,10.0
181.75,147.0,11.0
182.0,148.0,11.0
182.25,149.0,12.0
182.5,149.0,12.0
182.75,148.0,12.0
183.0,148.0,12.0
183.25,150.0,13.0
183.5,150.0,13.0
183.75,150.0,13.0
184.0,149.0,13.0
184.25,148.0,13.0
184.5,148.0,13.0
184.75,149.0,13.0
185.0,149.0,13.0
185.25,149.0,14.0
185.5,150.0,14.0
185.75,150.0,15.0
186.0,144.0,15.0
186.25,144.0,16.0
186.5,145.0,16.0
186.75,144.0,18.0
187.0,144.0,18.0
187.25,144.0,20.0
187.5,144.0,20.0
187.75,145.0,19.0
188.0,147.0,19.0
188.25,147.0,18.0
188.5,144.0,18.0
188.75,144.0,18.0
189.0,144.0,18.0
189.25,144.0,20.0
189.5,144.0,20.0
189.75,147.0,20.0
190.0,144.0,20.0
190.25,144.0,20.0
190.5,145.0,20.0
190.75,145.0,20.0
191.0,145.0,20.0
191.25,146.0,19.0
191.5,146.0,19.0
191.75,145.0,20.0
192.0,145.0,20.0
192.25,145.0,22.0
192.5,144.0,22.0
192.75,144.0,23.0
193.0,147.0,23.0
193.25,147.0,23.0
193.5,148.0,23.0
193.75,144.0,23.0
194.0,144.0,23.0
194.25,147.0,21.0
194.5,147.0,21.0
194.75,147.0,21.0
195.0,140.0,21.0
195.25,140.0,25.0
195.5,144.0,25.0
195.75,144.0,27.0
196.0,144.0,27.0
196.25,144.0,27.0
196.5,144.0,27.0
196.75,144.0,25.0
197.0,144.0,25.0
197.25,144.0,26.0
197.5,138.0,26.0
197.75,138.0,28.0
198.0,131.0,28.0
198.25,131.0,28.0
198.5,135.0,28.0
198.75,135.0,27.0
199.0,137.0,27.0
199.25,140.0,26.0
199.5,140.0,26.0
199.75,140.0,25.0
200.0,140.0,25.0
200.25,141.0,25.0
200.5,142.0,25.0
200.75,142.0,26.0
201.0,140.0,26.0
201.25,140.0,26.0
201.5,142.0,26.0
201.75,138.0,25.0
202.0,138.0,25.0
202.25,139.0,24.0
202.5,139.0,24.0
202.75,133.0,22.0
203.0,133.0,22.0
203.25,135.0,21.0
203.5,135.0,21.0
203.75,136.0,20.0
204.0,139.0,20.0
204.25,139.0,21.0
204.5,141.0,21.0
204.75,141.0,21.0
205.0,143.0,21.0
205.25,144.0,20.0
205.5,144.0,20.0
205.75,144.0,19.0
206.0,144.0,19.0
206.25,145.0,16.0
206.5,147.0,16.0
206.75,147.0,16.0
207.0,146.0,16.0
207.25,147.0,18.0
207.5,147.0,18.0
207.75,147.0,20.0
208.0,147.0,20.0
208.25,147.0,23.0
208.5,145.0,23.0
208.75,145.0,23.0
209.0,147.0,23.0
209.25,147.0,23.0
209.5,146.0,23.0
209.75,147.0,24.0
210.0,147.0,24.0
210.25,147.0,25.0
210.5,147.0,25.0
210.75,148.0,24.0
211.0,149.0,24.0
211.25,149.0,24.0
211.5,150.0,24.0
211.75,150.0,23.0
212.0,150.0,23.0
212.25,150.0,22.0
212.5,150.0,22.0
212.75,149.0,23.0
213.0,148.0,23.0
213.25,148.0,25.0
213.5,150.0,25.0
213.75,149.0,25.0
214.0,149.0,25.0
214.25,149.0,24.0
214.5,149.0,24.0
214.75,147.0,23.0
215.0,149.0,23.0
215.25,149.0,23.0
215.5,149.0,23.0
215.75,149.0,25.0
216.0,149.0,25.0
216.25,149.0,24.0
216.5,149.0,24.0
216.75,149.0,23.0
217.0,149.0,23.0
217.25,149.0,22.0
217.5,150.0,22.0
217.75,150.0,22.0
218.0,150.0,22.0
218.25,150.0,23.0
218.5,150.0,23.0
218.75,151.0,23.0
219.0,151.0,23.0
219.25,151.0,22.0
219.5,150.0,22.0
219.75,152.0,22.0
220.0,152.0,22.0
220.25,150.0,21.0
220.5,150.0,21.0
220.75,150.0,21.0
221.0,150.0,21.0
221.25,150.0,22.0
221.5,147.0,22.0
221.75,145.0,22.0
222.0,145.0,22.0
222.25,140.0,22.0
222.5,140.0,22.0
222.75,140.0,21.0
223.0,140.0,21.0
223.25,141.0,21.0
223.5,136.0,21.0
223.75,136.0,22.0
224.0,142.0,22.0
224.25,142.0,23.0
224.5,144.0,23.0
224.75,144.0,23.0
225.0,143.0,23.0
225.25,146.0,22.0
225.5,146.0,22.0
225.75,145.0,22.0
226.0,146.0,22.0
226.25,146.0,22.0
226.5,147.0,22.0
226.75,148.0,22.0
227.0,148.0,22.0
227.25,150.0,23.0
227.5,150.0,23.0
227.75,140.0,23.0
228.0,142.0,23.0
228.25,142.0,22.0
228.5,145.0,22.0
228.75,145.0,22.0
229.0,147.0,22.0
229.25,148.0,24.0
229.5,148.0,24.0
229.75,149.0,33.0
230.0,149.0,33.0
230.25,150.0,42.0
230.5,144.0,42.0
230.75,144.0,44.0
231.0,148.0,44.0
231.25,150.0,37.0
231.5,150.0,37.0
231.75,151.0,28.0
232.0,151.0,28.0
232.25,152.0,21.0
232.5,153.0,21.0
232.75,153.0,16.0
233.0,154.0,16.0
233.25,155.0,14.0
233.5,155.0,14.0
233.75,157.0,15.0
234.0,157.0,15.0
234.25,157.0,18.0
234.5,158.0,18.0
234.75,158.0,21.0
235.0,158.0,21.0
235.25,158.0,21.0
235.5,159.0,21.0
235.75,159.0,20.0
236.0,159.0,20.0
236.25,158.0,20.0
236.5,158.0,20.0
236.75,158.0,20.0
237.0,159.0,20.0
237.25,159.0,21.0
237.5,158.0,21.0
237.75,158.0,21.0
238.0,157.0,21.0
238.25,156.0,20.0
238.5,156.0,20.0
238.75,154.0,20.0
239.0,151.0,20.0
239.25,151.0,20.0
239.5,150.0,20.0
239.75,149.0,21.0
240.0,149.0,21.0
240.25,149.0,21.0
240.5,149.0,21.0
240.75,148.0,21.0
241.0,148.0,21.0
241.25,148.0,20.0
241.5,150.0,20.0
241.75,150.0,20.0
242.0,150.0,20.0
242.25,151.0,20.0
242.5,152.0,20.0
242.75,152.0,20.0
243.0,151.0,20.0
243.25,151.0,20.0
243.5,152.0,20.0
243.75,153.0,19.0
244.0,153.0,19.0
244.25,153.0,19.0
244.5,153.0,19.0
244.75,153.0,20.0
245.0,153.0,20.0
245.25,152.0,20.0
245.5,152.0,20.0
245.75,152.0,19.0
246.0,152.0,19.0
246.25,151.0,19.0
246.5,152.0,19.0
246.75,152.0,19.0
247.0,150.0,19.0
247.25,151.0,19.0
247.5,151.0,19.0
247.75,150.0,19.0
248.0,150.0,19.0
248.25,150.0,19.0
248.5,149.0,19.0
248.75,149.0,19.0
249.0,147.0,19.0
249.25,149.0,19.0
249.5,149.0,19.0
249.75,149.0,19.0
250.0,149.0,19.0
250.25,150.0,19.0
250.5,150.0,19.0
250.75,150.0,18.0
251.0,151.0,18.0
251.25,152.0,18.0
251.5,152.0,18.0
251.75,153.0,19.0
252.0,153.0,19.0
252.25,153.0,18.0
252.5,155.0,18.0
252.75,155.0,18.0
253.0,155.0,18.0
253.25,157.0,18.0
253.5,157.0,18.0
253.75,156.0,18.0
254.0,155.0,18.0
254.25,155.0,18.0
254.5,153.0,18.0
254.75,151.0,18.0
255.0,151.0,18.0
255.25,150.0,19.0
255.5,150.0,19.0
255.75,150.0,19.0
256.0,148.0,19.0
256.25,148.0,19.0
256.5,147.0,19.0
256.75,144.0,18.0
257.0,144.0,18.0
257.25,147.0,19.0
257.5,147.0,19.0
257.75,147.0,19.0
258.0,148.0,19.0
258.25,148.0,19.0
258.5,147.0,19.0
258.75,147.0,19.0
259.0,147.0,19.0
259.25,150.0,19.0
259.5,150.0,19.0
259.75,150.0,19.0
260.0,151.0,19.0
260.25,151.0,19.0
260.5,152.0,19.0
260.75,153.0,19.0
261.0,153.0,19.0
261.25,153.0,18.0
261.5,153.0,18.0
261.75,154.0,18.0
262.0,153.0,18.0
262.25,153.0,19.0
262.5,153.0,19.0
262.75,153.0,19.0
263.0,153.0,19.0
263.25,153.0,19.0
263.5,153.0,19.0
263.75,153.0,19.0
264.0,153.0,19.0
264.25,153.0,19.0
264.5,153.0,19.0
264.75,153.0,19.0
265.0,153.0,19.0
265.25,153.0,20.0
265.5,153.0,20.0
265.75,153.0,20.0
266.0,154.0,20.0
266.25,154.0,19.0
266.5,154.0,19.0
266.75,154.0,19.0
267.0,155.0,19.0
267.25,155.0,19.0
267.5,155.0,19.0
267.75,155.0,20.0
268.0,154.0,20.0
268.25,154.0,19.0
268.5,154.0,19.0
268.75,154.0,19.0
269.0,154.0,19.0
269.25,154.0,19.0
269.5,154.0,19.0
269.75,153.0,19.0
270.0,153.0,19.0
270.25,153.0,19.0
270.5,154.0,19.0
270.75,154.0,19.0
271.0,150.0,19.0
271.25,150.0,19.0
271.5,151.0,19.0
271.75,150.0,19.0
272.0,150.0,19.0
272.25,151.0,19.0
272.5,151.0,19.0
272.75,151.0,19.0
273.0,151.0,19.0
273.25,153.0,19.0
273.5,153.0,19.0
273.75,152.0,19.0
274.0,152.0,19.0
274.25,153.0,19.0
274.5,153.0,19.0
274.75,153.0,19.0
275.0,153.0,19.0
275.25,153.0,19.0
275.5,153.0,19.0
275.75,154.0,19.0
276.0,154.0,19.0
276.25,154.0,19.0
276.5,155.0,19.0
276.75,155.0,20.0
277.0,154.0,20.0
277.25,155.0,20.0
277.5,155.0,20.0
277.75,155.0,20.0
278.0,154.0,20.0
278.25,154.0,20.0
278.5,153.0,20.0
278.75,152.0,20.0
279.0,152.0,20.0
279.25,153.0,20.0
279.5,153.0,20.0
279.75,153.0,20.0
280.0,153.0,20.0
280.25,153.0,20.0
280.5,153.0,20.0
280.75,152.0,20.0
281.0,152.0,20.0
281.25,153.0,21.0
281.5,153.0,21.0
281.75,153.0,21.0
282.0,154.0,21.0
282.25,154.0,21.0
282.5,154.0,21.0
282.75,155.0,21.0
283.0,156.0,21.0
283.25,156.0,20.0
283.5,156.0,20.0
283.75,156.0,20.0
284.0,156.0,20.0
284.25,157.0,20.0
284.5,157.0,20.0
284.75,157.0,20.0
285.0,158.0,20.0
285.25,158.0,20.0
285.5,156.0,20.0
285.75,149.0,20.0
286.0,149.0,20.0
286.25,142.0,19.0
286.5,142.0,19.0
286.75,144.0,19.0
287.0,150.0,19.0
287.25,150.0,20.0
287.5,150.0,20.0
287.75,147.0,20.0
288.0,147.0,20.0
288.25,149.0,20.0
288.5,149.0,20.0
288.75,150.0,20.0
289.0,150.0,20.0
289.25,150.0,20.0
289.5,151.0,20.0
289.75,153.0,21.0
290.0,153.0,21.0
290.25,154.0,22.0
290.5,153.0,22.0
290.75,153.0,21.0
